,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
49,615000.00,"215 W 98th St APT 1F, New York, NY 10025",-73.969907,40.795727,10025,0,1,139192,1911,1,1,Upper West Side,https://www.zillow.com:443/homedetails/215-W-98th-St-APT-1F-New-York-NY-10025/244899909_zpid/,"For sale: $615,000. Mint Condition One Bedroom
Price Improvement! This dream apartment is in mint condition. Move-in ready is an understatement. The ceilings are nearly 10 feet and the apartment is a high first-floor gem of a one bedroom in a full-service, pet-friendly building. You will not want to miss the opportunity to own in the Gramont, a premier building on the UWS. Everything has been done for you including a new fridge and a Bertazzoni range. Come and enjoy the zen feeling of this serene one bedroom apartment.
 Pre-war details include original hardwood floors, crown molding, a large bedroom that can fit a king sized bed with a decorative fireplace and plenty of closet space throughout. Not to mention a windowed kitchen and a windowed bathroom with a large soaking tub! This home is perfection. 
 The location is UWS living at it's best. Situated between Central and Riverside parks not to mention all the stores you could ask for in nearby Columbus Square. Transportation is a breeze with the nearby 96th street 1, 2 and 3."
50,3995000.00,"610 W 110th St # PH5/6, New York, NY 10025",-73.967597,40.804298,10025,0,1,2088,1922,3,3,Upper West Side,https://www.zillow.com:443/homedetails/610-W-110th-St-PH5-6-New-York-NY-10025/2085293673_zpid/,"For sale: $3,995,000. All NEW SPONSOR UNIT!!!



Just one flight up to reach this oversized 3 bedroom penthouse that has just undergone a complete renovation from top to bottom.  With brand new openings to let in generous sunlight, 2 double doors leading out to your private terrace, and 3 skylights, you never need to turn on a single light to bask in daylight. The open concept great room leads out to an enormous private terrace with breathtaking views of the Hudson river and New Jersey. The brand new terrace features beautiful gray pavers, outdoor lighting and electric, and ample space for furniture. Enjoy cooking in your custom kitchen with white, high gloss, Brookhaven cabinetry and top of the line appliances including a Subzero fridge, Viking dishwasher and oven, Wolf range and a Miele built-in hood. Enjoy the river views and the blaring fire from your working fireplace as you stand at your large Calacatta Nuvo island. The kitchen also includes a wine cooler. Your guests can use the beautiful powder room complete with Porcelanosa Kala White Nature slabs and floating sink. 



Enter into your private bedroom hallway, flooded with natural light, to access the bedroom suites. The generous master bedroom has a huge, custom walk-in-closet with ample storage space. The windowed master bathroom features in-floor heating, a large shower with Waterworks fixtures, separate tub and a double vanity. The 2 large guest rooms each have 2 windows and a custom closet.



Additional features include central air, a side by side washer/dryer, ample closet space and North, South, East and West exposures.



Assessment: $300"
51,969000.00,"392 Central Park W APT 5H, New York, NY 10025",-73.965007,40.794451,10025,0,1,747,1960,1,1,Upper West Side,https://www.zillow.com:443/homedetails/392-Central-Park-W-APT-5H-New-York-NY-10025/31548680_zpid/,"For sale: $969,000. PRICED TO SELL!

For sale by owner : Bright  north facing spacious 1 bedroom 1 bathroom apartment in LOW MAINTENANCE condominium building with renovated kitchen and bathroom. Steps away from Central Park, B/C and 1-2-3 Subway Lines, and Citi bike station across the street.

Laundry in building, renovated gym, playroom, 24 hour doorman, bike room, storage, parking, private garden and playground. Conveniently located near Columbus Square shopping which  includes Whole Foods, Duane Reade, TJ Maxx, Sephora, Starbucks and more!"
52,1449000.00,"150 W 95th St APT 5C, New York, NY 10025",-73.969923,40.792745,10025,0,1,1100,1925,3,2,Upper West Side,https://www.zillow.com:443/homedetails/150-W-95th-St-APT-5C-New-York-NY-10025/244737314_zpid/,"For sale: $1,449,000. Asking - price negotiable! 

You won't want to miss this opportunity! This rarely available, spacious pre-war gem has generous, sun-filled rooms with open south views overlooking a wide-open, tree-filled plaza. The home can be configured as 3-bedrooms, or a 2-bedrooms with a huge dining room/home office. This well-designed apartment includes one full and one half bathroom and an eat-in kitchen.

After entering a long foyer, you are swept into the bright living room with huge windows that is perfect for entertaining. A large opening to the adjoining dining room can very easily be closed off to create a third bedroom. The master bedroom, with two closets, also faces south and west for plenty of light and serenity all year long. An additional, spacious bedroom completes the living quarters.

The windowed, renovated eat-in kitchen is great for family meals and features stainless-steel appliances. The high ceilings and pre-war details, including beautiful woodwork, moldings and hardwood floors, give the unit an abundance of character.

The apartment features two renovated bathrooms, with a cutting-edge Japanese toilet newly installed in the master bath. The building also allows washers and dryers.

The intimate, pet-friendly 38-unit co-op is perfectly situated on a charming residential, tree-lined block. Boasting a beautiful period lobby with original stained-glass windows, the buildings amenities include a resident superintendent, laundry room, bike room, and storage room (when available). When you're not relaxing at home, walk or exercise in Central Park or Riverside Park, both just blocks away. Outstanding nearby transportation options include the 1,2,3 and B,C subway lines as well as crosstown, uptown and downtown buses. The West Side Highway is mere blocks away to whisk you out of town quickly. Whole Foods and Trader Joes are also just blocks away, and there are countless neighborhood restaurants and shopping options nearby."
53,995000.00,"605 W 111th St APT 1, New York, NY 10025",-73.966355,40.805044,10025,0,1,1000,1900,2,2,Upper West Side,https://www.zillow.com:443/homedetails/605-W-111th-St-APT-1-New-York-NY-10025/244832620_zpid/,"For sale: $995,000. Recently renovated modern and sleek two bedroom, two bathroom apartment with top-of-the-line finishes and appliances located on a pretty, peaceful, tree-lined street. This dream home offers modern luxury in a historic and residential surrounding, that will leave you feeling re-energized and calm after a busy day.

APARTMENT FEATURES: 

- Large windows throughout the property offer abundant sunlight that enlivens and energizes the space. In addition, the windows offer leafy tree views that offer serenity and tranquility. 

- The expansive windowed kitchen offers top-of-the-line stainless steel appliances, white marble countertops and plenty of storage space in a well-organized layout that will offer even the most chaotic of cooks a neat and orderly cooking experience. 

- The master bedroom offers a spacious layout with an ensuite marble bathroom. Moreover, the second bedroom is located directly across creating a perfect balance between the sleeping areas and the shared spaces. 

- The living room is an expansive and bright space perfect for entertaining and to create shared memories with loved ones. The brick wall enhances the space by adding a touch of sophisticated charm. The electric fireplace adds both a visually and physically vibrant warmth. For hot summer days, the electric fireplace also offers cool air to help settle down after a laborious day. 

- The guest bathroom meets the American with Disabilities Act of standards of design, making the bathroom fully functional and accessible to people with disabilities. This bathroom also offers a towel warmer making it not only sleek in design but high-tech with its modern capabilities. 

- The white-oak flooring further complements the modern and sleek aesthetics of the property making everything hold an aesthetically harmonious balance. 

- Soaring 11 foot ceilings further accentuates the welcoming and generous open-layout of the living room and space at large. 

BUILDING FEATURES: 

- Washer and dryer in basement
- Sublets Allowed
- Co-purchasing allowed
- Gifting allowed
- Pied e Terres allowed
- Pets Allowed
- Bike Room
- Storage space available for minimal extra charge
- Live-in super

LOCATION

The ideal convenience of having the subway (line 1) right around the corner, along with Riverside Park and the river on the opposite corner, is a rarity and true gem of a location. Moreover, you have plenty of dining and shopping options located only half a block away on Broadway. Additionally, cultural and intellectual activities galore with Columbia University and Barnard College (as well as other several smaller schools) in close proximity. Lastly, and perhaps one of Morningside Heights most therapeutic features is the abundant open green spaces that are abound. For instance, you are not only bracketed between the famous Morningside Park and Riverside Park, but several other smaller leafy public open spaces are sprinkled throughout the neighborhood further improving your quality of life."
54,NaN,NaN,-73.9608,40.797901,NaN,NaN,NaN,3800,2002,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/455-Central-Park-W-LM20-New-York-NY-10025/2095783288_zpid/,NaN
55,3495000.00,"355 Riverside Dr APT 7W, New York, NY 10025",-73.968975,40.803334,10025,0,1,61344,1922,3,3,Upper West Side,https://www.zillow.com:443/homedetails/355-Riverside-Dr-APT-7W-New-York-NY-10025/244748901_zpid/,"For sale: $3,495,000. Breathtaking river and park views along with non-stop sunshine are just the beginning of this spectacular pre-war apartment. Located on 108th street and Riverside Drive in the heart of Manhattan Valley, this home is close to Columbia University, restaurants, entertainment and more. Entering from a semi-private landing (just two apartments per floor) into a lovely foyer and then a vast entertaining and living space, this unit encompasses the West side of the building. The open kitchen (with Miele dishwasher and other top appliances) looks South over the Beaux Arts mansions next door. All three bedrooms offer open side street and Hudson River views. The corner Master Bedroom also offers direct views West and Northern views to the George Washington Bridge along with an en-suite bathroom. The other two spacious bedrooms are in a separate wing. The staff room a/k/a home office or a fourth bedroom has a half bath and washer/dryer. With closets galore and fabulous pre-war details including high, beamed ceilings, a river-facing window seat, and beautiful hardwood floors. The building has a part time doorman (8 am to midnight) and a resident super. Features: 3 bedrooms - 2 1/2 bathrooms, Staff room (or home office/4th bedroom), Expansive open layout with spectacular sweeping Hudson River views, High ten-foot beamed ceilings, Washer/dryer in apartment, Part-time doorman (8 am to midnight). Building amenities: Storage room included, Bike room, Laundry room, Pets allowed, Convenient to Columbia University restaurants, entertainment and more"
56,1395000.00,"275 W 96th St APT 7D, New York, NY 10025",-73.972058,40.79523,10025,0,1,1026,1983,2,2,Upper West Side,https://www.zillow.com:443/homedetails/275-W-96th-St-APT-7D-New-York-NY-10025/31550541_zpid/,"For sale: $1,395,000. LARGE SUNNY 1000SF 2B/2B W/ PRIVATE TERRACE IN LUXURY CONDO BUILDING! 
Large open living room with seperate dining area
Very quiet, private terrace faces large beautiful garden
King size master bedroom with ensuite bathroom
Lots of storage and built-in and walk in closet
Second bedroom has built in closets and computer desk.

Building amenities include roof access, fitness club with outdoor patio, squash/racquet court, childrens playroom.
Incredible location close to subway, groceries, banks, Riverside and Central Parks nearby, easy access to West Side highway. 
Doorman/Concierge, Elevators, Pets allowed.
Olympic sized Swimming Pool, Laundry Room, fully equipped Fitness Center, Garden/Patio, Terrace.

$198 Assessment until 4/2020"
57,NaN,NaN,-73.965202,40.791599,NaN,NaN,NaN,2941,1929,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/360-Central-Park-W-APT-10H-New-York-NY-10025/2094017165_zpid/,NaN
58,NaN,NaN,-73.971088,40.796311,NaN,NaN,NaN,1536,1899,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/243-W-98th-St-APT-6B-New-York-NY-10025/31550880_zpid/,NaN
59,NaN,NaN,-73.966,40.791916,NaN,NaN,NaN,--,1910,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/32-W-96th-St-APT-1A-New-York-NY-10025/81377991_zpid/,NaN
60,2795000.00,"645 W End Ave APT 7A, New York, NY 10025",-73.975543,40.792603,10025,0,1,136062,1913,3,3,Upper West Side,https://www.zillow.com:443/homedetails/645-W-End-Ave-APT-7A-New-York-NY-10025/244831499_zpid/,"For sale: $2,795,000. GREAT PRICE DROP! LET'S MAKE A DEAL! If you have dreamed of that classic Upper West Side apartment, the one you swoon over in movies, then this one is for you. Large flowing rooms with high ceilings are perfect for entertaining .  And, if you need a home office, it is also here. Reflecting the elegance of a bygone era yet totally updated for modern life, this is a Pre-War apartment at its finest.  The original wainscoting,  crown moldings, hand laid oak floors, French doors and beams are all intact. As you walk down the entrance hall into the spacious welcoming foyer, you will see the large sunny living room with classic built ins and two sets of original French doors. which open foyer,  living room and dining room to each other. The dining room has been divided into a roomy dining space and home office. Opening off the dining room is the modern eat in kitchen with coffee bar, comfortable breakfast room, renovated chef's kitchen and full sized powder room. These rooms could also be easily opened even more to allow for an open concept space. As you pass through the foyer, you enter the bedroom wing with its spacious corner light filled master bedroom. The master also has a new enlarged bath and ample renovated closets. Two additional generous bedrooms and a large main bath with a delicious jetted soaking tub and a gorgeous stained glass window are also situated off the hallway. Unusual for a Pre-War, this apartment has no interior rooms. Every room has very bright open views. There is plentiful storage throughout the entire apartment. The Board is exploring ways to approve central air conditioning.



645 was built in 1912 by the young Gaetano Ajello who went on to build more buildings along West End Ave but this one was special. With its ""H"" shape, all apartments had light and airy spaces. The soaring lobby with its magnificent marble entrance gave notice to the grand apartments to be found within. The front corner  ""A"" line was the most coveted of all the apartments then and now. As part of the West End Avenue/Riverside Drive Historic District, the building stands proudly as one of the avenues finest. Residents enjoy use of the gym and a spectacular rooftop garden perfect for gathering with friends and family and for watching the glorious sunsets over the Hudson River. This is a full service building with a resident super, bike room and storage. Located in the heart of the Upper West Side, it is convenient to schools, transportation, shopping and dining."
61,1400000.00,"300 Riverside Dr APT 6E, New York, NY 10025",-73.97149,40.799761,10025,0,1,190890,1923,2,2,Upper West Side,https://www.zillow.com:443/homedetails/300-Riverside-Dr-APT-6E-New-York-NY-10025/244815084_zpid/,"For sale: $1,400,000. Elegance on Riverside Drive
Here's your chance to live directly across the street from Riverside Park!"
62,588500.00,"485 Central Park W APT 5C, New York, NY 10025",-73.958866,40.799924,10025,0,1,500,1900,1,1,Upper West Side,https://www.zillow.com:443/homedetails/485-Central-Park-W-APT-5C-New-York-NY-10025/244862904_zpid/,"For sale: $588,500. Welcome to this charming and bright one-bedroom co-op in the beautiful Upper West Side/Manhattan Valley. This pre-war elevator building; built in 1910; is neighbors with amazing Central Park and adjacent to the historical Frederick Douglas Circle at 110th street and Central Park West. Upon entrance, you enter the foyer which leads into the spacious living room. Polished Shiny Parquet hardwood floors and high ceilings encapsulate the apartment. The living area has two multi-pane windows with direct northern sun exposure; providing a light-filled atmosphere. The open kitchen has stainless steel appliances, grey countertops and hardwood cabinets and cupboards. The king-sized bedroom has two walk-in closets as well as a third large closet. Two built-in overhead cupboards also provide excellent storage space. The Italian-designed ceramic tile bathroom has a shower tub and a window as well. Powerful A/C units are provided in every room, as well as an A/C Storage room in the sub-ground level. A high-end ventless washer/dryer is included in the apartment. This family friendly building has a children's playground; and welcomes pets with nearby dog park. Pied-a-terre's and family gifting welcome! Amenities include part time doorman, bike room, laundry room, 24-hour video surveillance security, live-in super and future roof-deck; no flip tax required. A massive amount of public transportation is conveniently located just outside the front door. On the corner is the renovated C and B subway stations; as well as the 1 train and multiple bus lines accessible nearby. Also, moments away from Columbia University. This joyful apartment is surely one to call home; near and dear to all the various entertainment, shopping and trendy restaurants the Upper West Side/ Morningside Heights has to offer."
63,1595000.00,"100 W 93rd St APT 2J, New York, NY 10025",-73.969636,40.790812,10025,0,1,971,1973,2,2,Upper West Side,https://www.zillow.com:443/homedetails/100-W-93rd-St-APT-2J-New-York-NY-10025/80002934_zpid/,"For sale: $1,595,000. Best value on the market for a newly renovated 2-bedroom, 2-bath on the Upper West Side. Last remaining unit in Sponsor's current renovation phase, priced to sell in order to release next round of units.



Just a block from Central Park, right off of Columbus Avenue, 100 West 93rd Street offers 30 floors of livable luxury. All units have been carefully re-designed to maximize space, convenience, and style. Integrated Liebherr refrigerators and Miele dishwashers are set seamless with two-tone custom Italian cabinetry from Lucenti Interiors and white quartz backsplashes. All rooms feature 5-inch engineered wood floors, and bathrooms are outfitted with hotel-like glass enclosures plus Kohler and Grohe fixtures. Some units feature custom built-in living room millwork with flat screen-ready niches. 



Unique to Apartment 2J is a private, 225-square-foot terrace with ample room for outdoor furniture. While on the second floor, this unit sits high above the new Trader Joe's location in the building's retail space. This unit faces south and east and gets abundant sunshine all day long. 



The building boasts 24-hour doorman service and a live-in super. Amenities include a renovated lobby, large landscaped terrace deck, community/children's play room, fitness center, laundry room, bike storage, and on-site parking garage. Other benefits include low taxes and minimal covenants & conditions. And because there's no board approval, you can expect a speedy closing process. 



100 West 93rd Street's location offers proximity to all the Upper West Side has to offer: restaurants, cafes, fitness studios, and plenty of shopping. Trader Joe's just opened their second Upper West store right downstairs, and Whole Foods is just a few blocks away. Easy access to the 1, 2, 3, B, and C trains, with Central Park practically in your backyard.



Offering by Prospectus Only CD040247"
64,1499000.00,"100 W 94th St APT 4G, New York, NY 10025",-73.969039,40.791409,10025,0,1,1200,1966,3,2,Upper West Side,https://www.zillow.com:443/homedetails/100-W-94th-St-APT-4G-New-York-NY-10025/123974628_zpid/,"For sale: $1,499,000. Located at 100 West 94th Street, Columbus Park Tower is incredibly situated, blocks away from Central Park, the 1/2/3 and B/C trains, the 96th St Bus, and the Broadway and Amsterdam retail corridors, with easy access to both Trader Joe's and Whole Foods. 



Apartment 4G is an exciting three (3) bedroom, 1.5 baths corner apartment with open eastern, western and northern exposures across six different windows. The expansive living room offers separate dining area and a door to your own private balcony facing east. The windowed kitchen has been recently renovated and updated with stainless steel Fisher and Paykel fridge, Whirlpool stove, GE microwave oven, and a large quartz stone countertop with breakfast bar. Both bathrooms have re-tiled floors to go with new sinks and vanities. 



Columbus Park Tower is known for its astonishingly low maintenance charges. At only $785.51 per month, this large 3-BR's maintenance compares extremely favorably with other listings on the market. The building has excellent financials and is loaded with amenities including, but not limited to, a 24-hour doorman concierge, a landscaped fountain garden, on-site parking garage, children's indoor play area, fitness room, and central laundry room, as well as bike and common storage areas. 



Prospective purchasers can also find flexibility in deal structure: Pieds-a-terre, co-purchasing & gifting are all allowed. Pets also welcome with board approval. For questions, and to receive our FAQ document prior to showing, please email us with a request."
65,1675000.00,"532 W 111th St APT 26, New York, NY 10025",-73.965493,40.804268,10025,0,1,1500,1910,3,2,Upper West Side,https://www.zillow.com:443/homedetails/532-W-111th-St-APT-26-New-York-NY-10025/72534740_zpid/,"For sale: $1,675,000. VERY LOW MAINTENANCE $1,629 per month!!!!!

Located in The Charlemagne, one of the most sought-after prewar buildings in Morningside Heights. This mint-condition 3 bedroom and 1.5 bathroom apartment includes a formal dining room and oversized living room, perfect for entertaining. Upon entering the grand foyer, you'll be met with prewar details that include wainscoting, sophisticated moldings, high-ceilings, and restored original hardwood floors. This apartment truly has no detail that has been left untouched, from the recently renovated chef's kitchen with laundry, the bathroom being outfitted with heated flooring and Lefroy Brooks fixtures, the custom built California Closets, to the Nest Smoke and Carbon Monoxide Alarms throughout. The northern views overlook the beautiful tree-lined street. This is a place you'll quickly get comfy and love calling home!

The Charlemagne's lobby greets you with exquisite prewar details that most other buildings wish they had. The prime location is conveniently located right off of Broadway, between Riverside Park and Morningside Park. Around the corner you'll find all of the conveniences, including two different upscale grocery stores, The Westside Market and H Mart, as well as an abundance of local coffee shops, neighborhood restaurants, as well as great bakeries and blossoming retail stores. The 110th Street subway station is conveniently 1 block away.

To add a 2nd Full Bathroom, the coop board requires approval. 80% financing allowed.

Live-in super, W/D in the apartment, bike room, available storage, pet-friendly."
66,2150000.00,"755 W End Ave APT 12C, New York, NY 10025",-73.973125,40.795895,10025,0,1,--,1925,3,4,Upper West Side,https://www.zillow.com:443/homedetails/755-W-End-Ave-APT-12C-New-York-NY-10025/72534778_zpid/,"For sale: $2,150,000. Water Views, Light and Blue Sky!



First Showings at Open House on Sunday, April 7th 12-2pm.  Designed by Rosario Candela, this gracious, renovated prewar Classic 6 has water views from almost every room and wonderful light from large windows.  The apartment has the best of both worlds - prewar charm and high ceilings with a renovated chef's kitchen and two beautifully renovated marble and tile bathrooms.  The apartment has a large entrance gallery with two closets and a generously-proportioned living room, both with built-in bookcases.  The dining room is open to the kitchen to enhance today's lifestyle, but separated by a counter and cabinets so that it can function as a formal dining room.   The dining room also has a closet with built in wine storage.  The master bedroom has two very spacious closets and a built in dresser and cabinet.  The large master bath has a double vanity, large shower and closet. The second bedroom is a lovely corner room.  The staff room has been converted to an office with 2 built in desks, bookcases and filing cabinets.  Vented washer/dryer. Pets and 80% financing permitted.  2.5% flip tax."
67,2150000.00,"265 W 94th St # 123, New York, NY 10025",-73.973396,40.793899,10025,0,1,--,1921,3,3,Upper West Side,https://www.zillow.com:443/homedetails/265-W-94th-St-123-New-York-NY-10025/2087863497_zpid/,"For sale: $2,150,000. IDYLLIC ENGLISH COTTAGE IN EXCLUSIVE POMANDER WALK



COOP SERVICES

This rare 3-bedroom 2 and 1/2 bath single family home represents a unique opportunity to live in the exclusive Pomander Walk enclave, an English Tudor Style historic mews built in 1922 that meanders through the middle of the block connecting West 94th and 95th streets with a locked gate at each end ensuring privacy for its residents. Full-time super and porter are provided by the coop for all maintenance needs.



TRIPLEX

Access this tri-level ""townhouse"" through a private street entrance or through a 2nd doorway along the picturesque garden pathway. A wealth of soft natural sunlight filters in through the home's numerous true-divided double-hung windows that offer triple exposure on each level facing South onto 94th street and West and North overlooking the gardens and fabled facades of all 27 buildings along the Walk. 



The large open plan kitchen with stainless steel appliances, 2 wine refrigerators and breakfast bar is on the entry level along with the dining room, a half bath and the laundry.  The double living room, a guest bedroom and full bath are on the middle level and the master bedroom, third bedroom and another full bath are on the top floor. The large Master Bedroom features vaulted double height ceilings, motorized shades and a separate sitting area.  



...PLUS ATTIC

To top it all off... Access to a finished attic space nestled under the peak of the gable roof adds a significant amount of storage space while also allowing the opportunity for a home office. Other noteworthy features are the hardwood floors throughout, abundant closets, and a built-in sound system.



The Pomander Walk cooperative is a National Registered Landmark and is situated just one block from the 96th street 1/2/3 express subway station, and is nestled between Central Park and Riverside Park with easy access to the Hudson River promenade.  Shop at Whole Foods, Trader Joe's, and Zabars nearby and enjoy quick access to the GWB and Westchester county for weekend escapes. Pets welcome."
68,1199000.00,"382 Central Park W APT 8A, New York, NY 10025",-73.965556,40.79367,10025,0,1,845,1961,1,1,Upper West Side,https://www.zillow.com:443/homedetails/382-Central-Park-W-APT-8A-New-York-NY-10025/63873472_zpid/,"For sale: $1,199,000. CPW 1-BR Condo with Balcony
This large and spacious north-facing one-bedroom home measures 845 SF and showcases Central Park vistas from its private balcony. A large and bright living area with a good-sized separate dining alcove welcomes you into the apartment, alongside the renovated open kitchen that features stainless steel appliances, custom cabinetry, and plenty of counter space, including a breakfast bar. Other highlights include a king-sized bedroom and a renovated bathroom with excellent storage. Additional features include three large closets (one a walk-in) and beautiful hardwood floors throughout. This home has been immaculately maintained, freshly painted, and is in mint and move-in condition.

The Olmsted is a full-service luxury Central Park West condominium boasting beautifully landscaped gardens, 24-hour concierge, fitness center, yoga studio, central laundry, play-room, library, private storage, bike room, playground, and parking (at a low monthly cost of only $245, pending availability). Its location is wonderful, right near the Columbus Square retail shopping complex and Whole Foods; the B/C subway lines are right outside your door, while the 1, 2, 3 subway lines, as well as cross-town buses, are just a few blocks away. All this with a CPW address and Central Park at your doorstep. Owners at The Olmsted enjoy some of the lowest carrying costs around."
69,640000.00,"67 W 107th St APT 7, New York, NY 10025",-73.961463,40.799778,10025,0,1,532,1915,2,1,Upper West Side,https://www.zillow.com:443/homedetails/67-W-107th-St-APT-7-New-York-NY-10025/97508493_zpid/,"For sale: $640,000. Contact Patrick for private viewing. Open houses are by appointment only. Motivated Seller! This quaint two bedroom condo will have you enamored by the bright and tranquil light that shines throughout. Featuring warm hardwood flooring, a playful kitchen with white shaker style cabinets, dark granite counter tops, stainless steel appliances with dishwasher, and a classic tiled bathroom. The prewar building sits on a peaceful tree lined street 1 block from Central Park with a live in super, bike storage, and laundry just around the corner. 

This building is pet friendly. Last but not least, your commute will be a breeze with a short 5 minute walk to the B,C lines at the 110 street-Cathedral Parkway station or a 10 minute straight shot to the 1 and 2. This is the perfect time to affordably upgrade to a 2 Bedroom, and also presents itself as one of the best investment opportunities in the area. Tenants in place; can be delivered vacant upon request. Condo does NOT have a fee for subletting. Contact Patrick for private viewing."
70,1425000.00,"100 W 94th St APT 21A, New York, NY 10025",-73.969039,40.791409,10025,0,1,199526,1966,3,2,Upper West Side,https://www.zillow.com:443/homedetails/100-W-94th-St-APT-21A-New-York-NY-10025/244710628_zpid/,"For sale: $1,425,000. Rare opportunity to own a 3 bedroom 1.5 bath in desirable Columbus Park Tower, on high floor at Columbus Park Tower. Building located one block from Central Park , steps to all transportation, B,C ,1,2,3, and 96th Crosstown Bus. New Trader Joe's a block away and Whole Foods a couple of blocks

You can always change the look inside, but you will never be able to change the views and location.

One major challenge most NYC buyers encounter, is finding exactly what they want, in an already renovated apartment. 

When you buy this unit you will be in total control of your home's renovation, you will be able to decide how it is designed - from the layout and the color scheme, right through to the quality of the finishes.

Bringing a property up to date usually adds value. So, wait no more. Come and see it, look around, ask questions, see yourself living here, fall in love - MAKE AN OFFER

Pictures are virtually staged"
71,1400000.00,"110 Manhattan Ave APT 2A, New York, NY 10025",-73.961799,40.7975,10025,0,1,1263,1986,2,2,Upper West Side,https://www.zillow.com:443/homedetails/110-Manhattan-Ave-APT-2A-New-York-NY-10025/2138443064_zpid/,"For sale: $1,400,000. Welcome home to this spacious 2-bedroom, 2-bathroom floor-through home with separate bonus room and full-sized washer and dryer. 

Upon entering this grand property, the entrance foyer opens onto a beautiful open layout kitchen, dining and living space. The bright, western exposure sheds natural light through the home. Newly finished hardwood floors and crown moldings complete the space. 

The Chef's Kitchen boasts all stainless steel appliances and Pietra del Cardoso sandstone countertop with solid wood cabinetry. 

The two large bedrooms and bonus space are at the back of the apartment overlooking an interior courtyard. The large master bedroom features en suite bathroom and three closets with ample space for a king-sized bed. 

Ideally located one block from Central Park, on the tree-lined ""Doctor's Row."" Steps from the B/C subway line and 6 blocks from Columbus Square shopping with Whole Foods, Bareburger, Sephora and Starbucks. The neighborhood is the perfect blend of historic townhouses, classic architecture, and many brand new luxury apartments. 

Manhattan Valley Townhouses is a multi-building condo offering on-site superintendent, storage and bike storage and a community room that features entertainment room with projector, kitchenette, foosball and table tennis. Pets, Investors, and Pied-A-Terres allowed."
72,NaN,NaN,-73.964872,40.807297,NaN,NaN,NaN,63300,1911,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/600-W-115th-St-APT-81-New-York-NY-10025/244872030_zpid/,NaN
73,2995000.00,"372 Central Park W APT 18XY, New York, NY 10025",-73.9645,40.793201,10025,0,1,1657,1961,3,2,Upper West Side,https://www.zillow.com:443/homedetails/372-Central-Park-W-APT-18XY-New-York-NY-10025/2085498881_zpid/,"For sale: $2,995,000. Here is your once in a lifetime opportunity to own a rarely available, high floor, three bedroom, two bathroom combination in one of the most desirable condominiums on Central Park. 

Upon entering the large entry foyer, you will be mesmerized by the Central Park Views overlooking the North facing terrace. The open chefs kitchen features updated appliances and an abundance of cabinet space. The home features an ample amount of storage space and oversized walk-in closets. 

With the Vaux Condominium having some of the lowest carrying costs on the Upper West Side, this also makes for a terrific investment property.

The Vaux Condominium is a pet friendly building with a 24 hour concierge, parking, fitness room, laundry room, playroom, community room, storage, and bike room as well as common gardens and a children's play area. The building is conveniently located within a short distance to Whole Foods & Trader Joes around the corner, Central Park to the East, all major public transportation, and all that the Columbus Square shopping complex has to offer."
74,389000.00,"214 W 108th St APT D5, New York, NY 10025",-73.965698,40.801998,10025,0,1,--,1900,1,1,Upper West Side,https://www.zillow.com:443/homedetails/214-W-108th-St-APT-D5-New-York-NY-10025/2087310223_zpid/,"For sale: $389,000. HDFC    Income -restricted building 



Income limits as follows: Individual  $87,720    2 persons  $100,200  Based on Gross Income-not adjusted gross

Flip Tax  30%



Walk-up  3 flights up



Financially solid bldg with nearly  one million dollars in reserves



Pre-war 1 bedroom facing front of the bldg



Spare room for office or nursery



Renovated kitchen area has eat-in space



Hardwood floors



Cats and small dogs allowed



Parental gifting ok



Sublets allowed   18 months out of 60  Monthly charge is capped at 10% above the maintenance



Close to Columbia and transportation"
75,4795000.00,"545 W 110th St # 7FD, New York, NY 10025",-73.965896,40.8041,10025,0,1,3100,2006,4,4,Upper West Side,https://www.zillow.com:443/homedetails/545-W-110th-St-7FD-New-York-NY-10025/2085928021_zpid/,"For sale: $4,795,000. Sprawling, three or four bedroom condominium is over 3100 square feet and offers a grand scale that is rarely found. The grand living and dining room offers two sunny exposures with open city and winter river views. The windowed kitchen has seating for eight and top-of-the-line appliances including Sub Zero wine fridge, extra beverage drawers and an abundance of cabinet space. In addition to the three bedrooms there is a massive room that has been divided into a Den and TV room. This space can easily be a den plus fourth bedroom. The master suite has a sitting area, built-in desk , its own washer/dryer and a luxurious en-suite bathroom with an oversized shower and heated floors. This mint condition home also has a total of three full baths, a powder room, two washer/dryers, a huge amount of storage space, central air and sun in all rooms, all day long.545 West 110th Street is a full-service condominium with a 24 hour doorman, live-in super, on-site parking garage, gym, common landscaped deck, storage bins and a bike room (wait list). It is in the heart of the Upper West Side and has convenient transportation and fabulous shopping right outside the door."
