,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
50,395000.00,"5 Tudor City Pl APT A05, New York, NY 10017",-73.970926,40.748801,10017,0,1,418312,1929,0,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/5-Tudor-City-Pl-APT-A05-New-York-NY-10017/244882514_zpid/,"For sale: $395,000. NO BOARD APPROVAL REQUIRED FOR THIS APARTMENT...90% FINANCING AVAILABLE.. Sponsor Sale. Ask us for details. MINT CONDITION...AVAILABLE IMMEDIATELY. High-end designer renovation. Sponsor Sale/UnitThis is a gut renovated triple mint studio. *Photos are representation of apartment finishes.*Brand new chef's kitchen with all Stainless Steel high-end appliances, Full Size Fridge, and Custom Cabinetry. There is a dishwasher, GE Microwave, Ceaser Stone countertops, and tons of kitchen storage. There is a large custom designed Bathroom that has a Large walk in shower, high-end fixtures, and custom cabinetry. In addition, there are Wide Plank Wood Floors, high 9 foot Ceilings, and Designer custom Ceiling Lighting. Located just a block from the United Nations headquarters and close to Grand Central Station. Tudor City is among one of the most stunning and discrete locations in central Manhattan. 5 Tudor City Place's Gothic Revival architecture eludes Pre-war opulence with its restored brick facade. Amenities Include: Full time Doorman, State of the art fitness center, electricity included in the Monthly Maintenance. Pet friendly building. Currently there is a $14.47 a month assessment"
51,289000.00,"321 E 43rd St APT 806, New York, NY 10017",-73.971153,40.750415,10017,0,1,--,1928,0,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/321-E-43rd-St-APT-806-New-York-NY-10017/113193930_zpid/,"For sale: $289,000. Perfect pied--terre or starter apartment, this high floor studio in a full service, 24/7 doorman building has everything you need at a great price with a low maintenance. Beautiful kitchen with granite counter tops, lots of cabinets with interior lighting, dishwasher, under counter refrigerator, microwave oven and in counter cook top. Nice deep sink with goose neck faucet. 
The apartment has a great multi-function Murphy bed (Queen) that can be sold with the apartment if you like - dining table, work desk and storage in addition to the bed that can be stored away when not in use.
The apartment has a deep Elfa closet with interior lighting for clothing storage, and another alcove (where the original smaller Murphy bed was) that can be used for storage - currently working as a media and storage center that can be sold with the apartment (matches the Murphy bed).
The windowed bathroom has been updated with a tank toilet, freshly glazed tub and tiles and beautiful light and dark blue tiles.
Elevator building with newly updated laundry room, bike storage and additional storage available in the building. 
321 East 43rd is pet friendly and features a full-service 24-hour doorman, laundry, bike room and storage. 
Pied--terre, guarantors and co-purchasing are allowed. 
Co-op requires low Debt-to-Income Ratio and adequate post-closing cash.
Subletting is permitted after one year of ownership three out of five years. (Please note - this is not an Investor building.)"
52,NaN,NaN,-73.969902,40.7518,NaN,NaN,NaN,4511,1929,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/310-E-46th-St-PHHJ-New-York-NY-10017/2091487612_zpid/,NaN
53,1249000.00,"860 United Nations Plz APT 13C, New York, NY 10017",-73.9669,40.7521,10017,0,1,443522,1967,2,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/860-United-Nations-Plz-APT-13C-New-York-NY-10017/244844493_zpid/,"For sale: $1,249,000. This elegant, spacious & light two bedroom, two marble bath apartment with captivating, open city and river views from floor to ceilings windows is located in the coveted UN Plaza. Enter the large foyer which leads into a gracious open living/ dining room ideal for entertaining. Large master bedroom features an en-suite marble bath and generous closets. The second bedroom is also suitable as a library or guest room. Original kitchen, hardwood floors, custom built-ins, abundant closets (7 in total) and a storage bin make this a special home that is priced to sell.    860 United Nations Plaza is a full service, pet friendly coop with a seasoned and accommodating staff. Amenities include a private driveway, 24 hour doorman and concierge, valet service, garage, roof terrace, fully equipped fitness center with Pilates studio, golf simulator, Club 39 - a residents lounge with catering kitchen and bicycle storage. Easy access to East River Drive, Grand Central, public transportation, fine restaurants and shopping.  Pied-a-terre purchases permitted. Maintenance includes utilities, 50% financing allowed.  3% flip tax paid by purchaser. Apartments can be purchased in a Qualified Personal Residential Trust. International buyers are permitted with acceptable USA based assets."
54,549000.00,"142 E 49th St APT 8B, New York, NY 10017",-73.972305,40.755407,10017,0,1,--,1924,1,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/142-E-49th-St-APT-8B-New-York-NY-10017/72539338_zpid/,"For sale: $549,000. Bright and cozy pre-war one bedroom in the heart of Midtown East. This charming turn key home features northeastern exposure in the living room and bedroom overlooking tree-lined 49th Street. The home receives an abundance of natural light and offers versatility with an open living and dining area. The windowed kitchen offers ample counter space, stainless steel appliances, including a dishwasher. The bathroom also features marble tiled floors and an original tub. 



This Art Deco boutique condop isa a pet friendly building consisting of 47 apartments spanning ten floors and offering a part-time doorman, and a live-in super. There is a common laundry room and courtyard available for resident use. Centrally located, the building is within close proximity to the 6, E and M trains just two streets away. 



Pied-a-terre's, Gifting, Co-Purchasing, and Parents Buying allowed. Unlimited subletting allowed after two consecutive years of residing in the space."
55,310000.00,"45 Tudor City Pl APT 2105, New York, NY 10017",-73.969992,40.749346,10017,0,1,215715,1927,0,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/45-Tudor-City-Pl-APT-2105-New-York-NY-10017/244861312_zpid/,"For sale: $310,000. Corner Unit Studio available at Prospect Towers. This apartment features Western exposure overlooking Tudor City park with a fantastic Chrysler building view. The kitchenette contains a stainless steel mini refrigerator & two burner Gaggenau electric cooktop. The custom windowed bathroom has glass double doors and a rainfall shower head. 





The grand dame of Murray Hills prestigious Tudor City complex, this stately Gothic Revival building is known for its historic 1920s facade, majestic rooftop crown and graceful lobby lined with stained glass panels, arched entryways, exotic rugs and oil paintings. In addition to a 24-hour doorman, fitness room access, bike room, and shared storage space, the building offers a stunning roof deck providing sweeping views of the Chrysler Building and Midtown skyline. Maintenance includes utilities; cats are allowed. This tranquil setting is just steps from the many fine restaurants lining First and Second Avenues, with all the excitement of Midtown just blocks away, and nearby Grand Central Station providing transportation anywhere in Manhattan within minutes. There is an assessment of $76.08/month for the next 4 years through February 2023."
56,32000000.00,"845 United Nations Plz # 82, New York, NY 10017",-73.967796,40.752498,10017,0,1,7500,2001,5,10,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/845-United-Nations-Plz-82-New-York-NY-10017/2086531153_zpid/,"For sale: $32,000,000. JUST FEATURED ON NBC'S OPEN HOUSE NYC 

LIVE ON TOP OF THE WORLD 
 
Encompassing nearly the entire 82ND Floor, this Mansion in the Sky is over 7500 sprawling square feet, all on one level, featuring all 4 magnificent exposures. 12 foot ceilings and floor to ceiling glass windows showcase brilliant light all day with 360 degree breathtaking and panoramic vistas of the ENTIRE CITY and Beyond. Marvel at your endless and completely unobstructed views of Central Park, the East River, the United Nations and all of New York City's most iconic buildings, including the World Trade Center, the Empire State and Chrysler Building. Enjoy gorgeous sunrises over the East River, as well as mesmerizing sunsets over the Hudson River from your spectacular residence. This architectural masterpiece was meticulously designed and created by famed architect Mojo Stumer. Crafted with the finest materials, including White Thassos marble floors and Macassar Ebony paneling throughout. This stunning home features a palatial Living Room with fireplace spanning over 40 feet in length, perfect for entertaining glamorous and unforgettable gatherings on a grand scale. Enjoy your own private Den complete with a Bar and movie screen. There is also a personal Gym, a luxuriously sleek Home Office, a Gallery to showcase your fine art collection, 2 state of the art Kitchens, 2 Laundry Rooms and a temperature controlled Wine Room with Central Park views! The main kitchen can be open or closed with the touch of a button, depending on your mood or entertaining needs. There are 2 separate entrances to the residence for additional privacy and convenience. This smart-home comes equipped with motorized shades, the latest Crestron system, and over $1M in audio visual technology that can be controlled with the touch of an button or the sound of your voice. The Master Bedroom suite resides in its own private wing, complete with its own spa like bath and windowed shower overlooking the entire city. The walk in closet is comprised of 18 floor to ceiling fully automated closets and dressing areas. The building offers the highest quality of white glove services and amenities, including: a world class Health Club & Spa, Massage & treatment rooms, Sauna & Steam Rooms, 60 foot Indoor Swimming Pool, Yoga & Pilates classes, Wine Cellar, landscaped Garden & courtyard, Porte cochere driveway with valet service and garage. The building also houses the delectable UN Plaza Grill restaurant and the elegant World Bar. Don't miss your opportunity to call this exceptional residence your home. Showings are by appointment only."
57,4550000.00,"211 E 48th St, New York, NY 10017",-73.970845,40.754466,10017,0,1,4334,1920,5,5,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/211-E-48th-St-New-York-NY-10017/31530213_zpid/,"For sale: $4,550,000. A pioneer of the ""International Style,"" the Swiss-born American architect William Edmond Lescaze, a confirmed modernist, set out to reinvent Manhattan townhouses with clean lines and sincerity in approach. According to The New Yorker, Lescaze, ""a fierce perfectionist"" had ""taken the lead in Modernist architecture in this country."" In fact, Lescaze designed 211 East 48th to be his first New York City townhouse, as well as his personal home and studio. It also became New York City's first modern residence in 1936 and the first residence to have central air conditioning. Paying close attention to the balance of solid space and voids, the home was one of the first American structures to incorporate glass bricks into its construction. Lescaze was eager to create vast amounts of natural light in the home, while remaining fuel efficient and preserving a sense of privacy.



Current ownership recognized the historical importance of this Landmarked townhouse during its entire restoration and repair. Updates include: a glass-enclosed hydraulic elevator, a Boffi kitchen, central air conditioning, new structural steel inside and out, and a large north-facing courtyard with solid glass block skylights.



Set on a block of 26 townhouses, 211 East 48th Street represents a rare opportunity to own a piece of history on a prime Turtle Bay residential block in close proximity to some of Manhattan's finest shopping, restaurants, Midtown offices and public transit. It will be delivered vacant."
58,NaN,NaN,-73.970926,40.748801,NaN,NaN,NaN,311,1930,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/5-Tudor-City-Pl-APT-1134-New-York-NY-10017/72524967_zpid/,NaN
59,NaN,NaN,-73.971773,40.755678,NaN,NaN,NaN,--,1924,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/155-E-49th-St-6E-New-York-NY-10017/119917229_zpid/,NaN
60,NaN,NaN,-73.970217,40.75371,NaN,NaN,NaN,6800,1899,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/244-E-48th-St-New-York-NY-10017/31530188_zpid/,NaN
61,825000.00,"146 E 49th St APT 4B, New York, NY 10017",-73.972146,40.75534,10017,0,1,1000,1920,2,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/146-E-49th-St-APT-4B-New-York-NY-10017/244880855_zpid/,"For sale: $825,000. Incredible value on beautiful tree lined street. Magnificent prewar two bed one bath apartment in Emory Roth architectural gem. Prewar detail throughout illuminated by light that streams from oversized windows. With North, South and West exposures, this apartment's large living room with an original decorative fireplace has a free flowing layout and City windows for a pin-drop quiet experience. Extra large master bedroom, proportionally large windowed bathroom, spacious eat-in windowed kitchen with stainless steel appliances and washer and dryer, complete this home. Option to add a half-bath, with a Board approval.
The building boasts a charming lobby which is meticulously maintained, and there is a live-in super, common storage area, bike storage, on-site laundry and video intercom security. The building is pet-friendly and allows guarantors and pieds-a-terre.
146 East 49th Street is situated on a pretty block and is only minutes to a variety of New York City Landmark buildings such as the Chrysler Building, Grand Central and the UN.
Finally, the central location offers world class shopping, excellent dining and is minutes away from MoMA and Central Park."
62,9950000.00,"240 E 47th St FL 39TH, New York, NY 10017",-73.970429,40.752857,10017,0,1,6869,No Data,7,10,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/240-E-47th-St-FL-39TH-New-York-NY-10017/2086466228_zpid/,"For sale: $9,950,000. A once-in-a-lifetime opportunity exists to acquire the ENTIRE 39th floor of the Dag Hammarskjold Tower  a prominent address in Midtown East near Grand Central and the United Nations. Each unit is offered individually, however, the Owner has priced the offering of the entire floor at a discount as an incentive to sell to one buyer. Bring your architect to combine all 3 or parts of these homes to create a truly massive residence. Or live in one unit and keep the other as a separate home office or staff quarters.  The functions that accrue and that this offering can accommodate that comes from owning the entire floor are endless.  When fully combined the residence will boast up to 16 rooms, 7-8 bedrooms, 8 baths, 4 exposures, 4 balconies and mesmerizing views of 3 bridges, the East River and midtowns skyline. The Dag Hammarskjold Tower is a 43-story white glove condominium located in Turtle Bay. The building offers a host of luxury amenities that include a resident manager, concierge, full-time doorman and service staff. There is a bicycle room, additional storage (subject to availability), residents garden and on-site garage. The top floors house the Skyline Lounge that can be privately reserved for functions of up to 150 guests, a swimming pool, health club with sauna and steam rooms, wraparound rooftop deck with gorgeous views, and a childrens playroom.  Pet friendly building. Turtle Bay offers a wide range of restaurants, cafes, shops, and bars, and is only a few blocks away from the United Nations. Near many forms of public transportation including Grand Central Station. For 3D virtual floorplans of each individual unit that comprise the 39th floor please reference each individual listing for access to a virtual floorplan and more detail that describes each unit."
63,485000.00,"146 E 49th St # PHS, New York, NY 10017",-73.972198,40.755298,10017,0,1,717,1920,0,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/146-E-49th-St-PHS-New-York-NY-10017/2094511808_zpid/,"For sale: $485,000. Perfectly situated on a tree-lined block in an Emery Roth designed co-op building, this one bedroom penthouse features a HUGE private rooftop terrace, skylight, queen size bedroom and a separate kitchen. 
Amenities in this pet friendly building include an elevator, video intercom, renovated lobby, bike room, basement storage and a live-in super. The co-op has a liberal sublet policy, allows guarantors, pieds-a-terre, and is extremely convenient to parks, subways, shopping and fine dining."
64,295000.00,"5 Tudor City Pl APT 1214, New York, NY 10017",-73.970926,40.748801,10017,0,1,418312,1930,0,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/5-Tudor-City-Pl-APT-1214-New-York-NY-10017/244755283_zpid/,"For sale: $295,000. Studio with low maintenance in Full Service Building, 24/7 doorman, concierge, Newly renovated Fitness Center ($39 per month), Laundry room with cable television, Bike room, and storage available (add'l fee).

Newly renovated Hallways, upgraded elevators, new intercom system Number of shares is 157. 

Excellent upgrades are New Casement windows and through the wall HVAC unit, custom blinds.
Two Closets and a huge alcove for a Murphy bed or whatever you like, entry foyer provides privacy.
Kitchenette with two burner cook top, microwave/convection oven, under counter refrigerator.

Maintenance includes electricity, water, heat, real estate taxes and is >50% tax deductible 
Pre-war details include oak strip flooring, beamed 8'6 ceiling. 
Pied--terre permitted, Smoke Free building, Pet Friendly, Co-Purchasing allowed.
Unlimited subletting after three years ownership with sublet application approval."
65,1895000.00,"45 Tudor City Pl APT 1604, New York, NY 10017",-73.969992,40.749346,10017,0,1,1500,1927,3,3,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/45-Tudor-City-Pl-APT-1604-New-York-NY-10017/119908000_zpid/,"For sale: $1,895,000. Welcome to the largest residence in all of Tudor City! Boasting approximately 1623 square feet, this magnificent cooperative apartment is the result of combining 4 units to create 1 show-stopping home on the 16th floor of 45 Tudor City Place. With three exposures to the North, West, and South, every room is flooded with natural light and offers wonderful East River or midtown views. This is Manhattan living at its finest!


Upon entering you are greeted by a 20-foot long gallery, perfect for displaying your art collection. The oversized Living Room has beautiful new hardwood floors and a wall of windows facing North. Custom wood and glass doors frame the eat-in Kitchen, giving the option for an open or closed concept. Cherry wood cabinets and marble countertops adorn the Kitchen and are accented by stainless professional grade appliances including a Sub-Zero refrigerator, Miele dishwasher, and GE Profile stove with an exhaust hood that vents out. 


There are two oversized Master Bedrooms with ensuite Baths, both recently renovated. The first Master Bedroom is bright and airy with open city views to the West, four large closets and a stylish Bathroom with shower stall. The Second Master has even greater dimensions (17 x 14), with open views to the South and West, three closets, a built-in desk, and bathroom with tub. The third Bedroom is currently configured with 2 Murphy beds and plenty of custom built-in shelving, functioning perfectly as a guest suite, home office, or media room. Theres a large storage closet located on the floor that is included with this sale.


45 Tudor City Place is a full-service cooperative residence located just a block from the United Nations headquarters and close to Grand Central Station. Amenities include a beautiful rooftop terrace, fitness center (additional fee), laundry facilities, and bike storage. Tudor City is among one of the most picturesque and discrete destinations in the City with all of the conveniences of central Manhattan at your doorstep. Current assessment in place: $333.80/month through February 2023"
66,NaN,NaN,-73.971306,40.74882,NaN,NaN,NaN,500,1926,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/333-E-41st-St-APT-6F-New-York-NY-10017/92693032_zpid/,NaN
67,NaN,NaN,-73.968985,40.752049,NaN,NaN,NaN,650,1959,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/333-E-46th-St-APT-8L-New-York-NY-10017/72525463_zpid/,NaN
68,895000.00,"321 E 43rd St APT 409, New York, NY 10017",-73.971153,40.750415,10017,0,1,--,1928,2,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/321-E-43rd-St-APT-409-New-York-NY-10017/92962367_zpid/,"For sale: $895,000. Stunning southern exposure and views over the peaceful green of Tudor City Park, this spacious prewar 2 bedroom presents a fantastic opportunity to create your perfect home. 

With a full 2 bathrooms, great closet space, picture frame windows, hardwood floors and 9' beamed ceilings, you will be greeted immediately upon entering with the warmth and comfort that this special apartment exudes. Ask us about the renovation package available after purchase to take any complication out of customizing what is sure to be your perfect home. 

Located just a block from the United Nations headquarters and close to Grand Central Station. Tudor City is among one of the most stunning and discrete locations in central Manhattan. 321 East 43rd Street's Gothic Revival architecture eludes Pre-war opulence with its restored brick facade. 

Amenities Include: Full time Doorman, laundry room, and access to the fitness center at 5 Tudor City Place. This is a pet friendly building so dogs and cats welcome!"
69,495000.00,"325 E 41st St APT 504, New York, NY 10017",-73.97167,40.748974,10017,0,1,110934,1929,1,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/325-E-41st-St-APT-504-New-York-NY-10017/244712584_zpid/,"For sale: $495,000. Charming Prewar 1 Bedroom Cooperative

Apartment 504 presents a unique opportunity to create your 1-bedroom dream apartment. Classic casement windows frame the spacious living room. A designated dining area adjoins and opens into the windowed kitchen. There is a corner bedroom and a windowed bathroom. Lovely prewar details include beamed ceilings, crown molding, and hardwood floors.

Essex House is a full-service cooperative constructed in 1929. Amenities include a garden, central laundry room, common storage room, and bicycle storage.

There is currently a capital assessment of $44.39 per month."
70,585000.00,"333 E 46th St APT 18C, New York, NY 10017",-73.968985,40.752049,10017,0,1,550,1959,1,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/333-E-46th-St-APT-18C-New-York-NY-10017/82809574_zpid/,"For sale: $585,000. Perched on a high floor of a post-war condop building, this south-facing junior one-bedroom (filed as a Studio in the Offering Plan) offers a great floorplan, energizing city views and generous sunlight throughout. Enter the spacious main living space and take note of three large windows bathing the apartment with light. Here you'll find ample room for dining and living spaces, hardwood floors, wall-through air conditioning and built-in radiator covers providing convenient shelf space. The recently updated windowed kitchen offers far more space than found in most studios and features full-sized stainless steel appliances, including dishwasher, and beautiful finishes, such as stone floors, maple cabinetry and granite countertops. The converted bedroom is windowed and large enough for a queen-sized bed. Three generous closets, one a walk-in, and a clean white-on-white tiled bathroom complete the home's well-planned layout. Cats okay, no dogs allowed. 



Residents of 333 East 46th Street enjoy the convenience of a live-in super, a full-time doorman and a shared rooftop deck. Laundry and private storage are also available in the building. The buildings flexible sublease policy subletting is permitted immediately makes this prime midtown unit an unbeatable investment. Located just a half block from the United Nations headquarters, 333 East 46th is a prime location for all that Midtown East has to offer, with dozens of bars, shops, restaurants and entertainment venues nearby. The M15 SBS bus provides rapid express service uptown and downtown via First and Second avenues, and Grand Central Station is less than 15 minutes away on foot, providing access to the rest of the city and beyond."
71,5750000.00,"870 United Nations Plz, New York, NY 10017",-73.965962,40.752531,10017,0,1,443522,1966,4,5,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/870-United-Nations-Plz-New-York-NY-10017/31532365_zpid/,"For sale: $5,750,000. Regal and inspiring, one of the finest homes in all of Midtown East, Penthouse 37E/38E is a trophy duplex with unrivaled and unobstructed views of the East River, the U.N., and the Manhattan skyline. Facing east and south, every single room in this spacious residence has jaw dropping and inspiring views and is bathed in light from sunrise to sunset.

37th Floor: A gracious entry foyer greets you with beautiful hardwood floors, and venetian plaster walls. The 32' long corner living room features multiple seating areas looking out through two walls of windows. A centered wood-burning fireplace anchors the room. Thoughtful and functional details abound including electric shades, recessed lighting, surround sound, and built-in bookshelves. The large dining room faces south directly over the UN and comfortably features seating for 12. Off the living room is a media room with built-in bookcases, an a/v closet, and a wet bar. The kitchen features a built-in banquette, soapstone countertops, and high-end appliances including a 6-burner Wolf range with double oven that vents out, Sub-Zero refrigerator and freezer, and a Bosch dishwasher. Off of the kitchen is a bedroom with an en-suite bath with Kohler and Toto fixtures. Completing the first floor is a purposeful laundry room with side-by-side vented washer/dryer, ample storage and a giant closet/mudroom.

38th Floor: 

Leading you to the second floor is a gorgeous sculpted walnut staircase lined with custom leather panels. The sprawling Master Suite features a spacious bedroom, a separate dressing room with custom closets-- the size of most bedrooms--as well as the 4-piece Master Bath, and an additional walk-in closet and powder room. The Master Bath features stone counters and tilework, waterworks fixtures, a giant stone shower, and a private water closet. Adjacent to the Master Suite is another large bedroom currently used as an office with a wet bar and a wall of closets and built ins. Down the hall is another bedroom which features an en-suite bath, multiple closets and wooden built-in desk. Completing the second floor is a full cedar closet.

Currently configured as a 3 bed, 3 bath, 2 half-bath residence, the flexible and ideal floor plan could accommodate 5 or even 6 bedrooms if desired. The private elevator shaft which extends between the floors is currently being used for additional storage space.

870 UN Plaza is a full-service co-op with the longest private driveway in New York and was one of the first Steel and Glass apartment towers built. It embodies a discrete form of mid-century modern minimalism, style and grace. Throughout its lifespan, the building has been a home and continues to be home to countless key figures in American history including Truman Capote, Johnny Carson, Yul Brynner, and Walter Cronkite. Amenities include a full service gym featuring pilates and a massage room, library, a roof deck and Club 39: a lounge with a kitchen and bar as well as a recreation room with billiards, table tennis and a golf simulator. On-site parking, storage and bike storage are also available.

Maintenance includes Fixed Utilities, Fixed Window Washing as well as Bulk Cable. There is a Flip Tax of 3% paid by the Purchaser. Showings by appointment only."
72,885000.00,"321 E 43rd St APT 301, New York, NY 10017",-73.971153,40.750415,10017,0,1,94516,1928,2,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/321-E-43rd-St-APT-301-New-York-NY-10017/244739848_zpid/,"For sale: $885,000. Classic Street facing Tudor City two bedroom and two full baths needs TLC, bring offers! Walking into the foyer you will be drawn into the light filled and generously proportioned living room that has plenty of space for a formal dining area. The master bedroom faces south, affording enough room for a king sized bed and additional furniture. Other features include elegant beamed ceilings, casement windows, and plenty of closet space. The Cloister is a full service pet friendly coop within the Tudor City Historical District. Amenities include a recently renovated laundry room, bike storage and storage. Pied-a-terres allowed. Co-purchasing and gifting permitted on a case by case basis. Located within close proximity to the United Nations, Grand Central and the gardens at Tudor City."
73,879000.00,"145 E 48th St APT 25G, New York, NY 10017",-73.97244,40.755137,10017,0,1,650,1985,1,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/145-E-48th-St-APT-25G-New-York-NY-10017/31528298_zpid/,"For sale: $879,000. Situated in the heart of Midtown East, this high floor one bedroom, one bath home offers plenty of light with spectacular city and skyline views from oversized windows and an ample sized balcony. Features include 9 foot ceilings, central A/C, plenty of closet space throughout including a kitchen pantry. Don't miss the chance to make this one your own. The Cosmopolitan Condominium is a full service building with 24 hour doorman and concierge service, roof deck, garage and central laundry. Conveniently located near Grand Central, top restaurants and great shopping."
74,NaN,NaN,-73.970001,40.75,NaN,NaN,NaN,1250,1928,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/333-E-43rd-St-210-211-New-York-NY-10017/2084924014_zpid/,NaN
75,695000.00,"349 E 49th St APT 5R, New York, NY 10017",-73.966984,40.753659,10017,0,1,1057,1940,2,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/349-E-49th-St-APT-5R-New-York-NY-10017/244830745_zpid/,"For sale: $695,000. ESTATE WRECK OPPORTUNITY 2-bedroom 2-bath co-op, 1,057 square feet, 8'8"" ceilings, step-down living room faces south onto East 49th Street. Original hardwood oak floors, protected for decades under carpeting, recently restored and beautifully refinished.

Bring your architect and contractor to gut-renovate everything else. Needs modern plumbing and electrical systems, new kitchen and two baths, baseboards, closets, light fixtures, window repair. Priced to sell quickly to the highest bidder, ""as is, where is, with no warranties and representations."" BEST VALUE in Midtown East of all full-service elevator buildings, available for the first time in 50 years.

Laundry in basement. Pet and pied-a-terre friendly. Guarantors and co-purchasers OK. Thru-wall AC and W/D in unit not permitted. Subletting limited to 2 years of any 5-year period. Max sublease is one year with Board review required for second year. Sublease fee = 10% annual maintenance, paid in a lump sum. If apartment is financed, Shareholder must provide written approval from lender."
76,2000000.00,"870 United Nations Plz APT 17E, New York, NY 10017",-73.965962,40.752531,10017,0,1,443522,1966,3,3,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/870-United-Nations-Plz-APT-17E-New-York-NY-10017/244731320_zpid/,"For sale: $2,000,000. Mornings will never be the same as you awake to panoramic sunrises and glimmering waters from this elegant and serene home. Perched on a high floor, every room offers staggering yet soothing views through east and north facing oversized windows. From the Louis Kahn designed FDR Park on Roosevelt Island to seaplanes landing on the river and sailboats cruising at dusk you will be delighted and inspired. The gracious foyer leads to the sun-flooded great room that can be opened to the eat-in kitchen. There is room to spread out with three generous bedrooms, including dual masters, and three full bathrooms. Abundant closets, 8 in total, and a private storage unit, make this an exceptional home that is priced to sell. 



Architecture lovers are drawn to the iconic, bronze and glass, mid-century tower with the famous red-carpeted, double-height lobby designed by Harrison & Abramowitz. The prestigious coop is located in a peaceful enclave with a private driveway sheltered under a glass porte-cochere. The accommodating staff includes 24-hour doorman, concierge, valet-service, porter, handyman, in-house dry-cleaning service and on-site management office. Amenities include an exercise room with Pilates studio, golf range, bicycle room, garage, clubhouse, conference rooms, and roof terrace with commanding views. Pets welcome. Just over $1,200 for monthly utilities, cable/internet and window washing. Pied-a-terre and International buyers are permitted with acceptable USA based assets, and apartments can be purchased in a Qualified Personal Residential Trust. 75% financing is now allowed. Showings by appointment only, 9am - 6pm."
77,24000000.00,"845 United Nations Plz # 82CD, New York, NY 10017",-73.967796,40.752498,10017,0,1,5000,2001,3,3,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/845-United-Nations-Plz-82CD-New-York-NY-10017/2085648263_zpid/,"For sale: $24,000,000. JUST FEATURED ON NBC'S OPEN HOUSE NYC 

THE BEST VIEWS IN MANHATTAN 
 
This 5000 square foot 3 bedroom apartment located on the 82nd floor is a true one of a kind masterpiece. Designed by Award winning Architect Mark Stumer, this apartment boasts 12' ceilings, floor to ceiling glass and triple exposures with views of all of NYC's most iconic buildings such as The Empire State Building, Chrysler Building, United Nations & Freedom Tower as well as Central Park and the River. With a full wet bar, 40ft living room with 3 gas fireplaces and a full open chefs kitchen that can be closed off with the touch of a button, this home is perfect for entertaining. This home includes a gym as well as home office and a 400+ SF windowed dressing room with automated closets. This smart home has the Latest Crestron System, can be controlled remotely or by voice and has speakers throughout that can play in unison or vary from room to room. This home has ambient lighting that can change color depending on your mood, and 8 large flat screens and one movie screen that can appear and disappear with the touch of a button as well as motorized shades throughout. The Master Bedroom suite resides in its own private wing, complete with its own spa like bath and windowed shower overlooking the entire city. The walk in closet is comprised of 18 floor to ceiling fully automated closets and dressing areas. The building offers the highest quality of white glove services and amenities, including: a world class Health Club & Spa, Massage & treatment rooms, Sauna & Steam Rooms, 60 foot Indoor Swimming Pool, Yoga & Pilates classes, Wine Cellar, landscaped Garden & courtyard, Porte cochere driveway with valet service and garage. The building also houses the delectable UN Plaza Grill restaurant and the elegant World Bar. Don't miss your opportunity to call this exceptional residence your home. Showings are by appointment only."
