,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
217,2800000.00,"44 Walker St APT 4, New York, NY 10013",-74.003591,40.719347,10013,0,1,1900,1855,2,2,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/44-Walker-St-APT-4-New-York-NY-10013/31494640_zpid/,"For sale: $2,800,000. FIRST OPEN HOUSE!TRIBECA LUXURY LOFT! Beautifully renovated 1,900SF full-floor loft located in a converted 19th-century warehouse in historic Tribeca! Step off the key-locked elevator to an expansive Living/Dining room bathed in southern light and featuring exposed brick walls, wide plank floors, original tin-pressed ceilings, a separate Media area with custom built-in bookshelves, and views of the surrounding landmarked architecture from a wall of oversized windows. The enormous renovated chef's kitchen with center-island is open to the entertaining area and features deep Caesarstone countertops, abundant custom cabinetry, and top-of-the-line appliances including a Viking range, Subzero refrigerator, Miele oven and dishwasher, and a 200 bottle temperature-controlled Eurocave wine fridge. Nearby, you'll find a cozy guest room with ample storage and a renovated guest bathroom. Beyond the Living room, a long hallway lined with floor-to-ceiling closets leads to the pin-drop quiet Master Bedroom suite replete with a large fitted walk-in closet and a tastefully renovated windowed bathroom clad in limestone and offering a separate glass-enclosed shower and deep soaking tub. Additional amenities include a separate washer-dryer vented to the outside, custom Lutron lighting on dimmers, and lots of clever built-in's and storage throughout. The building enjoys low monthly maintenance and features a key-locked elevator and a brand new video intercom security system. Built in 1854 in the Italianate style, the 5-story masonry and cast-iron building is located right in the heart of Tribeca's burgeoning Design District with hip galleries, sophisticated home furnishing studios, numerous restaurants, the Gourmet Garage supermarket, and all major transportation lines right at your doorstep. Email or call for appointment"
218,3195000.00,"39 Worth St APT 5E, New York, NY 10013",-74.007001,40.717668,10013,0,1,2550,1915,4,2,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/39-Worth-St-APT-5E-New-York-NY-10013/89458349_zpid/,"For sale: $3,195,000. This sun-drenched top floor has the flexibility to become 3 or 4 bedrooms. This 2550 sq ft loft has 8.5' arched oversized south facing windows and a massive skylight in the living room, and features direct elevator access, a wood burning fireplace, exposed brick walls, 13' tin-clad ceilings, hardwood floors, a full laundry room and tons of storage space.
Currently configured as a 3 bedroom, 2 bathroom & home office/study, the floor plate is very flexible and presents a myriad of options to consider. 5ES is filled with classic Tribeca character and charm.

39 Worth is a well established and financially sound coop that also has VERY low monthly maintenance costs, bike storage and it is in close proximity to the Hudson River Park, public transportation and downtown's finest restaurants. A beautiful new common roof deck is being built that has glorious downtown views and it has been fully funded. this spacious loft is a must see...

The building has a 2% flip tax, paid by the buyer."
219,15950000.00,"129 Lafayette St # PHA, New York, NY 10013",-73.999801,40.718898,10013,0,1,4660,1900,4,4,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/129-Lafayette-St-PHA-New-York-NY-10013/2098343298_zpid/,"For sale: $15,950,000. Enjoy downtown living in this Soho Loft Penthouse with a combined 7,000 SF+ of total indoor/outdoor living and entertaining space. Spanning the top two floors of the building with a 2,400 SF wraparound terrace off the living room, Penthouse A features 360 degree views and modern architectural details throughout. 

Enter the top floor from the key-locked elevator, into the grand living room surrounded by oversized windows, 13-foot ceilings, custom concrete flooring and a wood-burning fireplace. The open layout flows into a modern chef's kitchen featuring Val Cucine cabinetry and top-of-the-line appliances including a Viking Stove, Thermador double oven, Sub Zero refrigerator and wine cooler. Off the kitchen is a separate media alcove with a dry bar and powder room. Surrounding the top floor is the expansive private terrace featuring incredible views perfect for entertaining or hosting dinner parties. There are endless possibilities to create a custom landscaped terrace.

Descend the steel-and-wood floating staircase to the 11th floor towards the 4 private bedrooms and 3 full baths. At the heart, is the spacious master suite with open city views of the Empire State Building, a dressing room and huge walk-in closet. The ensuite master bath is outfitted with a frameless glass-enclosed double shower, double sinks and 6-foot Kohler tub. Two additional bedrooms, both generously-sized, share a full bath with terrazzo tile flooring and a Kohler cast iron tub. The fourth bedroom, easily transformable into a home office, features corner northeastern views and an additional bath. 

Formerly a light manufacturing building, 129 Lafayette Street was converted to a full-service condominium in 2004 and has been beautifully maintained with a high-ceilinged mahogany and stone lobby and additional outdoor space via a common roof deck. PHA is one of two penthouses added to the structure, and comes complete with central heating/air conditioning and additional storage in the building. Bordering Soho, Nolita, Little Italy, and Chinatown, the location has become a destination to some of downtown's best restaurants and lounges. 

Please note some of the photos have been virtually staged. Private viewings available for qualified buyers with advanced notice."
220,2150000.00,"123 Baxter St APT 3B, New York, NY 10013",-73.99868,40.718151,10013,0,1,2012,2003,2,3,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/123-Baxter-St-APT-3B-New-York-NY-10013/83939805_zpid/,"For sale: $2,150,000. CHIC DOWNTOWN LUXURY CONDO WITH TWO TERRACES! Move right into this luxury stunner in a perfectly PRIME location at the confluence of SOHO, Nolita, Little Italy/Chinatown and the Bowery. This stylish space enjoys 2 bedrooms, 2.5 baths plus a real HOME OFFICE and TWO TERRACES! After a day of conquering Manhattan, arriving home to this jewel will be a delight in every way. Bask in the warm glow of the rising sun while enjoying your morning coffee or sipping cocktails or dining alfresco on your choice of terrace. The oversized living room with its gleaming Brazilian cherry wood floors and high 9 foot ceilings is an ideal space and uniquely enjoys access to your own huge private TERRACE of approx. 200 square feet. The impeccably designed chef's kitchen is a masterful work of art with superiorly designed cabinetry, sleek granite countertops and top of the line appliances (5 burner vented stove, Miele oven and steam oven, Miele dishwasher, Miele cappuccino/coffee maker and wine refrigerator). The adjacent dining area comfortably seats 6-8 and is perfect for great conversations and delicious meals. The epitome of tranquility, the spacious master suite offers a custom walk in closest and an en suite Zen inspired bathroom complete with floor to ceiling glass tiles, deep soaking tub, a luxurious enclosed shower, dual vanities and sleek fixtures. This amazing suite enjoys its own private terrace too, perfect for enjoying your morning coffee in privacy. The second bedroom, quiet and comfortable also enjoys its own en suite bathroom and terrace access. The third room is an ideal office or can easily be used as an interior guest room. A welcoming foyer, a powder room, washer/dryer, custom lighting and CAC complete this incredible residence. Amenities include 24 hour doorman, state of the art fitness center and beautiful roof deck. AutoMotion parking accessible directly from the building. Walk to the very best that downtown living has to offer from great restaurants, an award winning elementary school, shops and transportation, including N/Q/R/W, J/Z, 6, B/D and A/C/E. Pet friendly too! Great Investment. Call Today!"
221,3475000.00,"354 Broadway APT 8, New York, NY 10013",-74.003447,40.716914,10013,0,1,2793,1900,3,2,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/354-Broadway-APT-8-New-York-NY-10013/55500407_zpid/,"For sale: $3,475,000. This large, three-bedroom, two-bathroom TriBeCa loft occupies the entire 8th Floor of a boutique condominium at 354 Broadway between Leonard and Franklin Streets. Flooded with light, this home features soaring 11.5' ceiling heights, N, S, E, W exposures, and two large private, covered terraces. 



The heart of the home is an enormous 24' x 23' living room that features a wood-burning fireplace encased in carrara marble and built-in custom bookcases. A floor-to-ceiling wall of glass drowns the living room with natural light and opens to the private, setback west facing terrace - ideal for indoor/outdoor living. The terrace overlooks Broadway and the surrounding iconic cast iron architecture. 



The large, open, windowed kitchen -- complete with a large breakfast bar for casual dining -- is outfitted with a 42"" Sub-Zero refrigerator, Thermador double wall oven, Bosch dishwasher, and a Viking 4 burner stovetop. For more formal dining, it is flanked by a massive dining area that is open to the Living Room.



Secluded at the eastern end of the home is the massive master bedroom suite. Again, a floor-to-ceiling wall of glass (with custom drapery) floods the space with light and opens to another large, private, covered terrace - this time facing east over Benson Place and being pin-drop quiet. The incredible 23' x 15' room boasts three exposures, floor-to-ceiling large closets, and built-in shelving. The windowed, five-fixture ensuite bathroom features a soaking jet tub, a stone tiled rain shower with multiple jets, a double pedestal vanity, and a TV hookup. 



The windowed second and third bedrooms both feature that same dramatic ceiling height and share the large, windowed guest bathroom that is finished with Kohler chrome fixtures and features a Toto Washlet smart toilet. A long hallway leading to the bedrooms is lined with floor-to-ceiling custom cabinetry that provide an abundance of storage. 



Other noteworthy features of this magnificent home includes a dual-zone central AC operated through a Nest system, a video intercom, keyed elevator access, recessed lighting throughout, and a large pantry and full laundry room with a vented, suburban size Samsung washer and dryer. 



354 Broadway is also known as the D'Arte House Condominium. The six story building was originally constructed in 1908 and converted into a condominium in 1999 when six additional floors were newly built. Consisting of 12 residences, the building flawlessly mixes prewar charm with modern finishes making for a unique residential opportunity. D'Arte House features a distinctive architectural design with a pressed-tin cornice and an Italianate brick facade with cast-iron columns. Located in the heart of Tribeca and close to City Hall, the building offers downtown living at its finest. Close by are multiple transit lines, and some of the city's best shopping and dining experiences. Building amenities include a doorman Monday - Friday from 7:30am - 9pm, video intercom system, keyed elevator, and a package room."
222,18000000.00,"180 Avenue Of The Americas PENTHOUSE C, New York, NY 10013",-74.003691,40.725881,10013,0,1,4759,2016,5,4.5,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/180-Avenue-Of-The-Americas-PENTHOUSE-C-New-York-NY-10013/219641307_zpid/,"For sale: $18,000,000. PHC at One Vandam is a magnificent, newly constructed, full-floor penthouse condominium with approximately 4,759 square feet, 5 bedrooms, 4.5 baths, a library and 3 outstanding terraces. Stunning sunlight and breathtaking views encompassing the Manhattan skyline, Empire State Building, Chrysler Building, Freedom Tower, and downtown Soho streetscape are received throughout the home's four exposures.   Constructed by BKSK Architects with interiors by Studio DB, outstanding home features include quarter sawn white oak flooring, two marble wood-burning fireplaces, massive floor-to-ceiling windows throughout the residence, automated shades installed in all bedrooms, and an efficient full laundry room with a large closet. There is radiant floor heating throughout the living room, master bedroom, library, and all four of the full en suite bathrooms.   Intelligently designed, the apartment is completely pre-wired for media and audio technologies, and each room has its own independent climate control system. Abundant storage is afforded throughout, including a coat closet in the entry gallery, plus three large closets in the interior hallways, each outfitted by California Closets.   The recently built One Vandam affords luxurious services and amenities, which include a 24-hour doorman/concierge, private fitness center, residents' lounge with a large-screen TV and catering kitchen, landscaped communal terrace, bicycle storage, and a full-time superintendent.   Penthouse Layout:  A private elevator landing provides access to this outstanding full-floor residence. The spacious entry gallery leads to the expansive South-facing living room with astounding proportions. This grand space enjoys abundant sunlight and sweeping open views of the Freedom Tower and downtown streetscape from its sizable private terrace, plus floor-to-ceiling windows along its South, West and East exposures. Ideal for impressive entertaining, the wonderful living room is graced with a marble wood-burning fireplace and features ample space for both living and dining.  The eat-in chef's kitchen is fully equipped with a 48"" Gaggeneau refrigerator, dual Miele dishwashers, double ovens, a 6-top stove, steam cooker, a large wine refrigerator with a two-zone 103-bottle capacity, bleached walnut cabinetry, and blackened steel sliding doors. A gracious breakfast area provides ample dining and storage space. Two oversized windows in the kitchen capture abundant natural light and showcase the spectacular open views of Soho and beyond.  Adjacent to the living room and across the hall from the kitchen, lies the home's formal dining room, which could also be configured as a fifth bedroom or private study. An elegant guests' powder room is discreetly tucked away at the end of the gallery.  The regal master suite affords grand proportions and floor-to-ceiling windows along its corner exposure, providing breathtaking skyline views, which include the Empire State and Chrysler Buildings. A lovely balcony is accessed by an oversized sliding door, and enjoys stunning views of the downtown streetscape. An enormous approximately 9 x 27 foot walk-in closet is outfitted with custom-built wood shelving by California Closets, and provides incredible space for dressing and storage. The luxurious five-fixture master bathroom features a free-standing soaking tub, radiant heated Dolomiti marble floors, custom Watermark faucets, and a large floor-to-ceiling window.   The three additional bedroom suites each afford gracious proportions, floor-to-ceiling windows with automated shades, abundant closet space designed by California Closets, and well-appointed en suite bathrooms. A magnificent library features floor-to-ceiling windows and oversized sliding doors, which open to a spacious terrace. The library and terrace enjoy stunning iconic views of the Empire State Building and city skyline. Lined with custom hardwood painted cinder rose bookshelves, the sophisticated library is adorned with a handsome marble fireplace, and features a wet bar complete with an under-cabinet wine cooler. A spacious windowed laundry room and separate service entrance complete this thoughtfully designed, fabulous apartment.   Perfectly positioned in the heart of downtown, One Vandam is located between Prince and Spring Streets in vibrant Soho. Adjacent to the West Village and Tribeca, One Vandam offers immediate accessibility to some of the finest dining, shopping and entertainment New York City has to offer. It is also just a short distance from major transportation lines.  This apartment's monthly common charges will vary, as they include utilities."
223,10000000.00,"11 Beach St APT THB, New York, NY 10013",-74.006202,40.7205,10013,0,1,4752,2015,3,5,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/11-Beach-St-APT-THB-New-York-NY-10013/2086829900_zpid/,"For sale: $10,000,000. Located at 11 Beach Street, Tribeca's most coveted new address, this spectacular, sprawling townhouse has the best of both worlds: private, spa-like amenities and exquisitely designed living spaces, paired with access to the unprecedented services within the condominium itself. The Pool Townhome Collection provides a truly one-of-a-kind living experience within this pre-war loft building, which has been completely re-imagined for the modern lifestyle in an exclusive collaboration between BKSK Architects and Thomas Juul-Hansen.

Ultimate discretion is provided upon arrival into this spectacular, 4,752 SF, three bedroom, four and a half bath residence, with two entrances: one via the building's main attended lobby and another through a steel-canopy framed private door along a tree-lined street. A magnificent 23 x 24 ft. living room flows gracefully into the meticulously designed kitchen, complete with an expansive dining area, large center island, handcrafted cerused oak cabinetry, super white marble countertops, and luxurious must-haves including side-by-side refrigerators, an oversized wine cabinet, dual wall ovens, built in burners, and oversized dishwashers all outfitted by Miele and Sub-Zero.

The spacious second level can be accessed by elevator or staircase; here the sprawling master suite is situated privately in its own wing for ultimate privacy, offering expansive, double-walk in closets as well as a lavish en suite bath. This sophisticated, spa-like sanctuary is encased in hand-selected Bianco Pana marble slabs, and features a luxurious cast iron undermount bathtub, a glass enclosed steam shower and water closet, and luxurious heated floors.

The two additional bedrooms are each equipped with their own en suite baths, clad in Madreperola Quartzite tile and Crema Bianco marble flooring. The second floor is complete with a large laundry room with a Whirlpool washer/dryer and sink.

A private oasis awaits on the third and lowest level, with a custom designed 50 ft. pool that is partially enclosed in glass, along with a steam room, sauna, and a rainforest shower.

All of this is complemented by the building's state-of-the-art amenities including a sky lit gymnasium, children's playroom, and luxurious roof deck with iconic city skyline views, in Manhattan's most vibrant downtown neighborhood.

The complete terms are in an offering plan available from the Sponsor (File No: CD13-0194)."
224,9999000.00,"260 W Broadway # TH, New York, NY 10013",-74.005699,40.7206,10013,0,1,8100,1915,5,6,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/260-W-Broadway-TH-New-York-NY-10013/2087202437_zpid/,"For sale: $9,999,000. No other NYC luxury property will come close to matching this remarkable 8,000-foot TriBeCa triplex, where you'll come home to an original Keith Haring mural. Located at the northern tip of TriBeCa, this incomparable home marries modern finishes and amenities with exquisite pre-war details. On the main level, a private vestibule and curved foyer leads you into your cavernous 45-foot by 45-foot great room, featuring 26-foot high ceilings, original cast-iron columns, working wood-burning fireplace, and a wall of dramatic arched windows. Also on this floor, you'll find a gleaming white and stainless eat-in chef's kitchen, large pantry, and a neighboring dining room with step-out private patio. Ascend an elegantly curving custom steel staircase to the mezzanine/library and take in the grand view of your living space below, even while seated on a couch, thanks to the brilliant use of clear glass for the balcony wall. Just off of the mezzanine, the magnificent private sleeping wing features a Master suite with a double bath, wet bar, and enormous dressing room, as well as a second bedroom with bathroom and room for a possible third bedroom. The home's lower level features a separate private entrance, making it a rare Manhattan maisonette. Here you'll find a media room, game room, gym/office with half bath, a full laundry room, climate-controlled wine cellar, storage and more storage. There's even a staff/guest room with another en suite half bath. This magnificent maisonette combines the privacy of townhouse living with the security and amenities of a fully staffed building: Residents enjoy a 24-hour doorman, gym, and a private roof deck. The American Thread Building is the first of TriBeCa's luxury condo conversions and a highly coveted address. The building is landmarked and on the National Register of Historic Places."
225,9995000.00,"7 Hubert St APT 8B, New York, NY 10013",-74.008985,40.72104,10013,0,1,3253,2003,4,4,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/7-Hubert-St-APT-8B-New-York-NY-10013/65321185_zpid/,"For sale: $9,995,000. With Hudson River views and a perfectly placed landscaped terrace, this elegant, corner four bedroom/ four bath home is a rare find! Located in The Hubert, a full-service and well-established TriBeCa condominium, the spacious floor plan of Apartment 8B has it all. As you enter the gracious foyer, you'll notice the 12'3"" ceilings, gorgeous wood floors and immaculate condition. The enormous living room with floor-to-ceiling windows and direct Hudson River views is an incredible space for entertaining. The 564sqft outdoor space looks north, west and east and has ample room for a large dining table and more. The fourth bedroom with an en-suite bath is adjacent to the living room and could also function as an excellent library, den and/or spacious home office. The northeast corner master bedroom has floor-to-ceiling windows, electric black-out shades and two closets, one of which is a large fitted walk-in. The spa-like master bath has a soaking tub, separate shower, double sinks and a heated towel rack and heated floor. The windowed, eat-in kitchen has all modern appliances and can be accessed from the entry foyer as well as the living room. The west-facing third and fourth bedrooms are well-proportioned and have en-suite baths along with electric shades. There is a full-size washer/dryer, central heat and air and built-in speakers throughout. Designed by BKSK Architects and built in 2004, The Hubert boasts a full-time doorman and porter, live-in superintendent, fitness center, bicycle storage, kids playroom, and common garden. Ideal Tribeca location with access to excellent restaurants, shopping and all forms of transportation. This apartment comes with a separate storage unit in the basement."
226,2995000.00,"129 Lafayette St APT 2C, New York, NY 10013",-73.999787,40.718919,10013,0,1,2017,1900,3,2,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/129-Lafayette-St-APT-2C-New-York-NY-10013/65322043_zpid/,"For sale: $2,995,000. IdeaI downtown dream loft! This sensational 2,017 sq. ft. 3-bedroom, 2-bathroom condo featuring its own private terrace is perfectly located where SoHo, Nolita, Little Italy and Chinatown converge. Find yourself in the middle of all the wonderful experiences and amenities that downtown Manhattan has to offer. 



Enter the semi-private floor through a key-locked elevator. The gracious entry foyer leads into the great room where soaring ~14 ft. beamed ceilings, a massive open living space, and huge floor-to-ceiling windows prevail. Experience a superbly appointed Valcucine kitchen with custom lacquer cabinetry, granite counter tops, stainless steel Sub-Zero refrigerator and appliances, and a six-burner Viking range with an externally vented hood. The rest of the home consists of a large master suite, featuring a spacious walk-in closet, custom medicine cabinet with mirrored panels, a glass enclosed shower and a 6'ft long, deep soaking tub as well as an additional bedroom and a home office currently used as a third bedroom. A private terrace perfect for plantings, an additional bathroom, an in-unit washer and dryer and ample storage space completes this home.



129 Lafayette Street is a coveted, full-service condominium and offers a 24-hour attended lobby, full-time resident manager as well as a tranquil landscaped roof deck with elevator access and phenomenal panoramic city views. This wonderful space has it all and is sure to move quickly - call for an appointment to view today!"
227,19750000.00,"92 Laight St, New York, NY 10013",-74.010987,40.722584,10013,0,1,3944,2004,4,4.5,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/92-Laight-St-New-York-NY-10013/97526949_zpid/,"For sale: $19,750,000. High above the Hudson River, at the point where it widens toward New York Harbor, this glamorous penthouse is a true home. Surrounded on three sides with a 10 foot wide terrace, gorgeously planted, the views are nothing short of spectacular. Floor to ceiling windows, and the ability to step out onto the terrace from nearly every room make this lovely, comfortable apartment a constant pleasure. 

What makes this Penthouse so special is the brilliant combination of a townhouse sensibility and a loft-like openness, all on one floor. One enters directly from the secured elevator into the private vestibule, beyond which a sky lit gallery welcomes you into the living and dining rooms, all surrounded by walls of triple glazed windows. A modern wood burning fireplace sets a relaxed elegant mood. Brazilian walnut plank floors grace the rooms throughout. The public areas have been carefully designed to emphasize flexibility, and pocket doors easily create private intimate rooms, or luxurious and gracious entertaining spaces

The chic Varenna kitchen is superbly outfitted, with double wide Sub-Zero refrigerator, two Miele ovens and 6 burner cooktop, Bosch dishwasher, and a gorgeous dark butcher block island, with ample cooking and prep space. Beyond is a private den or office, with skyline views both East and South.

The large Master suite faces both West and North, to witness the boats as they go up and down the water. There are two separate baths in the suite, and two separate dressing areas, as well as a unique sitting area for someone very lucky.

The second bedroom has a prime spot on the river, and en-suite bath, while the third and fourth bedrooms face the skyline to the East, and they share a bath.

Designed by Tsao & McKown architects, as a modern, elegant reflection of the historic loft buildings of Tribeca, 92 Laight Street has 38 apartments, and one Penthouse, available for the first time since the building's inception in 2003. Together with its sister building at 424 Washington Street, making a total of 68 apartments, River Lofts is an exceptional full service condominium. 24 Hour doorman and staff, recently renovated fitness center, beautifully landscaped and sky lit lobby, and an on-site garage, with direct elevator access to the condo."
228,2100000.00,"477 Broome St APT 44, New York, NY 10013",-74.002071,40.722613,10013,0,1,1278,1920,2,1,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/477-Broome-St-APT-44-New-York-NY-10013/244746969_zpid/,"For sale: $2,100,000. Gorgeous Classic Soho Loft
Rare opportunity to own and occupy the most elusive and coveted breed of downtown New York City homes: a flawlessly renovated moderate-sized historic loft with grand-scale proportions, preserved original loft-era details alongside tasteful high-end modern finishes, and a sprawling comfortable layout. Situated in a gorgeous restored Cast-Iron elevator loft building in Central SoHo proper, this supremely quiet and well-lit loft is stunning, move-in ready, and simply must be seen.

With an uncommonly long stretch of oversized south-facing windows, this extra wide loft has an exceptionally open and functional layout not typically found in lofts of this era, and so feels (and is) more comfortably and livable than many larger lofts in the area. Upon entry, you will immediately be drawn to the home's classic architectural features: soaring 12'6"" high ceilings, a long beautifully exposed brick wall, towering original Corinthian columns with detailing intact, original pressed-tin patterned ceilings, a large south-facing wall of windows, and plenty of wide-open space. The great room is massive, easily accommodates large-scale art and furniture, and the spectacular columns perfectly frame a convenient dining area just off the kitchen. The stunning kitchen is simple yet luxuriously elegant, perfect for entertaining in style, and features plenty of deep storage and counter space along with all the high-quality appliances and fixtures one would expect in such a home (Quartz countertops and backsplash, custom Miralis flat-panel cabinetry, Miele in-wall oven + convection/speed oven, stainless steel under-mount sink, ABC Home lighting, Subzero 30"" (with icemaker, double-freezer, smart-touch and water filtration), U-line digital 30-bottle wine chiller, Miele Futura Plus D/W, quartz overhang counter for casual dining, and more). The polished and spacious bathroom features Carrara pattern-marble flooring, double-sized floating vanity, inset Verdera medicine cabinet, thick custom glass panel shower door, recessed tiled shelf storage, wall-mount + handheld shower fixtures, and high-caliber appointments (Starck, Duravit, Kafka, Restoration Hardware, Sutton, Kohler). The master bedroom has open courtyard and skyline views, is spacious and private with full ceiling height and white exposed brick, and offers a custom built-in TCS closet system with an incredible amount of convenient storage. A smaller 2nd bedroom sits beside the master, each with solid custom pocket doors to cleverly allow for open-flow of space. Additional features in this perfectly-finished home include new 5"" wide White Oak flooring, all new windows, new central heat and A/C (Mitsubishi 3-ton HVAC system with ducted air handler), full-sized in-home W/D, custom down-lit recessed lighting, painstakingly (re)exposed and refinished brick wall with reclaimed kiln-dried barn siding highlight, 6"" inch baseboards throughout, abundant custom lacquered storage and drawers, custom overhead storage, updated electrical and plumbing, very reasonable monthlies, and most importantly...room to relax and breathe.

Quietly settled between Wooster and Greene Streets, 477 Broome Street is 100 year-old former silk warehouse that has been impeccably well-preserved and tastefully modernized, is financially sound, extremely well-run with intelligently reasonable building policies, and is a gorgeous example of the wide, solid, cavernous Cast-Iron Loft architecture Soho is famous for. It is rare to find a loft of this era so tastefully renovated with attention to flow and detail, respect for and retention of the home's history, and with such a naturally comfortable and user-friendly footprint (not to mention, in this price point). Please call or email to schedule a visit..."
229,3695000.00,"250 West St APT 3A, New York, NY 10013",-74.011161,40.721835,10013,0,1,1973,1906,2,3,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/250-West-St-APT-3A-New-York-NY-10013/120287770_zpid/,"For sale: $3,695,000. Don't miss this opportunity to live in one of Tribeca's most sought after pre-war conversions, 250 West Street! 



Move right in to this beautifully designed OVERSIZED 2 Bedroom 2.5 Bath plus large Den/Bedroom.  This gracious 1973 sq ft loft boasts 10 ft ceilings and 5-inch wide-plank oak flooring throughout. If cooking or eating is your thing, the well appointed open Chef's kitchen is set up for entertaining or just enjoying your loved ones. The kitchen is equipped with Poggenpohl cabinetry, an integrated Subzero refrigerator, wine fridge, and a Bosch stove, range and dishwasher. 



One highlight of this home includes something that cannot be designed or added to just any home.  A good nights sleep and a peaceful life requires QUIET.  3A will provide you with peace and quiet all day and all night. Retire to your serene Master suite which offers a well thought out walk-in closet and a luxurious en-suite Bath with a double sink, deep soaking tub and separate stall shower. The generously sized second Bedroom offers an en-suite Bath and an abundance of closet space. The third room is spacious enough for a Bedroom, Playroom or Home Office. Central air conditioning, a Bosch washer/dryer and a half bath for guests, complete this home.  In addition to the abundance of closets there is a 28 SF private storage bin included with the home. 



Enjoy being pampered and well taken care of in this full-service building with a wonderful live-in resident manager, full-time doorman and concierge.  Best amenity rich building in Tribeca, includes a walk-in refrigeration room, comfortable library/ lounge,  lap pool including men and women's locker rooms with saunas, state-of-the-art fitness center, children's playroom, 5,000 square foot roof terrace with stunning city views, sundeck, grill and dining area. Outside of your front door you will have access to the best restaurants, shopping, running, biking, tennis, basketball, skate boarding park and Hudson River Park's Piers 25 and 26 which offer a playground, miniature golf course, beach volleyball courts and snack shop."
230,NaN,NaN,-74.008796,40.716899,NaN,NaN,NaN,2172,1910,NaN,NaN,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/161-Duane-St-APT-3A-New-York-NY-10013/2087250219_zpid/,NaN
231,NaN,NaN,-74.003303,40.720001,NaN,NaN,NaN,5276,1910,NaN,NaN,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/39-Lispenard-St-2-New-York-NY-10013/2096629168_zpid/,NaN
232,14800000.00,"260 West Broadway APT 11A, New York, NY 10013",-74.005714,40.720586,10013,0,1,3777,1894,2,2,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/260-West-Broadway-APT-11A-New-York-NY-10013/31494886_zpid/,"For sale: $14,800,000. Own one of the most incredible penthouse residences in the city, featured on the cover of Architectural Digest, this residence seamlessly marries significant architectural details and proportion with modern design. 

One of most striking features of this penthouse is an oak-paneled rotunda approximately 28 feet in diameter with a 25' high domed ceiling and spectacular stained-glass oculus. Other details include original mosaic tiled floors from 1896 and a concealed wet-bar for entertaining. 

The rotunda originally served as the dining room for members of the New-York Wool Exchange, the original tenant for 260 West Broadway.

This penthouse features soaring 12' ceilings throughout with an expansive living room, ideal for entertaining. The living room enjoys bright Southern and Eastern facing exposures with open views of Downtown Manhattan and a wood burning fireplace, this room has beautifully preserved moldings with loft like proportions and pre-war charm. 

Modernly designed by Thomas O'Brien of Aero Studios, the kitchen includes floor to ceiling linen and glass paneled accordion doors that open onto the living room. The kitchen is outfitted with appliances by Sub-Zero and Viking, complemented by large exposures, a wooden island and marble throughout.

The master bedroom suite features two private dressing rooms with custom lacquer millwork, a wood burning fireplace with an original mantle and a stunning bathroom clad in floor to ceiling marble. 

Modern conveniences include a Crestron AV system and central HVAC

260 West Broadway

Designed by William B. Tubby in the Renaissance revival style, this iconic building was built by the New York Wool Warehouse Company as the New York Wool Exchange in 1896 and is a part of the National Register of Historic Places.

Converted to condominiums in the 1980's, residents enjoy a 24-hour doorman, gym, and a private roof deck. Its impressive facade curves from Beach Street into West Broadway locating it in one of the best blocks where Tribeca meets SoHo with access to excellent dining, shopping, and transportation."
