,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
50,1250000.00,"321 W 110th St APT 20B, New York, NY 10026",-73.959221,40.801226,10026,0,1,661,2012,1,1,Central Harlem,https://www.zillow.com:443/homedetails/321-W-110th-St-APT-20B-New-York-NY-10026/124435167_zpid/,"For sale: $1,250,000. This 1 bedroom/1 bathroom apartment with private balcony gives you sweeping, bird's eye views, allowing you to enjoy the city from high above the hustle-and-bustle. Those views spill into the living room through a wall of windows, filling the space with natural light. The open kitchen has Luce di Luna marble countertops, Miele and Viking appliances, ample cabinet space, and a washer/dryer. The bedroom has a large, East-facing window while the window in the bathroom faces North. There are 9' ceilings and oak floors throughout.



One Morningside Park is a full-service condominium on the corner of 110th Street and Morningside Park. Amenities and services include a 24-hour Doorman, fitness center, common roof deck, bike room, cold storage for fresh food deliveries, and a 20-year 421-A tax exemption. Pet friendly."
51,1650000.00,"106 W 116th St APT 7A, New York, NY 10026",-73.95049,40.80205,10026,0,1,1426,2006,3,3,Central Harlem,https://www.zillow.com:443/homedetails/106-W-116th-St-APT-7A-New-York-NY-10026/89330461_zpid/,"For sale: $1,650,000. With jaw-dropping light and air, this is finally the home you have been waiting for.



Light streams in from a whopping fourteen (14) windows with three different open exposures. Not every day does such a gracious home come to the market. 



On the 7th floor, exit the elevator onto a semi-private hallway shared with only one other apartment. 



Once you enter the home, you can start to appreciate its proportions with a wide entry foyer big enough for a bench and side table plus a double coat closet.



You will be drawn immediately to the large living room with 9.5-foot ceilings and modern streamlined white lacquer built-in storage system that hides away your electronics and can display a beautiful book collection. 



To the north, a large wall of windows and glass door is your access point for the private open-air terrace which adds another 364 SF of living space and allows the unit owner a quiet escape from a busy life in the city.



The kitchen has a large granite countertop, custom red wood cabinetry, and a gas Viking range. The stainless-steel kitchen package is rounded out with a dishwasher, microwave, and fridge by GE Profile.



Just outside of the open kitchen is a formal dining area which is separated from the living area and can comfortably accommodate your dinner parties.



Towards the sunny south side of the apartment, the master suite takes advantage of the high ceilings and has some of the most built-in, in-unit storage you can find. The lofted bed area maintains cozy 6'8"" foot ceilings and about 240 cubic feet of open storage underneath for large containers, golf clubs, suitcases, ""Costco-sized"" supplies... The ensuite master features deep-soaking tub and marble floors. 



The second bedroom is not small by any standard and can easily accommodate a king size bed, or a crib + nursing chair, changing table, dresser... and there are big windows in both the master and 2nd bedroom with private views to the south.



On the north side of the apartment, the third bedroom is far enough away to act as the perfect quiet office or guest suite. Next to this large third bedroom is another (3rd) full guest bathroom.



Other benefits include:



- A deeded private storage unit.

- Virtual doorman monitors and allows for guest access and package delivery 24/7/365.

- Gym/workout room on the ground floor with natural light and great equipment.

- Two (2) common outdoor spaces including 1) a furnished garden patio on the ground floor, and 2) furnished common south-facing roof terrace on the sixth floor.

- Bike storage available.

- Express 2/3 trains literally downstairs. 



The location is ideal for anyone with a downtown commute. Keep in mind, this building is also a short distance to:

- Central Park, the B/C train, the 6-train, tons of restaurants, nightlife, Columbia University, and more...

Please call for more information. Showing by open house only 2 weeks. Private appointments preferred."
52,NaN,NaN,-73.952201,40.801498,NaN,NaN,NaN,--,1921,NaN,NaN,Central Harlem,https://www.zillow.com:443/homedetails/80-St-Nicholas-Ave-APT-6G-New-York-NY-10026/2085646020_zpid/,NaN
53,849000.00,"417 Manhattan Ave APT 3, New York, NY 10026",-73.956398,40.806098,10026,0,1,869,1910,2,2,Central Harlem,https://www.zillow.com:443/homedetails/417-Manhattan-Ave-APT-3-New-York-NY-10026/2086415751_zpid/,"For sale: $849,000. NEWLY PRICED SPONSOR UNIT at Park Manhattan Condominium. Two bedroom, two bathroom, fully renovated with exposed brick wall in sitting room, recessed lighting, WASHER DRYER in unit, granite breakfast bar, kitchen equipped with stainless steel brand name appliances and chef's stove. VERY LOW monthly taxes and common charges (less than $1k in total combined). Unit comes with storage cage and bike rack included in maintenance price in newly-renovated common basement area. Live-in Super. PLEASE NOTE THIS UNIT IS ON THE FIRST FLOOR OF A NON-ELEVATOR BUILDING BUT IS NOT AT STREET LEVEL.
Park Manhattan Condominium has recently undergone a full interior renovation and is situated on quiet, residential Manhattan Avenue one block from Frederick Douglass Avenue retail activity and one block from Morningside Park with it's fabulous Dog Run. Columbia University is within walking distance on the other side of the park. Welcome to Harlem !"
54,NaN,NaN,-73.952201,40.801101,NaN,NaN,NaN,831,1915,NaN,NaN,Central Harlem,https://www.zillow.com:443/homedetails/66-72-Saint-Nicholas-Ave-1G-Manhattan-NY-10026/2087497704_zpid/,NaN
55,NaN,NaN,-73.948764,40.803917,NaN,NaN,NaN,1524,1910,NaN,NaN,Central Harlem,https://www.zillow.com:443/homedetails/100-W-119th-St-APT-4B-New-York-NY-10026/69511733_zpid/,NaN
56,1750000.00,"100 W 119th St # PHD, New York, NY 10026",-73.948799,40.803901,10026,0,1,1425,1910,3,2,Central Harlem,https://www.zillow.com:443/homedetails/100-W-119th-St-PHD-New-York-NY-10026/2085086467_zpid/,"For sale: $1,750,000. Stunning penthouse apartment with panoramic city views, a private roof deck, and working fireplace. The apartment has three large bedrooms- two queen size rooms and a large king size master with a walk in closet and en suite bathroom. Can be easily converted to four bedrooms. Both bathrooms are windowed and have jetted soaking tubs. The kitchen has stainless steel appliances, granite counter tops, lots of cabinet space, and a breakfast bar. Other features include 10.5 ft ceilings, designer lighting, hardwood floors, a working fireplace, skylight, and washer and dryer in unit. Over sized windows and multiple exposures fill the unit with natural light and provide expansive views across the city. A spiral staircase leads to the highlight of the apartment- a 430 sq ft private roof deck that is a perfect entertaining space or retreat from the city. 

The building has a full-time doorman during the week (part-time on weekends), elevator, children's playroom, bike storage, and gym. There is also extra storage space in the basement that is exclusively for this unit. The location couldn't be more convenient- right around the corner from the 2/3 express trains, fantastic restaurants and coffee shops on Lenox Avenue, and multiple super markets (including Whole Foods). Marcus Garvey Park is only one block away and Central Park is also nearby."
57,1350000.00,"120 W 118th St # PARLOUR, New York, NY 10026",-73.949798,40.8036,10026,0,1,1141,1910,2,2,Central Harlem,https://www.zillow.com:443/homedetails/120-W-118th-St-PARLOUR-New-York-NY-10026/2085212401_zpid/,"For sale: $1,350,000. DREAM PARLOR FLOOR THROUGH
Best tree-lined Southwest Harlem block: The first thing that hits you is the light ! 20 foot wide open living plan, high ceilings with 3 windows across facing trees to the north and south overlooking gardens. The rear facing facade is a wall of floor to ceiling custom insulated glass punctuated by the industrial steel grid of windows and terraces. The brilliant glow is further reflected by the Bosch premier stainless steel appliance package, Caesarstone breakfast bar and counter to ceiling marble mosaic back splash. Wide planked white oak floors inlaid with walnut borders are a decorator's dream. The craftsman's hand is visible in every meticulous detail and seamless finish. The alcove living room and bay front, hallmarks of turn of 20th Century Harlem brownstones create a perfect solarium-like setting. Exposed brick, hand carved mantle and hand painted Delftware tiles surround the gas fireplace, making for romantic winter evenings. Retire to your master bedroom with its private south facing terrace and enormous closet, an en-suite walk in rain shower featuring a unique rear wall of exposed brick with tempered glass overlay. Luxuriate in the second bathroom's deep soaking tub while your vented stacking over sized washer/dryer in its dedicated laundry closet does all the work for you. Customized central air and heat diffusers, LED lighting throughout. Digital touchscreen intercom with remote access feature from any smart-phone. Individual compactor chutes. Pet Friendly..All dimensions are approximate and subject to standard construction variations and tolerances as set forth in the Offering Plan. Square footage may exceed the usable floor area. Plans and dimensions may contain minor variations from floor to floor. We reserve the right to make changes due to unforeseen conditions in accordance with the terms of the Offering Plan. The complete offering terms are in an Offering Plan available from Sponsor, FILE NO. CD-15-0337."
58,2350000.00,"310 W 114th St, New York, NY 10026",-73.95729,40.803275,10026,0,1,2188,2015,3,3,Central Harlem,https://www.zillow.com:443/homedetails/310-W-114th-St-New-York-NY-10026/143174330_zpid/,"For sale: $2,350,000. Residence PH, new construction 3 bedrooms, 2.5 bathrooms home is graced with sleek finishes and a thoughtful layout. Features of this home include satin-finished wide plank oak floors, floor-to-ceiling windows by Pella, a European kitchen with best in class appliances, and an open kitchen floorplan.

The kitchen designed by Nobiliais has Caesar Stone countertops, a glass tile backsplash, pickled wood cabinetry, and a suite of fully-integrated Miele appliances. The living and dining area are accompanied by the homes private balcony.

The master bedroom comes with two large closets and the bathroom is finished with a stone resin sink and vanity from ADM, Glassos wall and floor tiles, a tank-less Toto toilet, and a shower floor that's been inlaid with a custom teak mat. The home includes central heating and AC as well as full size washer and dryer. 

Morningside Manor is located one block from the lush Morningside Park, near several subways stations, and is surrounded by a number of trendy restaurants, cafes, and shops. Amenities include a common roof deck, a virtual doorman, storage units, and a package room including cold storage.

Projected Real Estate Taxes do not reflect the net estimated tax payment after reducing the estimated tax payment by the applicable Closing Credit per the 5th Amendment to the Offering Plan"
59,NaN,NaN,-73.956469,40.805928,NaN,NaN,NaN,1225,2001,NaN,NaN,Central Harlem,https://www.zillow.com:443/homedetails/371-W-117th-St-APT-1E-New-York-NY-10026/60148597_zpid/,NaN
60,1925000.00,"321 W 110th # 9A, Manhattan, NY 10026",-73.959198,40.8012,10026,0,1,1108,2012,2,2,Central Harlem,https://www.zillow.com:443/homedetails/321-W-110th-9A-Manhattan-NY-10026/2085057642_zpid/,"For sale: $1,925,000. EASTER SUNDAY OPEN HOUSE BY APPOINTMENT ONLY. The views, the light, the air - wow! Walk in to this incredibly appointed corner two bedroom, two bathroom home perched above Morningside Park & Central Park with stunning floor-to-ceiling windows offering southwestern views of the city skyline and the majestic Cathedral of St. John the Divine. Imagine drinking your morning coffee on the large wrap around balcony with the birds chirping in Central Park or the sun setting over your dinner with peaceful surrounding greenery. 



As you enter, you are welcomed by an open contemporary kitchen showcasing custom cabinetry, Luce Di Luna countertops and a breakfast bar. The bedrooms are privately located down the hallway off of the living space. The spacious master bedroom is outfitted with a large walk-in closet, two additional custom closets and a sleek windowed ensuite bath with southern views highlighting Central Park and downtown Manhattan. The bright and airy second bedroom boasts two closets and fantastic southern views. The apartment has 9 ft ceilings and boast beautiful warm oak floors throughout and comes equipped with a washer/dryer.



One Morningside Park has a 20-year 421-A Tax Abatement YES taxes are only $53 per month!! The amenities and services include a 24-hour doorman, fitness center, common roof deck, bike room, and cold storage for fresh food deliveries. Conveniently located with Central Park and Morningside Park steps from your door. B/C Train is less than a block away and a few blocks to the 1 Train."
61,985000.00,"1330 5th Ave APT 5I, New York, NY 10026",-73.948997,40.798,10026,0,1,922,1989,2,2,Central Harlem,https://www.zillow.com:443/homedetails/1330-5th-Ave-APT-5I-New-York-NY-10026/2113085970_zpid/,"For sale: $985,000. Right off Central Park North/East at 111th Street. No Fee, Income restricted 2 bed and 2 bath renovated units. Beautiful woodfloors, Large bright windows, open kitchens with granite countertops, Stainless steel appliances and Laundry on the floor. No Dogs. 1 block from 2/3 trains and Buses M1-M5 Income cap of $153k."
62,3495000.00,"111 Central Park N # 9BB, New York, NY 10026",-73.952903,40.798801,10026,0,1,1936,2006,3,3,Central Harlem,https://www.zillow.com:443/homedetails/111-Central-Park-N-9BB-New-York-NY-10026/2085220628_zpid/,"For sale: $3,495,000. 1,936 Square feet...check.  Central Park view...check. 2/3 Subway access at the bottom of the building...check. Deeded drive-in parking...check. 



Welcome to 111 Central Park North, the premiere Northern Manhattan luxury condominium.  



9B is the perfect representation of comfort. This exclusive residence is the 9th floor ""B-line"" that includes a one of a kind outdoor terrace where one can enjoy a comfortable outdoor dining view. The building is a distinctive piece of architecture and the first luxury condominium in Northern Manhattan. Perfectly situated facing Central Park on 110th Street and Lenox, the building is equidistant to both East and West locations. One block to 5th Avenue while also enjoying the 2/3 subway steps away. The views are second to none. Beautiful Manhattan skyline with views to the South, West, and North. 9B includes deeded parking and storage, a beautiful sun drenched living room, and a unique west facing window that frames St John the Divine, Morningside Park, and Columbia University.  



The apartment features white oak hardwood floors, central air-conditioning, central heat, porcelain baths, an en suite master bath with Calcutta Gold marble double vanity top, shower enclosure, and a full soaking bathtub. There are closets throughout and a walk-in master bedroom closet. There is also a large walk-in closet in the second bedroom which also enjoys a large en-suite bath. The designer kitchen features a Statuary marble counter-top, backsplash, and island waterfall. The appliances include a Viking stove and cooktop, refrigerator, dishwasher, and microwave. This unit also features a full size vented gas washer/dryer, tons of storage space, and an ideal three (3) bedroom, three (3) bath floor-plan. It is a huge space at 1,936 square feet. The apartment is quiet 24/7. Please note that the deeded parking and storage is included in the price. 



The building features 24/7 doorman and concierge, live-in super, second floor common roof deck, outdoor grill station, gym, party/play room, cold storage, and a top notch staff. 111 Central Park North does not have studios or one bedrooms so there is a boutique look and feel with only 43 units in the building. The location is ideal. Central Park is at your doorstep. The 2/3 train entrance is steps away. The M1, M2, M3, and M4 buses are all serviced in front of the building. The location is 15/20 minutes to Times Square and Lincoln Center. There are three playgrounds in close proximity to the building. You are steps from Lasker Rink (and Pool), the Dana Discovery Center, St John the Divine, Museum Mile, and the Conservatory Garden. One can also get off Manhattan with ease as the building's location is close to the George Washington Bridge, Triborough Bridge, and all roads to New Jersey, Connecticut, and Upstate New York.



Please also note Lasker Pool and ice skating rink will soon undergo a $150 million renovation funded by the city and the Central Park Conservancy to begin in 2020."
63,3499999.00,"111 Central Park N APT 9A, New York, NY 10026",-73.952903,40.798801,10026,0,1,1955,2006,3,3,Central Harlem,https://www.zillow.com:443/homedetails/111-Central-Park-N-APT-9A-New-York-NY-10026/2088797665_zpid/,"For sale: $3,499,999. Peace and Tranquility with an exclusive Central Park view.  



This listing is the rarely available 9th floor ""A-line"" at 111 Central Park North. The building is a one of a kind piece of architecture and is the premiere building in Northern Manhattan. The views are second to none. 9A has sweeping southern, eastern, and northern views of Central Park, 5th Avenue, and the beautiful Manhattan skyline. The apartment also features deeded parking and storage (INCLUDED), a corner glass living room with bright beautiful natural light, and a warm and comfortable feel.  



9A features white oak hardwood floors, central air-conditioning/heat, porcelain baths, an en suite master bath with a calcutta gold double vanity top, shower enclosure, and a full soaking bathtub. There are custom closets throughout and a walk-in master. The designer kitchen features a statuary marble counter-top, backsplash, and waterfall island. The appliances include a Viking stove, cooktop, refrigerator, dishwasher, and microwave. This unit also features a full size gas vented washer/dryer, tons of storage space, and an ideal three (3) bedroom, three (3) bath design. It is a huge space and the largest three bedroom in the building (1955 square feet). The apartment is quiet 24/7 and has a beautiful outdoor balcony. Easy access via 2/3 train at the bottom of the building and internal private garage.



The building features 24/7 doorman and concierge, live-in super, second floor common roof deck, outdoor grill station, gym, cold storage, and a top notch staff. All the hallways have recently been renovated, as well as common space on the second floor. 111 Central Park North does not have studios or one bedrooms so there is a boutique look and feel with only 43 units in the building. The location is ideal. Central Park is at your doorstep. The 2/3 train is steps away. The M1, M2, M3, and M4 buses are all serviced in front of the building. The location is 15/20 minutes to Times Square and Lincoln Center. There are three playgrounds in close proximity to the building. You are a short distance to Lasker Rink (and Pool), the Dana Discovery Center, St John the Divine, Museum Mile, and the Conservatory Garden. One can also get off Manhattan with ease as the building's location is close to the George Washington Bridge, Triborough Bridge, and all roads to New Jersey, Connecticut, and Upstate New York.



Please note Lasker Pool and ice skating rink will soon undergo a $150 million renovation funded by the city of New York and the Central Park Conservancy to begin in 2020."
64,1825000.00,"23 W 116th St APT 4J, New York, NY 10026",-73.947102,40.801099,10026,0,1,1488,2014,3,2,Central Harlem,https://www.zillow.com:443/homedetails/23-W-116th-St-APT-4J-New-York-NY-10026/124434684_zpid/,"For sale: $1,825,000. Gracious living in central Harlem awaits you in this mint condition 2BR/2BA condo of approximately 1448 SF. The third bedroom was converted into a formal dining room which allowed space for an additional walk-in closet for a total of three custom built walk in closets. Facing south and west, the apartment is bathed in warm sunlight through the 8 foot windows. The kitchen features abundant white cabinetry, a marbled Caesarstone countertop, a central island and Energy Star stainless steel appliances by Bosch and Kitchen Aid. The master suite can easily accommodate a king size bed. The en-suite master bath has a double faucet sink, ample storage and a generous walk-in shower with Grohe rain showerheads and hand shower. The second bedroom has its own bath with a deep tub and Restoration Hardware lighting. The lighting, heat and air are all connected and voice controlled. There is a washer/dryer in the unit and large capacity washer/dryer units in the basement. Flooring throughout the unit is comprised of 7 inch wide white oak planks. Heat and air are controlled by a Nest system. 
This building has a 25 year tax abatement which is currently in the fifth year. The Adeline offers: a 24-hour doorman, a refrigerated package room, a fitness center, a kid's playroom and a residents lounge with wifi. Two common outdoor spaces include an approximately 5,550 SF landscaped terrace on the second floor and a roof top terrace. Bike storage and on-site parking is available for a fee on a limited basis. The building is located near three parks, a half block from the 2,3 train and a short walk to the 6 train. Pets are welcome."
65,3995000.00,"285 W 110th St APT 3G, New York, NY 10026",-73.958503,40.8008,10026,0,1,2113,2017,4,4,Central Harlem,https://www.zillow.com:443/homedetails/285-W-110th-St-APT-3G-New-York-NY-10026/2086562760_zpid/,"For sale: $3,995,000. Please make appointments whenever possible due to popularity of open houses. 

Immediate Occupancy With a 25 year 421-A tax abatement.This uniquely laid out three bedroom plus family room, three and a half bath residence enjoys 2,113 of interior square feet and 99 square feet of outdoor space conveniently divided between two private balconies. Ideal for entertaining, this home boasts a spacious open living/dining room area with a state-of-the-art kitchen. Enjoy endless possibilities with custom Italian cabinetry that provides ample storage space, a generously sized quartz topped center island, Sub-Zero custom paneled refrigerator and freezer, a Bosch gas cooktop and dishwasher. Step onto the private balcony located directly off the living/dining room and enjoy expansive views of Central Park. Enjoy the ultimate privacy with a second balcony accessed exclusively from the master bedroom. The ensuite master bathroom is adorned with polished white marble tiles on the floors and walls, and a honed grey limestone mosaic accent wraps elegantly from floor to wall. The spa-like features include a white lacquer vanity with double sink, gloss-white cabinetry, bathtub with a separate glass enclosed shower and toilet all by Duravit. The second and third bathrooms enjoy rich wood-tone porcelain tile on the floors while the walls feature sleek natural stone-tone porcelain tiles with a textured accent tile seamlessly wrapping from floor to wall. Additional features include a Duravit gloss-white cabinet, glass enclosed shower, and toilet. All bathrooms are finished with Grohe fixtures. The powder room, perfect for guests, features classic white marble tiling on the floors with a multi-textured honed grey limestone accent. Additional features include Duravit medicine cabinet, commode, and Grohe fixture. Additional features of this residence include oak hardwood floors, radiant floor heating, LG vented washer/dryer, central heating and cooling and floor-to-ceiling windows. The luxurious master bathroom comes with radiant heated floors adorned with a rich wood-tone porcelain tile. The gracefully designed walls feature sleek natural stone-tone porcelain tiles with a textured accent tile wrapping from floor to wall. The spa-like feeling continues with a Duravit gloss-white illuminated medicine cabinet, bathtub with shower, and toilet.Additional features of this residence include brushed oak hardwood floors with 3.5 inch wide planks, LG vented washer/dryer, and central heating and cooling.Circa Central Park is uniquely located on Manhattan's Upper West Side on the corner of 110th Street, where Central Park West meets Frederick Douglass Boulevard. This magnificent new development condominium offers unobstructed panoramic views. Renowned architect FXFOWLE has created 38 striking residences that echo the gradual curvature of Frederick Douglass circle. This eleven story condominium features several, generously-spaced cascading terraces that offer the ultimate in outdoor living. The innovative shades on the exterior facade feature a lowering system designed to minimize the glare from the sun while maximizing opportunities for natural light. Designed with simplicity and modernity, these one to five bedroom residences are one of kind. The Penthouses boast some of the most spectacular views in the city, capturing Central Park as it evolves throughout the seasons.Amenities include a spacious, gallery-like lobby with a twenty-four hour doorman and double height expansive glass walls that allow for plentiful natural light. Overlooking the lobby is a 3,000 square foot, landscaped courtyard that is conveniently located next to a state-of-the-art fitness center, playroom and residents lounge. Other modern and functional living amenities include a shared rooftop terrace with grill, bike and individual resident's storage, on-site parking with electric car charging stations, a study and tween room equipped with Mac computers and game stations, and a live-in super. With the park at your doorstep, Circa also offers a bike share, scooters, remote control boats and fully equipped picnic baskets to allow residents to take full advantage of their proximity to the park.Images are a combination of artistic renderings and photographs. The complete terms are in an Offering Plan available from the Sponsor file number CD 150033. Sponsor: Crescent 110 E"
66,NaN,NaN,-73.956886,40.805308,NaN,NaN,NaN,--,No Data,NaN,NaN,Central Harlem,https://www.zillow.com:443/homedetails/387-Manhattan-Ave-TH-New-York-NY-10026/2085431361_zpid/,NaN
67,1569000.00,"310 W 114th St # 6, New York, NY 10026",-73.957199,40.803298,10026,0,1,1477,No Data,3,3,Central Harlem,https://www.zillow.com:443/homedetails/310-W-114th-St-6-New-York-NY-10026/2094876810_zpid/,"For sale: $1,569,000. Residence 6, new construction 3 bedrooms, 2.5 bathrooms home is graced with sleek finishes and a thoughtful layout. Features of this home include satin-finished wide plank oak floors, floor-to-ceiling windows by Pella, a European kitchen with best in class appliances, and an open kitchen floorplan.

The kitchen designed by Nobiliais has Caesar Stone countertops, a glass tile backsplash, pickled wood cabinetry, and a suite of fully-integrated Miele appliances. The living and dining area are accompanied by the homes private balcony.

The master bedroom comes with two large closets and the bathroom is finished with a stone resin sink and vanity from ADM, Glassos wall and floor tiles, a tank-less Toto toilet, and a shower floor that's been inlaid with a custom teak mat. The home includes central heating and AC as well as full size washer and dryer. 

Morningside Manor is located one block from the lush Morningside Park, near several subways stations, and is surrounded by a number of trendy restaurants, cafes, and shops. Amenities include a common roof deck, a virtual doorman, storage units, and a package room including cold storage.

Projected Real Estate Taxes do not reflect the net estimated tax payment after reducing the estimated tax payment by the applicable Closing Credit per the 5th Amendment to the Offering Plan"
68,2495000.00,"321 W 110th St APT 18C, New York, NY 10026",-73.959221,40.801226,10026,0,1,1265,2012,3,2,Central Harlem,https://www.zillow.com:443/homedetails/321-W-110th-St-APT-18C-New-York-NY-10026/124437158_zpid/,"For sale: $2,495,000. 25 YEAR TAX ABATEMENT, OVERLOOKING CENTRAL PARK AND A LARGE TERRACE!!! TOO GOOD TO BE TRUE BUT THIS GORGEOUS HOME CAN BE YOURS JUST IN TIME FOR SUMMER! This southern facing 3 bedroom residences with direct Central Park views and stunning Manhattan's skyline, and windows in every room overlooking Morningside Park and Harlem. The apartment has an open windowed kitchen with 2 large south facing windows which is an extension of the entertaining space. The contemporary kitchen features custom cabinetry with contrasting white lacquer upper and chocolate-colored lower cabinets outfitted with Subzero and Miele appliances, Luca De Luna countertops and Yuki bamboo mosaic backsplash. The master bedroom has a windowed en-suite bath and large WIC. The 2nd and 3rd bedrooms have ample closet space and share a windowed bath. This 3 bed and 2 bath apartment has oak floors throughout, lots of closet space and a washer and dryer. One Morningside Park is a full-service condominium on the corner of 110th Street and Morningside Park, across the street from a weekly farmer's market and within reach of five subway lines. Amenities and services include a 24-hour doorman, fitness center, common roof deck, bike room, cold storage for fresh food deliveries and of course a 25 YEAR 421 A TAX EXEMPTION."
69,470000.00,"40 W 116th St APT B804, New York, NY 10026",-73.947794,40.801077,10026,0,1,500,2006,0,1,Central Harlem,https://www.zillow.com:443/homedetails/40-W-116th-St-APT-B804-New-York-NY-10026/97545588_zpid/,"For sale: $470,000. South facing sunny studio with open views from an over-sized window featuring a large walk-in closet + linen closet. The sizable living area with 9ft ceilings can easily accommodate a large dining table and the semi-open kitchen includes a breakfast bar, GE appliances, dishwasher, microwave and black granite counter tops. The bathroom has lots of storage cabinets. Conveniently located just a few blocks from Central Park, Morris Garvey Park & Morningside Park with express 2/3 trains on the corner, B/C/6 trains & major bus routes a short distance away which makes for easy access to Columbia University, City College amongst others. The Kalahari Condo is a state-of-the-art luxury ""green"" GOLD Certified building where you'll live with the comfort of a FULL TIME Concierge/Security, Porters, Maintenance Crew & Onsite Resident Manager. Enjoy the gym which overlooks the expansive landscaped courtyard which grows complimentary fresh herbs, 2 roof decks, garage with valet parking, Onsite Zipcars, meeting room, library, 2 music rooms and a kids playroom. THIS IS FOR PRIMARY RESIDENCE, NO INVESTORS. SUBLEASING ALLOWED TWO OUT OF FIVE YEARS. Showings need 24 Hour notice



Tenant in place through September 14th, 2019"
70,1199000.00,"105 W 117th St APT C, New York, NY 10026",-73.9496,40.8031,10026,0,1,1257,1899,2,2,Central Harlem,https://www.zillow.com:443/homedetails/105-W-117th-St-APT-C-New-York-NY-10026/2087045147_zpid/,"For sale: $1,199,000. Beauty Meets Boutique Condo Living
This gorgeous home has the potential to be a convertible 3 bedroom, the value is INCREDIBLE. Situated on a gorgeous tree lined block this 2 bedroom/2 bathroom home is the epitome of style, grace and boutique condo living. Immediately upon entering the home you will be mesmerized by the high ceilings and picturesque Bay windows which complement the grand living space. The custom exposed brick exudes character and charm; each brick was meticulously hand placed with the upmost care. The beautiful renovated open kitchen layout provides the right canvass for entertaining or to create masterful meals. As you continue down the hallway this home expands to uncover more home a full bath and a generously spaced area currently used as a dining nook. The two amazing bedrooms can accommodate King & Queen-sized furniture. The master bedroom features en-suite bath and is larger than some downtown Manhattan apartments. The jaw-dropping walk-in closet offers added space and comfort. Washer & Dryer hook-up is available. Central Harlem is an amenity filled community that has a plethora of fine dining options, shopping, tea & coffee houses, cafes and so much more. The No. 2 & 3 express subway lines and the local supermarket are situated just across the street from this lovely home. Two blocks west will bring you to the B & C subway lines and at West 125th Street there is the A & D express subways which are express to Columbus Circle. This home is located just blocks from the recently opened Whole Foods market, and many of Harlem's best of the best hangout spots. Currently there is a tax abatement in place until 2024, real estate taxes are $0, common charges $519 per month which includes $83 assessment through 2021 for minor improvements to the building..."
71,630000.00,"10 Lenox Ave # 5B, New York, NY 10026",-73.951698,40.7985,10026,0,1,450,2019,0,1,Central Harlem,https://www.zillow.com:443/homedetails/10-Lenox-Ave-5B-New-York-NY-10026/2085253175_zpid/,"For sale: $630,000. Gorgeous Studio with Huge Walk-in Closet
Apartment 5B is a spacious studio with views to the North.

Residences at 10 Lenox exude sophistication and ease with gracious floor plans, ceiling heights up to 9'-6"", and beautiful elements such as white oak flooring in plank and chevron patterns, and casement-style windows with expansive neighborhood views. All residences feature luxe details such as multi-zoned heating and cooling, pre-wiring for TVs and cable, a Bosch washer/dryer, and custom closet systems in all master suites.

The kitchen is as functional as it is beautiful with countertops crafted from stunning slabs of honed Danby Fantastico marble, complemented by custom white lacquer cabinetry, a cool gray glass backsplash, and custom-paneled Bosch appliances.

The elegant master bath is swathed in brilliant Bianco Sivec marble walls and radiant heated floors, with an accent wall of Lais Gray marble mosaic. A custom walnut vanity is graced by polished chrome fixtures by Waterworks.

10 Lenox is a collection of 29 exquisite residences finely crafted by premier design firm Fogarty Finger. Both modern and classic in its details, this stately, eight story, brick and cast stone building looks out onto the lush greenery of Central Park and reflects the storied legacy of its Harlem surroundings.

Amenities include an expansive Rooftop Lounge with BBQ grill and outdoor kitchen, dining and lounge seating areas, a state-of-the-art fitness room, a sunlit children's playroom, private rooftop cabanas available for purchase, and stunning park views from its shared rooftop amenity space. Additional services include a part-time doorman and cyber doorman service, a building superintendent, bike storage, and storage units for additional cost.

Occupancy expected in Summer 2019.

The complete offering terms are in an offering plan available from the Sponsor. File No. CD18-0161. Sponsor: 10 Lenox Development Ventures, LLC, c/o Level One Holdings, 105 Central Avenue, Brooklyn, New York 11206. Equal Housing Opportunity."
