,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
47,10500000.00,"163 W 76th St, New York, NY 10023",-73.978852,40.781069,10023,0,1,8000,1910,6,6,Upper West Side,https://www.zillow.com:443/homedetails/163-W-76th-St-New-York-NY-10023/31521773_zpid/,"For sale: $10,500,000. 163 West 76th Street is a gorgeous, 20-foot-wide Renaissance Revival style designed by architect Henry F. Cook in the late 19th century on a beautiful tree-lined street with Approved Luxury DOB and Landmark Plans.
 
The proposed renovation includes approximately 8000 square feet of sophisticated single-family living under the guidance of hand-selected builders, and architects. All plans have been approved, are in-place, and ready to complete the build out.
 
The inviting Garden floor offers a private guest suite, and Family room with a kitchenette/ Wet bar which opens to a large sun filled garden.
 
The Parlor floor has an open floor plan with an enormous living room and formal dining area with access to a dream chef's kitchen for formal entertaining with all your family and friends.
 
In addition, the plans will create a luxurious, floor-through master suite with a large walk in closet, and a lovely terrace off the bedroom area. The upper floors will host four more gracious bedrooms with en suite baths, a home office, family room on the penthouse level with room for a billiard table, and two roof decks to BBQ or take the sun. Above the penthouse level is a private oasis and jacuzzi area to escape the city bustle and hustle. 
 
A Commercial grade elevator quickly whisks passengers through seven levels of the home, from the cellar to the roof.

The cellar plan is configured to maximize more usable living space while efficiently organizing the mechanicals and storage areas. Potential layouts include a large commercial grade exercise room, a wine cellar, sauna plus a steam shower bathroom.

Cellar has already been excavated all metal farming has been completed, and renovations are now 40% completed.
This townhouse is a rare find. A discerning buyer will create and customize a real New York City dream house for family and friends to enjoy. 
 163 West 76th offers easy access to Central, and Riverside Parks, Lincoln Center, Time Warner Center, Fairway, Citarella, Zabars, the Museum of Natural History, the New York Historical Society, the Beacon Theatre, numerous schools and some of the best dining and shopping in New York City. Transportation options include the 1, 2, 3, B and C trains and multiple bus lines."
48,375000.00,"25 W 64th St APT 5C, New York, NY 10023",-73.980696,40.77183,10023,0,1,450,1923,0,1,Upper West Side,https://www.zillow.com:443/homedetails/25-W-64th-St-APT-5C-New-York-NY-10023/124156986_zpid/,"For sale: $375,000. PLEASE COME BY AND SEE THIS BEAUTIFUL STUDIO LOCATED IN A CHARMING ELEVATOR BUILDING ON A PARK BLOCK. Welcome to 25 west 64th Street, apartment 5C located in a charming elevator building on a Central Park block. This adorable studio is close to Billionaire's Row but you don't have to be a billionaire to live here. Enter into the foyer of this charming apartment where there is enough room in the entrance for an Armoire, a chest of drawers or small table. The living room has high beamed ceilings, two closets and faces east. The kitchen has a tiled floor with an LG refrigerator and Frigidaire stove, there is also a windowed dining area outside the kitchen which faces east. The windowed bathroom includes full size tub/shower, vanity and commode, This cozy studio is located at the back of the building away from all the street noise and is pin drop quiet. Where else can you walk out and see Central Park to your left and Lincoln Center to your right this location offers access to some of the best there is in New York City; the Opera; the Ballet, the Philharmonic and great Jazz, are all just a few minutes away. If you prefer to spend time outside, take a stroll in New York's famous Central Park half a block away. Got a bike? Great there is bike storage in the basement. Great shopping and eating are located up and down the avenues including in the shopping center at the Time Warner Center at Columbus Circle where you will also find Whole Foods. The building was built in 1923 and offers a Superintendent; Storage; Bike Room and Elevator as well as a Laundry Room. The Coop allows up to 80% financing; pied a terre's are permitted and subletting after one year of ownership. There is a 1.5% flip tax. Sorry no pets allowed in the building. There are 53 Units and 9 Floors. Public transportation is convenient and varied as the building is close to the A,C, 1,B and D trains at Columbus Circle as well as the cross-town bus at 66th Street and Central Park West. 25 West 64th Street, 5C is the best value money can buy in this Neighborhood.."
49,640000.00,"2025 Broadway APT 16H, New York, NY 10023",-73.982404,40.776728,10023,0,1,206754,1977,1,1,Upper West Side,https://www.zillow.com:443/homedetails/2025-Broadway-APT-16H-New-York-NY-10023/244807047_zpid/,"For sale: $640,000. 2025 Broadway Apt. 16H
2025 Broadway Apt. 16H is located in a full-service high-rise building in Lincoln Square. The layout of this particular one bedroom is preferred throughout the city, with oversized east-facing windows, which highlight spectacular city views amplifying sunlight through the bedroom and living/dining room. Traditional renovations have been done to the unit, giving the buyer a chance to insert their own, minor or major renovations. When you invest in your home, specifically in New York City, the location should be one of your main priorities. 2025 Broadway Apt. 16H is found in one of the best locations in Manhattan.The Nevada Towers lands on 70th street and Broadway and the has it all: a 24-hour doorman, an amazing roof deck with a 360-degree view of NYC, FiOS availability, storage, bike room, and a laundry room. Pied-a-terres, subletting, pets, and gifting are all accepted, on a case-by-case basis. However, one of the most astounding aspects of this building is the 72% tax-deductibility you'll be afforded. The Upper Westside's welcoming neighbors, diversity, and centralized location has proven to be a commodity to anyone that has the chance to buy within it. Lincoln Square, found within the Upper Westside, is a neighborhood that is quintessential New York living at it's best. Trader Joe's, Lincoln Center, Central, and Riverside Park, and prime dining and shopping are just blocks away. The 1,2 and 3 trains are across the street, and the B/C is a five-minute walk away, making this address centralized to anywhere you need to go. Come and purchase Apt. 16H, while you still can!!!"
50,12900000.00,"327 W 76th St, New York, NY 10023",-73.983623,40.783078,10023,0,1,8000,1900,6,6,Upper West Side,https://www.zillow.com:443/homedetails/327-W-76th-St-New-York-NY-10023/2133383150_zpid/,"For sale: $12,900,000. A FLAMBOYANT HOUSE RE-IMAGINED FOR TODAY



The transformation is complete!  The 1890's origins are left far behind in the just completed remake of this flamboyant period townhouse into a dramatic contemporary 22' wide single family home.    Located just off  Riverside Drive on West 76th Street, the almost 8,000  sq. ft. feature 10  mansion size rooms, 5 or 6 bedrooms, two full cooks kitchens, 7 wood-burning fireplaces, a hi-speed Otis elevator that reaches all floors,  garden, and 4 terraces with river views.  Today's most desired clean finishes and colors are shown to advantage against the rare historic woods and marble slabs.  Still present are the timeless flow and dimensions rarely seen, even in houses twice the price.  The fabulous natural light and river views alone are worth the visit!  Plaster walls, 7 zones of HVAC, central vacuum system, and a breathtaking central atrium staircase distinguish this home.   Nearby are Riverside Park, Fairway, Citarella, Zabars and Lincoln Center.  

327 WEST 76TH STREET LAYOUT:

Garden Floor:  Two bedrooms (could be offices/guest bedrooms) and two gorgeous marble lined baths.  This floor leads on to the planted garden.  First of two laundry rooms is here as well. An under the stoop entrance provides a second private access. Below this floor is a cavernous cellar where the mechanicals and 1,000 sq. ft. of storage are located.    

Parlor Floor and Third Floor:  Christopher Grey in the New York Times in 2012 called the entrance to 327 West 76th, ""fiery"" with its bright red brick and imposing iron double doors.  The entrance bespeaks privacy and the detailed vestibule beyond says a perfect restoration has taken place.   These two floors are an entertainer's dream with reception room flowing into a baronial great room 21' x 28', a living room 21' x 25' and dining room 15' x 20'.  The 650 sq. ft. planted garden becomes part of this entertaining world through double French glass doors off the great room.  Two top-of-the-line kitchens feature granite countertops, custom cabinetry, stone floors and 4 windows. The stately dining and living rooms feature 14' ceilings, bay windows and ornately carved cherry mantles surrounding wood-burning fireplaces. The living room has an immense French crystal chandelier, and a south-facing rotunda with 3 windows offering Riverside Park views. 

Fourth Floor:  The master suite includes 20' x 20' bedroom, a private terrace, wood burning fireplace, luxurious master bath with marble surround luxuriating tub and glass enclosed steam shower.   A second bedroom 20' x 16' on this floor also with wood burning fireplace, is an office with dramatic Juliet balcony over the house's front turret.



Fifth Floor:  Two more bedrooms here, 20' x20' and 20' x14', one bath.  The front bedroom has a terrace with period terracotta stone balustrade and views to Riverside Park. The second laundry room is on this floor. 

Penthouse:   The palatial central stairs continue to the penthouse level.  Here are a grand 20' x 21' terrace and an outdoor hot tub.  The spectacular views of the Hudson River are a rare feature for a townhouse."
51,1999000.00,"80 Central Park W APT 2F, New York, NY 10023",-73.978136,40.774014,10023,0,1,1300,1968,2,2,Upper West Side,https://www.zillow.com:443/homedetails/80-Central-Park-W-APT-2F-New-York-NY-10023/121425553_zpid/,"For sale: $1,999,000. This immaculate two-bedroom, two-bathroom home is the picture of contemporary elegance in a premiere cooperative on the Upper West Side's revered Gold Coast.

Arrive in the gracious foyer to take in all the fine touches of this Central Park West home: crown molding and millwork, beautiful hardwood floors set on the diagonal, custom recessed lighting, and gorgeous built-in cabinetry. The open-concept great room offers plenty of room for lounging and entertaining and is beautifully illuminated by wall-to-wall south-facing windows overlooking the neighboring historic buildings and treetops. The well-appointed open kitchen features stainless steel appliances, fine cabinetry, stone counters and backsplash, plus a breakfast bar for casual dining and conversation. 

The master suite features a windowed en-suite marble bathroom and three oversized closets, including two walk-ins. The second bedroom also has a walk-in closet of its own, and the second full bathroom is lined with floor-to-ceiling stone tile.

80 Central Park West is positioned at the corner of CPW and 68th Street. Residents of this friendly cooperative arrive via a grand entrance and marble lobby to enjoy a landscaped garden, roof deck, laundry room, bike room and storage, plus garage parking accessible from within the building. The attentive staff includes 24-hour doorman service and live-in superintendent. The building is 100 percent owner-occupied, and pieds-a-terre are permitted. 

Nestled within one of the best neighborhoods in the city, this home features direct park access combined with the sights, sounds and attractions of Lincoln Square. Make Central Park your personal backyard with multiple playgrounds, the Sheep Meadow, the Bridle Path and Reservoir just seconds from your front door. Lincoln Center, The Shops at Columbus Circle and the great shopping and dining along Broadway put everything you need within easy reach, and nearby 1/2/3, B/D and A/C trains provide easy access to the rest of the city."
52,548000.00,"304 W 75th St APT 3A, New York, NY 10023",-73.983731,40.781755,10023,0,1,77310,1930,1,1,Upper West Side,https://www.zillow.com:443/homedetails/304-W-75th-St-APT-3A-New-York-NY-10023/244760845_zpid/,"For sale: $548,000. Enjoy an authentic Upper West Side lifestyle surrounded by pre-war charm in this spacious one bedroom. Housed in a full-service co-op building with a 24 hour doorman and live-in super, this apartment merges the finest pre-war details, like its high beamed ceilings with new finishes such as the renovated bathroom with stall shower. The airy living room and king-sized bedroom offer an abundance of closets, as well as hardwood flooring throughout. The kitchen complete with maple cabinets, plenty of counter space and stainless steel appliances. While this building boasts Riverside Park as its backyard, it provides a serene Garden for residents as well. Other building amenities include a Gym, Laundry Facilities and a composting program. 
You will love having easy access to the best cultural landmarks in the city such as Lincoln Center, NYC Ballet, American Ballet Theater, and The Metropolitan Opera. It is also situated close to many subway lines, express buses and the Westside Highway, solving all your transportation concerns. Your immediate neighborhood has everything from Citarella's, Trader Joe's, Zabar's and famous restaurants and bars. 
Pied-a-terres are welcome as well as dogs up to 40 lbs. This is a non smoking building. Subleasing 3 out of 5 years.
Welcome to the neighborhood!"
53,7450000.00,"50 Central Park W APT 4A, New York, NY 10023",-73.979437,40.771729,10023,0,1,--,1907,4,4,Upper West Side,https://www.zillow.com:443/homedetails/50-Central-Park-W-APT-4A-New-York-NY-10023/79498294_zpid/,"For sale: $7,450,000. 50 Central Park West, 4A

4A at 50 Central Park West is what dreams are made of - a home that is the alchemy of a piece of history and peace of mind.

Welcome to this exceptional and rarely available park front home at the incomparable Prasada. Step into this extraordinary property and be immediately welcomed by the majesty and serenity of Central Park. 4A is spacious and expansive and features 50 feet of picture windows overlooking the beautiful tree-tops of Central Park. The sultry living room offers a decorative fireplace and is lined with custom banquets and built-in window seating providing every possible angle to appreciate the view. The living room flows into a stately and alluring formal dining room highlighted by a large park facing bay window, decorative fireplace and beamed ceilings that stylishly complete the room by adding the ideal charm and character. There is a windowed eat-in kitchen framed with generous custom cabinetry and stainless steel appliances from Subzero and Wolf.

The layout allows for the perfect separation of space where the sleeping quarters are entirely separate from the living and entertaining rooms. There are 4 bedrooms and 4 full bathrooms - 3 bedrooms offer a bathroom en-suite. There is an additional room as well giving a flexibility of use ideal for an office, den or staff room. Other features include soaring 11 foot ceilings and central air-conditioning.

The Prasada is a boutique cooperative and one of the three buildings that established Central Park West. Designed by architects Charles W. Romeyn & Henry R. Wynne, the building was constructed by Franklin and Samuel Haines and is a mastery of Beaux Arts architecture. The building features a full-time doorman, elevator operator, live-in resident manager, private storage, bike storage and an exercise room. The elegant lobby has just undergone a complete restoration.

4A at 50 Central Park West is what dreams are made of - a home that is the alchemy of a piece of history and peace of mind."
54,9495000.00,"325 W 76th St, New York, NY 10023",-73.983561,40.783056,10023,0,1,7515,1900,6,7,Upper West Side,https://www.zillow.com:443/homedetails/325-W-76th-St-New-York-NY-10023/83932392_zpid/,"For sale: $9,495,000. Prolific Upper West Side architect Charles T. Mott held nothing back when designing this five-story gem for one of the Dow Jones founders, Edward Jones. The townhouse facade embraces the glory of Renaissance Revival stylings by combining stone, Roman brick, arches, and columns. Even lion heads decorate the pressed-metal cornice. The interior doesnt shy away from grandeur either. Gut-renovated in, no detail was overlooked when transforming the townhouse back into a single-family mansion.

Beyond coats of fresh paint and no squeaks or leaks this twenty-footer is currently in turn-key condition. Inside, youll find six bedrooms, five full and three half-baths, elevator access on each floor, and outstanding entertaining spaces including a top-of-the-line kitchen and a private screening room. Expanding upon Motts original vision, the current owners realized the townhouse was uniquely positioned to take in views of the Hudson River, so two additional levels of outdoor living space were built on the roof.

Located steps from Riverside Park and close to neighborhood classics like Zabars, Fairway, Citarellas and The Beacon Theater, 325 West 76th Street is the gold standard of townhouse living inside and out.

Garden Floor:
The garden floor renovation created an outstanding entertaining space. When entering under the front stoop, guests can leave the city at the door, and their shoes in the mudroom. The garden front is a game room, complete with full bar, and is appropriate for both informal gatherings or corporate entertaining. The family room is located at the rear of the floor and includes a wall of built-in shelving for all television or gaming system needs. Just off the family room is the butlers pantry. It has dedicated entrances from both the garden out back and the kitchen on the floor above. The floor also contains a powder room.

The townhouse garden is luxurious and serene. Highlights include: blue stone surface, a stone fountain, ample foliage, and a tall privacy fence on all sides.

Parlour Floor:
Entering this townhouse on the parlour floor is a breathtaking experience, as one must pass through the original massive wooden door that features wonderful heavy strap iron hardware. The sheer scale and dramatic flair is a preview of things to come. From restored moldings and banisters to the artfully reproduced wainscoting, the foyer and parlour front are a wonderful balance of traditional details and modern finishes. The townhouse renovation included the creation of an open layout that combines the formal living and dining rooms into a contemporary great room. The focal point of this space remains the extraordinary original fireplace with decorative paneling over the mantel.

A pocket door at the back of the dining room opens to reveal a true chefs kitchen. The parlour rear hosts a stunning space suitable for competitive cooking or family-style dinners. Boasting custom cabinets and shelving, a large island with a rack for cookware above, double ovens, gas stove, spacious SubZero, and banquette seating overlooking the garden, this room makes the townhouse a home. A lovely powder room is conveniently located at rear of floor adjacent to stairs that lead down to a butlers pantry and the family room.

Third Floor:
The third floor accommodates two bedrooms with custom closets and gracious, ensuite bathrooms. The front bedroom boasts a huge bow window as well as a fireplace with a lovely, original mantelpiece and new blue-toned marble hearth. The rear bedroom is bright and airy as it has large windows that provide excellent views of the garden below. The laundry room is located on this floor.

Fourth Floor:
The front half of the fourth floor is occupied by the master suite. The master bedroom is well-appointed with a fireplace as well as a wall of windows, which provide access to the grand front terrace. Between the bedroom and master bath lies a commodious closet with custom built-in drawers and hanging spaces. The master bath completes the suite and features an extra-large steam shower and double vanity. The rear of the floor feels like a private retreat. It hosts a handsome library with floor-to-ceiling shelving and a gas fireplace as well as a cheery greenhouse and balcony.

Fifth Floor:
The upper floor of the townhouse contains three bedrooms, two full bathrooms one with a luxurious soaking tub, and an exercise room complete with special low impact floor and a private sauna. There is also ample storage space on this floor including a cedar closet.

Roof:
Stunning dual roof decks sit atop the townhouse creating outdoor sixth and seventh floors. Highlights include sun-soaked and shady areas, electrical outlets, spiral staircase, and exceptional, blocks-spanning views of the Hudson River and Riverside Park from the upper deck.

Finished Basement:
The cellar of this townhouse hosts a hidden treasure a fully-equipped home theater complete with a dry bar."
55,NaN,NaN,-73.980102,40.773601,NaN,NaN,NaN,2100,1917,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/50-W-67th-St-2AB-New-York-NY-10023/2086874261_zpid/,NaN
56,11900000.00,"42 W 70th St, New York, NY 10023",-73.978698,40.775398,10023,0,1,--,1920,8,9,Upper West Side,https://www.zillow.com:443/homedetails/42-W-70th-St-New-York-NY-10023/2089997824_zpid/,"For sale: $11,900,000. Welcome to one of the Upper West Side's finest properties. This grand home satisfies all the needs of a discerning townhouse buyer: premium width of 23', handsome brick and brownstone facade, south-facing garden, soaring ceilings, surrounded on all sides by other landmarked townhouses?, and located on the Upper West Side's most desirable townhouse block. 42 West 70th Street is a classic and well-maintained 6-unit brownstone that was built in 1892 and designed by the architect Thom & Wilson in the Renaissance Revival style with Neo-Grec elements. This home is filled with exquisitely preserved original architectural details, spans approximately 8,360 square feet and features abundant natural light and endless potential.



In its current 6-unit configuration, the home provides a worthy live-plus income opportunity, with an owner's duplex on the parlor and third floors, a studio and one bedroom on the garden level, a floor-through on the fourth floor and two one-bedrooms on the fifth floor. The townhouse would also be ideal for conversion to a grand and luxurious single family home.



42 West 70th Street is located just steps from Central Park, Lincoln Center, and some of the best shops and restaurants the City has to offer. This home provides a rare opportunity to own a truly exceptional townhouse on the Upper West Side."
57,13900000.00,"75 Central Park W # PHA/1D, New York, NY 10023",-73.978401,40.7733,10023,0,1,--,1929,3,3,Upper West Side,https://www.zillow.com:443/homedetails/75-Central-Park-W-PHA-1D-New-York-NY-10023/2100114151_zpid/,"For sale: $13,900,000. OUTSTANDING CPW CANDELA PENTHOUSE

No detail or expense has been spared to create an extraordinary, atmospheric and unique home in the sky. This remarkable, recently renovated, apartment has a wide, wraparound terrace, with ample seating and panoramic views over Central Park, the Southern skyline and West towards the Hudson River, and is dominated by stone urns of majestic scale.



An entrance hall leads into the living room with vaulted ceiling and three large, arched windows facing Central Park. Access to the terrace is gained through double doors opposite the wood burning fireplace. There is a separate dining area and an adjacent perfectly proportioned study with wood burning corner fireplace, also facing the terrace. Also off the entrance hall is a paneled library, lined with book shelves, accessing a powder room and a wonderful fully equipped, eat-in kitchen, with bleached wood cabinetry. The large master bedroom, with particularly high ceilings, abundant closets and a wood burning fireplace, has direct access to the terrace as well and an en suite bathroom with double sinks.



A staircase descends to the two bedrooms, a gym, and a bathroom. This lower floor has separate access to the service landing of the 14th floor of the building.



Offered with this penthouse is apartment 1D, a generous office/guest apartment on the ground floor of the building with its own entrance on Central Park West, as well as off the lobby. Entering from Central Park West, there is a vestibule, a powder room, and a very attractive large living/reception room with beautiful wood floors and a gas fireplace. A private hallway leads to two large offices, which could easily be converted to bedrooms, one of which occupies the corner with three windows facing the Park. In addition there is a large gym, full kitchen and full bathroom plus washer/dryer. This entire apartment has ample storage and closets. (FLOORPLAN AVAILABLE ON REQUEST)



This remarkably intimate and sophisticated apartment, with its amazing terrace and views, is the perfect adaptation of a grand space to very personal and exceptional taste rarely seen in New York and is complemented by the unusual availability of the additional space offered by the lobby level guest/office apartment. Assessment $168.75 (per month)."
58,535000.00,"123 W 74th St APT 1A, New York, NY 10023",-73.97886,40.779413,10023,0,1,54105,1925,1,1,Upper West Side,https://www.zillow.com:443/homedetails/123-W-74th-St-APT-1A-New-York-NY-10023/244875589_zpid/,"For sale: $535,000. "
59,2950000.00,"1965 Broadway APT 17E, New York, NY 10023",-73.982703,40.774504,10023,0,1,1437,1997,2,3,Upper West Side,https://www.zillow.com:443/homedetails/1965-Broadway-APT-17E-New-York-NY-10023/31519905_zpid/,"For sale: $2,950,000. 2BR Corner E-line at 1965 Broadway



This elegant Northeast corner E-line apartment is located in one of Manhattan's premier full-service condominiums, The Grand Millennium. Sunlight floods through the floor-to-ceiling windows in the open loft-like living area. Designed to accommodate every need, the spacious living room blends seamlessly with the formal dining area, creating a space ideal for entertaining. This spacious 1,437 square foot two bedroom, two and one-half bathroom home offers hardwood floors throughout and a vented washer/dryer. At your front door are Lincoln Center, Central Park, The Shops at Columbus Circle (Whole Foods Market & Equinox), the Apple store, and most every world famous and world class cultural, shopping, and dining destination."
60,NaN,NaN,-73.982374,40.779231,NaN,NaN,NaN,800,1991,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/201-W-72nd-St-APT-10M-New-York-NY-10023/31522182_zpid/,NaN
61,1495000.00,"161 W 61st St APT 3F, New York, NY 10023",-73.985834,40.771561,10023,0,1,948,1988,2,2,Upper West Side,https://www.zillow.com:443/homedetails/161-W-61st-St-APT-3F-New-York-NY-10023/31519122_zpid/,"For sale: $1,495,000. Location! Location! Location! 

Great Location!  At heart LINCOLN CENTER Square!

Passageway access to Lincoln Center, Performing Arts, The Juilliard School and Fordham University. Short walk to Central Park, Columbus Circle and South Riverside Park.



Completely newly elegant renovated 2BR and 2BA with a brand new BOSCH Washer/Dryer in unit and many Closets space. Generously sized master bedroom with tastefully renovated bathrooms. New HARDWOOD flooring and many CRYTAL lights. Windowed kitchen with new stainless steel appliances, granite counter top, custom kitchen ample cabinetry and dinning BAR. 



The Alfred Condominium at 161 West 61st Street, stands on an exclusive cul-de-sac and is located in the heart of Lincoln Center. Services at The Alfred include: 24hr concierge and doorman, dry cleaning drop-off, double height lobby with wood paneling and granite floors, newly renovated health club with a 75 foot lap pool, full equipped gym and residents' lounge, racquet ball court, sauna, steam room and Jacuzzi, complementary exercise classes, and basketball. Other amenities include On site garage, bike storage and beautifully landscaped courtyard garden and passageway leading to Lincoln Center. 



Short walk to Central Park, South Riverside Park, Columbus Circle and easy access to performing arts, fine dining, fabulous shops, outdoor recreation and public transportation. A commercial parking garage next door is accessible from the basement of the building.



FOR SALE BY OWNER AND COOPERATE WITH BUYER AGENT! SHOWING CALL WENDY"
62,1100000.00,"251 W 70th St # PH4, New York, NY 10023",-73.984298,40.778301,10023,0,1,--,No Data,2,1,Upper West Side,https://www.zillow.com:443/homedetails/251-W-70th-St-PH4-New-York-NY-10023/2085958505_zpid/,"For sale: $1,100,000. One-of-a-kind Floor-Through Penthouse with Private Rooftop Garden in timeless Brownstone Palace. 

This home certainly does not lack character. The original 12'6'' ceiling heights create a lofty feel, the beamed ceilings, exposed bricks and a fireplace provide that homey feeling that you are looking for. The southern exposure plus the presence of 2 skylights make for abundant light throughout this residence. 

The Mint Condition Open Kitchen concept features European Granite Countertops, a Bertazzoni Oven, Stove and Vent, Miele Dishwasher & Liebherr Refrigerator. Additionally, custom recessed lighting adorns the kitchen ceilings and smart storage completes the kitchen area. 

The SPA like bathroom also features a top of the line Washer & Dryer. 

The Master Bedroom features a walk in closet and the second bedroom has a storage loft that could be utilized as additional sleeping area. Generous storage is located through the home and a private storage room is in the lower level of the building. A Mitsubishi Central A/C System was recently put in place for best climate control and energy efficiency. 

The Rare Gem is certainly the Full Floor Private Rooftop Garden located above the Residence. It is easily accessible from your private hallway landing. No neighbors on the same floor. The Garden is fully decked out with access to water and electricity for your entertainment. 

The building presents a renovated marble lobby, bike storage, additional community laundry. The Residence is located Three flights up.

This is one of the most prime Upper West Side blocks at walking distance from Trader Joe's, Restaurants, Shopping, Schools and public transportation"
63,7400000.00,"114 W 71st St # 114, New York, NY 10023",-73.980003,40.776901,10023,0,1,8446,1910,6,11,Upper West Side,https://www.zillow.com:443/homedetails/114-W-71st-St-114-New-York-NY-10023/2086865095_zpid/,"For sale: $7,400,000. HUGE PRICE DROP!

Lucrative Lincoln Center Townhouse with basement and street level professional Space. 
Built in the early 1900s and possessing a gorgeous white-stone facade, this alluring townhouse features four residential floors, eight spacious apartments and a profitable income with street level professional space. The building also features large street-facing windows, hardwood floors, decorative fireplaces, vaulted ceilings, sun-filled bedrooms and old pre-war woodwork charm. A short distance to Central and Riverside Parks, 72nd Street Subway Station and close to the corner of Columbus Ave, where major retail brands are located. In essence, this one of a kind building is in the HEARTLAND OF THE UPPER WEST SIDE!"
64,599000.00,"116 W 72nd St APT 15E, New York, NY 10023",-73.979514,40.777411,10023,0,1,50590,1930,1,1,Upper West Side,https://www.zillow.com:443/homedetails/116-W-72nd-St-APT-15E-New-York-NY-10023/244732604_zpid/,"For sale: $599,000. Investors only. The perfect 1031 exchange. Rent-stabilized tenant in place paying $1077 without successors. No board approval required for this sunny, high-floor, south-facing true one bedroom home at the very best Upper West Side location. Apartment 15E has excellent closet space, shiny hardwood floors, and an open kitchen and a windowed bathroom. Steps from Central Park and all transportation, 116 West 72nd Street is an Italian Renaissance Palazzo-style prewar cooperative designed by Schwartz & Gross and built in 1930. There is a live-in super, basement laundry and a newly renovated lobby. Assessment of $90.17 for façade work until 12/22. Please call today for an appointment."
65,NaN,NaN,-73.980881,40.769734,NaN,NaN,NaN,2367,2007,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/15-Central-Park-W-APT-26B-New-York-NY-10023/80010079_zpid/,NaN
66,359000.00,"304 W 75th St APT 5E, New York, NY 10023",-73.983731,40.781755,10023,0,1,--,1930,0,1,Upper West Side,https://www.zillow.com:443/homedetails/304-W-75th-St-APT-5E-New-York-NY-10023/82382243_zpid/,"For sale: $359,000. Value! F/S W70s Renovated Studio
Back on market and priced to sell! Extremely quiet high value, low floor studio in 24-hour doorman building with an exceptional layout that makes use of every square foot. Functional alcove fits a standard size couch or a queen size Murphy bed. Granite counters surround stainless steel appliances and maple cabinets in the unusually large kitchen. Bathroom has new subway tile and Carrera marble on the vanity. Updated electric and plumbing. Oversize walk in closet can accommodate a dresser or is easy to customize. Additional closet has shelves from floor to ceiling for tons of extra storage. Hardwood floors are original and aged to perfection. Bonus ceiling fan and air-conditioner come already installed. This non-smoking pre-war co-op offers a workout room, bike room, and basement laundry, plus outdoor garden area with seating. This ideal starter apartment allows parents buying for children, pied-a-terre purchasers and dogs up to 40 pounds and is conveniently located near the 72nd street express trains, Fairway, and Trader Joe's and within a block of Riverside Park and its dog area. Central Park, Columbia University, Columbus Circle, and Lincoln Center are easily accessed as well. Maintenance fee includes heat, gas, hot water, and property taxes."
67,695000.00,"102 W 75th St APT 54, New York, NY 10023",-73.977665,40.779332,10023,0,1,790,1891,1,1,Upper West Side,https://www.zillow.com:443/homedetails/102-W-75th-St-APT-54-New-York-NY-10023/244775508_zpid/,"For sale: $695,000. A Romanesque Revival vision by noted architect Gilbert A. Schellinger, built in 1891 and converted to cooperative in 1985, the Del Monte, is located in a prime Upper West Side neighborhood situated at the southwest corner of West 75th Street & Columbus Avenue. With its expansive and fully restored lobby and original mosaic floor, ornate brownstone and ironwork, and its lofty window-lit halls, Schellinger's creation was known for its gracious scale and layouts.This exceptional 1 bedroom 1 bathroom residence in a meticulously maintained pre-war building. The apartment has almost 10 ft. ceilings, hardwood floors in both the living room and bedroom with tiled floors in the hallway and kitchen. There is one large walk-in closet, two additional closets and a pantry. The windowed eat-in kitchen has stainless steel appliances and an abundance of cabinet space. The living room is bright with three large windows and two exposures with tree top views. Set along the 75th Street side above the grand entrance of the building, it is extremely quiet and serene.The Del Monte is an elevator building featuring video Security, a double-door system, live-in super, bike room, laundry room and storage facility. Pets, pied--terre and guarantors are all considered on a case-by-case basis.This intimate building has 52 units and is central to 1, 2, 3, B and C Trains, cross-town buses, Central Park, the Natural History Museum, Lincoln Center, Fairway, Citarella, Trader Joe, Levain Bakery, Zabars, the Beacon Theatre, Riverside Park."
68,489000.00,"180 W End Ave APT 9B, New York, NY 10023",-73.986133,40.77724,10023,0,1,493268,1965,0,1,Upper West Side,https://www.zillow.com:443/homedetails/180-W-End-Ave-APT-9B-New-York-NY-10023/244736380_zpid/,"For sale: $489,000. Picture Beautiful
Spacious alcove studio with bright Northern exposure featuring great city and tree top views. Renovated kitchen features stone countertops, GE stainless steel appliances and stone tiled floors. Large living area flows into the separate sleep alcove. Private dressing area with built-in shelving. Renovated bathroom that includes Kohler fixtures and stone floors. Custom made walk in closet. Parquet tiled floors throughout. Welcome to Lincoln Square lifestyle which includes access to two parks. All located in a full service luxury high rise with 24 hour doorman, gym, laundry room, play room, package room, storage room and bike room. Complex has a private 5 acre park that includes playground and basketball courts. Manicured gardens throughout. Close proximity to all transportation, theatre, shopping, ballet, dining, and more. Maintenance includes utilities. Most pets welcome. 70% financing allowed."
