,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
51,650000.00,"61 W 105th St APT 8, New York, NY 10025",-73.96255,40.79847,10025,0,1,900,1900,3,1,Upper West Side,https://www.zillow.com:443/homedetails/61-W-105th-St-APT-8-New-York-NY-10025/112903796_zpid/,"For sale: $650,000. This is a HDFC building and has income restrictions, please contact us for more information regarding this. 

Located just seconds away from Central Park, welcome to this fully gut-renovated three- bedroom apartment. Currently configured as a two bedroom with an oversized custom-built walk-in closet, unit 8, can be modified into various different configurations of your liking. The master bedroom faces south and gets excellent sunlight from the two large windows. The room is filled with charm as it features exposed brick, a custom made wooden built-in desk, and hardwood flooring. There are 9-foot ceilings and recessed lighting installed throughout the apartment. 

 The kitchen has been entirely gut renovated with brand-named stainless steel appliances, including a 6-foot wine fridge. The appliances are all full-sized and include a 5-burner stovetop with a hooded vent, oven, Miele dishwasher, Liebherr refrigerator with BioFresh and NoFrost technology including two freezer compartments, and an Eurocave wine fridge that feature 3 temperature settings and hold up to 200 bottles. The kitchen also comes with seapearl quartzite countertops and plenty of customized cabinets for storage. There is a breakfast bar facing the large window that's in the kitchen. The bathroom has also been entirely renovated and includes a standing rainfall shower with a glass sliding door. The apartment comes with a LG washer/dryer combo unit. 

 61 West 105th Street is a five story, ten unit Cooperative building that was built during the 1900s pre-war era. It is situated in the middle of a quiet and peaceful tree-lined block that is located between three subway lines. Walking distance to both Central and Morningside Park, you are also steps away from a variety of different shops, restaurants, and entertainment. Walking distance to Whole Foods! Pets allowed. 

Subletting is allowed subject to board approval. Monthly maintenance includes gas, hot water, and real estate taxes."
52,790000.00,"153 W 95th St # AB, New York, NY 10025",-73.969703,40.793098,10025,0,1,--,1910,2,2,Upper West Side,https://www.zillow.com:443/homedetails/153-W-95th-St-AB-New-York-NY-10025/2087497708_zpid/,"For sale: $790,000. Here is your opportunity to develop your own townhouse floor through garden apartment, with additional bonus basement perfect for a private office, a recreation room or a large private storage area. An easy combination would produce a 2 bedrooms and 2 baths garden home on a wonderful Upper Westside Townhouse block. This 4 unit brownstone cooperative is open to co-purchases, gifting and pied a terre use."
53,NaN,NaN,-73.97333,40.795612,NaN,NaN,NaN,21900,1929,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/741-W-End-Ave-APT-5C-New-York-NY-10025/244693104_zpid/,NaN
54,1500000.00,"12 West 96th Street Apt 8d New #APT 8D, York, NY 10025",-73.965926,40.792089,10025,0,1,1200,No Data,2,2,Upper West Side,https://www.zillow.com:443/homedetails/12-West-96th-Street-Apt-8d-New-APT-8D-York-NY-10025/2092156678_zpid/,"For sale: $1,500,000. A perfect blend of elegant prewar design renovated for todays lifestyle, 8D presents a two-bedroom/two-bath home enhanced by sunny southwestern exposures and offers the best of urban living adjacent to Central Park.  Gracious entertaining naturally flows throughout the apartment. The expansive living room enjoys a south-facing double window framed by built-in cabinets. The windowed kitchen with top of the line appliances offers a welcoming breakfast bar adjoining the dining area. The corner master bedroom features a walk-in closet and en-suite windowed master bath. High ceilings, hardwood floors, custom closets, through the wall a/c units, and washer/dryer complete this special offering. 12 West 96th Street has a 24-hour elevator attendant, live-in super and mail delivered to the apartment daily, allows for 75% financing and is pet friendly.  There is a 1% of the purchase price flip tax. Neighborhood Highlights: Run, bike and stroll through Central Park, shop at Whole Foods and Trader Joes and dine at an array of nearby restaurants and cafes."
55,638500.00,"67 W 107th St APT 15, New York, NY 10025",-73.961463,40.799778,10025,0,1,650,1915,2,1,Upper West Side,https://www.zillow.com:443/homedetails/67-W-107th-St-APT-15-New-York-NY-10025/97529638_zpid/,"For sale: $638,500. OPEN HOUSE Sunday, April 21st from 12pm -1PM Down the street from Central Park, this two bedroom/one bath home has the location, updates and price you're looking for. Located in the back of a pre-war building and only 3 flights up, this quiet, bright, renovated home has wooden floors and a windowed kitchen and bath. The kitchen has granite counters and stainless steel appliances - including a refrigerator, stove, microwave and dishwasher. The bedrooms are on opposite sides of the apartment for greater privacy. Both a wise investment opportunity and a great place to live. Low monthlies, great price point! Drop off laundromat around the corner. Near Columbia University, Central Park, great food and transportation. Pets considered on a case by case basis."
56,895000.00,"328 W 96th St APT 3D, New York, NY 10025",-73.974584,40.795519,10025,0,1,1100,1930,2,2,Upper West Side,https://www.zillow.com:443/homedetails/328-W-96th-St-APT-3D-New-York-NY-10025/119916163_zpid/,"For sale: $895,000. Welcome to 328 West 96th Street #3D - Located on the Upper West Side this immaculate fully renovated home features 2 bedrooms, and 2 full baths, and is located right across the street from Riverside Park.

The stunning open kitchen is a dream for entertaining, and comes equipped with a stainless steel Fisher Paykel double drawer dishwasher, a Fisher Paykel refrigerator, and a Kitchen Aid stove and cooktop. There is also an abundance of cabinet space, granite countertops, and a Carrera marble backsplash. The living room gets great light from two large windows, and the master bedroom features a beautiful marble en-suite windowed bath. There is also a Bosch washer / dryer right off the second full windowed bath, and a truly spacious second bedroom.

This special home is located in the heart of the Upper West Side, and convenient to dining options such as Carmines, The Mermaid Inn, and Mana, as well as local brunch favorite Good Enough to Eat, entertainment destinations like Symphony Space, and across the street from Riverside Park, and mere blocks from Central Park. Life at 328 West 96th Street will put you in the center of it all in one of New York City's most exciting destinations."
57,599000.00,"57 W 93rd St APT 5D, New York, NY 10025",-73.968168,40.790824,10025,0,1,--,1926,1,1,Upper West Side,https://www.zillow.com:443/homedetails/57-W-93rd-St-APT-5D-New-York-NY-10025/72522477_zpid/,"For sale: $599,000. This quiet and bright one bedroom / one bathroom home resides at 57 West 93rd Street, a charming prewar elevator cooperative on a tree-lined Central Park block. This just painted prewar gem features refinished oak parquet flooring, high ceilings, intact prewar details with original moldings, and a fully renovated large windowed kitchen with white painted wood and glass cabinetry with a dining nook. A renovated and windowed tile bathroom, sun-filled south exposures in the bedroom (with a large built-in custom closet) with views to Midtown, custom window treatments, pets are welcome, and the LOW $880 MAINTENANCE makes this a must see! The building offers a video intercom security, basement storage, bike storage and laundry in the basement. Fantastic Upper West Side location Central Park and the Jacqueline Onassis Reservoir are at the end of your block, Trader Joes is at the corner of Columbus Ave! Whole Foods, numerous restaurants and shopping right in the neighborhood. Easy access to 1/2/3 Subway at Broadway, and B&C on Central Park West."
58,795000.00,"603 W 111th St APT 1W, New York, NY 10025",-73.96664,40.805245,10025,0,1,28224,1908,3,2,Upper West Side,https://www.zillow.com:443/homedetails/603-W-111th-St-APT-1W-New-York-NY-10025/244809402_zpid/,"For sale: $795,000. The Marvelous Mrs. Morningside



Come build your dream home in the elegant Morningside Heights of Mrs. Maisel.  The board-approved floor plan shown here shows a suggested three-bedroom, two-bathroom redesign of an apartment that is currently being used as an office. The approved plan has central a/c and a w/d in the apartment. Soaring ceilings, tall windows, and prewar details complete the picture. This is your chance to create the home you want within a realistic Manhattan budget. Close to wonderful shops, parks, cultural amenities, and transportation, 603 West 111th St. is a lovely elevator co-op in the heart of vibrant Morningside Heights. 1.5% flip tax. Pets welcome."
59,NaN,NaN,-73.972936,40.797424,NaN,NaN,NaN,--,1920,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/310-W-99th-St-APT-308-New-York-NY-10025/124854338_zpid/,NaN
60,NaN,NaN,-73.962024,40.798336,NaN,NaN,NaN,3225,1900,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/129-Manhattan-Ave-New-York-NY-10025/143173263_zpid/,NaN
61,629000.00,"17 W 100th St APT 3-E, New York, NY 10025",-73.963499,40.79476,10025,0,1,800,1900,1,1,Upper West Side,https://www.zillow.com:443/homedetails/17-W-100th-St-APT-3-E-New-York-NY-10025/81947410_zpid/,"For sale: $629,000. Newly Renovated and Beautiful one Bedroom, one bath floor through home with rare details such as high tin ceilings (9') and exposed brick! The South facing 30' Living /Dining Room has a decorative fireplace. There are windows facing both South and North in this half floor floor-through expansive home which is 72'8"" from one end to the other! The open Kitchen has a dishwasher and the Bathroom houses the Washer /Dryer. The North facing Bedroom has great built-in storage. There is also the ability to add a small room/office within the Living Room (please see the alternate floor plan). The apartment transfers with HUGE storage in the basement approximately 10 x 15! Discussions have begun to redo the interior of the building.

 Located just off Central Park West and just a stones throw from the new Columbus Avenue shopping corridor with Whole Foods, Starbucks and many other conveniences one block away.
This well run pet friendly building is a long established coop (operating as a coop since the 1940's) is well managed with no underlying mortgage and has a very low maintenance. The building has plans to renovate the common areas with no impact on the monthly maintenance. The ground floor is leased commercial space for the benefit of the shareholders. There is a large storage locker in the basement at no extra charge! This home is two short flights up from the lobby and the building has a video intercom system. 1% flip tax paid by the buyer. Primary residence only."
62,549000.00,"107 W 106th St APT 4A, New York, NY 10025",-73.963208,40.799688,10025,0,1,--,1910,2,1,Upper West Side,https://www.zillow.com:443/homedetails/107-W-106th-St-APT-4A-New-York-NY-10025/111375461_zpid/,"For sale: $549,000. SPONSOR SALE. NO BOARD APPROVAL!



Move right in to this newly renovated  2BR/1bath just two blocks from Central Park. Apartment 4A features bright natural sunlight all day long through South and West facing windows. The brand new windowed kitchen is fully equipped w/  quartz counter-tops, stone backsplash and stainless steel appliances including dishwasher and built-in microwave. The over-sized living/dining room is perfect for entertaining. The updated windowed bathroom features sleek finishes and a unique skylight. Other highlights include: exposed brick, excellent closet/storage space and inlaid wood floors throughout. Located in a small non-elevator coop, steps to Central Park, convenient to multiple subway lines and surrounded by endless dining, shopping and entertainment options this thriving neighborhood has to offer. Pets allowed. No board approval. Transfer tax paid by buyer."
63,NaN,NaN,-73.969635,40.796746,NaN,NaN,NaN,2050,2006,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/2628-Broadway-APT-5C-New-York-NY-10025/83934887_zpid/,NaN
64,NaN,NaN,-73.964794,40.792343,NaN,NaN,NaN,84612,1918,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/370-Central-Park-W-APT-306-New-York-NY-10025/244717358_zpid/,NaN
65,1425000.00,"275 W 96th St APT 5N, New York, NY 10025",-73.972058,40.79523,10025,0,1,1000,1983,3,2,Upper West Side,https://www.zillow.com:443/homedetails/275-W-96th-St-APT-5N-New-York-NY-10025/31550516_zpid/,"For sale: $1,425,000. NEW LISTING! Bright corner unit at The Columbia, a full service condominium with 24/7 attended lobby, gym, playroom, racketball court, lounge, sauna, and enviable swimming pool. This unit features great light thanks to north and east exposures, good proportions, even a balcony. Kitchen with black granite counters, dishwasher, and pass through window to the living room.  Living room has plenty of space for separate dining and seating areas.  Spacious master suite with  private bath. Second bedroom (originally a dining area) with double closet and a private balcony. Third bedroom, facing north, is  bright and airy with good closets. Windowed second bath. Building amenities include gym, swimming pool, playroom, package room, laundry room, attended lobby, on site management and super. This is a great deal for an apartment with a flexible layout, convenient UWS location, and more. Low common charges $1105 + two year assessment ($110 now rising to $187 in 2021) . Convenient to transportation,  shopping, schools, Riverside Park, Central Park, Symphony Space, and everything you love about the Upper West Side.   Tenants in place through May 2019. Great home/great investment!"
66,NaN,NaN,-73.964359,40.802243,NaN,NaN,NaN,965,1925,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/200-W-109th-St-APT-A6-New-York-NY-10025/31550992_zpid/,NaN
67,599999.00,"61 W 105th St APT 5, New York, NY 10025",-73.9626,40.7985,10025,0,1,1000,1900,3,1,Upper West Side,https://www.zillow.com:443/homedetails/61-W-105th-St-APT-5-New-York-NY-10025/2089143255_zpid/,"For sale: $599,999. SPACIOUS FLOOR THRU HDFC APARTMENT - (READY FOR YOU TO DECORATE) 

1 BLOCK TO CENTRAL PARK 

INCOME CAN NOT EXCEED 320K - FINISHED WITH HDFC REG. AGREEMENT 

10 FEET HIGH CEILINGS 

3 BEDROOMS ALL WITH WINDOW AND CLOSETS (MASTER BEDROOM 2 OVERSIZED WINDOWS) 

DUAL WINDOWED EAT-IN- KITCHEN WITH WASHER/DRYER WINDOWED BATHROOM 

3 EXPOSURES - SOUTH, WEST AND NORTH (Painting the house white will instantly make the 100% Brighter) 

ELECTRICITY 15S AND 20S NO FUNKY BINGO CHIP FUSE BOX 

MULTIPLE LAYOUT OPTIONS WATER THRU-OUT / RADIATOR HEAT

95% FINANCING AVAILABLE WITH NO PMI - BUILDING IS SOUND FINANCIALLY 

1/B/C SUBWAY TRAINS 2 BOTHS AWAY 

COLUMBIA 9 BLOCKS AWAY"
68,825000.00,"611 W 111th St APT 27, New York, NY 10025",-73.966426,40.805074,10025,0,1,880,1900,2,1,Upper West Side,https://www.zillow.com:443/homedetails/611-W-111th-St-APT-27-New-York-NY-10025/79530962_zpid/,"For sale: $825,000. Artfully renovated Classic Pre-war 2 Bed, 1 Bath, with high ceilings, over-sized windows in every room and hardwood floors throughout. Large eat-in windowed kitchen and classic pre-war renovated bathroom with claw foot tub. Decorative wood pocket doors allow for separation or a lofty open feeling. This apartment faces away from the street assuring a quiet escape from the hustle and bustle of the city and feels more like a house and a home. 

The Markenfield, located in prime Morningside Heights, is a pet-friendly six-floor coop with an elevator, laundry room, bike room, and storage lockers. This well-maintained building with excellent financials has a live-in super and is located on a tree-lined street with direct access to Riverside Park at the western end. 

In fact, you are surrounded by parks, Morningside Park and Central Park are close by. Near Columbia University and St John the Divine and while there be sure to visit the Hungarian Pastry Shop on 111th and Amsterdam. On the same block as the famed Bank St School. Close proximity to Riverside Church, Miller Theater, and Manhattan School of Music. The area is filled with fantastic restaurants. The subway and The Westside Market (a gourmet market) is around the corner. You will love living here."
69,449000.00,"58 W 105th St APT 5-C, New York, NY 10025",-73.962767,40.798073,10025,0,1,600,1947,1,1,Upper West Side,https://www.zillow.com:443/homedetails/58-W-105th-St-APT-5-C-New-York-NY-10025/79982508_zpid/,"For sale: $449,000. Beautiful one bedroom apartment just one block from Central Park!

This walk up unit gets fantastic sunlight and features hardwood floors, high ceilings and large windows. After walking through the door, there is a long hallway with a spacious kitchen and living room at the end of it. The living room features south facing windows and the eat-in windowed kitchen overlooks the community garden. The bedroom comfortably fits a queen size bed and has a large closet with overhead storage. The apartment is peaceful and quiet. 

The apartment is situated steps from Central park, close to subways (B and C trains on 103rd and Central Park West as well as the 1 train on 103rd and Broadway.) walking distance to Columbia University, Whole Foods, Trader Joe's and several restaurants, shops and cafes. Building amenities include a spectacular roof deck that is furnished with a large dining table as well as couches and chairs to relax and unwind on, fitness room, laundry, bike storage and live in super. NO PETS allowed sorry.

This apartment is well suited for a responsible professional seeking a well maintained building to enjoy all that the Upper West Side has to offer."
70,895000.00,"55 W 95th St # 2, New York, NY 10025",-73.966909,40.791973,10025,0,1,--,1913,2,2,Upper West Side,https://www.zillow.com:443/homedetails/55-W-95th-St-2-New-York-NY-10025/244700237_zpid/,"For sale: $895,000. Located near Central Park, this renovated two-bedroom, two-bathroom unit is an opportunity not to be missed.

Stepping through the entry foyer leads to an extra-large dining and living area. The main entertaining space can host not only an eight-person dining table but also comfortably hold a full living room set up ? a rarity in New York City. The owner spared no expense by expanding the powder room to a full second bathroom and outfitted the kitchen with stainless steel appliances. 

Both bedrooms are equally well-proportioned and receive great light through its southern exposure. The master suite features custom built-ins and an oversized en-suite master bathroom with a vented washer/dryer. High ceilings, hardwood floors and ample storage throughout complete the unit.

 55 West 95th Street is a full-service, doorman building with on-site laundry, live-in super and a common rooftop deck. With an abundance of public transportation options and countless restaurants, the building is surrounded by all that the Upper West Side has to offer."
71,599000.00,"306 W 100th St APT 65, New York, NY 10025",-73.972143,40.79791,10025,0,1,41520,1940,2,1,Upper West Side,https://www.zillow.com:443/homedetails/306-W-100th-St-APT-65-New-York-NY-10025/244835626_zpid/,"For sale: $599,000. CALLING ALL SAVVY BUYERS!
 This sweet home has tremendous value for the savvy buyer looking for a 2-bedroom, for the price of a 1-bedroom on a great park block! With a desirable split-layout, high ceilings and hardwood floors, this 6th floor apartment has great potential and just needs your creative touch for some cosmetic updating. The entry foyer includes a large coat closet and opens into the south-facing, combined living and dining room. Directly across from the living/dining room is a windowed kitchen with a dishwasher. The master bedroom and the former dining room, which can be converted into a proper 2nd bedroom are nicely proportioned and also face south. The large bathroom is windowed and features an adjacent linen closet.

 306 West 100th Street is a boutique, prewar, elevator cooperative with beautiful limestone facade and elegant marble lobby. The building has a live-in superintendent, storage, and common laundry. Don't miss out on this great opportunity to create the perfect 2-bedroom home at an amazing price just half a block from Riverside Park and moments from the 1/2/3 trains, Columbia University, and all neighborhood amenities! Pets are welcome!

Unfortunately, pied-a-terres, guarantors, co-purchasing, and gifting are NOT permitted."
72,429000.00,"4 W 105th St APT 4A, New York, NY 10025",-73.961303,40.797401,10025,0,1,--,1900,1,1,Upper West Side,https://www.zillow.com:443/homedetails/4-W-105th-St-APT-4A-New-York-NY-10025/2085367833_zpid/,"For sale: $429,000. HDFC Coop - Income cap for 1 person $87,720 - 2 people $100,200

Board approval.Quiet Renovated 1 bedroom.  New Bathroom and Kitchen Fixtures.

Move in or add more touches.

High ceilings, Hardwood floors throughout. 

Elevator building

Planned laundry.

Great location - 1/2 block from Central Park

4 West 105th Street is a beautiful 1900 prewar, 6 story, 35 unit cooperative building. The building has one elevator. The proximity to Central Park is less than a block, and you can also find some of the best shopping and dining in the Upper West Side. There B, C, and #1 subway lines are all less than a mile away.

The Park is right outside"
73,995000.00,"952 Columbus Ave APT 2B, New York, NY 10025",-73.962799,40.7999,10025,0,1,815,2016,1,1,Upper West Side,https://www.zillow.com:443/homedetails/952-Columbus-Ave-APT-2B-New-York-NY-10025/2084997350_zpid/,"For sale: $995,000. Be the first to occupy this corner unit in a brand new Condo! Ivy Park at 952 Columbus is a boutique condominium with a unique attention to detail and finishes. Apartment 2B is a finely crafted corner one bedroom, featuring a double exposure facing East and North, an open and windowed kitchen with breakfast bar, floor-to-ceiling windows, and an in-unit washer/dryer. The carefully curated package of finishes include a Viking appliance package, Italian Garofoli Avio doors, Snaidero cabinets, Hansgrophe fixtures, and kitchen counters with Concrete style Ceaserstone countertops. Additionally, the kitchen in 2B includes a wine refrigerator and an oven hood that vents out, making it the perfect space to cook and entertain. 

The building amenities include a residents' rooftop lounge with central park views, fitness center, bicycle storage, and a 1,000 square foot entry courtyard. Four parks surround 952 Columbus, all of which are short walking distance. The building also has convenient access to multiple train lines, Whole Foods, and much more. 

This unit can easily be converted into a 2 bedroom. Please refer to additional floorplan listed."
74,670000.00,"55 W 95th St # 5, New York, NY 10025",-73.966909,40.791973,10025,0,1,--,1913,2,1,Upper West Side,https://www.zillow.com:443/homedetails/55-W-95th-St-5-New-York-NY-10025/72522544_zpid/,"For sale: $670,000. A wonderfully designed & tastefully staged 2 Bedroom apartment available at 55 West 95th Street! This nicely configured ground floor apartment features two separate bedrooms of similar size. There is a spacious living room with a dining alcove, and hardwood floors throughout. The windowed kitchen contains a dishwasher, oven, and full sized refrigerator and is partially open to the living room. 



The building features a stunning roof deck furnished with lounge chairs & open views of Central Park and Manhattan. The doorman is 24 hours, there is a common laundry room & a live-in super. Pets are allowed for owners. Conveniently located between Central Park West & Columbus Ave, the building provides quick access to the B, C, 1, 2 & 3 subway stations & access to Central Park."
75,699000.00,"230 W 105th St APT 12C, New York, NY 10025",-73.967384,40.800103,10025,0,1,820,1920,1,1,Upper West Side,https://www.zillow.com:443/homedetails/230-W-105th-St-APT-12C-New-York-NY-10025/244899654_zpid/,"For sale: $699,000. *ENDLESS SKY FROM EVERY ROOM* Enter and be captivated by beautiful blue sky and open city views beyond. Your spirits are lifted just being in this welcoming home with perfect natural light streaming through oversized windows that grace the expanse within. Framed archways and picture rail moldings ground this home in prewar richness while generously proportioned rooms provide flexibility for any lifestyle. If cooking is your passion, endless design possibilities await your personal stamp in this huge, eat-in kitchen. Whether you work from home or love to entertain, the living space here makes anything possible. Comfortably removed from the living area via a gracious hallway is a king-sized bedroom. Even the bathroom is larger than most. It does need a refresh, but you may want to keep the vintage soaking tub for end of day wind-down. Throughout are 4 deep closets plus a huge pantry, hardwood and parquet floors, well-cared for plaster walls and 9'3"" ceilings. This high floor peacefully quiet home is not to be missed. Built circa 1916 and designed by architect Gaetan Ajello, The Overdene offers a welcoming lobby adorned with graceful prewar details and stained glass windows. Residents here enjoy a full-time doorman, live-in superintendent, bicycle storage, central laundry and a lovely furnished roof deck. Pets are welcome. Just a few short blocks in either direction you can explore Riverside Park and Central Park as well as countless restaurants, cafes and night spots. Goods and services are also convenient as are groceries and markets. Transportation is easy via subway, bus or access to the West Side Highway by car. This is an amazing opportunity to own and lay roots in an exciting vibrant neighborhood. Call today for a showing of this happy home."
76,1195000.00,"244 Riverside Dr APT 3D, New York, NY 10025",-73.974112,40.796253,10025,0,1,1164,1911,2,2,Upper West Side,https://www.zillow.com:443/homedetails/244-Riverside-Dr-APT-3D-New-York-NY-10025/244691014_zpid/,"For sale: $1,195,000. NEVER LIVED IN -- NEWLY BUILT -- TWO FULL BATHROOMS, TWO BEDROOMS, WITH FOYER/HOME OFFICE:  JUST COMPLETED IN 2019.  Complete New electric service inclusive of 220 volt service, Kitchen Island combined with Living & Dining Room, with Bay Window. Two New Gorgeous Bathrooms.  
Architectural Lighting on high-end dimmers throughout your apartment. Each bedroom has new lighted closets. Beautiful brick walls just exposed, new American Red Oak floors, 8 ft high wood doors, and under cabinet lighting with seamless granite counters.  Extra cabinets in the island in this spectacular kitchen.  From floor to ceiling both bathrooms have 4 inch square European Marble. Kohler cabinets, Delta toilets, Moen fixtures, make for spa-like finishing?s. Kitchen appliances are all newest GE Profile Series, and includes the largest refrigerator in the building. 
Architectural Lighting on high-end dimmers throughout your apartment. Each bedroom has newly built lighted closets. Beautiful brick walls just exposed, new American Red Oak floors, 8 ft high wood doors, and under cabinet lighting with seamless granite counters.  Extra cabinets in the island in this spectacular kitchen.  From floor to ceiling both bathrooms have 4 inch square European Marble. Kohler cabinets, Delta toilets, Moen fixtures, make for spa-like finishing?s. Kitchen appliances are all newest GE Profile Series, and includes the largest refrigerator in the building. 
MORE INFORMATION, INCLUDING A VIDEO AT: http://jumpvisualtours.com/story/288599/b 
"
77,899000.00,"480 Central Park W APT 5B, New York, NY 10025",-73.959056,40.799655,10025,0,1,880,1900,2,1,Upper West Side,https://www.zillow.com:443/homedetails/480-Central-Park-W-APT-5B-New-York-NY-10025/121183850_zpid/,"For sale: $899,000. High End renovation, Sunny 2 Bedroom Condominium for sale. Central A/C, White Oak Hardwood floors and LED indirect lighting throughout. Open Concept kitchen - Top of the line BOSH and Miele appliances including Washer Dryer. Cesar Stone counter top and Back splash. Luxurious Bathroom designed by Porcelanosa including walk in rain shower. Pristine 7 story elevator building, marble pre-war entry, video intercom/part time virtual doorman, live in full time super and porter. Steps away from the B and C train and 3 blocks to the 1 , 2 and 3. Gym and Bike room ."
78,325000.00,"214 W 108th St APT A6, New York, NY 10025",-73.965698,40.801998,10025,0,1,400,1900,1,1,Upper West Side,https://www.zillow.com:443/homedetails/214-W-108th-St-APT-A6-New-York-NY-10025/2103570549_zpid/,"For sale: $325,000. HDFC       Restricted Income Building

Gross Income for 1 is $87,720

Gross Income for 2 is $100,200



Small, charming, updated 1 bedroom on the ground floor of a pre-war walk-up

9 foot ceilings

Hardwood floors

Financially solid building with nearly $1 million in reserves and

Security cameras throughout

Sprinklers in every room of every apt

New community room

Live-in super

Parental gifting allowed

Flip tax of 30% paid by seller

Planned projects are a laundry room, storage lockers, and a patio

Near Columbia, retail, and many restaurants"
79,500000.00,"983 Amsterdam Ave APT 1A, New York, NY 10025",-73.964302,40.801799,10025,0,1,980,1920,2,1,Upper West Side,https://www.zillow.com:443/homedetails/983-Amsterdam-Ave-APT-1A-New-York-NY-10025/2090867447_zpid/,"For sale: $500,000. "
80,799000.00,"203 W 102nd St APT 4R, New York, NY 10025",-73.96796,40.798284,10025,0,1,1050,1925,2,1,Upper West Side,https://www.zillow.com:443/homedetails/203-W-102nd-St-APT-4R-New-York-NY-10025/244811430_zpid/,"For sale: $799,000. Please contact the Seller's agent, Richard Geiringer, for any questions or a private appointment.

Back on the Market!  This is your chance to own a large two bedroom for the price of a one bedroom on the Upper West Side! This big, bright loft home has a huge Living/Dining room with a brick wood burning fireplace fronted by a beautifully renovated and open California kitchen with breakfast bar counter, dark wood cabinets and stainless steel appliances. The apartment also features hardwood floors throughout, 9 foot ceilings, ceiling fans and through the wall air conditioners in every room. The apartment is located in a 100% owned brownstone coop (3 flight walkup) off Broadway convenient to shopping and transportation. Don't miss this incredible opportunity!"
81,4995000.00,"26 W 95th St, New York, NY 10025",-73.9664,40.791301,10025,0,1,4696,1900,6,8,Upper West Side,https://www.zillow.com:443/homedetails/26-W-95th-St-New-York-NY-10025/2107921022_zpid/,"For sale: $4,995,000. Elegran Real Estate is pleased to offer the following prime Upper West Side Townhouse located on West 95th Street and Central Park West. 

The offering consists of a four-story building with (4) studio units and owners triplex with demolition work already completed (digital renderings included to showcase potential). The property is 4396SF with 1830 buildable SF on an 18'x100' foot lot. Whether you want to convert to a single family home or create your own owner's duplex while maintaining income generation, this is a rare opportunity to acquire a property located in prime Upper West Side steps away from Central Park. 

Investment Highlights: 
- Fully Free Market Building 
- Excellent Live Plus Income Opportunity
- Situated On A Classic, Quiet Upper Westside Residential Block
- Potential For A Single Family Conversion (can be delivered vacant by October)
- Conveniently Located Steps From 96th St B/C train as well as the express 1/2/3

Please email for a setup sheet."
82,360000.00,"310 Riverside Dr APT 512, New York, NY 10025",-73.971061,40.800427,10025,0,1,204463,1929,0,1,Upper West Side,https://www.zillow.com:443/homedetails/310-Riverside-Dr-APT-512-New-York-NY-10025/244858536_zpid/,"For sale: $360,000. Riverside Park is at your doorstep in this 1929 Art Deco landmark building. Located on the corner of Riverside Drive at 103rd Street, the Master Apartments is adjacent to Manhattan's most spectacular waterfront park. Stretching four miles along the Hudson River, this park offers bike and running paths, as well as soccer fields, tennis courts, a wide variety of Summer Concert series and its all in your very own backyard! Conveniently located two blocks from the 1, 2, 3 lines, you are also a short walk to countless restaurants, and just a few subways stops to Lincoln Center. 
The building itself boasts all the amenities you might want, from a 24-hour doorman and live-in super to a newly renovated laundry room and ample storage facilities. The studio features original cork floors, light flooding in from the two large windows which face the South, a large closet and a ceiling fan to gently circulate those river breezes. The kitchen is sizable with ample cabinet space, full-size refrigerator, and a large sink. In the bathroom, you will find original 1920s tile fixtures, a large soaking tub, and another large window to let the steam out after a long shower.
The building is pet-friendly and allows Pied-a-Terre and guarantor purchases. Very low maintenance."
83,875000.00,"215 W 105th St APT 1E, New York, NY 10025",-73.966741,40.800145,10025,0,1,915,1925,2,1,Upper West Side,https://www.zillow.com:443/homedetails/215-W-105th-St-APT-1E-New-York-NY-10025/79978000_zpid/,"For sale: $875,000. Complete Renovated Upper West side 2 Bed/1 Bath Coop, Pre-war Building Impeccably Designed,High Ceilings,Premium Finished Hardwood Floor,Stainless Appliances,Marble Counter,Plenty Of Storage,Video Intercom, Elevator,Pet Friendly,Storage Unites And Bicycle Storage Available,Close To Columbia University,Riverside And Central Parks,Convenient To Transportation(Train#1.2.3.B.C.D)Shopping,Bar And Restaurants,Heat And Hot Water Included,Pied-A Terres Allowed."
84,5500000.00,"34 W 96th St, New York, NY 10025",-73.966102,40.7919,10025,0,1,5355,1910,10,11,Upper West Side,https://www.zillow.com:443/homedetails/34-W-96th-St-New-York-NY-10025/2085512738_zpid/,"For sale: $5,500,000. Prime LOCATION 
Prime NEIGHBORHOOD 
Prime TOWNHOUSE with tons of potential to be a DREAM RESIDENCE!!

The legendary CENTRAL PARK will be your backyard as the 96th street entrance is in super close proximity to your doorstep!

Surrounded by all of UPPER WEST SIDE favorite restaurants and shopping conveniences
Close proximity to WHOLE FOODS 

Closest trains are the B/C at 96th Street along with the 1/2/3 at 96th and Broadway

Message for an appointment to view this valuable gem to make this home your own!"
