,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
54,8995000.00,"326 W 77th St, New York, NY 10024",-73.983398,40.783298,10024,0,1,7825,1910,6,10,Upper West Side,https://www.zillow.com:443/homedetails/326-W-77th-St-New-York-NY-10024/2107872483_zpid/,"For sale: $8,995,000. Just steps from Riverside Park, this elegant 20-foot wide brownstone, on quiet, tree-lined West 77th Street, is an opportunity of endless potential. The townhouse will be delivered vacant and include plans conceived by renowned architectural firm The Turett Collaborative. With completed approvals from both the NYC DOB and NYC Landmarks Preservation Commission, a buyer has the immediate ability to transform this edifice into a six story, 7,825 sf, single family masterpiece of modern design and sophisticated style. With 6 bedrooms, 8 full baths, 2 half baths, 1,225 sf of outdoor space and an elevator which services all floors, this is a rare opportunity to create your own custom dream home and save substantial time in planning and approvals.  



The existing Renaissance Revival front facade will be complemented with a new stoop and new clay tiled mansard roof in order to return the facade to its former and original glory. By contrast, the rear of the home will receive a completely new facade and addition rendered in custom handmade Danish Kolumba brick punctuated by deep set and delicately mullioned high performance German windows.  



Married and integral to the new rear facade is a rooftop addition clad in contemporary Danish clay roof tiles and zinc cassette panels. Ipe wood decking surrounding the hot tub, Oko skin fencing, and landscaped planters introduce warmth and scale to the rooftop with unobstructed views to the west and south. The outdoor kitchen and terraced nature of the roof deck provides a myriad of opportunities for social interaction or can alternately be a peaceful place for quiet contemplation.



Outdoor space is not limited to the rooftop alone. A private 4'-0"" wide x 14'-0"" long terrace is carved out of the sloped clay roof tile at the new rear facade, providing a discrete outdoor space for the 4th floor rear bedroom. The projection of the new addition into the rear yard creates the opportunity for an 8'-0"" wide x 18'-0"" long landscaped terrace immediately off of the 3rd floor rear bedroom with a built in structural skylight to allow additional light into the master bathroom suite beneath. The graciously proportioned terrace has prominent views into the rear yard garden space below, that is itself complete with its own outdoor kitchen and dining area on the lower level with a lawn encircled by lush trees and plantings on the upper level. Planters and steps hovering over a built in water feature define the separation between the two garden elevations, allowing one to feel entirely removed and at one with the nature that surrounds. Both south facing yard levels bring copious amounts of light into the cellar below with the use of structural skylights integrated with the surrounding lawn and pavers.



The remarkably long depth of the building allows for a conventional centrally located stair and elevator core to be supplemented by architectural features which infuse the plan with richness and detail. For example, a rather classical parlor level living room featuring a built-in Ortal gas fueled fireplace, connects via a butler's pantry to a dramatic glass and steel walled dining room, also with its own built-in Ortal fireplace and custom millwork, which opens out over a 20'-0"" high double height great room below with views of the garden beyond.  



Generous full width bedrooms face the front and rear with ample room for closets, luxuriously appointed ensuite bathrooms with Arne Jacobsen designed Vola fixtures, Ann Sacks savoy tiles, and Henrybuilt vanities. Other modern home conveniences such as cellar to roof elevator access, multiple laundry locations, as well as a light-filled playroom with wet bar at the top floor, continue to display the countless amenities of this state of the art home. 



The second floor alone is dedicated to the master suite that includes a large 16'-0"" wide x 18'-0"" long bedroom complete with a gentle curving bay window and fireplace, 10'-0"" wide x 18'-0"" long walk-in closet, a private study with wet bar, a separate bathroom clad in Nero Marquina marble, and an 11'-0"" wide x 19'-0"" long master bathroom clad in Calacatta Vision marble slabs with chevron floor pattern. One could easily imagine the tranquility of relaxing in the Teuco free-standing bathtub watching the sunset from the views out to the bathroom's picture windows or immersing in the Calacatta Vision clad steam shower with Dornbracht control spa fixtures. 



The cellar, which proposes to be excavated and extended below the rear garden, provides ample space for a recreation room with wet bar, a private home gym, and a climate controlled glass walled wine cellar. It features its own spa with Montauk Gray slate floors and waxed Venetian plaster walls complete with a custom sauna and steam shower.



At the center of the home is the garden level kitchen handsomely appointed with Gaggenau appliances. The rich walnut faced cabinets by Henrybuilt are accentuated and livened by brushed brass hardware and both work in concert with the opulent Calacatta Vision marble countertop slabs and backsplash. Wide plank white oak floors tie the whole palette together both at the kitchen and throughout the house.  Immediately adjacent to the kitchen is a 17'-0"" wide x 20'-0"" deep great room with room for both informal dining and living which will truly be the heart of the home. It is here where the handmade Danish Kolumba brick from the exterior facade enters the interior, cladding the walls of the great room's signature double height space and its eastern elevation which features a blackened steel, walnut, and glass walled fireplace insert carved into the brick.  



When preparing a meal in the kitchen or informally lounging in front of the fireplace, it would be impossible to ignore the views from the double height glass wall towards the tiered garden beyond. The glass wall itself features a 10'-0"" wide metal and glass pivoting door, which at the touch of a button allows the great room to be completely open to the garden, bringing the outdoors in and the indoors out. 



This artfully crafted residence is the perfect home for someone with a keen appreciation for design and a desire to live in a modern sanctuary amidst the vibrant city that surrounds."
55,719000.00,"186 W 80th St APT 4K, New York, NY 10024",-73.977682,40.783517,10024,0,1,500,1900,1,1,Upper West Side,https://www.zillow.com:443/homedetails/186-W-80th-St-APT-4K-New-York-NY-10024/31524285_zpid/,"For sale: $719,000. This sunny one-bedroom is located in a doorman building known as The Chesterfield, sitting on the corner of West 80th Street and Amsterdam Avenue. The apartment features large windows, huge closets and hardwood floors.
 
You will notice the sunlit, airy feeling as soon as you enter the home's foyer area, which is great for a dining table or a home office. The living room is large and spacious at 12 feet by 16 feet. The bedroom is also large and can hold a king size bed and has a large closet. The separate kitchen comes with a dishwasher, refrigerator and stove and features a sunny window.
 
The Chesterfield is a full service pre-war condominium building with 24/7 doorman, 2 elevators, laundry room and garage. It is located in the vicinity of Central Park and The Museum of Natural History with convenient access to subway including the 1, 2, A, B & C lines all within three blocks. 
 
The best shopping and restaurants on the UWS are all right outside your doorstep. Short term assessment in place that will be finished by July 2019."
56,999000.00,"320 W 86th St APT 5D, New York, NY 10024",-73.979091,40.789092,10024,0,1,--,NaN,2,1,Upper West Side,https://www.zillow.com:443/homedetails/320-W-86th-St-APT-5D-New-York-NY-10024/121431481_zpid/,"For sale: $999,000. SERENE & SUNNY UWS 2BDR...Located on tree-lined West 86th Street between West End Avenue and Riverside Drive this corner unit 2-bedroom, 1-bathroom residence is the perfect retreat. The unit features 10'+ ceilings and two (2) over-sized South facing windows in the living room with protected views over historically landmarked buildings. The master bedroom has a double exposure with four (4) windows total facing South and West, two (2) large closets and is extremely quiet. The second bedroom has two (2) windows facing West and has an ample closet. The windowed kitchen and dining area are set apart from the bedroom and living space and feature rustic wood countertops, tall glass cabinets, open shelving, Bertazzoni gas range, and plenty of drawer storage. 

The building 320 West 86th Street, and the adjacent 310 West 86th Street, make up the cooperative and architecturally are identical. They were built in 1915 by the distinguished architectural firm Mulliken and Moeller and each building boasts stunning and ornate entryways. The step-up lobby is lavishly adorned with terracotta ornamentation and is attended by a 24-hour doorman. Additional features of the building include a live-in resident manager, laundry in the basement, bike storage, and private storage. The coop allows pied-a-terre's, co-purchasing, and gifting on a case-by-case basis and is pet friendly. The building allows 75% financing. Located just a half block from tranquil Riverside Park, and a few blocks from a plethora of restaurant, shopping, and extremely easy access to the 1 train and crosstown bus service. Call or e-mail us today for a viewing of this unique property."
57,NaN,NaN,-73.97492,40.779745,NaN,NaN,NaN,--,1926,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/20-W-77th-St-7B-New-York-NY-10024/89024903_zpid/,NaN
58,NaN,NaN,-73.980893,40.788359,NaN,NaN,NaN,396076,1929,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/118-Riverside-Dr-12C-New-York-NY-10024/244719353_zpid/,NaN
59,7995000.00,"221 W 77th St APT THE, New York, NY 10024",-73.980003,40.782398,10024,0,1,3181,2017,4,5,Upper West Side,https://www.zillow.com:443/homedetails/221-W-77th-St-APT-THE-New-York-NY-10024/2101116124_zpid/,"For sale: $7,995,000. Immediate occupancy



Townhouse East is a beautifully proportioned 4 bed, 4.5 bath duplex with fantastic outdoor space, located on the second and third floors of 221 West 77th Street. With 3,181 interior square feet, and 920 square feet of perfectly located exterior space, this is a wonderful horizontal house in the best new condominium in the heart of the Upper West Side. A huge square living and dining room leads out to your own private garden. A beautiful Smallbone of Devizes kitchen is slightly tucked away but still feels open to the living space and features all Miele appliances including a steam oven, speed oven, warming drawer, separate refrigerator and freezer, wine refrigerator, two dishwashers and vented hood. A separate and very generous master bedroom suite provides privacy and each of the three additional bedrooms has its own en-suite bath. This four bedroom residence has all the attributes of townhouse living but on two floors, and with the services and luxury of a top boutique condominium, with the option to buy a private parking spot, and amenities including a basketball court, a fitness center, a paneled library with pool table and a roof deck. 



221 West 77 is an elegant boutique residence located on a quiet, tree-lined section of West 77th Street. The building has a bit of a downtown feel with a nod to its Upper West Side neighborhood in its exterior and an interior composed of fresh, handcrafted finishes. With twenty-six residences on 18 floors, the layouts were designed with exquisite attention to both classic proportions and modern living. Every detail has been thought of from a private elevator entrance for each residence to multi-zoned heating and air conditioning systems. Floor to ceiling casement-type windows and Juliet balconies are beautiful from the outside and from inside give the residences a bright, airy feeling and lovely framed views. A series of stepped terraces cascade down the top floors of the building, creating wonderful outdoor spaces. With amenities including a basketball court, a fitness center, a paneled library with pool table and an exquisite roof deck with gas fire pit, there are so many places for fun and relaxation. Parking is available for purchase.



The complete offering terms are in an offering plan available from the sponsor file number CD14-0335."
60,2700000.00,"100 Riverside Dr # 7A, New York, NY 10024",-73.980879,40.787031,10024,0,1,168982,1940,3,3,Upper West Side,https://www.zillow.com:443/homedetails/100-Riverside-Dr-7A-New-York-NY-10024/244853195_zpid/,"For sale: $2,700,000. Over-sized 'Classic 6' Facing Hudson River at Elegant 100 Riverside Drive. 

Large gallery opens to a gracious, sunny living room featuring a wide picture window with westerly views to the Hudson River. This spacious living room also includes a decorative fireplace and built-in bookshelves. Across the gallery from the living room is a massive dining room with another large window and generous room size that offers a myriad of options including traditional formal dining, a great room or potential as an additional bedroom. 

The spacious master bedroom and ensuite bathroom also have beautiful river facing views. The full master bath includes a separate bathtub and shower. Also, in the bedroom wing, the second chamber includes a picture window and over-sized closet. A second full bathroom in the hall is nicely sized. 

The wonderful windowed eat-in kitchen includes a large gas range, dishwasher and washer/dryer that easily vents out. There is also a generous separate pantry/utility room. In addition, this section of the apartment has a well-proportioned staff room that can be used as a small bedroom or office as well as a third full bathroom including a proper bathtub with shower. Gracious rooms and plenty of them, make this apartment a real home with room/s to spare.

Beautiful hardwood floors and high, beamed ceilings run throughout this lovely home. Bathrooms have all the original art deco tile and details intact. There is an assessment of Riverside Drive is an elegantly designed Art Deco cooperative on the corner of 82nd Street. Building amenities include full-time doorman, resident manager, gym, bicycle room and storage as available. 75% financing and pets are allowed with board approval."
61,NaN,NaN,-73.975502,40.7831,NaN,NaN,NaN,--,1890,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/121-W-80th-St-PARLOR-New-York-NY-10024/2085057646_zpid/,NaN
62,1749000.00,"203 W 90th St APT 6A, New York, NY 10024",-73.973414,40.790601,10024,0,1,1214,1920,2,2,Upper West Side,https://www.zillow.com:443/homedetails/203-W-90th-St-APT-6A-New-York-NY-10024/63869472_zpid/,"For sale: $1,749,000. Rare Pre-War Condo
This beautifully renovated bright, spacious, and open 2 bedroom and 2 bath condo with 9' 4"" high ceilings is located in the original prewar portion of the building. Modern contemporary living, with an open spacious kitchen/dining/living area. The renovations were completed only 3 years ago and include 4"" white oak wood plank flooring throughout, new electrical wiring, and new branch plumbing. The bathrooms have white fixtures and new marble tiling. The kitchen is equipped with custom white wood cabinetry, stainless steel appliances, Caeserstone counter-tops, and a breakfast bar. A small room off the kitchen houses the stack-able W/D and utility closet. The master bedroom has a walk-in closet and en-suite bathroom. Plentiful closets throughout outfitted with professional closet systems. Hunter Douglas window treatments on all windows.Though the wall AC units. Building amenities include 24/7 doorman, porters and a live-in super, gym, storage lockers (waitlist), and a laundry room. Conveniently located near many stores, restaurants, and the subway. Low taxes and HOA fees! Please note, there are no showings between 12 and 4pm Weekdays."
63,6250000.00,"230 Central Park W # PH16K, New York, NY 10024",-73.971,40.783599,10024,0,1,--,1929,3,3,Upper West Side,https://www.zillow.com:443/homedetails/230-Central-Park-W-PH16K-New-York-NY-10024/2087231131_zpid/,"For sale: $6,250,000. This spectacular loft-like three-bedroom corner duplex home has soaring 11-foot ceilings and six massive south-facing picture windows with views of Central Park from every window. This truly special, one-of-a-kind residence underwent a complete gut renovation and is in one of the most sought-after and superbly located co-ops on Central Park West - the Bolivar. As one enters the gracious foyer, you are struck by Central Park views, ample light from three enormous windows facing south, and grand scale, made possible by eleven-foot ceilings and open floor plan. Two separate seating areas in the living room are anchored by the wood-burning fireplace on a wall with yet more windows facing west towards the Hudson River. The spacious open chef's kitchen with custom cabinetry has all of the top-of-the-line appliances one would expect in a property of this caliber. A sleek powder room, ample closet space, and windowed office area round out this level. The staircase, with clear glass dividers, enables light to flow between floors and is both unobtrusive and architecturally harmonious with the space. Downstairs one finds a huge playroom/den with double-desks, a separate ""mud room"" entry, and washer/dryer closet. The master bedroom has views of Central Park, an en suite master bathroom with two separate vanities, and enough well-organized closet space for even the most discerning couture hoarder. Two additional bedrooms, an additional bathroom, and a wall of 24 Inch-deep closets, allow for a full Manhattan living experience. There are wide plank solid oak floors, custom millwork, recessed lighting, and ample closets throughout. 

The Bolivar, a white-glove doorman and concierge cooperative, boasts one of the most spectacular roof decks in all of New York City - an 11,000 square-foot, 360' view, beautifully landscaped oasis with full Central Park and city views."
64,NaN,NaN,-73.973197,40.7877,NaN,NaN,NaN,6190,1910,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/142-W-87th-St-APT-1-New-York-NY-10024/2098319887_zpid/,NaN
65,3995000.00,"134 W 83rd St # 2, New York, NY 10024",-73.975097,40.784999,10024,0,1,2066,2018,4,4,Upper West Side,https://www.zillow.com:443/homedetails/134-W-83rd-St-2-New-York-NY-10024/2087021103_zpid/,"For sale: $3,995,000. GRID Group, in collaboration with DHD, has again outperformed in creating an exquisite collection of brand new homes at 134 West 83rd Street. Luxurious modern loft living comes to a coveted Upper West Side locale, in a boutique building that is reflective of all thoughtfully-conceived GRID projects where quality and craft are above all else. Combining the neighborhood aesthetic, while standing out as a new addition, stunning 134 W. 83rd is the culmination of carefully-considered details by the developer and architect.

This superlative address consists of 6 spacious apartments: a duplex townhouse at the ground level, expansive floor-throughs on levels 2 through 5, and a stunning duplex penthouse with a private roof deck and second kitchen. Impeccably-curated homes are bathed in light from huge windows on north & south exposures, and smartly designed with efficient, functional open floorplans. All are accompanied by wonderful private outdoor spaces. Oversized south facing balconies with aluminum & glass railings,are complete with electric, water and lighting, and deeded bluestone paver rooftop lounges provide every residence with blissful escapes from the bustle of the city. A dedicated basement storage space is also designated to each unit. The generously-sized floor-through apartments with similar floorplans boast elegant sun-filled living space and an understated stylish design, offering 4 bedrooms and 3.5 bathrooms for your living comfort.

Every residence is graced by high 9+' ceilings, 6"" American white oak flooring with a custom stain, gas fireplaces & luxurious finishes. Lofty layouts with open living/dining/kitchen concepts provide a seamless flow for entertaining. Sleek custom kitchens are adorned with light grey oak cabinetry, marble & Quartzmaster countertops, Quartzmaster slab backsplash. Premium appliances include Miele cabinet-faced refrigerators with ice makers, Miele dishwashers, Wolf Professional Series cooktops & electric ovens, and a stainless steel vented range hood. Spa-like bathrooms are clad in marble with tasteful appointments like oak & white lacquer vanities, Hans Grohe faucets, custom mosaic floors, Toto toilets, Zuma soaking tubs & custom glass showers. Full-size Electrolux washers & vented dryers, state-of-the-art HVAC & a virtual doorman/intercom system further enhance the allure.

Situated on the Upper West Side between Columbus & Amsterdam Avenues, close to Central Park, cultural institutions, fine dining, shopping & all amenities, 134 West 83rd Street embodies the essence of modern luxury. *Real estate taxes, common charges, and staffing reflect pending amendment to offering plan."
66,NaN,NaN,-73.977699,40.791801,NaN,NaN,NaN,1780,1926,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/173-175-Riverside-Dr-7N-Manhattan-NY-10024/2087945662_zpid/,NaN
67,1799000.00,"230 W 78th St APT 6B, New York, NY 10024",-73.980066,40.782739,10024,0,1,1217,2008,2,2,Upper West Side,https://www.zillow.com:443/homedetails/230-W-78th-St-APT-6B-New-York-NY-10024/89329964_zpid/,"For sale: $1,799,000. Mint condition two bedroom home with soaring ceilings, wide plank oak flooring and its super quietness and peacefulness. There is a spacious dining area across from the sleek chef's kitchen with its Caesarstone countertops, muted oak cabinetry, a wine cooler, and a suite of fully-integrated stainless steel appliances. The split bedroom layout offers complete privacy, there are generous closets and the Waterworks bathrooms are gorgeous.Linden 78 is an exclusive, full-service condominium located in the heart of the Upper West Side. Amenities include a full time doorman, a landscaped garden, fabulous roof deck, state-of-the-art fitness center, kid's play room as well as bike room and storage, dogs allowed but no more than 50 pounds."
68,4950000.00,"505 W End Ave # 11CD, New York, NY 10024",-73.978996,40.787899,10024,0,1,--,1922,4,4,Upper West Side,https://www.zillow.com:443/homedetails/505-W-End-Ave-11CD-New-York-NY-10024/2084992953_zpid/,"For sale: $4,950,000. Originally 2 classic 6 apartments, this home has been seamlessly redesigned as the personal residence of a renowned interior decorator. The timeless restoration honors the original 1922 architecture, yet no detail has been overlooked in creating a gracious and comfortable home, with spaces to gather, convene, reflect and escape. The apartment was featured in The New York Social Diary in 2015.

Your private elevator landing leads to a central foyer with access to living room, dining room, and wood-paneled library with wet bar, all facing east over West End Avenue. Grand living room may be divided into several more intimate seating areas. Formal dining room generously seats 12+. 

Prepare feasts for your guests in an enormous windowed chefs kitchen with separate laundry area. Fantastic kitchen with space for cooking together and hosting a full house. In addition to the standard Frigidaire refrigerator, there is an additional full-size wine fridge and full-size freezer, Viking range which vents out, and Bosch dishwasher. 

You deserve to retreat each night and arise each morning in this jaw-dropping sunny, master suite with two private windowed bathroom/dressing areas each with corner windows. One master bathroom has a steam shower; the other has a jacuzzi tub, both with western facing windows, drawing sunset and river views.

There are currently 2 additional bedrooms and a third full marble bathroom with two sinks. This flexible floorplan may be reconfigured to include 4, 5, or even 6 bedrooms. Central air has been installed in other apartments in the building. 

The building: 505 West End is a prewar co-op with full-time doorman service, live-in super, storage, bike storage and laundry room. Storage transfers with the unit. 505 West End Avenue was built in 1922 with 64 original units; many have been combined. 1% flip tax. Pets permitted with board approval. Sergei Rachmaninoff lived in 505 West End Avenue from 1926 to 1943. 

The neighborhood: Ideally located on West End Avenue and West 84th Street in the Riverside-West End Historic District. One block west, Riverside Park offers stately paths for strolling, jogging and biking, playgrounds and basketball courts nearby. One block east, Broadway offers shopping, dining and playing at mainstays like Zabars, Cafe Lalo and the Childrens Museum of Manhattan."
69,3200000.00,"173-175 Riverside Dr # 11H, Manhattan, NY 10024",-73.977699,40.791801,10024,0,1,--,1926,3,3,Upper West Side,https://www.zillow.com:443/homedetails/173-175-Riverside-Dr-11H-Manhattan-NY-10024/2085022308_zpid/,"For sale: $3,200,000. If you have been waiting for that special, spacious, pre-war three bedroom apartment, your wait is over --especially if you are looking for a highly desirable established coop. This corner classic seven room apartment has been thoughtfully reconfigured in a way that adapts to contemporary living, making great use of space and improving the flow. Entering 11H, you are welcomed into an elegant gallery, a classic feature of all the apartments at 175 Riverside Drive. The living room takes advantage of its large size to feature a whole wall of handsome bookcases. The new layout now features an additional passageway connecting the living room and spacious formal dining room. This passageway functions not only as a perfect place for displaying art, but also creates a sightline through the whole apartment. The original maids room, kitchen, and butler's pantry have been combined to create a handsome eat-in kitchen with adjacent laundry room and powder room. The apartment has a separate bedroom wing with three large and well-proportioned bedrooms. The enormous master bedroom faces south and east with iconic city views and has sun pouring in all day long. The spa-like en-suite master bathroom has built-in vanity two sinks and large shower. Additionally, the apartment has thru-wall ACs in the living room, two bedrooms, and kitchen. 

173-175 Riverside Drive has built a reputation as one of the Upper West Side's most desirable, impeccably maintained, and financially well-established coops. Designed by famed NYC architect JER Carpenter and built in 1928, the building spans an entire block along Riverside Drive with entrances on 89th and 90th streets. Each side of the building has it's own dedicated staff of doormen and porters who deliver mail and packages to each apartment. There is a live-in super and a terrific maintenance staff that looks after the building. Amenities include a spacious and well-equipped gym, storage units, bike room, two laundry rooms, a game room and a play room. Sorry, no pied-a-terres or sublets permitted. 50% financing allowed, 2% flip tax. 

Please use 90th Street entrance for access to apartment 11H."
70,5995000.00,"134 W 83rd St, New York, NY 10024",-73.975094,40.784922,10024,0,1,2512,2018,5,5,Upper West Side,https://www.zillow.com:443/homedetails/134-W-83rd-St-New-York-NY-10024/31524401_zpid/,"For sale: $5,995,000. Grandly proportioned with 5 bedrooms and 4.5 baths, the duplex penthouse is an incomparable sanctuary in the city, with phenomenal living space and an incredible private, south-facing roof terrace that received tremendous natural light. Host gatherings under the stars or warm summer afternoons with roomy seating areas and an additional kitchen area for al fresco dining. 

GRID Group, in collaboration with DHD, has again outperformed in creating an exquisite collection of brand new homes at 134 West 83rd Street. Luxurious modern loft living comes to a coveted Upper West Side locale, in a boutique building that is reflective of all thoughtfully-conceived GRID projects where quality and craft are above all else. Combining the neighborhood aesthetic, while standing out as a new addition, stunning 134 W. 83rd is the culmination of carefully-considered details by the developer and architect.

This superlative address consists of 6 spacious apartments: a duplex townhouse at the ground level, expansive floor-throughs on levels 2 through 5, and a stunning duplex penthouse with a private roof deck and second kitchen. Impeccably-curated homes are bathed in light from huge windows on north & south exposures, and smartly designed with efficient, functional open floorplans. All are accompanied by wonderful private outdoor spaces. Oversized south facing balconies with aluminum & glass railings,are complete with electric, water and lighting, and deeded bluestone paver rooftop lounges provide every residence with blissful escapes from the bustle of the city. A dedicated basement storage space is also designated to each unit. The generously-sized floor-through apartments with similar floorplans boast elegant sun-filled living space and an understated stylish design, offering 4 bedrooms and 3.5 bathrooms for your living comfort.

Every residence is graced by high 9+' ceilings, 6"" American white oak flooring with a custom stain, gas fireplaces & luxurious finishes. Lofty layouts with open living/dining/kitchen concepts provide a seamless flow for entertaining. Sleek custom kitchens are adorned with light grey oak cabinetry, marble & Quartzmaster countertops, Quartzmaster slab backsplash. Premium appliances include Miele cabinet-faced refrigerators with ice makers, Miele dishwashers, Wolf Professional Series cooktops & electric ovens, and a stainless steel vented range hood. Spa-like bathrooms are clad in marble with tasteful appointments like oak & white lacquer vanities, Hans Grohe faucets, custom mosaic floors, Toto toilets, Zuma soaking tubs & custom glass showers. Full-size Electrolux washers & vented dryers, state-of-the-art HVAC & a virtual doorman/intercom system further enhance the allure.

Situated on the Upper West Side between Columbus & Amsterdam Avenues, close to Central Park, cultural institutions, fine dining, shopping & all amenities, 134 West 83rd Street embodies the essence of modern luxury. *Real estate taxes, common charges, and staffing reflect pending amendment to offering plan."
71,5290000.00,"269 W 87th St # 9A, New York, NY 10024",-73.976501,40.789501,10024,0,1,2743,2018,4,5,Upper West Side,https://www.zillow.com:443/homedetails/269-W-87th-St-9A-New-York-NY-10024/2085360522_zpid/,"For sale: $5,290,000. This beautiful pre-war inspired four-bedroom and four-and-a-half bath residence, in brand new ground-up construction, delivers an elegant grandeur sensibility with a gracious foyer paired with an entrance gallery and composed enfilade vista, opening to a sprawling living/dining room. 4 inch wide hand-laid white oak plank flooring, 10' ceilings, bronze accented oversized windows and the bedrooms' custom millwork gracing floorboards and door surrounds exemplifies the meticulous detail of the highest sense. The expansive custom windowed eat-in Champalimaud-designed kitchens by Smallbone of Devizes cabinetry with hand-painted finish and walnut interiors easily integrates the stellar appliances (Sub-Zero refrigerator, Wolf range, oven and microwave drawer, Miele dishwasher, Kohler wide stainless steel sink, garbage disposal and Sub-Zero wine refrigerator), while tucking away conveniently detailed cutlery and garbage recycling drawers and a custom-inset hardwood cutting board in the Kohler sink. The master bathroom invites pampering and serenity with a double vanity encased in Bianco Dolomati marble floor and counter, Pacific White marble walls, Kohler soaking tub and integrated lighting in the recessed medicine cabinets. The secondary bathroom features Bianco Dolomiti polished marble floors, White Macauba marble walls, Catalina built-in tub, custom vanity and medicine cabinet. The powder room creates an exquisite first impression with its intricate mosaic marble floor and Bardiglio Nubolato marble walls. A spacious master bedroom features two walk-in closets offering ample closet space.

This building is a cooperative corporation and not a condominium. However, the governing documents follow ""condominium rules"" and board approval is not required for purchasers/subtenants (although, similar to most condominiums in New York City, there is a right of first refusal). Sponsor makes no representations or warranties except as may be set forth in the Offering Plan. The complete offering terms are in an Offering Plan available from Sponsor. File No. C16-0001. Sponsor: QSB 267 Property Co, LLC, 757 Third Avenue, 17th Floor, New York, New York 10017."
72,NaN,NaN,-73.979368,40.78921,NaN,NaN,NaN,1000,1924,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/328-W-86th-St-APT-5C-New-York-NY-10024/72523627_zpid/,NaN
73,1550000.00,"32 W 82nd St APT 5C, New York, NY 10024",-73.972816,40.783127,10024,0,1,--,1926,2,2,Upper West Side,https://www.zillow.com:443/homedetails/32-W-82nd-St-APT-5C-New-York-NY-10024/89137543_zpid/,"For sale: $1,550,000. "
74,3495000.00,"30 W 86th St APT 7A, New York, NY 10024",-73.970492,40.78563,10024,0,1,2000,1910,3,2.5,Upper West Side,https://www.zillow.com:443/homedetails/30-W-86th-St-APT-7A-New-York-NY-10024/31523847_zpid/,"For sale: $3,495,000. Loft-like Town House CONDO w/ Elevator + Doorman



MAJOR PRICE REDUCTION. This 3BR/2.5BA apartment is a rare combination of condo/townhouse/elevator/doorman, and it's just steps from Central Park. (Not many of these around). The 2000 sq ft floor-through duplex features a 450 sq ft LR with a soaring 17' ceiling and WBFP. While the building evokes the bygone era of stately town houses, the apartment, with its impressive design and creative use of space, has the feeling of a contemporary village loft. The 12' X 18' MBR suite features an open library with a dramatic view to the LR below, and a master bath done in French St. Croix limestone. All three BR's face south with unobstructed (and landmarked) city views, and the apartment boasts two voluminous walk-in closets off the master and second bedrooms. It also features a W/D in the apartment, central air and heat, and a pet friendly environment. And last but not least, a combined CC + RET of only $3200 per mo. This unique property is a must see."
75,NaN,NaN,-73.974198,40.786689,NaN,NaN,NaN,--,1900,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/141-W-85th-St-APT-4-New-York-NY-10024/81945803_zpid/,NaN
