,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
62,785000.00,"350 W 42nd St APT 24H, New York, NY 10036",-73.99227,40.757874,10036,0,1,522,2007,0,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/350-W-42nd-St-APT-24H-New-York-NY-10036/80008489_zpid/,"For sale: $785,000. Brand New Exclusive * Midtown Manhattan & Hudson Yards meets the Theater District 

Gorgeous, Oversized (approx. 522 SF) L-Shaped Alcove Studio with Empire State Building Views in the Full-Service Luxury Orion Condominium. Located at the nexus of Manhattan's most exciting neighborhoods, this quiet home features bright Floor-to-Ceiling Windows, extra-high 9 foot (2.75m) ceilings, a windowed Valcucine Designer Kitchen with Stainless Steel appliances and Granite Counters, and a honed Limestone Bath, complete with a Duravit Soaking Tub and Ann Sacks tiles. 

Youll love being just 1/2 block from hip Ninth Avenues shops and restaurants, only 2 blocks to Times Square (with its more than 60 Broadway and Off-Broadway theatres and 14 Subway lines/Express stops), and so close by to the parks, shopping, and entertainment complexes of Hudson Yards, the High Line, and Hudson River Park -- not to mention Central Park and Lincoln Center just a few blocks farther!

The sleek Orion building itself also boasts a large, World-Class Fitness Club with Pool, 24-hour Doorman/Concierge Services, multiple Sun Decks, and an On-Site Parking Garage with direct access to the building (available for monthly fee). 

Also makes a wonderful Weekend Residence (pied-a-terre). Pets welcome."
63,3280000.00,"460 W 42nd St APT 52K, New York, NY 10036",-73.9953,40.7593,10036,0,1,1266,2017,2,3,Chelsea and Clinton,https://www.zillow.com:443/homedetails/460-W-42nd-St-APT-52K-New-York-NY-10036/2087221378_zpid/,"For sale: $3,280,000. Immediate occupancy and 421A Tax Abatement: Corner split Two Bedroom Two and a Half Bath with stunning views spanning North beyond the George Washington Bridge, and West to Hudson River, Intrepid Museum, and cruise ships. Windowed Kitchen boasts custom-designed white lacquer cabinets, waterfall-edge countertops and backsplash crafted from richly veined white Calacatta marble. Undermount sinks have Dornbracht faucets and premium appliances all by Gaggenau. Master Bedroom features a Walk-In Closet and en suite 5-fixture custom Bathroom by Jamie Drake. Additional features include mobile device-controlled smart home systems, and a Bosch washer/dryer."
64,1395000.00,"247 W 46th St APT 1602, New York, NY 10036",-73.987439,40.759848,10036,0,1,999,2007,1,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/247-W-46th-St-APT-1602-New-York-NY-10036/89334338_zpid/,"For sale: $1,395,000. 1602 is a MINT condition condo that blends an array of deluxe finishes with stunning south and west skyline views. This luminous 1-bedroom, 1.5-bathroom condo is an exemplar of contemporary city living. Features include gorgeous hardwood floors, high ceilings, central heating and cooling, huge floor-to- ceiling windows with western exposure, a Bosch washer/dryer, and a best-in- the-building layout that gives the apartment that feeling of being a true home.

 Beyond a tasteful foyer and entry hall adorned with a large coat closet and a powder room, the home flows into an expansive, open-concept living room, dining room, and kitchen. The living and dining rooms possess incredible city views, while the kitchen is equipped with an eat-in peninsula, sleek white countertops, a stone tile backsplash, and a suite of high-end stainless steel appliances from Thermador. The spacious master bedroom boasts a massive walk- in closet as well as spa-like en-suite bathroom with limestone walls and floors, a floating vanity with a vessel sink, a walk-in shower, and a free- standing soaking tub.

 The Platinum is a luxury condominium located in the heart of Midtown. Residents have access to a host of world-class amenities including a 24-hour doorman and concierge, an elegant lobby with a fireplace and water features, a state-of-the-art fitness center, a recovery room with massage chairs, indoor/outdoor yoga studios, a spa lounge, a sauna, a golf simulation room, and a landscaped terrace with commanding views and a built-in fireplace. The building is surrounded by restaurants, cafes, bars, and shops, and is close to the Theater District, Hells Kitchen, and Times Square. Nearby subway lines include the 1/A/C/E/B/D/F/M/N/R/W. Tax abatement through June 2020.
 
 OPEN HOUSE: Sunday 14th Apr 2:45 p.m. till 3:45 p.m."
65,1975000.00,"635 W 42nd St # 44FF, New York, NY 10036",-73.999801,40.762001,10036,0,1,1100,2007,2,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/635-W-42nd-St-44FF-New-York-NY-10036/2086264391_zpid/,"For sale: $1,975,000. Our Atelier Sales Office is showing 7 days a week. Call us today for an immediate appointment to see our newest availability. Feel free to walk in Monday- Friday 10am-530pm without an appointment. A We are located just blocks away from the Hudson Rail Yards and the Hi Line Park. The Atelier has become a Manhattan luxury landmark. Many stars call Atelier their home and Atelier will now take you to the stars with 2 seats offered on on a outerspace flight with any units over $10M. All of our units are one of a kind. each has breathtaking unobstructed double exposure city and river views from floor to ceiling windows. The apartments feature stainless steel Bosch (dish washer, W/D, stove and microwave) and Sub Zero ( Fridge) appliances, white oak flooring , granite countertops in kitchen , marble bathrooms , washer/dryer in the unit , walk-in closets with white oak and glass pantries. The building amenities are 24-hour concierge/valet, tennis court, golf driving range , large lap swimming pool , sauna, residents' multi-media lounge and billiards room on the 47th floor, valet services ( laundry and dry cleaning on site) , state-of-the-art fitness center , yoga/pilates studio , fully-landscaped terraces/sundeck , building-wide wireless Internet system , on-site storage available , bike storage , pet friendly , valet parking available , basketball courts, bocci ball , free bicycle Usage , BBQ Grills , free daily breakfast and a cross town shuttle bus. Pictures are of our model unit stock photos. Square Footage is approximate along with common charges/ Taxes, actual amounts may vary."
66,2100000.00,"635 W 42nd St # PHF, New York, NY 10036",-73.999801,40.762001,10036,0,1,1050,2007,2,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/635-W-42nd-St-PHF-New-York-NY-10036/2086564154_zpid/,"For sale: $2,100,000. Our Atelier Sales Office is showing 7 days a week. Call us today for an immediate appointment to see our newest availability. Feel free to walk in Monday- Friday 10am-530pm without an appointment. A We are located just blocks away from the Hudson Rail Yards and the Hi Line Park. The Atelier has become a Manhattan luxury landmark. Many stars call Atelier their home and Atelier will now take you to the stars with 2 seats offered on on a outerspace flight with any units over $10M. All of our units are one of a kind. each has breathtaking unobstructed double exposure city and river views from floor to ceiling windows. The apartments feature stainless steel Bosch (dish washer, W/D, stove and microwave) and Sub Zero ( Fridge) appliances, white oak flooring , granite countertops in kitchen , marble bathrooms , washer/dryer in the unit , walk-in closets with white oak and glass pantries. The building amenities are 24-hour concierge/valet, tennis court, golf driving range , large lap swimming pool , sauna, residents' multi-media lounge and billiards room on the 47th floor, valet services ( laundry and dry cleaning on site) , state-of-the-art fitness center , yoga/pilates studio , fully-landscaped terraces/sundeck , building-wide wireless Internet system , on-site storage available , bike storage , pet friendly , valet parking available , basketball courts, bocci ball , free bicycle Usage , BBQ Grills , free daily breakfast and a cross town shuttle bus. Pictures are of our model unit stock photos. Square Footage is approximate along with common charges/ Taxes, actual amounts may vary."
67,1400000.00,"635 W 42nd St APT 19G, New York, NY 10036",-73.999224,40.761362,10036,0,1,800,2007,2,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/635-W-42nd-St-APT-19G-New-York-NY-10036/80011356_zpid/,"For sale: $1,400,000. Our Atelier Sales Office is showing 7 days a week. Call us today for an immediate appointment to see our newest availability. Feel free to walk in Monday- Friday 10am-530pm without an appointment. A We are located just blocks away from the Hudson Rail Yards and the Hi Line Park. The Atelier has become a Manhattan luxury landmark. Many stars call Atelier their home and Atelier will now take you to the stars with 2 seats offered on on a outerspace flight with any units over $10M. All of our units are one of a kind. each has breathtaking unobstructed double exposure city and river views from floor to ceiling windows. The apartments feature stainless steel Bosch (dish washer, W/D, stove and microwave) and Sub Zero ( Fridge) appliances, white oak flooring , granite countertops in kitchen , marble bathrooms , washer/dryer in the unit , walk-in closets with white oak and glass pantries. The building amenities are 24-hour concierge/valet, tennis court, golf driving range , large lap swimming pool , sauna, residents' multi-media lounge and billiards room on the 47th floor, valet services ( laundry and dry cleaning on site) , state-of-the-art fitness center , yoga/pilates studio , fully-landscaped terraces/sundeck , building-wide wireless Internet system , on-site storage available , bike storage , pet friendly , valet parking available , basketball courts, bocci ball , free bicycle Usage , BBQ Grills , free daily breakfast and a cross town shuttle bus. Pictures are of our model unit stock photos. Square Footage is approximate along with common charges/ Taxes, actual amounts may vary."
68,1650000.00,"635 W 42nd Street 32e # 32E, New York, NY 10036",-73.999801,40.762001,10036,0,1,1050,2007,2,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/635-W-42nd-Street-32e-32E-New-York-NY-10036/2129887774_zpid/,"For sale: $1,650,000. Our Atelier Sales Office is showing 7 days a week. Call us today for an immediate appointment to see our newest availability. Feel free to walk in Monday- Friday 10am-530pm without an appointment. A We are located just blocks away from the Hudson Rail Yards and the Hi Line Park. The Atelier has become a Manhattan luxury landmark. Many stars call Atelier their home and Atelier will now take you to the stars with 2 seats offered on on a outerspace flight with any units over $10M. All of our units are one of a kind. each has breathtaking unobstructed double exposure city and river views from floor to ceiling windows. The apartments feature stainless steel Bosch (dish washer, W/D, stove and microwave) and Sub Zero ( Fridge) appliances, white oak flooring , granite countertops in kitchen , marble bathrooms , washer/dryer in the unit , walk-in closets with white oak and glass pantries. The building amenities are 24-hour concierge/valet, tennis court, golf driving range , large lap swimming pool , sauna, residents' multi-media lounge and billiards room on the 47th floor, valet services ( laundry and dry cleaning on site) , state-of-the-art fitness center , yoga/pilates studio , fully-landscaped terraces/sundeck , building-wide wireless Internet system , on-site storage available , bike storage , pet friendly , valet parking available , basketball courts, bocci ball , free bicycle Usage , BBQ Grills , free daily breakfast and a cross town shuttle bus. Pictures are of our model unit stock photos. Square Footage is approximate along with common charges/ Taxes, actual amounts may vary."
69,589000.00,"516 W 47th St APT N7C, New York, NY 10036",-73.994083,40.762772,10036,0,1,444,2003,0,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/516-W-47th-St-APT-N7C-New-York-NY-10036/69510777_zpid/,"For sale: $589,000. Situated in the full service doorman building known as Clinton West, this turnkey
            studio apartment is located on the top floor and priced to sell fast. 

            Move in condition offering an open concept floor plan complete with tall ceilings, lots
            of natural light, hardwood flooring, newer fixtures & much more. Gourmet Kitchen
            with maple wood cabinetry, granite countertops & stainless steel appliances that
            overlooks the large Living Room. The bathroom offers subway tiled walls and radiant
            heated flooring. Truly a turnkey property ready for you to call it home!

            The Clinton West is a full service building designed by Kutnicki Bernstein Architects.
            It offers a full time doorman & concierge, on site superintendent, fitness club,
            laundry facility, private bike storage, storage & a private courtyard connected to
            a beautiful greenhouse lounge, complete with a TV area & wet bar. This building is
            conveniently located close to all neighborhood amenities & transportation. Hell's
            Kitchen offers an array of dining, shops &amp; nightlife. With the Theater District
            & Hudson River Park nearby, its no wonder why this 99 walk score neighborhood is
            one of the most sought after in all of Manhattan."
70,899000.00,"464 W 44th St APT 4A, New York, NY 10036",-73.994354,40.760605,10036,0,1,576,2007,1,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/464-W-44th-St-APT-4A-New-York-NY-10036/83942512_zpid/,"For sale: $899,000. LIGHTS, ACTION AND QUIET!!!! Imagine starring in your very own NYC West side story love affair in the center of Manhattan. Midtown West is one of the most vibrant central neighborhoods in the city and you get all the advantages in this intimate boutique style 24 hour doorman condo on a beautiful tree lined street. The moment you walk into 4a you will be captivated by the open eastern garden views and sky scraper vistas from the bright living room. Once you open the windows all you hear is quiet. The designer kitchen has subzero appliances with classic espresso cabinets with white counter tops that will inspire you to be a 5 Star chef or order in from all the amazing restaurants in the neighborhood. This unit provides beautiful hardwood floors throughout the apartment, plus your very own washer dryer. The bedroom is an oasis from the city with an over-sized custom wall to wall built-in closet. It is exciting to be at the center of it all and be able to sleep with your windows open. A large spa like bathroom awaits you with a soaking tub and porcelain stone and frosted glass tiles make this an oasis in your home. This is where the heartbeat of the city begins so walk to the theater district, Central Park and all the various transportation options you can take all over the city in a short time. The Chatham features a modern gym, bike room and a beautiful common planted terrace. Hell's kitchen is not just an address it's a lifestyle."
71,1650000.00,"635 W 42nd St APT 23D, New York, NY 10036",-73.999224,40.761362,10036,0,1,1050,2007,2,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/635-W-42nd-St-APT-23D-New-York-NY-10036/80003691_zpid/,"For sale: $1,650,000. Our Atelier Sales Office is showing 7 days a week. Call us today for an immediate appointment to see our newest availability. Feel free to walk in Monday- Friday 10am-530pm without an appointment. A We are located just blocks away from the Hudson Rail Yards and the Hi Line Park. The Atelier has become a Manhattan luxury landmark. Many stars call Atelier their home and Atelier will now take you to the stars with 2 seats offered on on a outerspace flight with any units over $10M. All of our units are one of a kind. each has breathtaking unobstructed double exposure city and river views from floor to ceiling windows. The apartments feature stainless steel Bosch (dish washer, W/D, stove and microwave) and Sub Zero ( Fridge) appliances, white oak flooring , granite countertops in kitchen , marble bathrooms , washer/dryer in the unit , walk-in closets with white oak and glass pantries. The building amenities are 24-hour concierge/valet, tennis court, golf driving range , large lap swimming pool , sauna, residents' multi-media lounge and billiards room on the 47th floor, valet services ( laundry and dry cleaning on site) , state-of-the-art fitness center , yoga/pilates studio , fully-landscaped terraces/sundeck , building-wide wireless Internet system , on-site storage available , bike storage , pet friendly , valet parking available , basketball courts, bocci ball , free bicycle Usage , BBQ Grills , free daily breakfast and a cross town shuttle bus. Pictures are of our model unit stock photos. Square Footage is approximate along with common charges/ Taxes, actual amounts may vary."
72,3490000.00,"460 W 42nd St APT 53C, New York, NY 10036",-73.9953,40.7593,10036,0,1,1362,2017,2,3,Chelsea and Clinton,https://www.zillow.com:443/homedetails/460-W-42nd-St-APT-53C-New-York-NY-10036/2121317715_zpid/,"For sale: $3,490,000. Immediate occupancy and 421A Tax Abatement: A south and east facing 1362 SF 2 bedroom 2.5 bathrooms with stunning river and city views of downtown and midtown Manhattan and all iconic buildings including the Empire State building, WTC and the Statue of Liberty. A sun-filled living room with 10'9"" ceilings and an oversized corner master suite with 2 walk-in closets. The secondary bathroom features an en-suite bathroom as well. 
The interiors and hardware of all residences are custom designed by Jamie Drake and feature: gourmet kitchens with Gaggenau appliances, white lacquer cabinetry and Calacatta marble backsplash & waterfall edge countertops; 5 fixture Calacatta marble master bathrooms, marble and tiled second & third bathrooms and Nero Marquina marble powder rooms. All bathrooms feature Kohler bath tubs and Toto supreme waterclosets. All residences come with wide plank premium brushed oak wood floors & triple glazed floor-to-ceiling windows throughout."
73,NaN,NaN,-73.99227,40.757874,NaN,NaN,NaN,710,2007,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/350-W-42nd-St-APT-25K-New-York-NY-10036/80010696_zpid/,NaN
74,1050000.00,"635 W 42nd St APT 16N, New York, NY 10036",-73.999224,40.761362,10036,0,1,757,2007,1,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/635-W-42nd-St-APT-16N-New-York-NY-10036/80008904_zpid/,"For sale: $1,050,000. Move right in to this beautiful one-bedroom/one-bath home with wonderful views of the Hudson River from every room. Located on the highly coveted south-west corner, one can enjoy sun-drenched days, glorious sunsets and the twinkling lights of the cityscape at night from floor-to-ceiling windows. The foyer leads to a generous living room and dining area with a custom designed Clei storage and wall bed system imported from Italy. Ideal for hosting guests. The windowed open kitchen with all stainless appliances features a Sub-Zero refrigerator, Bosch oven, stove-top, microwave, dishwasher and washer/dryer. White lacquer cabinetry, quartzite counters with breakfast bar, floor-to-ceiling pantry and copious storage make this kitchen perfect for anyone who loves to cook and entertain. The bedroom provides a calm retreat and is also outfitted with an imported custom Italian wall system that greatly enhances the closet and storage space. The apartment is completed by the bath clad in bianco verdi marble with deep soaking tub, white oak hardwood floors, high ceilings and wall-mounted flat screen televisions in the living room and bedroom. 


Designed by award winning Costas Kondylis & Partners, this impeccably staffed modern condominium tower features an unparalleled array of amenities including a spectacular landscaped roof terrace with panoramic views of the city and beyond, sky lounge with billiard and media room, fitness center, valet parking/garage, bike and common storage, childrens playroom, swimming pool, tennis and basketball courts, crosstown shuttle bus and much more. 


Located in the vibrant Clinton/Hells Kitchen area, residents enjoy easy access to the Broadway Theater District, 9th Avenue Restaurant Row, Hudson River Park, the High Line Park and the exciting new Hudson Yards which will offer some of the finest dining and shopping experiences in all of Manhattan. Perfectly situated near all types of public transportation as well as the ferry to New Jersey this home is perfect for pied--terre or full-time use."
75,NaN,NaN,-73.9953,40.7593,NaN,NaN,NaN,845,2017,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/460-W-42nd-St-APT-52M-New-York-NY-10036/2106658771_zpid/,NaN
76,1275000.00,"505 W 43rd St # 4K, New York, NY 10036",-73.995498,40.761001,10036,0,1,655,2017,1,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/505-W-43rd-St-4K-New-York-NY-10036/2091621822_zpid/,"For sale: $1,275,000. "
77,1950000.00,"635 W 42nd Street 45d # 45D, New York, NY 10036",-73.999801,40.762001,10036,0,1,1050,2007,2,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/635-W-42nd-Street-45d-45D-New-York-NY-10036/2129887782_zpid/,"For sale: $1,950,000. Unit has rare high ceilings and 8 closets. The Atelier Sales Office is showing 7 days a week. Call us today for an immediate appointment to see our newest availability. Feel free to walk in Monday- Friday 10am-530pm without an appointment. A We are located just blocks away from the Hudson Rail Yards and the Hi Line Park. The Atelier has become a Manhattan luxury landmark. Many stars call Atelier their home and Atelier will now take you to the stars with 2 seats offered on on a outerspace flight with any units over $10M. All of our units are one of a kind. each has breathtaking unobstructed double exposure city and river views from floor to ceiling windows. The apartments feature stainless steel Bosch (dish washer, W/D, stove and microwave) and Sub Zero ( Fridge) appliances, white oak flooring , granite countertops in kitchen , marble bathrooms , washer/dryer in the unit , walk-in closets with white oak and glass pantries. The building amenities are 24-hour concierge/valet, tennis court, golf driving range , large lap swimming pool , sauna, residents' multi-media lounge and billiards room on the 47th floor, valet services ( laundry and dry cleaning on site) , state-of-the-art fitness center , yoga/pilates studio , fully-landscaped terraces/sundeck , building-wide wireless Internet system , on-site storage available , bike storage , pet friendly , valet parking available , basketball courts, bocci ball , free bicycle Usage , BBQ Grills , free daily breakfast and a cross town shuttle bus. Pictures are of our model unit stock photos. Square Footage is approximate along with common charges/ Taxes, actual amounts may vary."
78,1250000.00,"635 W 42nd Street 43g # 43G, New York, NY 10036",-73.999801,40.762001,10036,0,1,700,2007,1,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/635-W-42nd-Street-43g-43G-New-York-NY-10036/2129887781_zpid/,"For sale: $1,250,000. Our Atelier Sales Office is showing 7 days a week. Call us today for an immediate appointment to see our newest availability. Feel free to walk in Monday- Friday 10am-530pm without an appointment. A We are located just blocks away from the Hudson Rail Yards and the Hi Line Park. The Atelier has become a Manhattan luxury landmark. Many stars call Atelier their home and Atelier will now take you to the stars with 2 seats offered on on a outerspace flight with any units over $10M. All of our units are one of a kind. each has breathtaking unobstructed double exposure city and river views from floor to ceiling windows. The apartments feature stainless steel Bosch (dish washer, W/D, stove and microwave) and Sub Zero ( Fridge) appliances, white oak flooring , granite countertops in kitchen , marble bathrooms , washer/dryer in the unit , walk-in closets with white oak and glass pantries. The building amenities are 24-hour concierge/valet, tennis court, golf driving range , large lap swimming pool , sauna, residents' multi-media lounge and billiards room on the 47th floor, valet services ( laundry and dry cleaning on site) , state-of-the-art fitness center , yoga/pilates studio , fully-landscaped terraces/sundeck , building-wide wireless Internet system , on-site storage available , bike storage , pet friendly , valet parking available , basketball courts, bocci ball , free bicycle Usage , BBQ Grills , free daily breakfast and a cross town shuttle bus. Pictures are of our model unit stock photos. Square Footage is approximate along with common charges/ Taxes, actual amounts may vary."
79,1625000.00,"247 W 46th St APT 2002, New York, NY 10036",-73.987439,40.759848,10036,0,1,998,2007,1,1.5,Chelsea and Clinton,https://www.zillow.com:443/homedetails/247-W-46th-St-APT-2002-New-York-NY-10036/97545823_zpid/,"For sale: $1,625,000. Must See Midtown Apartment! Very Close To Times Square & Broadway Theatre District, 10 Ft Windows With Partial Waterview, Amenities Including Gym & Spa, Sauna, Yoga Studio, Billiards & Much More!"
80,NaN,NaN,-73.999224,40.761362,NaN,NaN,NaN,610,2007,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/635-W-42nd-St-APT-9M-New-York-NY-10036/145586558_zpid/,NaN
81,NaN,NaN,-73.987439,40.759848,NaN,NaN,NaN,988,2007,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/247-W-46th-St-APT-701-New-York-NY-10036/97499473_zpid/,NaN
82,1150000.00,"635 W 42nd St # 17N1, New York, NY 10036",-73.999801,40.762001,10036,0,1,800,2007,1,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/635-W-42nd-St-17N1-New-York-NY-10036/2085780762_zpid/,"For sale: $1,150,000. CORNER UNIT FACING THE WATER-- Our Atelier Sales Office is showing 7 days a week. Call us today for an immediate appointment to see our newest availability. Feel free to walk in Monday- Friday 10am-630pm without an appointment. A We are located just blocks away from the Hudson Rail Yards and the Hi Line Park. The Atelier has become a Manhattan luxury landmark. Many stars call Atelier their home and Atelier will now take you to the stars with 2 seats offered on on a outerspace flight with any units over $10M. All of our units are one of a kind. each has breathtaking unobstructed double exposure city and river views from floor to ceiling windows. The apartments feature stainless steel Bosch (dish washer, W/D, stove and microwave) and Sub Zero ( Fridge) appliances, white oak flooring , granite countertops in kitchen , marble bathrooms , washer/dryer in the unit , walk-in closets with white oak and glass pantries. The building amenities are 24-hour concierge/valet, tennis court, golf driving range , large lap swimming pool , sauna, residents' multi-media lounge and billiards room on the 47th floor, valet services ( laundry and dry cleaning on site) , state-of-the-art fitness center , yoga/pilates studio , fully-landscaped terraces/sundeck , building-wide wireless Internet system , on-site storage available , bike storage , pet friendly , valet parking available , basketball courts, bocci ball , free bicycle Usage , BBQ Grills , free daily breakfast and a cross town shuttle bus. Pictures are of our model unit stock photos. Square Footage is approximate along with common charges/ Taxes, actual amounts may vary"
83,1395000.00,"18 W 48th St APT 5F, New York, NY 10036",-73.979315,40.757541,10036,0,1,805,2005,1,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/18-W-48th-St-APT-5F-New-York-NY-10036/80007957_zpid/,"For sale: $1,395,000. This spacious (over 800 Sq.Ft) one bedroom, one bathroom, fully furnished condo unit is located directly across the street from the Rockefeller Center. An ideal investment or pied a terre apartment in this full service, doorman condominium building situated in the heart of Midtown. Easy access to Broadway Theaters, world class shopping on Fifth Avenue and all transportation. The apartment features a beautiful marble bathroom with shower and tub, a separate european designed kitchen with high end appliances including a Subzero fridge/freezer and Bosch washer-dryer. Floor to ceiling windows in the large living/ dining room and bedroom enhance the direct views over Rockefeller Plaza. The second floor of the Centria offers a resident's lounge with wi-fi service and private meeting rooms. The building also has a gym and additional laundry facilities on the concourse level."
84,NaN,NaN,-73.987439,40.759848,NaN,NaN,NaN,1001,2007,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/247-W-46th-St-APT-3804-New-York-NY-10036/89333265_zpid/,NaN
85,2499000.00,"460 W 42nd St APT 54F, New York, NY 10036",-73.9953,40.7593,10036,0,1,1064,2017,1,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/460-W-42nd-St-APT-54F-New-York-NY-10036/2115695556_zpid/,"For sale: $2,499,000. Immediate occupancy and 421A Tax Abatement: This residence offers a very large and well laid out 1,064sf One-Plus Bedroom One and a half bath. In addition to the Living/Dining Room, 55F also has a separate alcove that would be great for a windowed study. Enjoy exceptional natural light and panoramic southern views of downtown New York's iconic architecture and stunning water views through triple-glazed floor-to-ceiling windows. The sleek contemporary Kitchen boasts custom designed white lacquer cabinets, waterfall-edge countertops and backsplash crafted from richly veined white Calacatta marble. Undermount sinks have Dornbracht faucets and premium appliances all by Gaggenau. En suite Master Bathroom features 4-fixture custom Jamie Drake signature faucets and hardware. Additional features include mobile device-controlled smart home systems, and a Bosch washer/dryer."
86,2305000.00,"505 W 43rd St # 12A, New York, NY 10036",-73.995498,40.761001,10036,0,1,1165,2017,2,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/505-W-43rd-St-12A-New-York-NY-10036/2093540703_zpid/,"For sale: $2,305,000. "
87,1550000.00,"635 W 42nd St APT 32D, New York, NY 10036",-73.999224,40.761362,10036,0,1,1100,2007,2,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/635-W-42nd-St-APT-32D-New-York-NY-10036/79974685_zpid/,"For sale: $1,550,000. Brilliant  Modern  Ultra  Luxury Two Bedroom , Two Full  Marble Baths   Condominium  with  Full Hudson River and  Manhattan Skyline VieWs    



Located  on West 42nd  @ The Atelier Condominium  -  #  Hudson Yards  / Water front  



The West side's finest  luxury residence



 ...   the  Best Value in the building  ??

 TRIPLE .Mint Condition   !    .....    a. Private sale ......  ??



Stunning and distinct Hi Floor condominium  

        "" In the ""Heart of the West Side "" 



This one of a kind unique home. features

Spacious  1100 Sq. Ft.  layout

Two Generous Bedrooms    plus  2 Full Marble Baths







Designer Decorated and in Triple Mint pristine CONDITION  ??

All New  ??                 Elegant Solid Oak wood flooring

New Custom electric black out shades through out

An abundance  of Custom Built- in Large Closets.

New Kitchen featuring Sub Zero and Elegant Marble Bath's

Bosch New Washer/Dryer -  New



Dramatic views to the North and West with a full river ViewS.



another  Foundation Real Estate  exclusive property...   



Along with pride of ownership..."
88,2450000.00,"505 W 43rd St # 14G, New York, NY 10036",-73.995498,40.761001,10036,0,1,1208,2017,2,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/505-W-43rd-St-14G-New-York-NY-10036/2085465726_zpid/,"For sale: $2,450,000. "
89,1100000.00,"247 W 46th St APT 606, New York, NY 10036",-73.987439,40.759848,10036,0,1,890,2007,1,1.5,Chelsea and Clinton,https://www.zillow.com:443/homedetails/247-W-46th-St-APT-606-New-York-NY-10036/97539820_zpid/,"For sale: $1,100,000. BEST VALUE AND BEST PRICED IN THE BUILDING! Fabulous one bedroom for sale in well established Times Square Condo tower. Chic, luxurious, spacious and a great value. From the moment of walking through the lobby and to this apartment, there is a sense of style and hotel-like living features. The Platinum Condo is one of the premiere luxury buildings located in the epicenter of Manhattan's Midtown West, surrounded by theatre, restaurants, fashion and art. This one bedroom, one and a half bathroom residence is light and airy with 12 feet ceilings. The large living room makes for a comfortable environment, including enough space for a dining area. The open chefs kitchen is perfect for cooking up a storm. There are stainless steel Thermador appliances, including a 24 bottle wine refrigerator. This apartment comes with stacked Bosch washer and dryer. The extra generous bedroom has a walk in closet that is large enough for a two person wardrobe. The luxurious en suite bath is complete with a Neptune soaking bathtub and an oversized separate shower. Looking East from the living room and bedroom is an icon NYC water tower and roof views. Water towers are prolific and iconic symbols of New York life seen on roofs defining the contours of the city's skyline. They have been made famous images and symbols seen in the Ash Can school of paintings and numerous photographs of New York. They have both a unique industrial feel and appealing architectural elements. The floor to ceiling windows open up to a classic New York scene while the apartment is modern, peaceful and private. The building features a 24-hour concierge service and a full floor of lifestyle amenities called The Zone. The amenities include a Residents' Lounge complete with pool tables, a large Plasma TV, Spa Lounge, Fitness center, Golf Simulator, Yoga Studio, Social Sauna, Treatment Room and a sprawling Outdoor Wrap Terrace. Showings by appointment only."
90,NaN,NaN,-73.99227,40.757874,NaN,NaN,NaN,794,2007,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/350-W-42nd-St-APT-57H-New-York-NY-10036/80009953_zpid/,NaN
91,NaN,NaN,-73.999801,40.762001,NaN,NaN,NaN,1050,2007,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/635-W-42nd-St-32K1-New-York-NY-10036/2092424775_zpid/,NaN
92,NaN,NaN,-73.99227,40.757874,NaN,NaN,NaN,710,2007,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/350-W-42nd-St-APT-19K-New-York-NY-10036/79978776_zpid/,NaN
