,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
50,6650000.00,"845 United Nations Plz APT 58B, New York, NY 10017",-73.967819,40.752562,10017,0,1,2835,2001,3,3.5,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/845-United-Nations-Plz-APT-58B-New-York-NY-10017/63870090_zpid/,"For sale: $6,650,000. Breathtaking City and East River views abound from this spacious 3 bedroom, 3.5 bath residence on the 58th floor of Trump World Tower. This elegant 2,857 sq. ft. (approx.) apartment in mint condition, occupies the southeast corner of the building, has sweeping dramatic views and receives excellent sunlight. It has a fantastic layout ideal for entertaining which features a large foyer, a spacious corner living room, a formal dining room, and a lovely windowed eat-in-kitchen with granite counters and GE Monogram appliances. The apartment also features a luxurious master bedroom with a master bath that includes a tub, stall shower and double sinks. Two additional bedrooms with en-suite baths, one of which can also serve as a library/den, a guest powder room, 10-foot ceilings, beautiful new hardwood floors and a washer/dryer round out this sophisticated space.Trump World Tower is a premier residential building located across from the United Nations and near the Japanese Society Building. The building offers 24-hour concierge, doorman, valet service, private spa and health club facilities, a sixty-foot pool, a garden and a private driveway and garage on the West side of the property. The World Bar and UN Plaza Grill are also located in the building."
51,1499000.00,"236 E 47th St APT 33E, New York, NY 10017",-73.970703,40.753101,10017,0,1,1041,1988,2,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/236-E-47th-St-APT-33E-New-York-NY-10017/2085306135_zpid/,"For sale: $1,499,000. Space and Views!
This home located in the Club at Turtle Bay Condominium features open views North West and East from the 33rd floor. Enter a generous foyer that invites you into a spacious living area with ample room for a formal dining table. A Separate windowed galley kitchen. The master bedroom features a picture perfect view of the Chrysler building and an en-suite marble bathroom. The second master bedroom has a full marble bathroom adjacent to it. Ample closet space, new windows, great light, hardwood parquet floors throughout. The Club at Turtle Bay is a full service building located in the heart of Manhattan's Eastside. Conveniently located near the United Nations and Grand Central Station. The Vanderbilt YMCA next door gives a generous discount to unit owners. The building amenities include a 24-hour door attendant building with a great staff. A beautiful landscaped roof terrace and a glass-enclosed lounge with panoramic views of the Manhattan skyline. Storage bins for rent and a mezzanine level laundry room. Washer Dryer Installation in apartment is ok subject to board approval. Pets on a case by case approval."
52,3995000.00,"250 E 49th St APT 15CD, New York, NY 10017",-73.969424,40.7542,10017,0,1,2086,2008,3,4,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/250-E-49th-St-APT-15CD-New-York-NY-10017/97525086_zpid/,"For sale: $3,995,000. MINT CONDITION, 3BR/3.5BTH CONDO w/ DRAMATIC 11'6"" CEILINGS!! - (Approx. 2100 Sqft) 

APARTMENT FEATURES - Unique opportunity to live in this spectacular three bedroom three and half bathroom apartment at The Alexander. This airy, sun-filled home with multiple exposures boasts an efficient layout with a large entry foyer, lofty living room and dining area, framed by oversized windows with lovely city views. The open kitchen has warm beige high gloss cabinetry with under-cabinet lighting designed by Poggenpohl and stunning granite countertops creating a sense of texture and richness. The kitchen is complete with an integrated Sub-Zero refrigerator/freezer, Viking gas cooktop and oven, Viking microwave, and Miele dishwasher. The elegant master suite is complemented with a sensual spa-like master bath appointed with dual vessel sinks, Jerusalem gold limestone floors and walls, custom vanity and millwork and spa shower with glass mosaic tile. Residents enjoy dramatic 11'6"" ceilings, espresso stained oak floors and individually controlled central heat and AC. 

BUILDING FEATURES - The Alexander is a premier high rise, full service condominium which comes complete with 24 hour DM/Concierge, fitness center, and roof terrace. Close to all transportation."
53,699900.00,"210 E 47th St APT 2C, New York, NY 10017",-73.971676,40.753511,10017,0,1,705,1957,1,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/210-E-47th-St-APT-2C-New-York-NY-10017/31529791_zpid/,"For sale: $699,900. This luxurious one bedroom apartment is situated in a well maintained building with a 24 7 doorman! The unit features plenty of closets space, a kitchen with granite counter top, an extra large living area- that can easily be converted into a second bedroom, and more... The building has a laundry room in the basement, an elevator, and is pet friendly!!! A private operate garage in the building has monthly space available for a fee. Won't Last... Must see!!!"
54,899000.00,"212 E 48th St APT 8C, New York, NY 10017",-73.971046,40.754058,10017,0,1,51576,1924,2,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/212-E-48th-St-APT-8C-New-York-NY-10017/244773817_zpid/,"For sale: $899,000. MOVE-IN! PRE-WAR ELEGANCE!



Residence 8C is a chic, sprawling and mint 2 bedroom home. An entry foyer leads into a gracious living room with a working wood burning fireplace. All rooms are elegantly proportioned and either bedroom could be used as a master bedroom. Both bedrooms have 2 picturesque oversized windows in each room. Exquisite prewar detail includes lovingly restored hardwood floors, 10FT beamed ceilings, transom windows with original detail. Protected Northern views over Turtle Bay Gardens. Ample closet space is comprised of all custom fitted California Closets and there is even room to create more closets should you so desire.  There are through the wall installed ACs and a built-in sound system in the living room.  There is a beautifully renovated and sunny windowed eat-in kitchen and a renovated windowed bathroom. Some of the finishes include Calacatta Gold honed counter tops and backsplash. 212 East 48th Street is a charming full service prewar building that is located on a quiet tree-lined townhouse block. Pieds-a-terre and co-purchasers are considered. Pets are allowed.  This unit comes with 2 storage bins at an additional cost.  There is currently an assessment in the building and the owner of this unit has paid it in full.  212 E 48th Street is minutes away from everywhere you want to be - watching a play in the Theater District, attending the Tree Light Ceremony at Rockefeller Center, shopping on 5th Avenue, sampling a variety of cuisines at many dining establishments and all major transportation subway and bus lines that take you to any corner of this magical city!"
55,535000.00,"45 Tudor City Pl APT 2007, New York, NY 10017",-73.969992,40.749346,10017,0,1,--,1927,1,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/45-Tudor-City-Pl-APT-2007-New-York-NY-10017/72525264_zpid/,"For sale: $535,000. Perched on a high floor at the Prospect Towers, this full sized one bedroom features a totally renovated kitchen and bathroom, and a fine view of the private Tudor City Park & Chrysler building. The renovated open kitchen features a breakfast bar, granite countertops, a tiled backsplash a mini-fridge & two burner cooktop. There are custom built-ins & hardwood floors throughout. There are two closets and an AC unit in each room. Maintenance includes utilities; cats are allowed, no dogs. 



The grand dame of Murray Hills prestigious Tudor City complex, this stately Gothic Revival building is known for its historic 1920s facade, majestic rooftop crown and graceful lobby lined with stained glass panels, arched entryways, exotic rugs and oil paintings. There is a 24-hour doorman, fitness room access, bike room, and shared storage space. This tranquil setting is just steps from the many fine restaurants lining First and Second Avenues, with all the excitement of Midtown just blocks away, and nearby Grand Central Station providing transportation anywhere in Manhattan within minutes. There is an assessment of $103.34/month for the next 7 years."
56,595000.00,"25 Tudor City Pl APT 1805, New York, NY 10017",-73.97051,40.748641,10017,0,1,600,1928,1,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/25-Tudor-City-Pl-APT-1805-New-York-NY-10017/120084469_zpid/,"For sale: $595,000. High Floor One Bedroom with dramatic views of the Empire State and Chrysler buildings. 
""Eat in"" kitchen with granite counters, SS appliances including oven, full size fridge, DW, walnut shaker panel cabinetry and designer lighting. 
French pocket doors lead to the bedroom where through wall HVAC is already installed. 2 closets, one walk in. 
The windowed bath has been remodeled with Carrera marble, walnut vanity cabinet and a linen closet. 

Oak strip flooring and beamed 8'6"" ceilings. Plumbing and electric updated throughout. 
Tudor Tower is a full Service Building with 24/7 doorman, concierge, natural wood Roof Deck at the top.
Residents enjoy the use of the fitness center next door in 5 Tudor City Place. 
The North and South Tudor parks are right outside your door on Tudor City Place. 

Tudor City Historic District an oasis in Midtown Manhattan, is a community set apart from the traffic and hustle of NYC.
Many residents enjoy relaxing in the parks and walking to work. 
There are various shops and personal convenience proprietors including Conrad's Bike Shop, 'The Farmstand' all night deli, a nail salon, dry cleaners, 'Tudor City Steakhouse' restaurant, and 'Tudor City Station' a self service Post Office location. 
Convenient to major transportation, 2 blocks from Grand Central Station.
 
Heat, water, air conditioning and electricity included in maintenance. 
Pied--terre, parents buying, ok. Pet policy is cats only. 
Subletting is permitted for 5 out of 10 years after an initial two year ownership period.
Smoke-Free building. Sorry, no new dogs."
57,3395000.00,"860 United Nations Plz # 35/36C, New York, NY 10017",-73.972731,40.752267,10017,0,1,--,No Data,4,5,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/860-United-Nations-Plz-35-36C-New-York-NY-10017/2085058398_zpid/,"For sale: $3,395,000. Mesmerizing, stunning city and river views from all rooms in this extraordinary, sprawling, duplex located in the coveted UNP Towers. Lower level consists of entrance foyer, gracious living room with wood-burning fireplace, formal dining room, library/bedroom, eat-in-kitchen, laundry room and powder room.  Upper level with master bedroom suite with office/bedroom and two additional bedrooms all with baths en-suite. Wall to wall oversized windows, abundant custom closets, custom built-ins and private interior elevator joining the two floors complete this special home.    860 UNP is a white glove, pet friendly coop with a seasoned and accommodating staff. Amenities include a private driveway, 24 hour doorman and concierge, valet service, garage, roof terrace, fully equipped fitness center with Pilates room, golf simulator, Club 39-a residents lounge with catering kitchen, individual storage bins and bicycle storage. Easy access to East River Drive, Grand Central, public transportation, restaurants and shopping.    Pied-a-terre purchases permitted. Maintenance includes utilities and window washing. 3% flip tax paid by purchaser.   Apartments can be purchased in a Qualified Personal Residential Trust. International buyers are permitted with acceptable USA based assets."
58,NaN,NaN,-73.967819,40.752562,NaN,NaN,NaN,2703,2001,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/845-United-Nations-Plz-APT-79C-New-York-NY-10017/55502407_zpid/,NaN
59,NaN,NaN,-73.97183,40.749512,NaN,NaN,NaN,261401,1929,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/320-E-42nd-St-APT-2612-New-York-NY-10017/244832464_zpid/,NaN
60,7100000.00,"50 United Nations Plz APT 25B, New York, NY 10017",-73.968498,40.750701,10017,0,1,3004,2015,3,3.5,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/50-United-Nations-Plz-APT-25B-New-York-NY-10017/2088495801_zpid/,"For sale: $7,100,000. Immediate delivery. An impressive 3 Bedroom, 3.5 Bath, half-floor condominium with open exposures to the east, north and west and ceiling heights over 11'. A 13'x10'6"" Foyer leads to a Living and Dining area nearly fifty feet in length featuring two Foster + Partner designed floor-to-ceiling bay windows overlooking the East River and United Nations. From the north exposure of the Dining Area there are also exceptional city views. A large windowed kitchen features a center island, breakfast bar, white lacquer cabinetry by Varenna, honed absolute black granite countertops, and top of the line appliances by Miele and Sub-Zero. The Manhattan skyline provides a cinematic backdrop to the spacious Master Bedroom. The Master Bath features Sivec white marble and teak finishes and is outfitted with a Kohler Ironworks soaking tub, stall shower. Bedrooms 2 and 3 have open views and well appointed en-suite baths. There is also a striking Powder Room with a custom designed Corian basin and slab marble floors. The ultimate global address, 50 United Nations Plaza is an 88 unit full-service condominium with Resident Manager, 24 Hour Concierge, Doorman and Porters. Amenities include gated landscaped motor court, valet parking and on-site parking available for purchase. Managed by the Wright Fit, the Fitness Center features a 75 foot swimming pool, sauna, steam and massage rooms and a state of the art gym. In addition there is a Conference Room and Children's Playroom. Wine cellars and additional storage units are available for purchase. A Sponsor funded carrying cost subsidy is in place until June 2022 making for attractive monthly charges."
61,NaN,NaN,-73.965962,40.752531,NaN,NaN,NaN,2187,1966,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/870-United-Nations-Plz-APT-30B-New-York-NY-10017/244768369_zpid/,NaN
62,310000.00,"5 Tudor City Pl APT 1107, New York, NY 10017",-73.970926,40.748801,10017,0,1,--,1930,0,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/5-Tudor-City-Pl-APT-1107-New-York-NY-10017/72524965_zpid/,"For sale: $310,000. Renovated City view Studio available in Land-marked Tudor City! This enclave features two beautifully landscaped parks with year round activities and a respite from the hustle and bustle of Midtown while being centrally located - two blocks to Grand Central!

Full Service building ""Windsor Tower"" features 24/7 doormen, porters, concierge service and a full service staff. Building's automated security and notification system allows you to manage access to your apartment, submit maintenance requests and receive package notifications. The building has a fantastic convenience store in-lobby, as well as an automated United States Post Office, a wine shop, a cafe and a full service dry cleaner (wash and fold and maid service available as well). The building also has a huge, well maintained Gym ($39 per month) and a large Laundry room with cable tv. Hallways have been completely renovated and the elevators have been upgraded as well.

The apartment has new 21st Century casement windows with custom made window treatments and through the wall heating and air conditioning. 

Beautiful oak floors and beamed ceiling, and two good sized closets. (Additional storage may be rented in the building.) 

The kitchenette features a beautiful granite counter top with an in-counter Miele electrical cook top and an under-counter stainless steel Marvel refrigerator. The stainless steel microwave can be upgraded to a convection microwave oven if you like.

The bathroom has been completely glazed so it's bright, white and beautiful.

Pet-friendly, Unlimited subletting after three years ownership with sublet application approval, co-purchasing, parents buying with adult children and pied--terre allowed. Windsor Tower is now SMOKE FREE! Maintenance includes heat, electricity and water as well as RE taxes; about 50% tax deductible for primary residence."
63,575000.00,"45 Tudor City Pl APT 1504, New York, NY 10017",-73.969992,40.749346,10017,0,1,215715,1927,1,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/45-Tudor-City-Pl-APT-1504-New-York-NY-10017/244823102_zpid/,"For sale: $575,000. FABULOUSLY Sunny, Mint Condition, Designer, Pre-War, High Floor One Bedroom Apartment for Sale

Chef's Kitchen - CHRYSLER BUILDING, Park & RIVER Views - Maintenance includes Electricity

What a VIEW!! Highly unusual corner One Bedroom with stunning designer details. The open built-out kitchen features sleek custom cabinetry with a combination of ebony wood & stainless finishes, with ebony floors that match throughout the unit. Full size appliances include the stainless steel fridge, dishwasher, microwave & four burner stove. Loads of storage for dishes, pots/pans & more. Renovated windowed en-suite bathroom. This apartment is truly a STUNNER with loads of LIGHT & nearly panoramic views West and North including more than a bit of the East River! Bedroom features a thru-wall installed Air Conditioner unit & there are 2 deep walk-in closets, fully outfitted to make the most of the closet space. 5 large casement windows let in the sunshine, lighting up the encompassing view, while the skies twinkle with the lights of the Chrysler Building at night...

Stately Prospect Tower is a majestic example of Tudor architecture nestled in a landmarked historic district. A Full Service Co-op, the building boasts a GORGEOUS common-access ROOF DECK (with a restroom!), Laundry, 24 Hour Doorman, & access to a nearby gym 2 minutes away (for a fee). Located downstairs in the building are a number of terrific conveniences, including: the 24 hour Tudor Farms Grocery, a dry cleaner/tailor, and the Tudor City Steakhouse. Located in Midtown East, but so much quieter, Tudor City is a peacefully tranquil Cul de Sac just off 2nd Ave with beautifully lush landscaped parks to relax in, only steps from Grand Central, with Times Square & Bloomies only minutes away...

Cats welcome, but please, no dogs. Monthly maintenance includes heat, water & ELECTRIC."
64,345000.00,"25 Tudor City Pl APT 2008, New York, NY 10017",-73.97051,40.748641,10017,0,1,--,1928,0,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/25-Tudor-City-Pl-APT-2008-New-York-NY-10017/120089268_zpid/,"For sale: $345,000. Nicely renovated studio available at 25 Tudor City Place. Set in a stately pre-war doorman building up the hill from the UN headquarters, this apartment faces west, with open city views over Tudor City Park. The renovated kitchenette features a dishwasher & full sized refrigerator. Pied-a-terres, co-purchasing, gifting and guarantors are allowed. 25 Tudor City Place is a completely smoke-free building, and welcomes cats but not dogs. Electricity is included in the monthly maintenance.



Built in 1929, this historic Gothic Revival building features an intricately designed façade, complete with cherubs and gargoyles, and a grand lobby with stained glass windows and carved dark-wood accents. The very convenient location is in the heart of Midtown (and close to Grand Central), but set on a tranquil tree-lined street directly across from the privately maintained Tudor City Park and Gardens. There is a full-time doorman, and on-site amenities include a roof deck with stunning midtown views, laundry room, bike room and common storage, with access to a first-rate fitness center one building away."
65,6000000.00,"845 United Nations Plz # 34DE, New York, NY 10017",-73.967819,40.752562,10017,0,1,3091,2001,4,5,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/845-United-Nations-Plz-34DE-New-York-NY-10017/55502319_zpid/,"For sale: $6,000,000. With 10 foot ceilings, floor to ceiling windows, and breathtaking bridge, river, and city views, this is Manhattan living at its finest! 

At a sprawling 3,091 square feet, this Ambassadorial residence is one of the largest in the building, boasting 3 bedrooms with en suite marble baths, with the possibility of a fourth bedroom, 2 formal entrance halls, 2 entertainment rooms, formal dining room, gourmet eat-in kitchen appointed with granite counter-tops and stainless steel appliances, maid/storage room, and multiple walk in closets. 

845 United Nations Plaza offers top of the line white-glove service including full-time doorman, concierge, housekeeping and personal training services, a port cochere (private driveway), and 20,000 square feet of luxurious amenities including a state-of-the-art health club, heated saline pool, spa, steam and sauna rooms, terrace with garden and wine storage room."
66,7900000.00,"50 United Nations Plz APT 34B, New York, NY 10017",-73.968498,40.750701,10017,0,1,3004,2015,3,3.5,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/50-United-Nations-Plz-APT-34B-New-York-NY-10017/2098927592_zpid/,"For sale: $7,900,000. Immediate delivery. An impressive 3 Bedroom, 3.5 Bath, half-floor condominium with open exposures to the east, north and west and ceiling heights over 11'. A 13'x10'6"" Foyer leads to a Living and Dining area nearly fifty feet in length featuring two Foster + Partner designed floor-to-ceiling bay windows overlooking the East River and United Nations. From the north exposure of the Dining Area there are also exceptional city views. A large windowed kitchen features a center island, breakfast bar, white lacquer cabinetry by Varenna, honed absolute black granite countertops, and top of the line appliances by Miele and Sub-Zero. The Manhattan skyline provides a cinematic backdrop to the spacious Master Bedroom. The Master Bath features Sivec white marble and teak finishes and is outfitted with a Kohler Ironworks soaking tub, stall shower. Bedrooms 2 and 3 have open views and well appointed en-suite baths. There is also a striking Powder Room with a custom designed Corian basin and slab marble floors. The ultimate global address, 50 United Nations Plaza is an 88 unit full-service condominium with Resident Manager, 24 Hour Concierge, Doorman and Porters. Amenities include gated landscaped motor court, valet parking and on-site parking available for purchase. Managed by the Wright Fit, the Fitness Center features a 75 foot swimming pool, sauna, steam and massage rooms and a state of the art gym. In addition there is a Conference Room and Children's Playroom. Wine cellars and additional storage units are available for purchase. A Sponsor funded carrying cost subsidy is in place until June 2022 making for attractive monthly charges."
67,649000.00,"235 E 49th St APT 8G, New York, NY 10017",-73.969734,40.754813,10017,0,1,700,1927,1,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/235-E-49th-St-APT-8G-New-York-NY-10017/72524343_zpid/,"For sale: $649,000. East Side Gem: originally built as the New York Theological Seminary in 1926, this classic prewar, doorman, co-op has a rich history that paved the way to its modern day appeal. This bright and spacious one bedroom with home office graciously opens into an inviting living room and dining area with charming details including beamed ceilings and hardwood flooring throughout. Unobstructed Northern exposures in the living room and bedroom bathe the space in soft natural light throughout the day. The well appointed kitchen off of the living space features stainless steel appliances, marble tiled backsplash, dishwasher, a breakfast bar, and ample cabinet storage. The smart layout flows effortlessly to the back of the apartment to the master bedroom, a windowed full bathroom, and the home office or nursery. The apartment boasts incredible storage space including a full wall of floor to ceiling custom built-in closets in the master bedroom, a large walk-in closet in the hallway, and additional storage in the pantry, and linen closet.



Residents enjoy a sensational, newly renovated, landscaped & furnished common roof deck with open city views, a part-time doorman from 7:30 am- 11:30 pm, a live-in superintendent, and a common laundry room on the second floor. The building allows pied-a-terres, co-purchasing, and guarantors on a case-by-case basis. Shareholders are permitted to sublease their apartment for a total period of two years during their ownership. Share the atmosphere of the neighborhood with the iconic United Nations, Chrysler Building, Waldorf-Astoria and the W Hotel. Surrounded by great restaurants and transportation, it is an easy commute to midtown's business district as well as Grand Central, and just south of the Upper East Side's world-class shopping. This convenient neighborhood enclave also has easy access to the East River Greenway - perfect for a waterfront stroll or bicycle ride. Sorry, NO PETS. Assessment of $105.39/mo. through 2022, for facade improvements."
68,379000.00,"320 E 42nd St APT 305, New York, NY 10017",-73.97183,40.749512,10017,0,1,261401,1929,0,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/320-E-42nd-St-APT-305-New-York-NY-10017/244782870_zpid/,"For sale: $379,000. Sunny Fully Furnished Studio with Northern View of the Ford Foundation Atrium and Tudor City Parks. Pied a Terre or first home move in ready. Very Low maintenance which includes Heat and Hot Water and Electric. Apartment features Wood Cabinet Wall Bed, new Dishwasher and Refrigerator and Cooktop. Counter Breakfast bar with seating. Wood Cabinet TV and Leather Couch and AC included with purchase. Woodstock Towers is a Pet Friendly Full Service Building with state of the Art Fitness Center , Bike Room and Storage available (Small additional Fee by wait list) Centrally located steps from Grand Central and all Subways, Supermarkets and local Eateries. Parents Co-Purchasing and Pied A Terre OK."
69,6935000.00,"845 United Nations Plz APT 76A, New York, NY 10017",-73.967819,40.752562,10017,0,1,2476,2001,3,3,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/845-United-Nations-Plz-APT-76A-New-York-NY-10017/65317245_zpid/,"For sale: $6,935,000. Looking for a 1031 Exchange replacement property?

Effortless and comfortable living at the heart of Midtown NYC:  845 United Nations Plaza, Residence 76A.

Wake up every morning loving your home and your life as you experience breathtaking sunrise panoramic views of Manhattan while enjoying your fresh cup of coffee or tea. 



This home's theme emphasizes simple, clean architectural lines, and it is ready for you to make it your own.  



The home's layout is functional with 2,476 SF of living areas including three bedrooms and three full bathrooms designed with levels of privacy, ample closet,  and marble bathrooms, plus a five-fixture master bathroom. 



The home's interior features 12' floor-to-ceiling windows framing your spaces while exhibiting the Manhattan's skyline as an extension of the living and dining areas. 



The home offers functional features such as:



*	inset lighting

*	12' floor to ceiling windows

*	automatic window coverings 

*	herringbone floors throughout



The renovated kitchen offers:



*	windowed chefs eat-in kitchen with Onyx counter top and floors

*	Viking stove with oven

*	Subzero fridge

*	dishwasher

*	Viking microwave

*	large pantry 

*	Rosewood custom made cabinet

*	kitchen area overlooks the East River 



There is also a large utility closet with a side by side WD with room for cleaning tools & storage.



845 UN Plaza is a full-service building offering full time professional concierge services and health club facilities including a heated salt water lap pool, spa, steam & sauna rooms, personal training, housekeeping, parking and wine cellar, as well as a package and cold storage rooms.  



The World Bar and The UN Grill Restaurant are also available for your convenience, and the Farmer's Market visits every Wednesday from Spring to Fall. 



The easy comfortable living comes with the home at this wonderful fully-established residential community offering curated amenities your family's enjoyment, including the caring and professional service of a resident manager and his support staff."
70,6250000.00,"845 United Nations Plz APT 33B, New York, NY 10017",-73.967819,40.752562,10017,0,1,2857,2001,3,4,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/845-United-Nations-Plz-APT-33B-New-York-NY-10017/55502251_zpid/,"For sale: $6,250,000. Masterfully crafted 3 bedroom and 3.5 bathroom in this prestigious condominium. Enjoy luxurious panoramic scenery from the floor to ceiling windows with views of the Empire State Building, the Chrysler building, East River and the South City Skyline.A gracious gallery leads one to an enormous great room facing South and East with jaw dropping city and river views. Adjacent to the Living room dining room is a separate European Eat in kitchen with Rosal Chambord limestone and pearl quartzite stone work and the cabinetry Poggenpohl.The appliances are top of the line stainless steel including Sub zero and Gaggenau. All the bedrooms are separated from the entertaining space with a large hallway. A beautifully appointed powder room in White Onxy slab 3/4 and is conveniently located near the entertaining space.The master bedroom is a true oasis overlooking the East River & has tremendous closet space and a luxurious master bathroom in semi precious stone Sodalite Blue and Thassos marble. The secondary bedroom is also facing east and has a magnificent bathroom clad in slab Carrera marble.The third bedroom is graciously proportioned and has a bathroom in slab onyx.The homes also has custom Wenge Wood dining table & office cabinets. The bedroom cabinets are customized with Larch Wood. The closets all California Closets. The home is fully automated with Crestron.The Tower was constructed in 2000. The impressive 863 foot bronze & black glass tower rises above the East River & The United Nations. The buildings amenities include white glove concierge and doorman service. The building offers a private spa, 60 foot pool, health club, haman, and in house restaurant named the UN Plaza Grill which offers in room dining. There is a lovely landscaped garden and Valet parking thru the private driveway to the onsite garage. The building is currently redoing the residential hallways and creating a childrens playroom."
71,4600000.00,"860 United Nations Plz # 37/38D, New York, NY 10017",-73.965797,40.752399,10017,0,1,3780,1966,3,5,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/860-United-Nations-Plz-37-38D-New-York-NY-10017/2097074831_zpid/,"For sale: $4,600,000. Elegance Comfort and Distinction with Vast Water Views 



Live in a one-of-a-kind jewel. 



Own this three plus bedroom Duplex with breathtaking views. Be part of the New York skyline. Well located, very accessible and providing a respite from the bustle that is NYC- This neighborhood is a treasure. 



Ideal for grand scale entertaining, gracious living or relaxing with family and friends, this home bespeaks elegance, comfort and distinction. Stunning and luxurious duplex is dramatically set on the top 37/38 floors of an iconic glass towers with vast open sky, city and river views. The building is an architectural treasure and so is the address. Your personal interior elevator is a commodious complement to this home. 



As you enter the gallery on the 37th floor you are impressed by the high ceilings, sunlight and luxurious volume of the space. The 32 x 17 foot living room with a working fireplace capitalizes on the expansive views through over-sized wrap around windows. The Dining room is grand and designed for entertaining. The welcoming gallery is enhanced by a beautifully decorated powder room. 



By day or night your views are mesmerizing. Your Western view is completely open with sparkling city lights and to the East and North you watch the boats pass by from all of your gracious rooms. The eat-in kitchen magically overlooks the river and an interesting part of New York's history, Beekman Place. Ample laundry and storage areas facilitate the lifestyle you will enjoy in this home. 



Access to spacious bedrooms, plus staff/guest room is provided by a grand staircase from the entry gallery, via your private elevator or via the convenient staircase to the kitchen and staff area. The master bedroom with en-suite bath has many closets and room for a lovely sitting area. There are two additional bright bedrooms a staff/guest room and three additional baths, as well as tremendous storage/hall closets. 



The views from every room are astounding. 



The building was built in 1966 by architects Wallace Harrison & Max Abramovitz, who were also lead Architects of United Nations Headquarters, The Time-Life Building at Rockefeller Center and Lincoln Center for the Performing Arts. This modernist classic is the heartbeat of Midtown East. The building amenities include Club 39 -a Newly build Social Room for entertaining, with full kitchen/bar. There is a large full-service Gym, Pilates/yoga room, a golf simulator, 4 spacious sundecks with 360 degree views of the city, a roof deck and planted courtyard. There is a comfortable Library and billiards. 



This white gloved building with its seasoned staff includes full-time door attendant and concierge, live in superintendent and on-site management. The staff provides the utmost in privacy and security for all the residents. Additionally, there is a garage and private driveway, bicycle room and additional storage bins are available.   Monthly group utilities is  $ 2487.94 and group monthly window washing $87.56 Pets welcomed. Financing, and purchase by trusts permitted. Foreign purchasers welcome with USA based assets."
72,595000.00,"235 E 49th St APT 4G, New York, NY 10017",-73.969734,40.754813,10017,0,1,73800,1927,1,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/235-E-49th-St-APT-4G-New-York-NY-10017/244804201_zpid/,"For sale: $595,000. Bring your toothbrush to this mint condition home. 235 East 49th St. apartment 4G is a move-in ready, perfectly positioned, 1-bed, 1-bath home, in a charming pre-war coop. With northern exposures 4G is incredibly quiet, while allowing good light. The 4th floor is unique as it boasts higher ceilings than the rest of the building at 9'4"" enhancing the overall comfort and livability that this home offers. The kitchen & bathroom are both in excellent condition. The kitchen features stainless-steel appliances including a dishwasher, microwave, range and refrigerator utilizing efficient use of space and storage. The bathroom features include marble tiles, shower-tub, and a beautiful original stained glass window adding light and character to its already tasteful charm. This home also boasts great storage space with 4 closets throughout, including two enormous walk-ins, a front hall/pantry and a linen closet adjacent to the bathroom providing enough storage for any owner. 

Built in East 49th Street was originally used as a monastery, converting to a coop in 1982 it is now home to 75 apartments within 12 floors. There is a doorman from 7:00AM to 11:00PM 7-Days a week, a live-in super, laundry facilities on the 2nd floor and a beautifully landscaped roof-deck on the 12th floor. Financially responsible, the coop has leased out commercial space in the basement and uses the income to facilitate building expenses. Pied-a-terres, co-purchasing, and guarantors on a case-by-case basis, no pets."
