,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
40,NaN,NaN,-74.009033,40.712775,NaN,NaN,NaN,1794,2016,NaN,NaN,Lower Manhattan,https://www.zillow.com:443/homedetails/30-Park-Pl-51E-New-York-NY-10007/219636785_zpid/,NaN
41,2779000.00,"100 Barclay St APT 15K, New York, NY 10007",-74.012702,40.714099,10007,0,1,1510,1927,2,3,Lower Manhattan,https://www.zillow.com:443/homedetails/100-Barclay-St-APT-15K-New-York-NY-10007/2097540434_zpid/,"For sale: $2,779,000. This is the Best Priced Two Bedroom at 100 Barclay. Residence 15K is the most coveted two bedroom home in Ralph Walker's historic building, 100 Barclay. Spanning 1510 square feet, this corner two bedroom, two and a half bath residence is where sublime pre-war proportions meet modern sensibility. This home features a beautiful foyer and entry hall, an open living room and dining room layout, 10' ceilings, oversized double hung windows, and 4 inch custom plank white oak flooring throughout. 

With three expansive windows in the living room boasting northern and eastern exposure, natural light envelopes the space. The open and expansive full size chef's kitchen thoughtfully designed with Calacatta Gold marble countertops and backsplash, custom Italian cabinetry, hardware, and chef's island with seating for five. There is a deeded storage unit on the floor, and a temperature controlled Wine Room included in the purchase price.

Residence 15K is perfectly appointed for the most discerning of chefs. Top of the line appliances include 6-Burner Wolf Gas Oven Range with vented hood, Miele microwave and convection oven, Miele dishwasher and Sub-Zero Refrigerator and wine fridge. The grand north facing master suite includes two closets, one walk-in, both with built in California Closet Systems and a lavish en-suite bath featuring Waterworks fixtures, deep soaking tub, custom designed double vanity, floor-to-ceiling Calacatta Gold marble and radiant heated floors. 

The second bedroom features generous closet space and an en-suite spa-like marble bathroom with a herringbone marble floor, Waterworks fixtures, and Toto toilet. This home is complete with a multi-zone 4 pipe heating and cooling system. Customization's include Hunter Douglas window treatments through-out as well as built in California Closet systems throughout the Master Suite, Second Bedroom, and Foyer. 

One Hundred Barclay is a luxury condominium built within an iconic historic landmark. It blends luxury residential living with the amenities found only in a six star luxury hotel. There are over 40,000 square feet of carefully considered amenity spaces afford the most comprehensive amenity offering in Tribeca, and a truly rare offering for any New York building. Services and amenities include: 24-hour doorman and concierge, fitness center designed by The Wright Fit, an 82-foot lap pool, and spa and treatment rooms. At the club level on the 18th floor, the amenity program expands to include the perfect entertaining spaces: billiards room, a club lounge with bar and dining room, four uniquely programmed outdoor terraces, playroom, teen lounge, media lounge, wine tasting room and music practice rooms. Bicycle storage and private storage are also available."
42,3550000.00,"100 Barclay St APT 11H, New York, NY 10007",-74.012702,40.714099,10007,0,1,1779,1927,2,3,Lower Manhattan,https://www.zillow.com:443/homedetails/100-Barclay-St-APT-11H-New-York-NY-10007/2088974437_zpid/,"For sale: $3,550,000. A very spacious 1,779 square-foot gem with 2 bedrooms, 3 baths plus large home office including a large 500 sq.ft terrace connected to the living room, perfect for entertaining. This luxurious residence offers high ceilings, oversized double-hung windows, motorized shades and white oak floors. Enjoy an open living/dining room and chef's kitchen with custom cabinetry, marble countertops, and top-of-the-line appliances perfect for entertaining. Luxuriate in the master suite featuring four customized closets, including two walk-ins and a linen closet, and a lavish en-suite bath featuring Waterworks fixtures and bathtub, custom designed double vanity, floor-to-ceiling Calacatta Gold marble and radiant floor heating. The second bedroom comes with a walk-in closet and en-suite bath which offers Waterworks fixtures, Toto toilet, and marble herringbone floor. To further enhance comfort, this residence is complete with multi-zone heating and cooling plus a washer and fully-vented dryer. The entire residence features a full Lutron smart system and Sonos audio system.
100 Barclay offers an unprecedented amenity program. Services and amenities include: 24-hour doorman and concierge, fitness center designed by The Wright Fit, an 82-foot lap pool with adjacent children's pool, and spa and treatment rooms. At the club level on the 18th floor, the program expands to include the perfect entertaining spaces: billiards room, a club lounge with bar and dining room, four uniquely programmed outdoor terraces, children's playroom, teen lounge, media lounge, wine tasting room and music practice rooms."
43,7900000.00,"2 Park Pl # 45A, New York, NY 10007",-74.008399,40.712501,10007,0,1,2425,1913,2,3,Lower Manhattan,https://www.zillow.com:443/homedetails/2-Park-Pl-45A-New-York-NY-10007/2095470827_zpid/,"For sale: $7,900,000. Immediate occupancy.Originally commissioned by retail magnate F.W. Woolworth, architect Cass Gilberts magnificent 792-foot tall neo-Gothic masterpiece continues to capture the imagination and grace the worlds most famous skyline. The 32 individually crafted condominium residences developed by Alchemy Properties start on the 29th floor and are designed by world-renowned French architect, Thierry W Despont with a design quality, craftsmanship and attention to detail befitting this beloved landmark. Set almost 580 feet above street level, this sprawling two-bedroom plus library, two and a half bath home is approx. 2425 square feet of gracious living space. This luxurious tower apartment offers all four breathtaking exposures with sweeping city and river views, an oversized eat-in kitchen, up to 10.10 ceilings, and solid oak herringbone floors throughout. The windowed eat-in kitchen has open views of the Manhattan skyline, custom Dada cabinetry by the Molteni Group, Dornbracht hardware, Calacatta Caldia marble counters and backsplashes as well as a suite of Miele appliances. The corner master suite boasts four closets, a spacious windowed bathroom outfitted with steam shower, double vanity by the Molteni Group, Calacatta Caldia marble floors and marble slab walls and radiant heated floors with a Nero Marquina border all finished with Dornbracht Platinum fixtures and Nanz nickel hardware. With never more than two homes per floor, life at The Woolworth Tower Residences offers a club like intimacy while surrounded by world-class restaurants, hotels and shopping. The Gilbert Lounge, Woolworth Pool, Fitness Studio, Wine Cellar and Tasting Room, Bike Room, On-Site Attended parking and resident-only Lobby and white glove service ensure that while living in the most dynamic city in the world one has the amenities, privacy and security to feel right at home."
44,5175000.00,"100 Barclay St APT 13B, New York, NY 10007",-74.012702,40.714099,10007,0,1,2355,1927,3,4,Lower Manhattan,https://www.zillow.com:443/homedetails/100-Barclay-St-APT-13B-New-York-NY-10007/2094509278_zpid/,"For sale: $5,175,000. Now available for immediate occupancy, Residence 13B is a 3 bedroom/3.5 bath, loft spanning 2,355 SF. Beautiful 7 foot casement windows, 10 foot high ceilings, and 4 inch white oak floors create ample proportions with generous light and air. The entry foyer opens to an expansive great room with northern and western exposures, and views of the Hudson River and city skyline to the north, including the empire state building. The adjacent open kitchen features custom cabinetry and hardware with Calacatta Gold marble countertops and backsplash, including an island with seating for five, and is fully equipped with state-of-the-art appliances by Sub-Zero, Wolf and Miele, as well as a garbage disposal and vented rang hood. Beyond the eat-in kitchen is a versatile windowed den that could be used as a home office or media area.

The master suite features two large walk-in closets and a luxuriously finished master bath with radiant floor heating, polished Calacatta Gold marble floor and wall tiles, custom vanity, fixtures and deck-mounted tub by Waterworks, and steam shower. The secondary bedrooms offer generous closet space and sophisticated en-suite baths, combining high-honed Vanilla Cream marble vanity top and herringbone floor tile with crackle-glazed white ceramic wall tile. 

No detail was overlooked in the design of this residence with a multi-zone heating and cooling system that carefully controls the interior climate throughout. Additionally the residence conveniently features a laundry closet, including washer and vented dryer by LG. 

Exclusive Sales and Marketing Agent: Corcoran Sunshine Marketing Group. The complete offering terms are in an offering plan available from Sponsor. File No. CD14-0129. Sponsor: 140 West Street, LLC c/o Magnum Real Estate Group, 594 Broadway, New York, NY 10012. Equal Housing Opportunity."
45,4100000.00,"100 Barclay St APT 11F, New York, NY 10007",-74.012702,40.714099,10007,0,1,2027,1927,3,4,Lower Manhattan,https://www.zillow.com:443/homedetails/100-Barclay-St-APT-11F-New-York-NY-10007/2096855736_zpid/,"For sale: $4,100,000. Now available for immediate occupancy, Residence 11F is a 3 bedroom/3.5 bath, loft spanning 2,027 SF. Beautiful 7 foot casement windows, 10 foot high ceilings, and 4 inch white oak floors create ample proportions with generous light and air. The entry opens to an expansive great room with northern and western exposures. The adjacent open kitchen features custom cabinetry and hardware with Calacatta Gold marble countertops and backsplash, including an island with seating for five, and is fully equipped with state-of-the-art appliances by Sub-Zero, Wolf and Miele. Beyond the open kitchen is a dining area that walks out onto the 448 SF wrap terrace.

The master suite features a luxuriously finished master bath with radiant floor heating, polished Calacatta Gold marble floor and wall tiles, custom vanity, fixtures and tub by Waterworks. The second bedroom offers generous closet space and a sophisticated en-suite bath combining high-honed Vanilla Cream marble vanity top and herringbone tiled floor, paired with crackled white ceramic wall tile detailing. 

No detail was overlooked in the design of this residence with a multi-zone heating and cooling system that carefully controls the interior climate throughout. Additionally the residence features convenient laundry closet, including washer and vented dryer by LG. 

Exclusive Sales and Marketing Agent: Corcoran Sunshine Marketing Group. The complete offering terms are in an offering plan available from Sponsor. File No. CD14-0129. Sponsor: 140 West Street, LLC c/o Magnum Real Estate Group, 594 Broadway, New York, NY 10012. Equal Housing Opportunity."
46,5600000.00,"30 Warren St # 7B, New York, NY 10007",-74.008003,40.7145,10007,0,1,2209,2017,3,4,Lower Manhattan,https://www.zillow.com:443/homedetails/30-Warren-St-7B-New-York-NY-10007/2087240410_zpid/,"For sale: $5,600,000. ***Sales Gallery - 99 Hudson Street, Ste 800. Originally launched in 2016, 30 Warren was strategically taken off the market to more closely align our construction timeline with our sales timeline. We are now topped out and expecting closings in early 2019.***30 WARREN offers a distinctive 2,209 square foot 3 Bedroom/3.5 Bath residence with a wonderful 656 square foot terrace. Situated in the southwest corner of the building, this home has an expansive living and dining room, and open kitchen. High performance soundproof windows and terrace doors by Schuco face west through which one enjoys direct natural light and open city views. The kitchen is beautifully appointed with white lacquer cabinetry and fluted glass doors, polished Tundra Gray marble counters and a seamless white polished glass back splash. The marble center island, with leather and brass accents, invites casual dining. Top-of-the-line, Miele appliances include a speed oven, refrigerator/freezer, oven, cooktop, and dishwasher, in addition to a Marvel wine refrigerator. The master bedroom suite includes an oversized walkin closet, and en-suite five-fixture marble master bath with Waterworks fixtures. 30 WARREN residences offer oversized high-performance, sound-proof Schuco windows, affording direct natural light and open city views in every room. Underfoot, the residence boasts beautiful 4 and 5 inch custom ladder pattern oak flooring throughout."
47,2495000.00,"101 Warren St APT 1290, New York, NY 10007",-74.011435,40.715585,10007,0,1,1225,2006,1,2,Lower Manhattan,https://www.zillow.com:443/homedetails/101-Warren-St-APT-1290-New-York-NY-10007/89331706_zpid/,"For sale: $2,495,000. Magnificient one bedroom one and a half bathroom, 1,225 sf apartment with 158 sqft loggia located at the New 101 Warren Street Condominium. This sunfilled apartment features city views through 10 ft floor-to-ceiling windows, South American walnut lapacho wood flooring, large eat-in kitchen, Miele wall oven and Sub-Zero refrigerator, and washer/dryer. Building Services include: 24 hr Doorman/Concierge, free access to The Pavillion which offers a Fitness Center & Spa, Resident Lounge, Sun Deck surrounded by a Pine Forest, childrens play area, business conference center and underground parking with lobby access. The World of 101 Warren Street also offers the ultimate convenience with its new montage of prime retail stores including Whole Foods, Barnes & Noble, Bed Bath & Beyond & Soul Cycle."
48,NaN,NaN,-74.012702,40.714099,NaN,NaN,NaN,2069,1927,NaN,NaN,Lower Manhattan,https://www.zillow.com:443/homedetails/100-Barclay-St-APT-12Q-New-York-NY-10007/2097540432_zpid/,NaN
49,NaN,NaN,-74.007499,40.714099,NaN,NaN,NaN,3522,2016,NaN,NaN,Lower Manhattan,https://www.zillow.com:443/homedetails/12-Warren-St-THS-New-York-NY-10007/2090396400_zpid/,NaN
50,1700000.00,"71 Reade St # 3C, New York, NY 10007",-74.007102,40.7149,10007,0,1,845,2015,1,2,Lower Manhattan,https://www.zillow.com:443/homedetails/71-Reade-St-3C-New-York-NY-10007/2100726568_zpid/,"For sale: $1,700,000. This 845 sqft one-bedroom, one-and-a-half bath residence at the Reade Chambers, features interiors designed by world-renowned Selldorf Architects. Beyond the entry foyer, the contemporary Eggersmann kitchen is fully equipped with top-of-the-line Meile stainless steel appliances. The kitchen leads to a generous living/dining room, flooded with light from its southern exposure and oversized windows. The distinctive master bathroom is trimmed with slabs of driftwood gray marble walls and floors, double sinks, and elegant fixtures. Additionally, this residence come with motorized shades and side by side washers and dryers. 

Reade Chambers has a full range of services and amenities, some of which include: 24-hour doorman, available private parking, residents' roof terrace, Technogym-equipped fitness center, children's playroom, assigned storage units, pet grooming room, and secured bike storage. At 71 Reade Street, Reade Chambers offers ideal living in Manhattan's sought-after Tribeca Historic District."
51,NaN,NaN,-74.01239,40.716594,NaN,NaN,NaN,719,2005,NaN,NaN,Lower Manhattan,https://www.zillow.com:443/homedetails/200-Chambers-St-APT-3G-New-York-NY-10007/80007372_zpid/,NaN
52,3790000.00,"101 Warren St # 11L, New York, NY 10007",-74.011435,40.715585,10007,0,1,2332,2006,3,3,Lower Manhattan,https://www.zillow.com:443/homedetails/101-Warren-St-11L-New-York-NY-10007/89332858_zpid/,"For sale: $3,790,000. "
53,1800000.00,"200 Chambers St APT 19E, New York, NY 10007",-74.012392,40.716578,10007,0,1,880,2005,1,2,Lower Manhattan,https://www.zillow.com:443/homedetails/200-Chambers-St-APT-19E-New-York-NY-10007/79978596_zpid/,"For sale: $1,800,000. Now available highly-sought-after E-line in 200 Chambers, Tribeca's premier luxury full service building. Expansive pristine one bedroom one and a half bath with magnificent unobstructed open city views with high end finishes. The largest one bedroom line in the building. There is the option to convert the dining area into a separate home office or second sleeping area, if needed. The apartment features floor to ceiling windows an open kitchen with top of the line appliances equipped with high-end Sub-Zero, Viking, and Bosch appliances and ample storage. The king-sized master bedroom, which also has breathtaking eastern views, has a walk-in closet and an en suite master bath with deep soaking tub and separate shower stall. There is also a separate powder room for guests in the gracious entryway. Full size washer dryer with an extensive amount of closet space and central AC/Heat. 

This luxury high rise set in a prime Tribeca location designed by acclaimed architects Costas Kondylis & Partners and developed by Jack Resnick & Sons has all the amenities and luxuries including a 24 hours concierge staff and doormen, stunning lobby entry, landscaped roof top terrace with spectacular views of the Hudson River, Washington Market Park, a 50 foot sky lit indoor lap pool and state of the art 24 hour gym, children's playroom, resident's lounge and on-site parking garage. The resident's lounge with ample seating has a 60"" wall mounted plasma television, wireless internet access, a glass enclosed conference room, and a full pantry kitchen for those privately catered special occasions. The largest Whole Foods in NYC, Bed Bath & Beyond, and Barnes & Noble are right outside of our Warren Street entrance."
54,4485000.00,"100 Barclay St APT 16L, New York, NY 10007",-74.012702,40.714099,10007,0,1,2064,1927,3,3,Lower Manhattan,https://www.zillow.com:443/homedetails/100-Barclay-St-APT-16L-New-York-NY-10007/2094159955_zpid/,"For sale: $4,485,000. Now available for immediate occupancy, Residence 16L is a 3 bedroom/3 bath loft with dining area, spanning 2,064 SF, and a 210 SF private terrace. Beautiful 7 foot casement windows, 10 foot high ceilings, and 4 inch white oak floors create ample proportions with generous light and air. The entry foyer opens to an expansive great room with southern and eastern exposures. The adjacent open kitchen features custom cabinetry and hardware with Calacatta Gold marble counter tops and backsplash, including an island with seating for five, and is fully equipped with state-of-the-art appliances by Sub-Zero, Wolf and Miele, as well as a garbage disposal and vented range hood. Beyond the eat-in kitchen is a versatile windowed dining area that could be used as a home office or media area. The great room walks out onto the private terrace. 

The master suite features three walk-in closets and a luxuriously finished master bath with radiant floor heating, polished Calacatta Gold marble floor and wall tiles, custom vanity, fixtures and deck-mounted tub by Waterworks. The secondary bedrooms offer generous closet space and en-suite baths, combining high-honed Vanilla Cream marble vanity top and herringbone floor tile with crackle-glazed white ceramic wall tile. 

The residence conveniently features a laundry closet, including washer and vented dryer by LG. No detail was overlooked in the design of this residence with a multi-zone heating and cooling system that carefully controls the interior climate throughout. 

Exclusive Sales and Marketing Agent: Corcoran Sunshine Marketing Group. The complete offering terms are in an offering plan available from Sponsor. File No. CD14-0129. Sponsor: 140 West Street, LLC c/o Magnum Real Estate Group, 594 Broadway, New York, NY 10012. Equal Housing Opportunity."
55,1195000.00,"275 Greenwich St APT 8L, New York, NY 10007",-74.010902,40.715099,10007,0,1,868,1987,1,1,Lower Manhattan,https://www.zillow.com:443/homedetails/275-Greenwich-St-APT-8L-New-York-NY-10007/2098790340_zpid/,"For sale: $1,195,000. Please note apartment is leased through to November 30th, 2019. Northwestern Hudson River & City Views! Simply Gorgeous one plus bedroom home, 868 Square Feet of flexible space, easily convertible to a 2 bedroom, guest room or office. The apartment features a beautiful entry foyer this flows into a generous spacious living room with a separate dining room, a modern well-appointed galley kitchen, a very large spacious bedroom with generous closet space throughout, a unique apartment with impressive corner light filled wraparound bay windows. 



Greenwich Court Condominium is a full service building with a 24 hour doorman, a roof deck with amazing Hudson River views, bike storage, garden courtyard, and a common laundry room. 



The property is in the heart of TriBeCa! The neighborhood offers Whole Foods, Barnes & Noble, Fantastic choice of restaurants, Le District, the enormous French market & restaurant complex for gourmet foods and dining along with Brookfield Place, a world-class district of shopping, cuisine and cultural center with a European-style marketplace, waterfront dining and a range of contemporary restaurants, along with easy access to the Hudson River promenade! Please email me to schedule a viewing."
56,4595000.00,"30 Park Pl # 55C, New York, NY 10007",-74.009033,40.712775,10007,0,1,1543,2016,2,3,Lower Manhattan,https://www.zillow.com:443/homedetails/30-Park-Pl-55C-New-York-NY-10007/219636800_zpid/,"For sale: $4,595,000. New to Market! Located on the southeast corner, this residence features brilliant light and dual exposure views from a corner Living/Dining Room and corner Master Bedroom Suite. Generous storage is provided through 3 walk-in closets. Welcome to 5-star living at 30 Park Place, Four Seasons Private Residences New York, Downtown. Developed by visionary Silverstein Properties, Inc. Masterfully designed by Robert A.M. Stern Architects. Services by legendary Four Seasons Hotels and Resorts. With residences beginning on the 39th floor, the sweeping views are unparalleled. Residents may enjoy access to Four Seasons Hotel amenities including a spa and salon facilities, 75' swimming pool, attended parking garage, restaurant, bar and lounge, ballroom facilities, and meeting rooms, as well as a comprehensive suite of a la carte services. The 38th floor is devoted to private residential amenities including a fitness center and yoga studio, private dining room, conservatory and lounge with access to loggias, Roto-designed kid's playroom, and screening room. Interior finishes include solid oak wood flooring with herringbone pattern in the formal rooms, Bilotta rift-cut oak kitchen cabinetry, Gaggenau appliances, marble bathrooms with Robert A.M. Stern custom-designed vanities."
57,2900000.00,"100 Barclay St APT 12D, New York, NY 10007",-74.012702,40.714099,10007,0,1,1367,1927,2,2,Lower Manhattan,https://www.zillow.com:443/homedetails/100-Barclay-St-APT-12D-New-York-NY-10007/2095556663_zpid/,"For sale: $2,900,000. Luxury split two bedroom two bath apartment in the historic Ralph Walker building in downtown Tribeca. The residence spans 1,367 square feet and features a grand interior space with pleasant views of the Hudson river and Battery Park, over 10' ceilings, oversized double-hung windows and 4 inch white oak flooring throughout the apartment. The Stevali open-kitchen features custom cabinetry, marble countertops and is equipped with a Sub-Zero refrigerator and wine fridge, a Wolf gas range with a vented hood, Miele speed oven and silent dishwasher. The master bedroom suite features four closets, including two walk-ins and a lavish en-suite bath featuring Waterworks fixtures and bathtub, custom designed double vanity, floor-to-ceiling Calacatta Gold marble and radiant floor heating. The secondary bath also features Waterworks fixtures, Toto toilet and marble herringbone floor. This residence is complete with central heating and cooling system,a washer and a fully vented dryer. As a bonus, there is an extra large storage room just outside the apartment, ideal for storing large items and seasonal clothing.

There are over 40,000 square feet of carefully considered amenity spaces like a 82ft lap pool, a kids pool, steam room and sauna, a state of the art gym with pilates and boxing rooms, a giant children's playroom, 4 separate terraces, a screening room, billiards room, lounge, meeting room, music rooms and so on."
58,3300000.00,"100 Barclay St APT 13D, New York, NY 10007",-74.012702,40.714099,10007,0,1,1588,1927,2,3,Lower Manhattan,https://www.zillow.com:443/homedetails/100-Barclay-St-APT-13D-New-York-NY-10007/2095544320_zpid/,"For sale: $3,300,000. This gorgeous never been lived in split two bedroom, two-and-a-half bath plus home office residence spans 1,588 square feet in the historic Ralph Walker building at 100 Barclay in Tribeca. THIS UNIT HAS BEEN UPGRADED with custom California closets, recessed lightings, blackout and sunshades throughout. The grand interior space offers northern exposures, high ceilings, oversized double-hung windows and white oak floors throughout. The open kitchen features custom cabinetry, marble countertops and is equipped with a Sub-Zero refrigerator and wine storage, Wolf gas range with a vented hood, and Miele speed oven and dishwasher. The master bedroom suite includes ample closet space and a lavish en-suite bath featuring Waterworks fixtures and bathtub, custom designed double vanity, floor-to-ceiling Calacatta Gold marble and radiant floor heating. The second bathroom features Waterworks fixtures, Toto toilet and marble herringbone floor. Each residence is complete with a multi-zone heating and cooling system, washer and fully vented dryer.Ralph Walker Tribeca is a full service building with a 24-hour doorman, concierge and valet parking made available to residents. In addition, the building boasts over 40,000 square feet of amenity space including a fitness center designed by The Wright Fit, an 82-foot heated lap pool, billiards room, a club lounge with bar and dining room, four common outdoor spaces with sunrise and sunset terraces, children's play room, teen lounge, media lounge, wine tasting room, conference room with Wi-Fi throughout club level, private recreation space and bike storage. Surrounded by the best of Tribeca, Battery Park City, and The New Downtown, 100 Barclay is the seminal triumph of Ralph Walker, named Architect of the Century by the American Institute of Architects."
59,2775000.00,"49 Chambers St # 10H, New York, NY 10007",-74.005096,40.714,10007,0,1,1459,1910,2,2,Lower Manhattan,https://www.zillow.com:443/homedetails/49-Chambers-St-10H-New-York-NY-10007/2090966993_zpid/,"For sale: $2,775,000. Closings have commenced.

This two bedroom, two bath residence designed by Gabellini Sheppard is housed within one of Manhattan's finest Beaux-Arts landmark buildings. A grand entry door opens to a foyer with ample coat closet space in this sophisticated home, featuring unique craftsmanship and hickory hardwood floors in a custom chevron pattern throughout. 
 
 An open kitchen with custom ceruse Cypress wood cabinetry by Minimal Cucine, seamlessly integrated into the living room, features honed San Marino marble waterfall island, countertops and backsplash. The best-in-class collection of appliances include a SubZero side-by-side refrigerator and freezer, Gaggenau gas cooktop with hood, Wolf dual convection oven with warming drawer, Miele dishwasher and wine refrigerator. 
 
 The master bedroom suite exhibits a gracious sense of volume and scale with an oversized bay window and elevated ceilings, generous closet space and an en-suite master bath with luminous cove lighting as a sculptural element. Reminiscent of the Roman baths, the master bath is carved out of honed Ariel White marble, supplemented by custom designed Apaiser stone double vanities, crowned mirrors framed in light and radiant heat flooring, all complemented by Nickel brushed Waterworks fixtures.
 
Bedroom two is adjacent to the secondary bath outfitted in Honed Casona Pietra Forte Forentina Sandstone tiles, a custom Apaiser stone vanity with custom cabinetry by Minimal Cucine and an oversized floating backlit mirror, completed with brushed Nickel Waterworks fixtures and radiant heated flooring. A full size washer and dryer complete this stunning residence. 
 
 Luxurious amenities at 49 Chambers include a landscaped roof deck, swimming pool, hammam and spa, sauna and steam rooms, state-of-the-art fitness center, resident lounge, screening room, children's playroom, tween lounge and resident storage.
 
The complete terms are in an offering plan available from the Sponsor (File No: CD 16-0015)"
60,NaN,NaN,-74.005096,40.714,NaN,NaN,NaN,1824,1910,NaN,NaN,Lower Manhattan,https://www.zillow.com:443/homedetails/49-Chambers-St-14A-New-York-NY-10007/2085981347_zpid/,NaN
61,2925000.00,"30 Warren St # 2A, New York, NY 10007",-74.008003,40.7145,10007,0,1,1568,2017,2,2,Lower Manhattan,https://www.zillow.com:443/homedetails/30-Warren-St-2A-New-York-NY-10007/2090559246_zpid/,"For sale: $2,925,000. ***Sales Gallery - 99 Hudson Street, Ste 800. Originally launched in 2016, 30 Warren was strategically taken off the market to more closely align our construction timeline with our sales timeline. We are now topped out and expecting closings in early 2019.***30 WARREN, Residence 2A is a 1,568 square foot 2 Bedroom/2 Bath residence, beautifully proportioned rooms with 10 ft. ceilings and wide west exposures. This home features high performance soundproof Schuco windows and a floor to ceiling curtain wall in the living room providing direct natural light and open city views in every room. Entertaining is a pleasure in this very generous living and dining area, complemented by a beautifully appointed open kitchen featuring white lacquer cabinetry, fluted glass doors, and polished Tundra Gray marble counters with a seamless white polished glass backsplash. Top-of-the-line, Miele appliances include a speed oven, refrigerator/freezer, oven, cooktop, and dishwasher. The spacious master bedroom boasts generous storage including a walkin-closet, adjacent to a lovely five-fixture master bath. The second bedroom features a wide window with operable casement side panels and large closet. 30 WARREN residences offer oversized high-performance, sound-proof Schuco windows, affording direct natural light and open city views in every room. Underfoot, the residence boasts beautiful 4 and 5 inch custom ladder pattern oak flooring throughout."
62,2325000.00,"57 Reade St APT 15A, New York, NY 10007",-74.006504,40.714805,10007,0,1,1244,2010,2,2,Lower Manhattan,https://www.zillow.com:443/homedetails/57-Reade-St-APT-15A-New-York-NY-10007/120287566_zpid/,"For sale: $2,325,000. Bright & Spacious 2-BED/2-BATH Apt. with elegant finishes and magnificent views over City Hall and Brooklyn Bridge/Park. 



Floor-to-ceiling windows provide sunny exposures to the South and East. OPEN EXPOSURE / VIEWS from ALL Rooms. Teak Flooring, CENTRAL Heat/Air Open kitchen perfect for entertaining guests - high-spec cabinetry, Caesar Stone Countertops and quality appliances including Liebherr refrigerator, fully-integrated Bosch stainless cook-top/oven, microwave and dishwasher. Ample storage space with a large closets throughout. WASHER & DRYER in Unit. Bathrooms with marble counter tops, oversized mirror, accent lighting and limestone tile.   Several custom improvements and elegant features including Foyer Chandelier, LED-recessed lighting, Surround Sound wiring, and Motorized Blinds. 



57 Reade is one of the most desired condominiums in TriBeCa that includes a 24-hour doorman, live-in resident manager, state-of-the-art fitness center, a landscaped common garden, residents lounge, private and bicycle storage and cold storage for fresh food deliveries."
63,2995000.00,"100 Barclay St APT 12N, New York, NY 10007",-74.012702,40.714099,10007,0,1,1584,1927,2,3,Lower Manhattan,https://www.zillow.com:443/homedetails/100-Barclay-St-APT-12N-New-York-NY-10007/2093367921_zpid/,"For sale: $2,995,000. Never Been Lived In. Residence 12N is a 1,584 SF split two bedroom, two and a half bath plus home office residence in the historic Ralph Walker building at 100 Barclay in Tribeca. Enter past the open kitchen into an expansive great room featuring south exposures, over 10' ceilings, oversized double-hung windows and white oak flooring. The custom Stevali kitchen features oak cabinetry from Italy, marble countertops and is equipped with a Sub-Zero refrigerator and wine storage, Wolf gas range with a vented hood, and Miele speed oven and dishwasher. The master bedroom suite features three closets including one walk-in, a linen closet and a lavish en-suite bath featuring Waterworks fixtures and bathtub, custom designed double vanity, floor-to-ceiling Calacatta Gold marble and radiant floor heating. The second bedroom features ample closet space and a bath which offers Waterworks fixtures, Toto toilet and marble herringbone floor. Additionally, this home includes a separate home office. This residence is complete with a dedicated storage unit located on the same floor, multi-zone 4-pipe heating and cooling system, washer and fully vented dryer.



100 Barclay offers an unprecedented 40,000 square feet of carefully considered amenity spaces which affords the most comprehensive offering in Tribeca, and a truly rare offering for any New York building. Services and amenities include: 24-hour doorman and concierge, fitness center designed by The Wright Fit, an 82-foot lap pool with adjacent wading pool, and spa and treatment rooms. At the club level on the 18th floor, the program expands to include the perfect entertaining spaces: billiards room, a club lounge with bar and dining area, four uniquely programmed outdoor terraces, kid's playroom, game room, media lounge, wine tasting room and music practice rooms."
64,NaN,NaN,-74.012702,40.714099,NaN,NaN,NaN,1613,1927,NaN,NaN,Lower Manhattan,https://www.zillow.com:443/homedetails/100-Barclay-St-APT-15L-New-York-NY-10007/2095981089_zpid/,NaN
65,3285000.00,"30 Warren St # 4A, New York, NY 10007",-74.008003,40.7145,10007,0,1,1650,2017,2,2,Lower Manhattan,https://www.zillow.com:443/homedetails/30-Warren-St-4A-New-York-NY-10007/2098214878_zpid/,"For sale: $3,285,000. 30 WARREN, Residence 4A is a 1,650 square foot two bedroom, two bathroom home, beautifully proportioned rooms with 10 ft. ceilings and wide west exposures. This home features high performance soundproof Schuco windows and a floor to ceiling curtain wall in the living room providing direct natural light and open city views in every room. Entertaining is a pleasure in this very generous living and dining area, complemented by a beautifully appointed open kitchen featuring white lacquer cabinetry, fluted glass doors, and polished Tundra Gray marble counters with a seamless white polished glass backsplash. Top-of-the-line, Miele appliances include a speed oven, refrigerator/freezer, oven, cooktop, and dishwasher. The spacious master bedroom boasts generous storage including a walk in-closet, adjacent to a lovely five-fixture master bath. The second bedroom features a wide window with operable casement side panels and large closet. 30 WARREN residences offer oversized high-performance, sound-proof Schuco windows, affording direct natural light and open city views in every room. Underfoot, the residence boasts beautiful 4 and 5 inch custom ladder pattern oak flooring throughout.

***Back on the market. Originally launched in 2016, 30 Warren was strategically taken off the market to more closely align our construction timeline with our sales timeline. We are now topped out and expecting closings in early 2019.***

Seeing is believing!"
