,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
180,2095000.00,"215 E 73rd St # 10C, New York, NY 10021",-73.958986,40.770208,10021,0,1,1385,1930,3,3,Upper East Side,https://www.zillow.com:443/homedetails/215-E-73rd-St-10C-New-York-NY-10021/123129740_zpid/,"For sale: $2,095,000. Move right in to this perfectly located and elegantly renovated spacious three-bedroom, two-and-a-half-bath home in a famous landmarked Emory Roth cooperative. 

Combining pre-war charm with contemporary luxury living, this high floor apartment, flooded with natural sunlight and with wonderfully open southern and northern exposures has unique beautiful unobstructed views of the neighboring penthouse gardens. Featuring an elegant layout, the apartment opens to a dining alcove before moving to a large living room complete with a wood-burning fireplace, custom cabinetry and beautiful hardwood floors. The windowed kitchen with stainless steel appliances, windowed bathrooms and walk-in custom California closets throughout, as well as a washer/dryer make for a wonderful home.

A part of the landmarked Eastgate complex and one block from the new and most efficient subway, the Q train, this cooperative offers a newly redone and beautiful outdoor courtyard, a brand new windowed gym, and a large bright communal room.

Building amenities also include a 24-hour doorman, full-time super, common laundry room, storage and is pet friendly. Pieds-a-terre, guarantor, and co-purchase buying are allowed. 25% down payment required. Assessment of $1002.79 in place until June 2019 which is for the completed facade restoration and beautiful new building lobby.

Please reach out today to schedule your viewing!"
181,895000.00,"225 E 76th St APT D, New York, NY 10021",-73.957338,40.772,10021,0,1,39375,1962,2,1,Upper East Side,https://www.zillow.com:443/homedetails/225-E-76th-St-APT-D-New-York-NY-10021/244716152_zpid/,"For sale: $895,000. Gut renovated two-bedroom; NO BOARD APPROVAL! Owner has taken this apartment down to the studs for a complete custom makeover including skim coating throughout. 

This is a ground floor unit with 9-foot ceilings and northern exposure overlooking the building's yard. Enjoy the chef's kitchen with distinctive white cabinets and custom shelves made from maple wood harvested by the contractor himself.  Quartz countertops, stylish cork flooring, stainless steel appliances and a built-in microwave complete the picture. The bathroom is completely new and perfect. Finished with white subway tiles and a beautiful marble floor.

The original oak hard wood floors have been re-finished. Plenty of closet space with 4 in total, all with custom built shelving. Three newly installed air conditioners are through the wall, freeing up your windows. The apartment is pre-wired for cable.

225 East 76th Street is an elevator building with video intercom, a live-in super, laundry room and excellent financials. Conveniently located in the heart of the Upper East Side, ""225"" is on a lovely tree-lined and quiet block. Just steps from subway and bus transportation, and of course all the restaurants and services the neighborhood has to offer. Pied-A-Terre allowed. With as little as 20% down and a generous 85% tax deduction you can call ""225"" your new home."
182,4995000.00,"255 E 74th St APT 20A, New York, NY 10021",-73.95755,40.770475,10021,0,1,2328,2008,4,3.5,Upper East Side,https://www.zillow.com:443/homedetails/255-E-74th-St-APT-20A-New-York-NY-10021/97544554_zpid/,"For sale: $4,995,000. This breathtaking and spacious 4 bed, 3.5 bath home at The Casa 74 - a sublime, luxury full service condominium - offers phenomenal views from every room with southern, western, northern and eastern exposures. Enter through a gracious entry foyer into an open living and dining room, with 10 foot, floor-to-ceiling windows that offer skyline views and create a light filled, airy space. Step further into a windowed eat-in kitchen with Miele and Sub Zero appliances including a wine cellar and Varenna Italian cabinetry for easy storage and cooking.The over-sized, dramatic master bedroom offers north and west exposures perfectly viewed through floor to ceiling windows. The ensuite, light filled windowed bathroom is fitted with a double sink, radiant heated floors, deep soaking tub and separate shower stall.The additional 3 south facing bedrooms are part of a separate wing that includes a powder room, two full ensuite baths and an interior den central to the rooms. A full size washer and dryer complete this residence and the apartment is wired for sound.The Casa 74 is a luxury condominium with amenities that include 24 hr doorman, concierge, children's playroom and private garden, teen arcade and direct access to Equinox's 42,000 flagship facility. A lounge, kitchenette and party room and refrigerated storage complete this building."
183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Upper East Side,https://www.zillow.com:443/homedetail/AuthRequired.htm?r=pfc&zpid=294983873,NaN
184,3000000.00,"200 E 69th St APT 24A, New York, NY 10021",-73.961761,40.767288,10021,0,1,1401,1991,2,3,Upper East Side,https://www.zillow.com:443/homedetails/200-E-69th-St-APT-24A-New-York-NY-10021/31536984_zpid/,"For sale: $3,000,000. Approximately a $600,000 renovation and reconfiguration has been completed on this 1401 square foot 2 bedroom 2.5 mosaic marble bathrooms with millennial open kitchen. The gracious split bedroom layout is enhanced with 2 balconies and a backdrop of North, West and South exposures. The master suite once small and uncomfortable in size has now been redesigned to be both oversized bedroom and home office. The kitchen has been expanded and opened and features a custom breakfast bar. 200 East 69th Street has Fifth Avenue designed staff and service. Doorman, Concierge, Porter and 2 security service staff bring all deliveries up to your home. Amenities include a newly renovated gym, garage and planted garden. Dogs allowed up to 50 lbs."
185,950000.00,"420 E 72nd St APT 20F, New York, NY 10021",-73.955344,40.767216,10021,0,1,--,1962,2,1,Upper East Side,https://www.zillow.com:443/homedetails/420-E-72nd-St-APT-20F-New-York-NY-10021/72530114_zpid/,"For sale: $950,000. Pristine 2 BR 1 BA on high floor of a white glove full service coop in the heart of the UES. .  Picturesque open North Eastern unobstructed views from every room. The apartment is sunny and quiet. 



Freshly painted the apartment is roomy with flexibility for dining and living areas.  Renovated bath and kitchen with lovely stone, tile, fixtures and appliances and both kitchen and bathroom have large picture windows too !!  Significant closet space with all custom interiors.  Floors are in excellent condition.  



The apartment has a terrific flow from one room to the other thru pretty French doors.



PLEASE NOTE THERE IS AN ALTERNATE FLOORPLAN POSTED BELOW THE CURRENT FLOORPLAN.  ALTERATIONS ARE SUBJECT TO BOARD APPROVAL.  THE  ALTERNATE FLOORPLAN HAS BEEN APPROVED PRIOR FOR ANOTHER F LINE.  



The coop permits parents buying for children, pied a terres and guarantors. W/D's permitted with board approval.

Pets are welcomed and there is on-site SIGNIFICANTLY  discounted parking for shareholders.  The bldg is wired for Fios/Spectrum.



Please call for a viewing of this lovely move-in bright airy home in a well regarded financially sound coop.



The lobby and corridors were recently and tastefully updated. Live in Resident Manager and responsive staff.



East 72nd St is a wide and exclusive block moments away from every mode of transportation, including the new 2nd ave Subway, restaurant, service and shop.  Its a wonderful neighborhood. 1.5% flip tax."
186,NaN,NaN,-73.952827,40.765977,NaN,NaN,NaN,--,1964,NaN,NaN,Upper East Side,https://www.zillow.com:443/homedetails/520-E-72nd-St-APT-11H-New-York-NY-10021/80382277_zpid/,NaN
187,595000.00,"520 E 76th St APT 10D, New York, NY 10021",-73.950896,40.768786,10021,0,1,760,1964,1,1,Upper East Side,https://www.zillow.com:443/homedetails/520-E-76th-St-APT-10D-New-York-NY-10021/72530362_zpid/,"For sale: $595,000. Huge Upper East Side one bedroom with everything you need and want: Large Rooms, Lots of light and Abundant Closets!



This exceptional one bedroom has beautifully proportioned rooms--an expansive living room/dining room as well as an extremely large bedroom.  In addition, the large windows in the living room and bedroom invite lots of light.  There are 4 generous closets, which include a large double closet as well as a walk-in pantry.   The galley kitchen is unusually wide, and has stainless steel appliances, granite counter tops, rosewood cabinetry and a window.  The building is pet-friendly and has a live-in super, part-time doorman, a laundry room and a roof deck with terrific East River views.  Pets are permitted as is buying for children, pieds a terres and guarantors.



This home is adjacent to John Jay Park on a beautiful and quiet tree-lined street with no through traffic and a cul-de-sac at the end.  Come see the apartment that has everything you want at an amazing price!"
188,NaN,NaN,-73.961761,40.767288,NaN,NaN,NaN,1958,1991,NaN,NaN,Upper East Side,https://www.zillow.com:443/homedetails/200-E-69th-St-APT-30C-New-York-NY-10021/31537004_zpid/,NaN
189,15000000.00,"15 E 69th St # 15A, New York, NY 10021",-73.966839,40.770244,10021,0,1,3900,1926,4,4,Upper East Side,https://www.zillow.com:443/homedetails/15-E-69th-St-15A-New-York-NY-10021/55502494_zpid/,"For sale: $15,000,000. THE WESTBURY, Apartment 15ALive Life Luxuriously in this grand 8 room, 4 Bed and 3.5 Bath pre-war condominium. No expense spared in the redesign of this sprawling, large scale and sun-filled home surrounded by planting terraces and with views in all directions including nearby Central Park.The architecturally significant 43 ft long, columned, marble floor and Venetian plaster Formal Entry Gallery leads to the expansive, 36 ft corner Living Room showcasing, crown moldings, coffered ceilings, hard wood floors, enormous multiple picture windows, including a Central Park view. The large living and entertaining areas open to a handsome Library/Media Room with a Powder Room conveniently located nearby.The private corner Master Bedroom Suite offers an out-fitted, windowed Dressing Room and spa-like marble Master Bath with a double vanity, Steam Shower and Soaking Tub. A double-room, windowed, open-layout Chef's Kitchen and Dining Room was designed for both casual and formal entertaining with custom cabinetry and professional-grade appliances by Traulsen. The Guest Wing has three additional Bedrooms and two baths. Laundry, abundant Closet and Storage space, Custom Lighting and a AV system throughout the apartment complete this spectacular 4,000 square foot home. Storage room and wine cellar are included with this residence.The Westbury, elegant and understated, is perfectly situated on the Upper East Side between Fifth and Madison Avenues. A prewar white glove Condominium with Concierge, fitness center, storage and wine cellar is one block from Central Park, and surrounded by the city's finest boutiques and restaurants. Pets and pied-a-terres are welcome."
190,2650000.00,"203 E 72nd St APT 8B, New York, NY 10021",-73.960292,40.769778,10021,0,1,1814,1966,3,3,Upper East Side,https://www.zillow.com:443/homedetails/203-E-72nd-St-APT-8B-New-York-NY-10021/72528665_zpid/,"For sale: $2,650,000. This beautifully renovated and spacious 3-bedroom, 3-bathroom home, plus a separate office and private terrace is perfect for modern living. Apartment 8B faces south and west with open city views and incredible sunlight streaming through the over-sized windows and terrace.



The large windowed kitchen has black granite countertops, marble tile backsplash, a Wolf oven, Miele dishwasher and Sub-Zero refrigerator. In addition, there is a separate washer/dryer mudroom and wine refrigerator.



The master bedroom has a walk in closet and large en suite bathroom with a sizable shower and separate custom dressing vanity. All bedrooms are well designed and all bathrooms have been fully renovated. The apartment has wood floors throughout the living areas, recessed lighting and tons of built in closets. 



The Bayard House is a luxury building located in the epicenter of the Upper Eastside at 72nd Street and Third Avenue, with a full time 24 hour doorman and concierge services.  Amenities include a roof deck with 360 degree sweeping city views,  beautiful landscaped gardens, a live- in super,  fitness center, parking garage, bike room and luggage storage. Building allows pets, pieds- a -terres, co-purchasing and guarantors."
191,6950000.00,"900 5th Ave APT 11A, New York, NY 10021",-73.967073,40.77181,10021,0,1,170106,1960,2,3,Upper East Side,https://www.zillow.com:443/homedetails/900-5th-Ave-APT-11A-New-York-NY-10021/244835253_zpid/,"For sale: $6,950,000. An Arc of Park Views



High above Central Park, between 71st and 72nd Streets, a spacious apartment with sweeping Central Park views to the South, West, and North is now available for purchase . This natural 4-bedroom apartment has been converted into a mint condition two- bedroom apartment and, with 39 feet of Fifth Avenue frontage, is a dream come true for the buyer who must have Central Park in their lives.



Whether residing, quietly, in this apartment with family and friends or alone there is a comfort level rarely achieved in Manhattan. The serenity of the dcor, combined with breathtaking views make this an irresistible destination.



The vast entertaining space enjoys Central Park views and views to the South. The master bedroom suite, which includes an office, overlooks the Frick Collection at 71st Street and Fifth Avenue and offers uninterrupted views of the city's skyline. Enhancing the master suite are enormous closets and an elegant master bath.



900 Fifth Avenue is a rare building with luxury amenities including a large shared roof terrace with barbeque, a gym, a garage (as space becomes available). Additionally, bikes are available to borrow for rides thought the City and Central Park.



Monthly maintenance charges include all energy bills, heating, basic internet, and basic cable. The building services are second-to-none, with a full time doorman and concierge. 900 Fifth Avenue is a pet friendly building (depending upon the weight of the dog) and allows washer/dryers in the apartment.



900 Fifth Avenue was built as a co-op in 1959. The building stands 20 stories tall, there are 50 units in the building, and it is located directly across the street from Central Park."
192,NaN,NaN,-73.961334,40.772855,NaN,NaN,NaN,36301,1925,NaN,NaN,Upper East Side,https://www.zillow.com:443/homedetails/111-E-75th-St-APT-3D-New-York-NY-10021/244739768_zpid/,NaN
193,NaN,NaN,-73.963079,40.768793,NaN,NaN,NaN,54719,1924,NaN,NaN,Upper East Side,https://www.zillow.com:443/homedetails/955-Lexington-Ave-5A-New-York-NY-10021/244702391_zpid/,NaN
194,399000.00,"233 E 69th St APT 12F, New York, NY 10021",-73.959917,40.767329,10021,0,1,206511,1957,0,1,Upper East Side,https://www.zillow.com:443/homedetails/233-E-69th-St-APT-12F-New-York-NY-10021/244727651_zpid/,"For sale: $399,000. Residence 12F is a bright, renovated studio located in the heart of the Upper East Side.

 This high floor apartment with incredible windows faces West and has light throughout the entire day.

 The apartment has been recently renovated and is move-in ready.

 The full-service co-op features a 24-hour doorman, laundry, roof deck and separate entrance on 70th Street.

 Conveniently located in Lenox Hill, you have access to many grocery stores, amazing restaurants, and fitness facilities.

 Less than 3 blocks to both the 6 train and new 2nd Avenue Q-line.

 Contact today for access!
 
 OPEN HOUSE: Wednesday 17th By Appointment"
195,899000.00,"300 E 71st St APT 7E, New York, NY 10021",-73.95892,40.767993,10021,0,1,1050,1961,2,1,Upper East Side,https://www.zillow.com:443/homedetails/300-E-71st-St-APT-7E-New-York-NY-10021/244840543_zpid/,"For sale: $899,000. Price improvement! Highly sought after sunny, quiet corner unit offering two bedrooms that are split, with a very generous 28"" X 13"" living room/dining area, parquet floors, a spacious and wide windowed kitchen with updated appliances. There is a newly renovated windowed bath plus an abundance of closets. This is a true two bedroom with lots of potential to make it your own. Please note the living room and second bedroom have been virtually staged. A bit of TLC needed as this is an estate sale. Washer/dryers are permitted upon board approval . Excellent value, space, price and location!

300 East 71st Street is a full service building with concierge, roof deck, additional storage, bike room, resident super and pet-friendly. Co-purchasing and pied-a-terres are considered on a case-by-case basis.
Conveniently located just steps to the ""Q"" train , major transportation ,fine dining and shops."
196,7000000.00,"923 5th Ave APT 14D, New York, NY 10021",-73.966025,40.773173,10021,0,1,2000,1950,2,3,Upper East Side,https://www.zillow.com:443/homedetails/923-5th-Ave-APT-14D-New-York-NY-10021/143147637_zpid/,"For sale: $7,000,000. Renovated high-floor Fifth Avenue CONDOMINIUM apartment with massive, exquisitely decked and landscaped private terrace. This rarely available, approx. 2,000 sq. ft. 8-room 2-bedroom, 2.5-bathroom residence features a formal dining room, windowed kitchen, home office/guest room, and well-proportioned rooms throughout, as well as a spectacular 1,400 sq. ft. private terrace with unobstructed city views, and partial Central Park views. In addition, the apartment comes with a separate room on the 3rd floor, ideal for additional storage, home office or staff room.A gracious entry gallery welcomes you into the 27-foot wide double-living room, and opens onto the stunning East-facing private terrace, decked in Pearl Grey American marble, gorgeously landscaped and outfitted with automated irrigation system and lighting, retractable awning, and sound system.The corner formal dining room, exquisitely paneled in leather and Walnut wood, has access to the private terrace, and connects to the windowed Poliform kitchen, showcasing White Glacier Corian countertops, Eco Canaletto Walnut cabinetry, as well as top-of-the-line appliances -- including Miele refrigerator, Wolf range, and Miele dishwasher. There is also a guest room or home office with a windowed half-bathroom.The separate bedroom wing consists of a sun-flooded corner master bedroom overlooking your own private terrace, and offers glimpses of Central Park; it features custom built-ins and storage with Guerin hardware, and a dressing area leading to the master bathroom. The bathroom has beautiful Calcutta Quartz marble walls and floors, and features a white marble vanity, a beautiful French-style WaterWorks freestanding bathtub, separate glass-enclosed shower stall, and WaterWorks fixtures.The second bedroom has beautiful custom built-ins, plentiful natural light through oversized South-facing windows, and an en suite bathroom with Stone Source Rosso Luana marble walls and flamed flat Slate floors, glass-enclosed stall shower and antique light fixtures.Other features include laundry closet with Miele washer & dryer, 3-zone central air conditioning, all solid-core doors have gorgeous sterling silver hardware by H. Theophile. Lutron lighting, electronic window treatment, Crestron system for easy control of lighting, A/V, and air conditioning. New, state-of-the-art systems, including electrical, HVAC, and central air conditioning system."
197,3200000.00,"530 E 76th St # 34/35AB, New York, NY 10021",-73.950103,40.768199,10021,0,1,2930,1986,4,4,Upper East Side,https://www.zillow.com:443/homedetails/530-E-76th-St-34-35AB-New-York-NY-10021/2087137843_zpid/,"For sale: $3,200,000. BACK ON THE MARKET AT A GREAT PRICE!  Create your dream sky-high penthouse in this nearly 3,000 square foot 4 bedroom, 3.5 bathroom, light-filled duplex. Situated on the desirable AB line of 34th and 35th floors of The Promenade, this condo offers a rare opportunity to construct your master piece!   Enter on the 34th floor into an enormous living area with southern exposure and incredible views of the city and East River. This lower level of the home is ideal for entertaining. A kitchen and separate dining room are currently adjacent to the oversized living space with views for days. There is also a library or fourth bedroom on this level, as well as a full bathroom and powder room.    The 35th floor level of the home is accessed by the grand staircase where the oversized master bedroom suite and two additional bedrooms are found. There is an en-suite bathroom in the master suite as well as an additional full bathroom between the two bedrooms. There is a separate laundry area and numerous closets throughout. Spectacular views of the city skyline can be enjoyed from every room in the apartment.    Located at 530 East 76th Street, the Promenade is a full service condominium, located on a quiet cul-de-sac right next to the East River and John Jay Park.  The building features full-time concierge, valet services, children's playroom, party room with catering kitchen, roof top conference and party lounge, bike room and garage. There is also a full health club complete with a renovated gym, heated swimming pool, running track and sauna and steam rooms. There is a monthly assessment of $944. Please contact us today for a private showing."
198,3250000.00,"220 E 73rd St # PHFH, New York, NY 10021",-73.958999,40.769699,10021,0,1,--,1932,2,2,Upper East Side,https://www.zillow.com:443/homedetails/220-E-73rd-St-PHFH-New-York-NY-10021/2089722909_zpid/,"For sale: $3,250,000. Super chic and rarely available Penthouse in the famed Bing & Bing Eastgate! Located on a tranquil tree-lined block beautifully lit with white lights during the winter season, this one-of-a-kind PH is not to be missed. Nearly 1000sqft of wrap around landscaped terrace space with various areas for dining and entertaining. With views south, east and west and terrace accessibility from the living room, kitchen and master bedroom, this layout perfects indoor/outdoor living. The PH features a split bedroom layout, a southwest corner living room with a wood-burning fireplace, an eat-in kitchen with all modern appliances and a windowed home office that is currently being used as a nursery. The second bedroom has two west facing windows, an en-suite bath and a walk-in-closet. The southeast corner master bedroom has the second wood burning fireplace along with an enormous fitted walk-in-closet/dressing area which leads to a beautifully renovated windowed marble master bathroom with a double vanity and a large shower. High ceilings, rich moldings throughout, hardwood floors and original hardware are just some of the lovely prewar details. Convenient to the new Second Avenue Q Train and all the Upper Eastside has to offer. Built in the early 1930s, 220 East 73rd is a full service cooperative with a gym, storage, bike storage, a common garden for residents and a central laundry room. Washer/Dryers are allowed as are pieds-a-terre and pets."
199,8900000.00,"150 E 69th St # 12/14A, New York, NY 10021",-73.963096,40.767799,10021,0,1,--,1959,5,6,Upper East Side,https://www.zillow.com:443/homedetails/150-E-69th-St-12-14A-New-York-NY-10021/2107510129_zpid/,"For sale: $8,900,000. AN EXCEPTIONAL HOME IN THE IMPERIAL HOUSE



This one of a kind sprawling contemporary home has been exquisitely renovated throughout. There are open city views from this sun filled duplex which is approximately 4,800 square feet. The public rooms, consisting of a double size living room with terrace, open dining and a separate den are beautifully proportioned include motorized window shades and surround sound audio. The oversized eat-in kitchen is ideal for the home chef, contains top-of- the-line stainless steel appliances and an abundance of storage and counter space. There is a separate breakfast room and a double staff room on the main level. Upstairs on the 2nd level, there are 5 spacious bedrooms. The master bedroom has a luxurious dressing room and a southern terrace. There is also a full service separate laundry room on this floor. There are a total of 5.5 bathrooms. No detail has been spared; this home achieves perfection in its simplicity and elegance."
200,5750000.00,"433 E 74th St # 4, New York, NY 10021",-73.953598,40.768699,10021,0,1,3212,2007,5,6,Upper East Side,https://www.zillow.com:443/homedetails/433-E-74th-St-4-New-York-NY-10021/2086083542_zpid/,"For sale: $5,750,000. This all glass boutique ""lifestyle"" condominium building faces south- saturated with natural light. Located on East 74th Street between 1st Ave & York Ave on a tranquil tree-lined block. This full-service, white glove post war building was built in 2007 and designed by ADG Architects & Design PC. 



The ""Lux 74"" features first class amenities, cutting edge design, privacy and intimacy. Some features include storage in the basement, Gym, landscaped/furnished roof-deck, kitchen and bbq grill, and FT concierge.



This 3,212 sq ft full-floor 5br/5.5-ba residence is located on the 4th flr. Massive ceiling heights spanning throughout the property at approximately 9ft 2in. 



Upon entering the front door, from a large entryway foyer with custom cabinetry, you're adorned by a trio of closets! The home flows into an open-concept living room with remote operated gas fireplace, dining room, and kitchen. You're greeted by custom finished hardwood floors and a wall of floor-to-ceiling windows along the entire southern wall boasting vast sun-light.



Rooms were designed by Penny Drue Baird, named to the Architectural Digest's List of the Top 100 Architects and Designers. This spectacular home has significant upgrades worth mentioning. Apple Homekit enabled Lutron QS system with Lutron Connect allows you to automate and customize lighting and shades throughout. Homekit enabled Ecobee thermostats control temperature and humidity via customized humidifiers. All windows are appointed with solar shades and or black out shades. The home features all LED custom lighting. Ceilings have high fidelity speakers in every room controlled by SONOS. The Living room features a Dolby Atmos 9.1 Theater Surround system offering pristine 3D sound and a Sony 65"" 4k Tv for visual effects built into custom Cabinetry. The home comes with a custom installed Ruckus Wi-Fi system, is prewired and centrally racked in the A/V closet.

The kitchen is equipped with an eat-in island with marvelous onyx counter-tops and a mosaic backsplash; two ""deep sinks"" and one disposal; a four burner ""Viking"" stove; two ""Miele"" dishwashers; two ""Thermador"" ovens; a ""Viking"" microwave; a ""Sub Zero"" refrigerator; and plenty of storage throughout. Also a fully customized double layer pantry. This kitchen is ideal for a kosher household. 

 

The master suite occupies the northern wing of the home. It has access to the property's private 20 foot balcony and boasts an astonishing four closets. Additionally in the master suite there is beautifully custom appointed walk-in closet with full en-suite bath. Exhibit your finest collections of bags, accessories, and shoes. This sensational dressing-room is a fantasy for any Manhattanite. Separately, the master bath is spa-like with luxurious features including dual-sinks, brand name hardware, jacuzzi tub and an additional makeup area. Appreciate the glass enclosed shower that is roomy in this windowed master bath! All the baths in this stunning property have heat radiant floors.

 

The laundry room is outfitted with three ""Whirlpool"" machines, over-sized deep sink, an additional ""Fisher & Paykel"" fridge, automatic shades that open to your glorious northern view! The children playroom highlights a Keith Haring mural! This outstanding space is also well-appointed with an en-suite bath and walk-in closet. 



Relax knowing the home features a state of the art security alarm system with battery back-up and communication redundancies. There are life safety features such as carbon monoxide sensors, fire sensors, gas sensors, automatic HVAC wet switches, motion and entry sensors on all doors and windows.



Welcome home! There is additional storage for sale in the building."
201,940000.00,"401 E 74th St APT 6E, New York, NY 10021",-73.954399,40.7691,10021,0,1,--,1962,2,1,Upper East Side,https://www.zillow.com:443/homedetails/401-E-74th-St-APT-6E-New-York-NY-10021/2090867476_zpid/,"For sale: $940,000. Sunny two-bedroom apartment in a full service co-operative moments from prime Upper East Side parks and the convenient Second Avenue Subway. This southern light-infused home with renovated kitchen and granite countertops, new plank wood floors. The apartment features a spacious living room with an adjoining windowed bedroom. The master bedroom has a massive walk-in closet that was recently outfitted. A sunny secondary bedroom faces south with an abundance of morning light.The bathroom is gracious and tastefully renovated. Wonderful storage space throughout, including pantry storage. 

Building amenities include a full-time doorman/concierge, state-of-the-art fitness center, playroom, cold storage, and planted/furnished roof deck lounge with outdoor seating and spectacular, panoramic views. There is a storage room, a bike room, an upgraded laundry room.The Amherst is pet friendly. Pied-a-terre buyers are welcome."
202,375000.00,"210 E 73rd St # 5H, New York, NY 10021",-73.959346,40.769858,10021,0,1,450,1929,0,1,Upper East Side,https://www.zillow.com:443/homedetails/210-E-73rd-St-5H-New-York-NY-10021/79503954_zpid/,"For sale: $375,000. Located on one of the most charming & historic blocks of the UPE is this beautiful renovated studio with wonderful Pre War details. Maintenance includes electric.Apartment Details: Gym 
Windowed kitchen 
Granite counters
Miele dishwasher
 Subzero Fridge 
 Gaggenau cook top 
Windowed marble bathroom
Dark stained wood floors
Wood burning fireplace
Exceptional closet spaceAllowed: Pied a terres
Parent's buying for children
 Co-purchasing
Guarantors
Sublets 
Pets"
203,19695000.00,"737 Park Ave APT 20A, New York, NY 10021",-73.96375,40.770432,10021,0,1,4336,1940,4,4,Upper East Side,https://www.zillow.com:443/homedetails/737-Park-Ave-APT-20A-New-York-NY-10021/122191212_zpid/,"For sale: $19,695,000. Spectacular high floor residence overlooking Park Avenue. This wonderful home is perfectly situated on the corner of 71st Street and Park Avenue in an outstanding prewar building which was recently transformed to offer state of the art luxuries for modern living.

This fabulous 4-bedroom terraced home is sprawling, measuring approx. 4336 square feet interior plus approximately 125 square feet exterior.

With sensational open views, it is flooded with light from north, south, east and western exposures.

Enter this glorious home from a private vestibule. You are immediately greeted by a cozy Library which has direct access to the western facing terrace. The Living Room/Dining Room expanse is huge and is the perfect backdrop for glamourous entertaining and comfortable living. The spacious open kitchen by Varenna, is equipped with Miele stainless steel appliances, glass and aluminum cabinetry.

The bedroom wing consists of 3 large bedrooms all with en-suite baths. The luxurious corner master bedroom suite is sun-filled with a beautiful glimpse of Central Park. There is custom-fitted dressing area plus a stunning windowed bathroom with Italian marble, double sinks showers, heated floors and soaking tub. Two additional bedrooms complete the private quarters.

Additional features include: hardwood floors, central A/C, Laundry Room with sink, Powder Room, an office and an abundance of closets throughout.

Residents of 737 Park Avenue enjoy a 24-hour doorman and elevator operators, a wonderful sky lit fitness center, childrens playroom, private storage and bicycle and stroller storage. Entertaining, dining and social events are available in the garden room.

The complete offering terms are in an offering plan available from the Sponsor. File No. CD11-0149. Sponsor: 737 Park Avenue Acquisition LLC c/o Macklowe Properties, 767 Fifth Avenue, New York."
204,3375000.00,"170 E 78th St # 8/10A, Manhattan, NY 10021",-73.958602,40.7737,10021,0,1,--,1927,3,4,Upper East Side,https://www.zillow.com:443/homedetails/170-E-78th-St-8-10A-Manhattan-NY-10021/2087577660_zpid/,"For sale: $3,375,000. Rarely available, located mid-block on one of the loveliest tree-lined streets on the Upper East Side, this magnificent ~2,125 square foot 3 bedroom/3.5 bath townhouse in a full service building is in move-in condition and features 13-foot ceilings, light-filled rooms, two wood-burning fireplaces, North, South and West views and remarkable quiet. Enjoy expansive sunset views and a peek of Central Park from the spacious and gut renovated triple mint windowed kitchen with a suite of top appliances. The Great Room of this beautiful triplex has a 13-ft ceiling, a wood-burning fireplace, double-height casement window-lined walla magnificent space to display art. The master suite sports another wood-burning fireplace, double casement windows, 13-ft ceiling and an en suite five fixture bath with southern views of the sky. Another 13-ft ceilinged bedroom doubles as a gorgeous library with custom bookcases, library ladder and its own bathroom. A third bedroom and bath enjoy the privacy of their own entire floor. Additional features include a laundry room with sink and vented full-size washer and dryer, excellent storage space throughout and through-the-wall AC. The elevator services each floor. Pets and pieds-a-terre are welcome. Ideally located in one of the finest neighborhoods in Manhattan near excellent restaurants, art museums, Madison Avenue shopping, transportation, 3-1/2 blocks from Central Parkthis exceptional home is not to be missed! Flip Tax: 2.5% by purchaser."
205,1750000.00,"422 E 72nd St APT 34D, New York, NY 10021",-73.955025,40.766854,10021,0,1,1440,1990,2,3,Upper East Side,https://www.zillow.com:443/homedetails/422-E-72nd-St-APT-34D-New-York-NY-10021/31539158_zpid/,"For sale: $1,750,000. STUNNING VIEWS, GRACIOUS LAYOUT. This high-floor, South and East-facing 2 bedroom (easily convertible to a 3 bedroom) apartment welcomes bright light throughout the day.



You'll love the generously-sized balcony offering stunning, high floor open views.



A half bath off the wide and welcoming foyer offers convenience for guests, and there are two en-suite baths within the bedrooms which feature large Southwest-facing windows. There is a welcome separation of public and personal spaces within the home.



Should you desire a third bedroom/ office / guest room, this flexible layout give you that option. There is also a washer/dryer in the unit.



The Oxford is an Emory Roth-designed, beautifully run, and well-established full-service doorman condominium building on a stately Upper East Side block. There is a newly renovated, handsome lobby, two banks of elevators, superbly outfitted weight and cardio rooms, a large and windowed indoor pool, changing rooms, sauna, and children's room on the second floor. Immediately outside and adjacent to these amenities lie a spacious sun terrace, furnished playground, and basketball court. The Oxford's courteous and efficient staff is best-of-class, and the building's location is proximate to restaurants, markets, specialty shops, dry cleaners, banks, and the new Second Avenue subway stop. Pets are allowed, though one dog per residence. Open houses of any kind at the Oxford are prohibited, but I would be delighted to schedule individual appointments.



These realistic sellers have PRICED TO SELL TODAY so RUN, DON'T WALK and make this home yours. Call now!"
