,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
50,739000.00,"20 West St APT 42C, New York, NY 10004",-74.015609,40.706184,10004,0,1,447,1930,0,1,Lower Manhattan,https://www.zillow.com:443/homedetails/20-West-St-APT-42C-New-York-NY-10004/80011280_zpid/,"For sale: $739,000. Views that will take your breath away. Really. 

 Welcome to apartment 42C, a positively fabulous Corner apartment with unparalleled CITY, PARK and WATER VIEWS! 

 This stunning apartment offers fantastic natural light and jaw-dropping views from every room, including the Statue of Liberty, Manhattan skyline, Hudson River, Battery Park and more. It also features two large closets, a windowed kitchen with state-of-the-art appliances, gorgeous marble bathroom, and much, much more! 

 The apartment is in mint condition and features an ultra-smart layout. It's perfect as a pied-a-terre, primary residence or pure investment (demand for rental studios in the Financial District is extremely high). 

 The Downtown Club is one of the finest condominiums in FiDi. Formerly the Downtown Athletic Club (home of the Heisman Trophy), the building is now a condominium with fantastic amenities befitting of its special heritage. These include full-time doorman, resident manager, onsite valet, and over 12,000 square feet of recreational space, including one of the nicest gyms in Manhattan. 

 The building is conveniently located near the yellow, red and green subway lines, as well as Battery Park, Wall Street, World Financial Center, South Street Seaport, World Trade Center, Stone Street, and world class restaurants and bars. 

 Building is investor-friendly, with minimum rental term of only 30 days. Pets of all shapes and sizes are also welcome. 

 Apartments like 42C hardly ever become available. Don't miss this opportunity to make it your own. 

 Contact us today for a private viewing. You'll be happy you did! 

 NOTE: Apartment is occupied. Please provide 24-hour notice for showings."
51,1470000.00,"10 West St APT 18D, New York, NY 10004",-74.017501,40.7056,10004,0,1,807,2003,1,1.5,Lower Manhattan,https://www.zillow.com:443/homedetails/10-West-St-APT-18D-New-York-NY-10004/2089011958_zpid/,"For sale: $1,470,000. Ritz Carlton 5 Start Hotel Condo, South East facing, bright water, park skyline view. Top of line appliance, W/D, free gym, spa lounge.

*Tenant in place, sell to investor only!"
52,3295000.00,"70 Little West St APT 32E, New York, NY 10004",-74.016961,40.706975,10004,0,1,1681,2008,3,3,Lower Manhattan,https://www.zillow.com:443/homedetails/70-Little-West-St-APT-32E-New-York-NY-10004/89229062_zpid/,"For sale: $3,295,000. A luminous corner condo set within the first building in NYC to attain LEED Platinum certification, this 3-bedroom, 2.5-bathroom home boasts pristine finishes and incredible views of the Hudson River and Statue of Liberty. Features of the apartment include gorgeous hardwood floors, huge windows with eastern and southern exposure, central heating and cooling, and a convenient in-unit washer/dryer.

 Beyond a tasteful foyer adorned with a coat closet and powder room, the home flows into a luminous, open-concept living room, dining room, and kitchen. The living and dining rooms have direct views of the Statue of Liberty, while the kitchen is equipped an eat-in peninsula, sleek black granite countertops, a mosaic tile backsplash, a pantry, custom bamboo cabinetry, and a suite of fully-integrated stainless steel appliances from Wolf and Sub-Zero.

 The master bedroom boasts a walk-in closet, a large reach-in closet, eastern exposure, and a spa-like en-suite bathroom with dual vanity sinks, honed limestone and mosaic tile walls and floors, a glass-enclosed walk-in shower, and a separate Waterworks soaking tub. The second and third bedrooms private reach-in closets and easy access to a second full bathroom.

 Nestled at the Southern tip of Manhattan, The Visionaire is a luxury condominium with LEED Platinum certification and a host of high-end amenities unrivaled in the neighborhood. These include fresh-filtered air in every room, daily filtered water from every tap, a 50-ft sky-lit swimming pool, a hot tub and sauna, a pair of steam rooms, a professional spa, a childrens playroom, and a manicured, 7,000 sq. ft. rooftop garden with STUNNING PANORAMOIC WATER VIEWS, large Viking grills and cabanas. Full service and staffed fittness center with high end equipment and option for private classes. Full staff available for catered private parties and functions.

 The building is close to a number of restaurants, cafes, Whole Foods, the new Brookfield Place Shopping Mall and is just a few blocks away from South Cove Park and The Battery. Walking bridge from just outside the building to the subway being installed as we speak. Nearby subway lines include the 1/4/5/R/W. Pets Allowed. Investor Friendly.

 Can come Fully Furnished as seen in pictures or vacant. BRING ALL OFFERS!
 
 OPEN HOUSE: Thursday 18th By Appointment"
53,1665000.00,"40 Broad St APT 24H, New York, NY 10004",-74.011786,40.706021,10004,0,1,1149,1982,2,2,Lower Manhattan,https://www.zillow.com:443/homedetails/40-Broad-St-APT-24H-New-York-NY-10004/89228447_zpid/,"For sale: $1,665,000. OPEN HOUSE SUNDAY, APRIL 7TH FROM 12-1PM IS BY APPOINTMENT ONLY - YOU MUST CALL OR EMAIL BY SATURDAY EVENING TO REGISTER IN ORDER TO ATTEND

Investment Opportunity - Tenants in place through July 21, 2019. This impressive 1,149 SF One Bedroom + home office (very functional 2 Bedroom) 2 full bath + private terrace apartment in The Setai Wall Street. The spacious living area has an open galley-style kitchen for entertaining. Featuring oversized windows with bright, East-facing exposure, overlooking beautiful land-marked facades across Broad Street.
 
Perfect for the turnkey investor, the tastefully designed Tui Lifestyle furniture package is included. Enjoy Brazilian Walnut floors with Basaltito black granite borders throughout. The galley-style chef's kitchen includes black Granite countertops, custom cabinetry, Bosch Washer/Dryer, Sub-Zero refrigerator and freezer with concealed paneling, a Miele oven, gas cooktop and dishwasher. Experience loft-like living with the Walnut sliding pocket doors to master bedroom, en-suite hotel-like bath and double vanity sinks. The Kohler 5-piece master bath is impeccably designed, handcrafted and detailed to afford a soothing, luxurious retreat.
 
Built in 1986 and spectacularly renovated in 2008, the Residences at The Setai are now among the most impressive collections of luxury condominiums in the heart of the Financial District. Residents also enjoy unparalleled benefits such as access to over 44,000 square feet of spectacular amenity space. From its spectacular two-story lobby to its full-service concierge, state-of-the-art fitness center and spa including Eucalyptus Steam, dry sauna and hot tub, 360-degree views from fully outfitted rooftop and complimentary breakfast. The Setai Wall Street offers an all-inclusive experience of home and resort-like oasis."
54,700900.00,"40 Broad St APT 23G, New York, NY 10004",-74.011786,40.706021,10004,0,1,575,1982,0,1,Lower Manhattan,https://www.zillow.com:443/homedetails/40-Broad-St-APT-23G-New-York-NY-10004/89228438_zpid/,"For sale: $700,900. Stop By The Pretty Apartment And Get This Gem. 421-G And 421-A Tax Abatement In Place Until 2022. Hue Studio In Heart Manhattan, 575 Sft ,10Ft Ceilings, Oversized Windows. The Unit Is Incluging Bosch Washer & Dryer, Kohler 5-Piece Bathrooms, Black Granite Countertops, Back Splashes, Custom Walnut Cabinetry, Custom Paneled Ub Zero Refrigerator And Freezer, Miele Oven, Gas Cooktops And Custom-Paneled Dishwasher."
55,620000.00,"20 West St APT 15A, New York, NY 10004",-74.015609,40.706184,10004,0,1,457,1930,0,1,Lower Manhattan,https://www.zillow.com:443/homedetails/20-West-St-APT-15A-New-York-NY-10004/80008835_zpid/,"For sale: $620,000. Spacious Studio In The Financial District In A Luxury Doorman Building. The Unit Is Flooded With An Abundance Of Natural Light And Features High Ceilings, Hardwood Floors, Granite Counter Tops In The Kitchen, Stainless Steel Appliances, Dishwasher, Microwave, Wood Cabinetry, Ample Closet Space With Custom Built-Ins And Large Bathroom With Beautiful Granite Accents."
56,728888.00,"20 West St APT 34F, New York, NY 10004",-74.015609,40.706184,10004,0,1,400,1930,0,1,Lower Manhattan,https://www.zillow.com:443/homedetails/20-West-St-APT-34F-New-York-NY-10004/80013628_zpid/,"For sale: $728,888. All open houses by Appointment only!!! Fully Furnished Studio on 34th floor with stunning views, low monthly's, sun-flooded unit at the Downtown Athletic Club Condominium, a full service Art Deco building located steps from Battery Park and the Financial District (FIDI). Featuring: high ceilings, fully renovated kitchen with newer stainless steel appliances (including dishwasher and microwave), granite counters, renovated marble bath, wide wood plank floors, triple closet.The Downtown Club at 20 West Street is centrally located near every major subway lines including the 1,4,5,R. You are steps to the Battery Park City Esplanade and Hudson Waterfront. The building has a 24-hour concierge service and features amenities including a valet service, huge fitness center and steam rooms, yoga room, movie theater , cozy residential lounge, roof top with panoramic views, and indoor bicycle storage, Pets Allowed. CC: $547(month)RET: $5,688 (annual). Abated till. Short term tenant in place."
57,699000.00,"20 West St APT 35C, New York, NY 10004",-74.015609,40.706184,10004,0,1,485,1930,0,1,Lower Manhattan,https://www.zillow.com:443/homedetails/20-West-St-APT-35C-New-York-NY-10004/79979231_zpid/,"For sale: $699,000. Residence 35C is a high floor spacious studio flooded with tons of sunlight and stunning views of the Hudson River. Ideal loft style layout with a living area, home office nook and separate sleeping alcove. This home is in immaculate condition with an open kitchen fully equipped with GE stainless steel appliances, an italian marble bathroom, hard wood floors, 2 deep closets, and high ceilings. *Investor friendly and available for purchase as fully furnished.



The Downtown Club at 20 West Street, formerly known as The Downtown Athletic Club, was converted was into a luxury condominium in 2005 and features white glove amenities: Full-time doorman, valet service, concierge, onsite resident manager, fitness center, two planted roof gardens, billiard room, yoga studio, residents media lounge and so much more! Located in the heart of the Financial District, just steps away from the World Trade Center, Brookfield Place, Battery Park, Wall Street, Wholefoods (coming soon) and most all subway transportation lines (1,2,3,4,5,R,W,A,C,E,J,Z) PATH station and Fulton Center."
58,615000.00,"20 West St APT 41E, New York, NY 10004",-74.015609,40.706184,10004,0,1,377,1930,0,1,Lower Manhattan,https://www.zillow.com:443/homedetails/20-West-St-APT-41E-New-York-NY-10004/80005962_zpid/,"For sale: $615,000. Gorgeous high floor studio apartment now available at the Downtown Club. This sun drenched apartment is located on the 41st floor and has lovely river and full city views. This posh apartment features an open kitchen with granite counter tops, stainless full size appliances, marble bath, high ceiling, hardwood floors and excellent closet space. The Downtown Club Condominium, a historically land-marked Condo offering first class amenities such as full-time concierge, onsite valet, 13,000+ sqft of athletic and recreational space(including free gym with state of the art equipment, residents lounge, steam room, yoga studio, movie screening room, plus sun and roof decks with breathtaking panoramic views. Located steps away from the subway, World Trade Center, Wall Street, many shops and restaurants. THIS APARTMENT CAN BE SHOWN AT ANY TIME."
59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Lower Manhattan,https://www.zillow.com:443/homedetail/AuthRequired.htm?r=pfc&zpid=247904331,NaN
60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Lower Manhattan,https://www.zillow.com:443/homedetail/AuthRequired.htm?r=pfc&zpid=244690214,NaN
61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Lower Manhattan,https://www.zillow.com:443/homedetail/AuthRequired.htm?r=pfc&zpid=244690215,NaN
62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Lower Manhattan,https://www.zillow.com:443/homedetail/AuthRequired.htm?r=pfc&zpid=250649993,NaN
63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Lower Manhattan,https://www.zillow.com:443/homedetail/AuthRequired.htm?r=pfc&zpid=294984563,NaN
64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Lower Manhattan,https://www.zillow.com:443/homedetail/AuthRequired.htm?r=pfc&zpid=289959171,NaN
