,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
49,1600000.00,"100 W 39th St APT 36H, New York, NY 10018",-73.985549,40.752813,10018,0,1,922,2004,2,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/100-W-39th-St-APT-36H-New-York-NY-10018/69524276_zpid/,"For sale: $1,600,000. Stunning 36th floor, two-bedroom south facing sun splashed home with unobstructed Empire State Building views from oversized windows. Adjacent to beautiful Bryant Park, the Bryant Park Tower's top-rated concierge service, 24-hour doorman, elegant lobby, gym, free laundry facilities and on-site parking access affords the privacy of condominium living with boutique hotel convenience. The kitchen features top of the line appliances, quarter cut white oak cabinetry, and white marble countertops. The bathroom has a Zuma deep soaking tub with Watermark hardware, Mira rectangular above-counter basin by Le Bijou, and custom white oak vanity cabinet. A home like this rarely becomes available, as there are very few 2-Bedroom apartments in all of Bryant Park Tower. Ideally located in the heart of Midtown, it is literally minutes to all the best NYC has to offer including Bryant Park, Broadway theaters, world class shopping and restaurants, Whole Foods and multiple transportation options. Easy to show. Please contact us for an appointment."
50,5440000.00,"16 W 40th St # 35O2E5, New York, NY 10018",-73.983484,40.752748,10018,0,1,1882,2019,3,3,Chelsea and Clinton,https://www.zillow.com:443/community/bryant/2085299809_zpid/,"For sale: $5,440,000. The Bryant, the first residential building in New York City designed by the award-winning British architect, David Chipperfield, is one of the most exciting urban residential architectural accomplishments in recent history. Wrapped inside and out in signature terrazzo stone, residences at The Bryant are a study in exacting architecture with custom designed millwork, floor-to-ceiling windows which open to juliet balconies, and continuously high ceilings throughout. Situated on verdant Bryant Park, at the city?s geographic center, and high above the new boutique Park Terrace Hotel, every residence in The Bryant dominates a corner of the tower and owns panoramic skyline or park views. There is no more convenient address in Manhattan: The Bryant is minutes away from Fifth Avenue shopping, the vibrant Theater and West Side Gallery Districts, Midtown Business District, and minutes from Downtown?s thriving restaurant and culture scene. Closings have now commenced. The Bryant is now over 75% sold with remaining one- to four-bedroom residences starting from $2.5M."
51,NaN,NaN,-73.983484,40.752748,NaN,NaN,NaN,1391,2019,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/community/bryant/2086738778_zpid/,NaN
52,NaN,NaN,-73.997001,40.755901,NaN,NaN,NaN,1514,1915,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/448-W-37th-St-APT-10D-New-York-NY-10018/2091638076_zpid/,NaN
53,2500000.00,"16 W 40th St # 1MXFZQ, New York, NY 10018",-73.983484,40.752748,10018,0,1,1067,2019,1,1,Chelsea and Clinton,https://www.zillow.com:443/community/bryant/2086854215_zpid/,"For sale: $2,500,000. The Bryant, the first residential building in New York City designed by the award-winning British architect, David Chipperfield, is one of the most exciting urban residential architectural accomplishments in recent history. Wrapped inside and out in signature terrazzo stone, residences at The Bryant are a study in exacting architecture with custom designed millwork, floor-to-ceiling windows which open to juliet balconies, and continuously high ceilings throughout. Situated on verdant Bryant Park, at the city?s geographic center, and high above the new boutique Park Terrace Hotel, every residence in The Bryant dominates a corner of the tower and owns panoramic skyline or park views. There is no more convenient address in Manhattan: The Bryant is minutes away from Fifth Avenue shopping, the vibrant Theater and West Side Gallery Districts, Midtown Business District, and minutes from Downtown?s thriving restaurant and culture scene. Closings have now commenced. The Bryant is now over 75% sold with remaining one- to four-bedroom residences starting from $2.5M."
54,NaN,NaN,-73.983484,40.752748,NaN,NaN,NaN,1067,2019,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/community/bryant/2086854214_zpid/,NaN
55,895000.00,"32 W 40th St APT 2D, New York, NY 10018",-73.983621,40.75239,10018,0,1,850,1906,1,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/32-W-40th-St-APT-2D-New-York-NY-10018/244843244_zpid/,"For sale: $895,000. RARELY AVAILABLE!  This Gilded Age Apartment Has it All. 18' high ceilings. Loft like living in an elegant doorman building. 15' high windows overlooking Bryant Park. Original 5' tall marble fireplace. Original millwork in place. Grand semi private landing with 18' high ceilings serves only one other tenant and you. All new electric upgraded to serve HVAC. New plumbing already moved to logical kitchen and bathroom areas. The walls are already brought down to brick, ceiling to floor, so no surprises. The one common wall has been insulated ceiling to floor and finished with QuietRock professional soundproofing material. The hard part is done, just bring your contractor. All this with a Majestic Turn of the Century Lobby in a Landmark Building that comes with a Fascinating Pedigree. Seriously, there' only one like this."
56,2895000.00,"502 9th Ave # PHE, New York, NY 10018",-73.994003,40.755798,10018,0,1,1321,No Data,3,3,Chelsea and Clinton,https://www.zillow.com:443/homedetails/502-9th-Ave-PHE-New-York-NY-10018/2085022304_zpid/,"For sale: $2,895,000. Sun drenched modern 3 bedroom plus home office / 2.5 bathroom duplex condo with 900 +- square feet wrap-around terrace nestled in a boutique building in sought after Hudson Yards.
This spacious Penthouse apartment, with abundant sunlight, over sized windows throughout, and open views south and east, for comfortable living and entertaining.
Beautiful hardwood floors, skim coated walls, home automation system and high ceilings add to the luxurious and spacious feel of the apartment.
The first floor has an open layout with a perfectly proportioned living room, dining room and windowed kitchen with amazing counter space and custom cabinetry. In addition, there is a home office which adds to work-at-home convenience or additional storage space.
The living room directly opens into the +-900 sq. ft. wrap-around terrace with sprawling views, for entertaining or growing a home garden.
The second floor has three full bedrooms and two full bathrooms. The master bedroom has a customized ~ 60 sq. ft.over sized closet with built in California closets and Bosch washer / dryer,and an ensuite double-sink with windowed bathroom with both a shower and bathtub.
The second and third bedrooms are adjacent and have large windows for ample sunlight.
Additional features included in sale is permits for expansion for additional living space.
Truly the best value in one of NYC's most popular neighborhoods, just a few minutes to Hudson Yards, Times Square and multiple subway lines (A/C/E, 1/2/3, N/R/W/ & 7.
502 9th. Avenue was built in 2007 and is a pet-friendly building with amenities including a virtual doorman, a landscaped roof garden,package room, bicycle storage as well as individual storage.
SHOWN BY APPOINTMENT ONLY."
57,NaN,NaN,-73.991096,40.753101,NaN,NaN,NaN,--,1925,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/241-W-36th-St-15-New-York-NY-10018/2113380932_zpid/,NaN
58,1795000.00,"315 W 36th St APT 14B, New York, NY 10018",-73.993301,40.7541,10018,0,1,1426,1928,2,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/315-W-36th-St-APT-14B-New-York-NY-10018/2133768800_zpid/,"For sale: $1,795,000. Two Bedroom Two Bath Condominium Loft Home with approximately interior 1,426 Square feet plus a 233 Square Feet planting terrace. This open layout apartment features 10-11 feet ceilings and northern light pouring through nine oversized windows with a 233 SF planting terrace running the full length of the loft. There is storage come with the apartment. 

This true industrial style loft has the bones of historic garment factories, with original terrazzo style flooring. The rolling walls are unique to this home and allows for an extremely flexible use of the central living space. The living room, kitchen, and dining area are perfect for home entertaining, lounging or just relaxing at home. 

The apartment transforms into an amazingly tranquil sanctuary high above Midtown's bustle. The dressing area off the master bedroom has a lofted area that can function as additional place for sleeping. Another remarkable feature is the massive amount of storage throughout: nearly Stainless Steel bookshelves are built in the entry way. A large storage unit in the basement is included at no additional cost. The floor plan is thoughtfully designed and laid out by an architect. The fourteenth floor has only four units per floor. 

This loft has very low monthly costs for a Condominium, well under $1 a square foot. There is Washer and Dryer in the unit and Bosch and Miele appliances in the kitchen along with Subzero fridge and oversized wine cooler. Heat and natural gas stove top are included in the common charges. Heat is provided by the building and included in the common charge; there is Central AC .

The Gothic-Deco structure was designed in 1926 by the Blum Brothers, and it has been converted to Condominium in 2004. This 315 West 36 condominium building has a 24-hour doorman/concierge, a roof deck, and is located near the A, C, E,1,2,3, R, Q, N, LIRR, and PATH trains."
59,975000.00,"348 W 36th St APT 2-N, New York, NY 10018",-73.994515,40.75407,10018,0,1,900,1936,1,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/348-W-36th-St-APT-2-N-New-York-NY-10018/72515350_zpid/,"For sale: $975,000. Expansive loft, far larger than normally associated with a one-bedroom floorplan, give this impressive 900 sq ft loft apartment a great sense of space. Stylishly appointed throughout, it is presented in immaculate condition with high quality finishes, a flowing modern design and an elevated position that captures excellent natural light through its twenty windows.

This superb living space creates an instant impact with its lofty ceilings, bright open interiors and large walls of glass that flood the room with sunlight and offer vibrant cityscape outlooks. Inside there is a spacious open plan living room with rich hardwood floors and a quality windowed kitchen with granite counters and a breakfast bar and built in refrigerator. A bright bedroom has large closet storage, plus there is a full windowed bathroom.

With only two apartments per floor, the entrance hallway acts as an extension of your home. The Hartford is a boutique prewar loft building with an elegant marble lobby, keyed elevator access, two storage cages and laundry room. There is also a rooftop entertainment deck with landscaped gardens and dazzling views over the city.

This fast-emerging neighborhood also offers easy access to the new Hudson Yards entertainment precinct, as well as a world of great shopping choices, restaurants and trendy nightspots in Chelsea, Hell's kitchen and the Garment District.

At a glance:. A spacious layout featuring 900 sq ft living area
 . Twenty windows throughout the homes captures excellent natural light
. Flowing open design with high ceilings and large windows
. Recently updated kitchen with wide breakfast bar and built in fridge
. Large double bedroom with built-in closet space
. Full windowed bathroom and lots of extra storage"
60,NaN,NaN,-73.994294,40.754076,NaN,NaN,NaN,2900,1926,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/360-W-36th-St-APT-6N-New-York-NY-10018/113412907_zpid/,NaN
61,3575000.00,"335 W 38th St APT 2, New York, NY 10018",-73.993149,40.755599,10018,0,1,3800,1925,3,3,Chelsea and Clinton,https://www.zillow.com:443/homedetails/335-W-38th-St-APT-2-New-York-NY-10018/244710031_zpid/,"For sale: $3,575,000. Fashion District  W30's- LOFT LIVING - Bordering Hudson Yards!



3800sf of usable space. This is a LEGAL Live/Work space, an OPPORTUNITY for Artist or Entrepreneur, Live/Office OR create an EXPANSIVE 3-4 BEDROOM RESIDENCE  with 11'6"" ceiling, 50' wide frontage, North & South exposures. Windowed kitchen, stainless steel appliances, lots of storage and counters for cooking and entertaining, 3 baths, one with jacuzzi, sauna, and steam room. Beautiful hardwood floors. Laundry room w/washer-dryer and sink. High-tech wiring. Terrace for planting. & relaxing. Near to all conveniences of Hudson yards and 9th Avenue services, shopping and restaurants.



Ideal for cost effective renovation, multiple risers. There are only 4 columns, NO STRUCTURAL WALLS. Keyed elevator and separate freight. Video intercom. Storage unit in basement. Pets allowed.



Building built in 1928, coop established in 1976. Great upscale potential in fast changing neighborhood.



Conveniently located near extensive public transportation - A, C, 1, 2, R, Q, N, LIRR and PATH trains. The Lincoln Tunnel provides easy access to New Jersey. Nearby is Times Square, Herald Square, the Javits Convention Center, Broadway theaters, and international food shopping.



The Hudson Yards Redevelopment Project includes 14 ACRES OF PUBLIC OPEN SPACE and an innovative cultural performance/ART space - The Shed, Neiman Marcus, and Equinox Hotel, high-end shops and restaurants featuring renowned chefs the likes of Jose Andres and Thomas Keller.



38th is a handsome street with apartments, residential lofts, a great variety of commercial tenants, restaurants, galleries, and a mix of boutiques, hotels, with European style food shopping on Ninth Avenue.



The rapidly developing Hudson Yards neighborhood will be the focus of attention and investment for many years to come."
62,2750000.00,"360 W 36th St APT 3S, New York, NY 10018",-73.994294,40.754076,10018,0,1,2500,1926,2,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/360-W-36th-St-APT-3S-New-York-NY-10018/244739730_zpid/,"For sale: $2,750,000. FASHION DISTRICT ADJACENT TO HUDSON YARDS - LOFT LIVING!



Glorious space. Authentic LOFT in converted factory building. 11 foot ceiling, concrete floor. 7 foot high East and West windows, and a 72' span of south facing windows.....means LOTS of light all day. Huge rectangular ideal chef's kitchen, dining table for 14. Open space living-entertaining-den-dancing-media space. Great corner bedroom with sliding ""barn door"" and custom fitted dressing closet. Washer/dryer in unit. An enchanting wood planked large common roof deck with chairs, tables, plantings, a shower, and views in 4 directions is for common use. Includes deeded storage unit. 



Conveniently located near to extensive public transportation - A, C, 1, 2, 3, R, Q, N, LIRR and PATH trains. The Lincoln Tunnel provides easy access to New Jersey. Nearby is Times Square, Herald Square, the Javits Convention Center, and the Broadway theater district. 



The Hudson Yards Redevelopment Project will include 14 ACRES OF PUBLIC OPEN SPACE including an innovative cultural performance/ART space - The Shed. There will be a Neiman Marcus, an Equinox Hotel, high-end shops and restaurants featuring renowned chefs the likes of Jose Andres and Thomas Keller.



The rapidly developing Hudson Yards neighborhood will be the focus of attention and investment for many years to come."
63,16300000.00,"16 W 40th St # PHB, New York, NY 10018",-73.983299,40.752201,10018,0,1,4078,2017,3,4,Chelsea and Clinton,https://www.zillow.com:443/homedetails/16-W-40th-St-PHB-New-York-NY-10018/2087765534_zpid/,"For sale: $16,300,000. One of just two Penthouse residences crowning The Bryant, David Chipperfield's new modernist landmark on Bryant Park, Penthouse B boasts three floors of refined living and entertaining space. At 4,078 sq. ft. (379 sq. m.), this 3 bedroom home with three exposures offers an expansive floor plan with an abundance of natural light and incomparable views of the Empire State Building, Lower Manhattan, and Bryant Park. A private internal elevator connects the entertaining level, sleeping quarters, and wraparound rooftop terrace and solarium. On the 32nd floor, enter into a 70' wide great room with 11' ceiling heights and living and dining areas that are divided by a dramatic Red Jasper marble-clad gas fireplace, open to either side. Vitrocsa sliding glass doors span the entirety of the southern exposure, opening onto a double-height colonnade and terrace. The Bryant's signature marble terrazzo facade wraps all the way to the interiors, framing floor-to-ceiling windows, and transitioning seamlessly to terrazzo radiant-heated floors throughout. Bespoke fumed oak millwork adorns the chef's kitchen, which is outfitted with a full suite of Gagganeau and Sub-Zero appliances including an espresso maker and full height wine storage. A second preparation kitchen and laundry room with service entrance are discreetly out of the way. Above, the 40' wide master bedroom suite features a marble-clad fireplace, heated oak herringbone floors, a large windowed dressing room, and master bath with Dornbracht fittings and a freestanding hand-carved Statuarietto marble tub. Second and third bedrooms each have their own en-suite baths, clad with slabs of honed Statuarietto marble and fitted with Dornbracht rain showers or soaking tubs, Bendheim glass doors, and custom vanities. At the rooftop level, the elevator opens to a solarium with a summer kitchen and powder room, wrapped by a massive south-facing terrace. Residences at The Bryant, located at 16 West 40th Street, sit atop a luxury boutique hotel. Amenities include 24-hour attended private residential lobby, lobby lounge, fitness center with sauna, Terrace Club with fireplace and full bar overlooking Bryant Park, and a full suite of a la carte hotel services including housekeeping and room service. Occupancy Winter 2019."
64,1450000.00,"360 W 36th St APT 4NW, New York, NY 10018",-73.994294,40.754076,10018,0,1,1400,1926,2,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/360-W-36th-St-APT-4NW-New-York-NY-10018/114204823_zpid/,"For sale: $1,450,000. Fashion District - Loft Living -  Bordering Hudson Yards. 



Authentic LOFT in a converted factory. 11-foot beamed ceilings and 6 dramatically large picture windows across 37 feet of frontage with beautiful North natural light. With its open-airy feeling there's so many options for this flexible 1400 sq.ft. space. The central living area is perfectly suited for a mix of entertaining, lounging, simply relaxing at home, or add an office or additional bedrooms. Enjoy the pleasures of cooking in a well-appointed kitchen, with stainless steel appliances, plenty of open countertop and abundant cabinet space to accommodate all your culinary needs. There are multiple closets with extra storage above to take advantage of the ceiling height. There is a Washer and Dryer located in the unit. A large storage unit transfers with the apartment. Moving in/out is easy as the freight elevator opens into the apartment. An enchanting wood planked large roof deck with chairs, tables, plantings, a shower, and views in 4 directions is for common use.



Conveniently located near to extensive public transportation - A, C, 1, 2, 3, R, Q, N, LIRR and PATH trains. The Lincoln Tunnel provides easy access to New Jersey. Nearby is Times Square, Herald Square, the Javits Convention Center, and the Broadway theater district. 



The Hudson Yards Redevelopment Project will include 14 ACRES OF PUBLIC OPEN SPACE including an innovative cultural performance/ART space - The Shed. There will be a Neiman Marcus, an Equinox Hotel, high-end shops and restaurants featuring renowned chefs the likes of Jose Andres and Thomas Keller. 



The rapidly developing Hudson Yards neighborhood will be the focus of attention and investment for many years to come."
65,NaN,NaN,-73.994294,40.754076,NaN,NaN,NaN,1305,1926,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/360-W-36th-St-APT-5NE-New-York-NY-10018/72515357_zpid/,NaN
66,NaN,NaN,-73.983596,40.750198,NaN,NaN,NaN,1657,2010,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/400-5th-Ave-52AB-New-York-NY-10018/2102181454_zpid/,NaN
67,6715000.00,"16 W 40th St APT 30B, New York, NY 10018",-73.983299,40.752201,10018,0,1,2068,2017,3,3,Chelsea and Clinton,https://www.zillow.com:443/homedetails/16-W-40th-St-APT-30B-New-York-NY-10018/2089495705_zpid/,"For sale: $6,715,000. Located high above vibrant Bryant Park in the heart of New York City, this David Chipperfield designed half-floor three bedroom residence boasts eighteen floor-to-ceiling windows wrapping three exposures. At 2,068 square feet (192.1 sq. m.), this home offers an expansive floor plan with an abundance of natural light and incomparable views of Bryant Park and the Empire State Building through Vitrocsa sliding glass doors with Juliet balconies. The custom marble terrazzo facade transitions seamlessly to the interiors, creating crisp architectural frames to the windows and a border for the heated oak herringbone floors. The residence's bespoke millwork cleverly conceals storage, appliances, and mechanical systems, allowing continuous, full 9 foot 6 inch ceiling heights to carry throughout the residence. The kitchen includes a Gaggenau cooktop with fully-vented hood, oven, speed oven, dishwasher, wine refrigerator and refrigerator/freezer. The master bedroom with direct Empire State Building views includes a windowed en-suite bath featuring full height Statuarietto slab marble walls, double vanity with marble top, and separate water closet and wet room with rain shower, both enclosed behind custom Bendheim glass doors. The secondary baths are also appointed with Statuarietto marble walls and vanity. Residences at The Bryant, located at 16 West 40th Street, sit atop a luxury boutique hotel. Amenities include 24-hour attended private residential lobby, lobby lounge, fitness center with sauna, Terrace Club with fireplace and full bar overlooking Bryant Park, and a full suite of a la carte hotel services including housekeeping and room service. Occupancy Winter 2019."
68,3500000.00,"400 5th Ave APT 35A, New York, NY 10018",-73.98381,40.750098,10018,0,1,1637,2010,2,3,Chelsea and Clinton,https://www.zillow.com:443/homedetails/400-5th-Ave-APT-35A-New-York-NY-10018/112518564_zpid/,"For sale: $3,500,000. Views, views, and views.



First-time offered for resale, #35A at 400 Fifth Avenue is a spacious and luxurious split 2 bedroom condo with a home office/bonus room and 3 full baths. The 35th floor home features floor-to-ceiling windows with sweeping water and city views. This bright and airy corner apartment features both South and Eastern exposures, with gorgeous sunrises and East River views to the east and looking down Fifth Avenue to the south with the Empire State Building in the foreground, as well as Flatiron Building and all of the downtown skyline.



The layout is well-designed with a gracious entry foyer/gallery leading to a 30+ foot open concept chef's kitchen and living/dining room combination. The Poliform kitchen has a Miele appliance suite, Subzero refrigerator, Mont Blanc countertops and a center island with breakfast bar. Just off the open kitchen is the dining area and the dramatic corner living room beyond. The winged Master bedroom has floor to ceiling windows with eastern views and a large ensuite bathroom. The secondary bedroom is also king-sized wth an ensuite windowed bath, though with southern views. Both en-suite bathrooms feature Zuma soaking tubs, Haisa marble flooring and Grohe fixtures. Unique to this layout, there is a converted third interior room which makes for a wonderful private home office or nursery/children's room. Additionally, just off the bonus room is a third full guest bathroom. The apartment features a plethora of customizations, built-ins and an abundance of storage solutions. There is an in-unit washer dryer, multi-zone central air conditioning, and black oak hardwood flooring throughout.





The Residences are 400 Fifth Avenue, designed by Gwathmey Siegel, is a boutique condominium set atop the prestigious 5-star Langham Hotel. The Residences are accessed through a private residential lobby and features full white-glove service, 24 hour doorman and concierge desk, and a live-in resident manager. Amenities include a private resident's lounge with a wraparound terrace, a 3000sf fitness center and exercise studio, as well as access to the hotel amenities with include but are not limited to spa services, as well as room and maid service. The building is located in Midtown Manhattan, with close proximity to the burgeoning Nomad neighborhood as well as convenient access to either uptown or downtown from this central location.



This home is turn-key, move-in ready and can be sold fully furnished. This is perfect and equally attractive property for any and all buyers, whether as a primary residence, pied-a-terre, or rental investment."
69,2550000.00,"400 5th Ave APT 34C, New York, NY 10018",-73.98381,40.750098,10018,0,1,1168,2010,2,3,Chelsea and Clinton,https://www.zillow.com:443/homedetails/400-5th-Ave-APT-34C-New-York-NY-10018/112519164_zpid/,"For sale: $2,550,000. This palace in the sky is in the coveted ""C-Line"" with °180 Views of the Chrysler Building, Brooklyn and the entire Midtown Manhattan Skyline.  No detail of this unit was left untouched, from the luxe black oak flooring to the Italian Haisa marble, Grohe fixtures and deep zuma soaking tubs. The kitchen boasts Miele and Sub-Zero appliances, custom poliform cabinetry, and Mont Blanc countertops. The master bath features a marble sink, a zuma immersion tub, and separate wet room with a rain forest shower. The residences at 400 5th Avenue gives residents 24/7 access to every hotel amenity imaginable. These include room service, a private chauffeuring service (complementary when available), a private chef for in room meals, a doctor and pharmacist on call, maid service and much more. The building also features a world renowned spa and hair salon, a 5 Star hotel and restaurant, fitness center, residents lounge with wet bar and outdoor fireplaces, and business center to complete this rare offering.



- Split 2 bedroom 2.5 bath layout with open kitchen and views

- Washer & Dryer in the unit.

- Miele and Sub-Zero appliances

- Custom Poliform cabinetry from Italy 

- Luxe Black Oak and Haisa Marble flooring 

- Deep Zuma Immersion Tubs 

- Double Vanity Sink (Master bath)

- Separate Zuma tub and wet room with rainforest shower (Master Bath)

-°180 Views of the Hudson River, East River, Chrysler Building,Brooklyn and the entire Midtown Manhattan Skyline

- Complimentary  Brand New 3,000 SF Technogym Fitness Center

- In-Home Dining and Catering Service, Housekeeping Service, Fresh Flowers, Dry Cleaning and Laundry, Linen and Turndown Service,  Limousine Rental, Restaurant Services, all at an additional cost"
70,5440000.00,"16 W 40th St APT 27B, New York, NY 10018",-73.983299,40.752201,10018,0,1,1882,2017,2,3,Chelsea and Clinton,https://www.zillow.com:443/homedetails/16-W-40th-St-APT-27B-New-York-NY-10018/2085283877_zpid/,"For sale: $5,440,000. Located high above vibrant Bryant Park in the heart of New York City, this David Chipperfield-designed floor-through two bedroom residence with a windowed study boasts twenty two floor-to-ceiling windows wrapping three exposures. At 1,882 square feet (174.8 sq. m.), this home offers an expansive floorplan with an abundance of natural light and incomparable views of Bryant Park and the Empire State Building through Vitrocsa sliding glass doors with Juliet balconies. The custom terrazzo facade transitions seamlessly to the interiors, creating crisp architectural frames to the windows and a border for the heated oak herringbone floors. The residence's bespoke millwork cleverly conceals storage, appliances and mechanical systems, allowing continuous, full 9 foot 6 inch ceiling heights to carry throughout the residence. The open kitchen includes a Gaggenau cooktop with fully-vented hood, oven, speed oven, dishwasher, and refrigerator/freezer. The master bedroom with direct Empire State Building and city views includes a windowed en-suite bath featuring full-height Statuarietto marble walls, double vanity with marble top, and separate water closet and wet room with rain shower, both enclosed behind custom Bendheim glass doors. The secondary bath and powder room are also appointed with Statuarietto slab marble walls and vanity. Residences at The Bryant, located at 16 West 40th Street, sit atop a luxury boutique hotel. Amenities include 24-hour attended private residential lobby, lobby lounge, fitness center with sauna, Terrace Club with fireplace and full bar overlooking Bryant Park, and a full suite of a la carte hotel services including housekeeping and room service. Immediate Occupancy."
71,NaN,NaN,-73.983299,40.752201,NaN,NaN,NaN,1067,2017,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/16-W-40th-St-APT-21D-New-York-NY-10018/2087765533_zpid/,NaN
72,1949000.00,"400 5th Ave APT 48F, New York, NY 10018",-73.98381,40.750098,10018,0,1,982,2010,1,1.5,Chelsea and Clinton,https://www.zillow.com:443/homedetails/400-5th-Ave-APT-48F-New-York-NY-10018/112518721_zpid/,"For sale: $1,949,000. Stunning, Fifth Avenue high-floor condominium residence, located atop the five star Langham Place Hotel, with magnificent views of the city and Hudson river from floor-to-ceiling windows. Enjoy stunning sunsets from the 48th floor of this Bizzi & Partners development designed by Gwathmey Siegel. 
The apartment is finished with oak floors with matching solid wood doors. The kitchen is appointed with Poliform cabinetry, Mont Blanc stone tops, and Miele and Subzero appliances. A Miele washer/dryer is elegantly concealed behind a separate door. 
There is ample closet space, including a large walk-in closet in the master bedroom area.
Among the highlights of the master bathroom are the two oversized west-facing windows, double vanities, a soaking tub, a separate shower stall, Grohe fixtures, and Haisa marble flooring and walls. A powder room by the entrance completes the list of comforts offered by this apartment. 
This fully staffed building comes with a 24 hour doorman, concierge and live-in super. A residents-only lounge equipped with a screening area and pool table is complemented by a wrap-around terrace. Owners and tenants enjoy the convenience of a Michelin-starred restaurant on the premises and the complete set of hotel services, including a world class spa and a 3,000sf fitness center and . Residents enjoy the added luxury of a private entry on 36th Street.
Contact us for a private showing. 24hrs notice is required."
73,3160000.00,"400 5th Ave APT 48E, New York, NY 10018",-73.98381,40.750098,10018,0,1,1437,2010,2,2.5,Chelsea and Clinton,https://www.zillow.com:443/homedetails/400-5th-Ave-APT-48E-New-York-NY-10018/112513107_zpid/,"For sale: $3,160,000. On the 48th floor, facing 3 directions, north, east and west with breathtaking views of Fifth Avenue, Chrysler Building and 2 rivers - air rights purchased to protect views. Split 2 bedrooms. 2.5 bathrooms. Windows are uniquely angled, multi-faced, floor-to-ceiling. almost wall-to-wall. 
Elegant black oak flooring, custom kitchen with Miele appliances, Subzero refrigerator, and Mont Blanc stone counter tops, Zuma soaking tubs and separate shower stall. 

400 Fifth Avenue is a collection of luxury condo and a 5-star hotel, Langham Hotel. Separate private entrance on 36th Street for condo residences. 24/7 concierge desk, live-in resident manager, resident lounge with outdoor terrace, fitness center, room service from the hotel and Michelin-rated Ai Fiori Italian restaurant."
74,NaN,NaN,-73.983299,40.752201,NaN,NaN,NaN,1391,2017,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/16-W-40th-St-APT-22A-New-York-NY-10018/2086451835_zpid/,NaN
75,840000.00,"100 W 39th St APT 38A, New York, NY 10018",-73.985549,40.752813,10018,0,1,534,2004,1,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/100-W-39th-St-APT-38A-New-York-NY-10018/69524279_zpid/,"For sale: $840,000. MAJOR PRICE REDUCTION !! 

Corner alcove studio with three oversized picture windows, completely renovated kitchen and bathroom, hardwood floors and skyscraper views of Midtown. Kitchen polished white marble countertops and full-size stainless steel appliance, large counter space, and breakfast bar which can comfortably fit 4 seats. Expansive windows provide western and northern exposure and a surfeit of natural light. Unit can be converted to a one-bedroom.

Bryant Park Tower is a boutique full-service building with a gym and laundry room with no charge. The neighborhood surrounding Bryant Park Tower is vibrant and rich with cultural attractions, including Bryant Park and the New York Public Library, tons of shopping, the best restaurants and grocery stores, including Whole Foods. A plethora of subway lines, most right across the street from the building, are easily accessible: B, D, F, M, 7, N, Q, R. Garage Parking below building is a great convenience.

Reach out to schedule a showing."
76,NaN,NaN,-73.985549,40.752813,NaN,NaN,NaN,501,2004,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/100-W-39th-St-APT-38C-New-York-NY-10018/69510412_zpid/,NaN
77,850000.00,"100 W 39th St APT 40J, New York, NY 10018",-73.985549,40.752813,10018,0,1,545,2004,0,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/100-W-39th-St-APT-40J-New-York-NY-10018/69510424_zpid/,"For sale: $850,000. EXCELLENT OPPORTUNITY !!! Lovely corner Alcove Studio perched high in the Sky with unobstructed views South to the river and West to Midtown. BRYANT PARK TOWER is a luxury Condo with full Time Doorman and concierge. Amenities includes State of the Art Gym and laundry facilities at no extra charge. Conveniently located within the Theater District and in walking distance to Fifth Avenue and its amazing shopping area. Parking garage on site.The apartment has a wonderful Tenant until July 2020."
78,975000.00,"100 W 39th St APT 36F, New York, NY 10018",-73.985549,40.752813,10018,0,1,526,2004,0,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/100-W-39th-St-APT-36F-New-York-NY-10018/69524274_zpid/,"For sale: $975,000. Best Views from Bryant Park Tower
Sun-flooded corner studio apartment at Bryant Park Tower, with unobstructed Southern and Eastern exposures/views from the 36th floor, which includes the Chrysler Building, Empire State Building and the East River. All windows are oversized and have custom shades installed. Kitchen comes with oak cabinets along with stainless appliances. Bamboo floors throughout the apartment. Bryant Park Tower offers full-time 24 hour doorman, full-time concierge, gym, laundry room and etc. Since it's located in the heart of Midtown, you are in close proximity to everything-Bryant Park, Main branch of the city's public library, Grand Central Terminal, restaurants, shopping and WHOLE FOODS!"
