,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
52,NaN,"121 E 60th St APT 10B, New York, NY 10022",NaN,NaN,10022,NaN,NaN,NaN,NaN,0,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/121-E-60th-St-APT-10B-New-York-NY-10022/2084947654_zpid/,"Zestimate® Home Value: $475,716. Floor plans and photos coming soon. Pre-war building in the most prime location bordering the Upper East Side and Midtown. Located along the cities new medical district with New York Presbyterian and Memorial Sloan Kettering Cancer Center within the area. Proximate to the excellent transportation options and the cities most prominent shopping and restaurant district. Maintenance includes electric."
53,4500000.00,"425 E 58th St # 42CD/43C, New York, NY 10022",-73.960899,40.758701,10022,0,1,6000,1975,6,11,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/425-E-58th-St-42CD-43C-New-York-NY-10022/2093521650_zpid/,"For sale: $4,500,000. GUT RENOVATION WITH A SKYLINE VIEW  - UNDER $1000 A FOOT!



Ultra rare opportunity to GUT RENOVATE this approximately 6000 sq foot, vintage 80's duplex combination unit at one of New York's most renowned post war cooperatives, The Sovereign.



Comprising both units on the 42nd floor C/D landing and the C line on the 43rd floor, enjoy unobstructed panoramic views in every direction. The south and west exposures capture the iconic Chrysler and Empire State Building, the majestic new Freedom Tower, the entire width of the East River and a clear view of the Verrazano-Narrows Bridge in the distance. From the north and east, the river views continue in addition to the newly renamed RFK Bridge and most of Roosevelt Island. Manhattan's beauty can be taken in from the sizable southern terrace off the D line side of the apartment.



The Sovereign was designed by Emery Roth and Sons, who also created other famed buildings - The Beresford and The San Remo. The elegant and impressive lobby has soaring ceilings accented by the sparkle of hand blown 1950's Venini chandeliers, designed by the Italian Architect Carlo Scarpa. There is a renovated gym and white glove, luxury service from a well trained staff of doormen, porters and mechanics. The 24 hour garage with valet service gives you the extraordinary convenience to drop your car off right at the front entrance. Extra storage available for an extra fee, space permitting.



Sutton Place is a sanctuary away from the bustle of the city. Its quiet and serene streets are lined with trees and small, intimate restaurants. You are moments from the East River Promenade, a Whole Foods on 57th Street, renowned schools, and the main shopping centers at Lexington Avenue."
54,4100000.00,"425 E 58th St APT 36H, New York, NY 10022",-73.961694,40.75883,10022,0,1,2800,1975,4,4,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/425-E-58th-St-APT-36H-New-York-NY-10022/244741151_zpid/,"For sale: $4,100,000. Majestic 2800sf 3 bedroom + maids room with the best East South North unobstructed views as well as West skyline views.

 ### This sprawling home with endless city and river panorama from all rooms features a grand 15 foot central reception gallery leading to the sun-filled living room with balcony and to the impressive formal dining room.

 ### The private and serene bedroom wing features 3 large bedrooms with ensuite bathrooms. The corner master bedroom suite has two huge walk-in closets, a windowed dressing room and a large windowed bath. The windowed kitchen, maids bedroom and powder room complete this exceptional home.

 ### The Sovereign, one of the most renowned full-service post war cooperatives, was designed by Emery Roth and Sons, who also created other famed buildings - The Beresford and The San Remo. The building features a full-time doorman and concierge, health club, private storage, garage with valet parking, garden and conference rooms."
55,3149000.00,"2 Sutton Pl S # 8DS, New York, NY 10022",-73.961196,40.757198,10022,0,1,2800,1938,4,4,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/2-Sutton-Pl-S-8DS-New-York-NY-10022/2091082694_zpid/,"For sale: $3,149,000. Elegant and expansive 4 bedroom 4 bathroom apartment in one of Manhattan's premier prewar cooperative buildings. Residence 8DS at the white-glove 2 Sutton Place South is an exquisite renovated 8-room apartment offering wonderful views of the tranquil East River and striking Queensboro Bridge! Bathed in natural light, with large windows on triple exposures (east, south and west), the gracious layout is perfect for entertaining and enriched by classic elements like hardwood floors, airy beamed ceilings, beautiful millwork and tasteful moldings. 

An entry foyer with closet opens to a reception gallery, off of which is a spacious east-facing living room with a wood-burning fireplace for hosting guests. Serve meals in the wainscoted dining room set across the gallery, which connects to the chef's kitchen through a butler's pantry equipped with wood cabinetry, granite countertops, a Sub-Zero refrigerator, 48-bottle wine fridge, and wet bar with sink. The thoughtfully-designed, finely-finished gourmet kitchen is the heart of the home, styled with generous cabinet space, granite counters and island with seating, premium Viking, Sub-Zero and Miele stainless steel appliances, a huge walk-in pantry and a washer/dryer. Adjacent sits a comfortable family room, and a bedroom suite with a windowed bath beyond. On the south end is the lovely master bedroom complete with an enormous walk-in closet and private bath with double sinks and tile shower with glass door. The 3 additional en-suite bedrooms also offer ample custom-outfitted closets.

Built in 1938 and conceived by the preeminent Emery Roth, 2 Sutton Place South is an exceptional full-service building with a circular driveway, full-time doorman, live-in super, state-of-the-art fitness center, gorgeous rooftop garden, bike room and storage. The location is superb, near a fabulous assortment of shops and restaurants, the East River Promenade, FDR Drive and public transportation.

Pets and pied-a-terres are allowed. 

Wheelchair accessible. Apartment includes additional storage unit."
56,450000.00,"2 Sutton Pl S # 2H, New York, NY 10022",-73.961192,40.757218,10022,0,1,650,1938,0,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/2-Sutton-Pl-S-2H-New-York-NY-10022/244794037_zpid/,"For sale: $450,000. Located in the prestigious Two Sutton Place South, this serene studio residence features ~650 square feet of grand scale elegance. Fine pre-war details include high beamed ceilings, crown moldings and original hardwood floors throughout. 



A gracious foyer with a walk-in closet opens into a formal dining room that is central to the space. The bedroom/living room enjoys quiet, western and northern exposures featuring built-in bookcases flanking a stunning decorative fireplace. A separate dressing room with a walk-in closet leads to a windowed bath. A windowed galley kitchen offers abundant cabinet space. This beautiful residence offers a level of privacy and service for the most discerning buyer. 



Originally designed by renowned architect Emery Roth circa 1938, Two Sutton Place South is a full-service, white glove cooperative with a limestone porte-cochere in the special enclave of Sutton Place; steps from the East River, fine shops and several forms of transportation. Amenities include full-time doorman, live-in superintendent, landscaped rooftop terrace, state-of-the-art gym, central laundry room and bicycle room. Washer/dryers are permitted with board approval. The coop now permits financing up to 50% and a 2.5% flip tax is payable by purchaser. Pieds-a-terre and pets are allowed. 2H is available to be combined with the neighboring 2G one bedroom residence. Bring your architect; your designer home awaits."
57,9500000.00,"500 Park Ave # 31, New York, NY 10022",-73.970397,40.762901,10022,0,1,4667,1959,4,6,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/500-Park-Ave-31-New-York-NY-10022/2085963393_zpid/,"For sale: $9,500,000. 500 Park Avenue-A magnificent new condominium listing located in Manhattan's prestigious East Side. From the moment you enter the private elevator vestibule, expect to experience the world of chic luxury. Occupying the entire 31st floor, this 4,667 Square Feet (433 Square Meters) meticulously renovated condominium has four bedrooms + a library + a den/office and 5.5 baths with 360-degree sweeping views of Central Park and the iconic Manhattan skyline. This thoughtfully renovated full floor residence, complete with multi-zone air conditioning, situates all the major rooms in a corner, maximizing views and light. And unusual for a Manhattan residence-each room in the apartment enjoys spectacular views and sunlight. The large entry gallery welcomes you into this beautiful home. The expansive living room's three exposures surround you with breathtaking city views and the opportunity for multiple seating areas. The corner formal dining room is the ideal entertaining space offering Central Park and city views that will ""wow"" your guests. With Gaggenau, Miele, and Subzero appliances, the large eat-in-kitchen with magnificent views and light, is fit for a professional chef. Adjacent to the kitchen, the expansive laundry room is equipped to service this large home. Defining the perfect retreat, the spacious corner master bedroom with its magnificent dressing room and spa bath allows you to indulge in this most elegant private space. A secondary master bedroom overlooks Central Park, and every additional bedroom enjoys an en suite bath. Designed by James Polshek, recipient of AIA's prestigious Gold Medal, 500 Park Avenue is a testimony to sophisticated urban architecture. Located in the prime East Side, 500 Park Avenue is minutes from Manhattan's finest gold coast restaurants and designer shopping. This is a unique opportunity to own a full floor Park Avenue residence."
58,NaN,NaN,-73.960899,40.756198,NaN,NaN,NaN,3191,1959,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/25-Sutton-Pl-S-1819K-New-York-NY-10022/2098784506_zpid/,NaN
59,1375000.00,"235 E 57th St # 2CD, New York, NY 10022",-73.965797,40.759799,10022,0,1,1600,1960,3,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/235-E-57th-St-2CD-New-York-NY-10022/2087924969_zpid/,"For sale: $1,375,000. Private Showings by Appointment Only. The most TREMENDOUS 3 Bedroom you've seen yet! YOUR OVERSIZED DREAM THREE (3) BEDROOM APARTMENT AWAITS! The MASTER Bedroom could consist of the entire living room, kitchen, bathroom and hallways of one of the apartments, and each of the additional bedrooms will have plenty of space for any size bed, including a King! This is a huge opportunity to combine two separate, massively large one bedroom apartments into your dream 2 or 3 bedroom apartment! You can choose to make it a two bedroom with an over-sized double living room, or three large king sized bedrooms. Either way, this is a master-bedroom lovers dream come true! One of the living rooms, kitchen, entry foyer and bathroom can be transformed into your master suite! This apartment is currently set up as two one bedrooms. It doesn't take much to make this the most amazing dream home you can imagine! Floorplan is only one of the potential combinations. Let your imagination run wild! You will need to get approval from Co-op Board & DOB to combine the units. One of the units will be sub-tenant occupied for the remainder of their lease and their sublease will be transferred to you as you get paid to have your combination renderings done and apply for DOB approval. The sub-tenant covers above the maintenance amount. It's truly a perfect opportunity! Hurry and schedule your appointment to view today! Note: 2D ($680,000) and 2C ($695,000) - Combined Price / 2D ($1,395.93) and 2C ($1,440.48) - Combined Maintenance: 2,836.41. All information furnished herein is from sources deemed reliable. All information is submitted subject to errors, omissions, change of price, prior sale or lease, or withdrawal without notice. All dimensions are approximate. For exact dimensions, please hire your own architect or engineer."
60,NaN,NaN,-73.961946,40.757566,NaN,NaN,NaN,103000,1926,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/430-E-57th-St-APT-2D-New-York-NY-10022/244741642_zpid/,NaN
61,1995000.00,"135 E 54th St APT 15B, New York, NY 10022",-73.97074,40.759335,10022,0,1,1774,1951,2,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/135-E-54th-St-APT-15B-New-York-NY-10022/31528455_zpid/,"For sale: $1,995,000. There is no place like home. The quintessential residence is now available in this vibrant and convenient Midtown East location for the first time in many years. The Lex 54 Condominium designed by Rosario Candela, is one of the many coveted New York buildings that highlight Candela's credited setback terraces. This beautifully designed corner apartment is a prime example of that feature.

Apartment 15B sits high in the sky. Step into a charming entry foyer which opens to a graciously designed living and dining area that meld together perfectly for exceptional entertaining. Living area is quite large with separate seating area and a beautiful built-in unit for entertainment system and/or library.

There are 2 separate bedrooms located at the opposite end of the apartment for a feeling of separation and privacy. The king sized master bedroom sits at the far corner with a generous amount of closet space. A renovated bath with glass enclosed tiled shower and a large linen closet are just outside the master. This area has the option of being closed off for privacy or remain open for guest bath, while keeping the bedroom private. 2nd Bedroom is currently being used as an office/ guest room with a renovated windowed en-suite bath and a private door leading to the large terrace.

Renovated windowed kitchen is outfitted with stainless steel appliances, sub-zero fridge, custom cabinetry, and pantry. Dining area can easily accommodate a large dinner party. Both dining and living area are surrounded by windows with 3 exposures and a door leading to your expansive 9.2ft. x 36.3ft south facing terrace with spectacular Chrysler building and beyond views. 

To complete the many features of this apartment is central air controls housed in its own utility closet, city-quiet windows, beautiful mahogany wood floors, black out shades, and exceptional closet space throughout.

Lex 54 Condominium is a neighbor to numerous iconic NYC attractions being just steps to museums, restaurants, shopping, and the theatre. Conveniently located close to Grand Central, subways, Whole Foods and Central Park. Whether pied-a-terre, corporate apartment, investment or Individual enjoyment this apartment offers the best of all. Full time doorman, bike and storage rooms, PETS ARE WELCOME! Building has a beautifully renovated lobby and hallways. Call for appointment."
62,NaN,NaN,-73.972356,40.764548,NaN,NaN,NaN,174780,1963,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/785-5th-Ave-5A-New-York-NY-10022/244824589_zpid/,NaN
63,949000.00,"35 Sutton Pl APT 4-G, New York, NY 10022",-73.959474,40.758304,10022,0,1,--,1960,2,1.5,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/35-Sutton-Pl-APT-4-G-New-York-NY-10022/122062568_zpid/,"For sale: $949,000. Spacious Full Service 1 / 2 Bedroom 1.5 Bath with Low MonthliesWelcome home to this beautiful and spacious legal 1 bedroom converted 2 bedroom full service co-op in the beautiful and quiet Sutton Place.
A gracious entry foyer leads to a generously sized living room with charming south facing views of treetops and Sutton Place townhouses that grace the neighborhood.
The large galley kitchen was recently renovated with all new stainless appliances. Loads of counter space make for even more comfortable cooking.
A sizeable second bedroom has been created. All of the thru-wall air conditioning units have been recently replaced. 
The large master suite has three large closets, including one oversized walk in closet. The bathroom suite has a dressing area with lots of shelving and storage.
The apartment has a powder room as well, which will help make for more comfortable living and entertaining.
Apartment 4G comes with its own storage area included with the apartment.35 Sutton Place is a premier white glove luxury co-op on the East Side. 24-hour doorman and concierge, attended elevators, and a resident manager make living extremely comfortable at 35 Sutton Place. A beautiful roof deck was recently added to the common amenities at 35 Sutton Place. The building has a laundry room, courtyard, gym, and bike room. Parking is also available in the building for an additional fee. Whole Foods and other great stores are conveniently located nearby. There is a 2% flip tax paid by the buyer. Washer / Dryer units are allowed in the apartment with board approval. Maintenance is a low $1617 per month. Dogs are not allowed in this building. The building allows 60% financing and there is currently a $292/month assessment ending in November 2019."
64,NaN,NaN,-73.961128,40.758185,NaN,NaN,NaN,12235,1930,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/434-E-58th-St-APT-2C-New-York-NY-10022/244736721_zpid/,NaN
65,2900000.00,"419 E 57th St # MW, New York, NY 10022",-73.961898,40.758201,10022,0,1,--,1927,4,4,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/419-E-57th-St-MW-New-York-NY-10022/2085060308_zpid/,"For sale: $2,900,000. New to Market! Townhouse living with the convenience of a full service coop. Come see this beautiful, renovated 4 bedroom, 3.5 bathroom duplex maisonette. A private street entrance leads to a gracious foyer, large living room, dining room, powder room, and chef's kitchen, the perfect layout for entertaining. A beautiful curved staircase with detailed metal balustrades off the living room leads to you the second floor landing where you will find the master bedroom with an ensuite bath along with 3 other bedrooms and 2 baths. The second floor service area includes a washer/dryer, walk-in cedar closet, and separate service staircase that leads you to the kitchen. There is additional entry to the apartment on the 2nd floor. 419 East 57th Street is a white glove building with a furnished roof garden, gym, central laundry room and storage. Pets and pied-a-terres are permitted."
66,3995000.00,"475 Park Ave # 9AB, New York, NY 10022",-73.9701,40.761901,10022,0,1,--,1908,4,4,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/475-Park-Ave-9AB-New-York-NY-10022/2087206283_zpid/,"For sale: $3,995,000. High floor Park Ave views abound in these fantastic, easy to combine, classic six and one bedroom apartments.  Grand scale,high ceilings,  light all day, full service building with garage.  This is a great opportunity to have a 3-5 bedroom home in a top pre-war coop in the finest location. Architect's renderings are available upon request."
67,NaN,NaN,-73.972801,40.760501,NaN,NaN,NaN,2950,2003,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/60-E-55th-St-PH3AB-New-York-NY-10022/2092496135_zpid/,NaN
68,3995000.00,"207 E 57th St APT 30A, New York, NY 10022",-73.966819,40.760262,10022,0,1,1795,2005,3,3,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/207-E-57th-St-APT-30A-New-York-NY-10022/80008308_zpid/,"For sale: $3,995,000. Architectural Masterpiece at Place57! This magnificent home belongs to the renowned architect Ismael Leyva who has designed this beautiful Boutique Building at the distinguished 57th street corridor. This home is a unique one of a kind designed by the architect to his personal vision. This stunning three bedroom has an elegant flow, flawlessly renovated to perfection with artful venetian plaster throughout. The exquisite kitchen was custom made in Vienna, has top of the line appliances. The bathrooms are tiled with beautiful porcelain planks flown in from Italy. The 5 fixture bathroom boasts a custom double vanity, separate shower and a large soaking tub. This jewel in the sky on the 30th floor with projected cantilevered living room is offering great open views of Midtown, Central Park, and the East River through soaring 10 foot floor to ceiling windows. Only two apartments per floor. Amenities include 24hr concierge service, fitness center, playroom, resident lounge, outdoor garden patio and storage. The most convenient location in the city! Bloomingdale's, Tiffany's, Bergdorf Goodman are just a few blocks away! The New York Design Center as well as some of the best designer furniture stores are at your fingertip. Whole Foods is right across the street. Great shopping and some of New York's best restaurants and cafes nearby. If you are looking for a stunningly unique property in a very convenient location, this is the perfect home for you."
69,9300000.00,"100 E 53rd St # 6C, New York, NY 10022",-73.972198,40.758499,10022,0,1,4607,2017,2,4,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/100-E-53rd-St-6C-New-York-NY-10022/2091155603_zpid/,"For sale: $9,300,000. Now Available for Immediate Occupancy



On-site Sales Gallery and Model Residences by Appointment



Double oak doors elegantly invite you into this gracious 4,607 SF double split master bedroom, three and-a-half bath residence, one of a select collection of distinct loft residences sited in the podium of the building. Foster + Partners employ concrete elements within the lofts - floors finished in diamond-polished high-grade concrete and ribbed concrete ceilings. In the architect's palette, concrete best expresses the power of structure and the energy of the city. Interiors elegantly conceal service functions, balance city views and domestic intimacy, and allocate generous space for art.



Enter into the spacious living and dining room with eastern views enhanced by floor-to-ceiling Starphire UV-coated windows with custom full-height curtains. Dramatic 10-foot ceilings with integrated reveals for custom lighting create a generous spatial effect. The Foster + Partners-designed open chef's kitchen features wire-brushed light oak cabinetry with integrated pulls and bronze detailing, cabinet-fronted Gaggenau stainless steel appliances, brushed stainless steel countertop with integrated sink, and brushed stainless steel knife edge backsplash with embedded ventilation and LED lighting - a true culinary delight that allows for seamless entertaining.

Double split master bedrooms featuring luxurious and tranquil five-fixture ensuite bathrooms adorned with radiant heated flooring, wire-brushed oak vanity with Silver Striato travertine slab countertop with integrated sink, recessed medicine cabinets, glass-enclosed shower with rainhead, freestanding Apaiser soaking tubs complimented with Aquabrass fixtures throughout.



This elegant and modern residence is further enhanced by a professional study with a full ensuite bath, concealed Miele washer and dryer, LED lighting throughout, seamlessly integrated linear diffusers, supplemental perimeter under-floor radiant heating, and year-round zoned temperature control via a 4-pipe fan coil HVAC system.  

Located off Park Avenue in the heart of the Midtown Cultural District - One Hundred East Fifty Third Street is at the epicenter of New York's entertainment, business, and cultural community. This intersection of global business and world-class culture boasts incomparable dining, art, luxury shopping on the world famous Fifth Avenue corridor, Central Park, architectural icons, landmark performance venues, and other symbols of the city's unique energy. 

Hotel-like amenities include a wellness facility, 60-foot sunlit swimming pool, sauna and steam room, yoga and pilates rooms, library, lounges and and world-class dining by Joël Robuchon. In all, One Hundred East Fifty Third Street is not simply a jewel of contemporary architecture, but also an invitation to rethink one's standards of comfort and elegance. 



All dimensions are approximate and subject to construction variances. Plans, layouts, and dimensions may contain minor variations from floor to floor. Sponsor reserves right to make changes in accordance with the terms of the Offering Plan. The complete offering terms are in an Offering Plan available from the Sponsor, File No. CD# 15-0075. Sponsor: 610 Lexington Property LLC, 390 Park Avenue, 3rd Floor, New York, N.Y. 10022. We are pledged to the letter and the spirit of U.S. policy for the achievement of equal housing opportunity throughout the Nation. We encourage and support an affirmative advertising and marketing program in which there are no barriers to obtaining housing because of race, color, religion, sex, handicap, familial status or national origin."
70,1150000.00,"35 Sutton Pl APT 8F, New York, NY 10022",-73.959474,40.758304,10022,0,1,1590,1960,2,3,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/35-Sutton-Pl-APT-8F-New-York-NY-10022/244755853_zpid/,"For sale: $1,150,000. This 3 BR convertible offers almost 1600 square feet that is perfect for comfortable living and gracious enough for entertainment. Located in a full-service, luxury doorman building, this lovely, bright and sunlit apartment offers a spacious, windowed kitchen with washer/dryer and dishwasher included; a living room large enough to accommodate a dining table; a separate, formal dining room (your convertible 3 option); a large Master Bedroom with en suite, windowed bath; a generously sized 2nd bedroom (currently used configured a home office/den); a 2nd full, windowed bath; a powder room; and 8 closets throughout. This white glove cooperative building also offers a magnificent roof deck with spectacular views; a recently renovated lobby; elevator attendants; an on-site resident manager, porters, a state of the art gym; a laundry facility; storage; and on-site parking. Please note that 60% financing is permitted and that there is a 2% buyer flip tax."
71,2500000.00,"45 Sutton Pl S APT 10F, New York, NY 10022",-73.961387,40.75558,10022,0,1,1800,1958,3,3,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/45-Sutton-Pl-S-APT-10F-New-York-NY-10022/244796558_zpid/,"For sale: $2,500,000. Timeless elegance defines this expansive three-bedroom, three-bath mint home in one of Sutton Places most prestigious buildings. Perched on the 10th floor, this rarely available and highly sought after F line apartment overlooks immediate and breathtaking northern, eastern, and southern vistas. The unobstructed landscape offers direct scenery of the Long Island City skyline, the iconic Pepsi Cola Sign, the 59th Street Bridge, the East River and expansive southerly views stretching all the way down to the Williamsburg Bridge and beyond. All utilities are included in the maintenance charges!

Upon entering the sprawling 1,800 sqft corner unit home, one arrives into a gracious foyer that seamlessly flows into an expansive living room flanked by a formal dining room with a wall of windows ideal for entertaining any number of guests. Directly off the dining room is an updated, windowed, fully-equipped chefs kitchen with Subzero and Miele appliances that can be accessed from both the foyer and dining area coupled with an abundance of pantry and storage space. 

Down a corridor located in the western portion of the apartment, there are three large bedrooms that boast river views from each window. The Master Bedroom suite features an oversized walk-in closet, an updated en suite bathroom, and additional custom built-in closets perfectly outfitted for any wardrobe or storage purposes. The second and third bedrooms are accented with custom woodwork, cabinetry, built-in bookshelves with added fixtures, and walk-in closets. Additionally, there are two full updated bathrooms, one of which could be converted into a laundry room or used to store a washer/dryer upon board approval. 

The unit also comes outfitted with a digital multi-zone HVAC system, Lutron lighting controls, 19 closets (some custom) including a utility and linen closets throughout, and beautiful hardwood floors. 

45 Sutton Place South is one of Sutton Placess most sophisticated and well-run full service coops. This exceptional building includes an impressive lobby, exquisitely renovated hallways, and a full-time staff compromised of doormen, a concierge, and a live-in manager. Amenities consist of a state of the art fitness center, an onsite parking garage, a newly renovated laundry room and a beautiful roof deck with 360 degree river and landmark city views. The ideal location is in vicinity to numerous destinations that include Central Park, the Bloomingdales flagship store, an abundance of Manhattans top rated restaurants, The MoMa, and all major groceries including Whole Foods. The nearby FDR Drive gives you easy access to Long Island, Wall Street, the 34th street TSS Heliport and all major surrounding airports. 

Washer/dryers are permitted in units with board approval, ALL UTILITIES ARE INCLUDED IN THE MAINTENANCE CHARGES, and a 2 percent flip tax is paid by the buyer. No dogs allowed. 

Photos are virtually staged."
72,1395000.00,"200 E 57th St APT 14G, New York, NY 10022",-73.966831,40.759803,10022,0,1,1300,1960,1,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/200-E-57th-St-APT-14G-New-York-NY-10022/108866088_zpid/,"For sale: $1,395,000. Seller will finance with 35% down! Rare opportunity!!

Introducing 14G, an exquisite and elegantly designed one bedroom, one a half bath co-op apartment with an equally large terrace and a bonus terrace off the master bedroom. This oasis in the sky is situated on one of Midtowns most desirable blocks just steps from WholeFoods and major transportation hubs. With its discreet sophistication this apartment exemplifies the perfect marriage of luxury and entertaining. This stylish home features exceptional finishes, a graceful open floor plan, and beautiful light-filled interiors that couple seamlessly with its outdoor oases.

This entertainer's dream features a stunning terrace which opens with a 25 foot wide retractable Nanawall of glass to an 838 sq. foot outdoor, private, and fully landscaped space with spectacular views. The entire apartment has been fully renovated with state of the art technology starting with a closeted media hub control, a pre-wired Sonos speaker system throughout the interior and exterior spaces, and t.v. in the living, with recessed t.v.s in the master bedroom and master bath.

The open concept modern kitchen comes with top of the line stainless steel appliances, Instahot water and water purifier, white apron sink, insinkerator disposal, brand new stove and dishwasher, and white custom cabinetry. The living/dining and kitchen floors are imported Italian grey hardwood and an in-unit washer-dryer, powder room off the large living room and huge foyer closet provide added convenience.

The well appointed Master suite with its huge walk-in closet with custom built-ins, full bath with radiant heated floors and steam shower, can easily accommodate a California King bed. In addition there is a wall of mirrors with a recessed television and a second private terrace to round out this quiet sanctuary. 

200 East 57th is a full service, non-smoking, pet friendly building with full-time doorman and concierge. Utilities are included in the maintenance along with Basic Cable. There is a live-in Resident Manager. The halls are newly renovated with plans to do the lobby. There have been no assessments for this work. There is an exercise room and a roof deck, a state of the art gym, parking in the building and storage. Pied-a-terre not permitted."
73,3495000.00,"333 E 57th St APT 8A, New York, NY 10022",-73.963731,40.758956,10022,0,1,105000,1928,4,4,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/333-E-57th-St-APT-8A-New-York-NY-10022/244773844_zpid/,"For sale: $3,495,000. A stunning four-bedroom/four-bathroom home in Sutton Place with uncommon grandness and scale. This home has been expertly renovated and offers an expansive layout accentuated by oversized rooms and ceiling heights of more than 9 feet. Luxury abounds with designer details, high-end finishes and materials, and large windows that provide great natural light. The living room is perfect for entertaining and features a wood-burning fireplace with marble mantle. A formal dining room, enhanced by a hand-painted mural, easily accommodates seating for twelve. The exceptionally large eat-in kitchen is every chef's dream and a real rarity in NYC homes. Every inch was custom designed by Clive Christian. The elegant craftsmanship elevates the everyday to something extraordinary with integrated cabinetry, brilliantly conceived storage space, granite countertops, specialty lighting and two large picture windows. Top-of-the-line appliances include Sub-Zero refrigerator with matching freezer and wine fridge, a Wolf eight-burner range, two Miele dishwashers, warming drawer, steam oven, and built-in coffee maker. There are four large-scale bedrooms, including two master suites and four full bathrooms, plus a staff room that can serve as an office or exercise room. Other highlights in this home: Through-the-wall AC's, W/D, fourteen closets, including five walk-ins, and motorized shades. With just one other apartment on the floor, privacy is assured. 

 A peaceful retreat in the neighborhood of Sutton Place, 333 East 57th Street was built in 1928 by the architecture firm of Cox and Holden with interiors designed by Dorothy Draper. The building boasts white-glove service with 24-hour doorman, live-in superintendent, landscaped backyard garden, roof deck, extra-large basement storage and pet-friendly attitude. Pieds-a-terre are allowed. Convenient to transportation, fine dining, charming cafes, grocers and entertainment. Appointments by request."
74,599000.00,"444 E 52nd St APT 8-D, New York, NY 10022",-73.963507,40.754149,10022,0,1,850,1929,1,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/444-E-52nd-St-APT-8-D-New-York-NY-10022/72526192_zpid/,"For sale: $599,000. BEEKMAN BEAUTY! Desirably situated on a private cul de sac in a magnificent white glove cooperative overlooking the majestic East River, Residence 8D is the embodiment of prewar elegance at its finest. Entertaining is seamless and stylish in the inviting living room with wood burning fireplace perfectly framed by Ralph Lauren interiors, decadent beamed ceilings and gleaming oak floors. The windowed kitchen enjoys custom cabinetry, stone countertops and premium appliances (Subzero, Viking) that will delight even the most discerning chef. The tranquil bedroom offers beamed ceilings, generous closet space and even a peek of the river. The windowed bathroom enjoys floor to ceiling tiles, a soaking tub and pedestal sink. A spacious welcoming foyer with two closets, a cozy fireplace and gorgeous hardwood floors throughout complete this lovely residence. 444 East 52nd Street, a full service white glove building offers 24 hour doorman service, elevator attendant, a supremely attentive resident manager, laundry room, storage and a gorgeous lobby. Amazing location, across from famed River House, this charming cul de sac offers residents privacy, tranquility and stunning river views. Walk to Whole Foods, excellent dining options, transportation, dog parks, and stroll along the upcoming East River esplanade nearby. Pet friendly too. Pied-a terres welcome. Call today!"
75,NaN,NaN,-73.973899,40.762298,NaN,NaN,NaN,2714,1983,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/721-5th-Ave-42BC-New-York-NY-10022/2096609522_zpid/,NaN
76,NaN,NaN,-73.969421,40.759595,NaN,NaN,NaN,806,1956,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/141-E-55th-St-APT-8A-New-York-NY-10022/31528523_zpid/,NaN
