,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
54,795000.00,"300 W 23rd St APT 15K, New York, NY 10011",-73.998731,40.745241,10011,0,1,800,1931,1,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/300-W-23rd-St-APT-15K-New-York-NY-10011/244786852_zpid/,"For sale: $795,000. Splendor in the Sky! Enjoy breathtaking Empire State Building and River views, and north and west exposures in this sun-blasted 15th floor 1-bedroom 1-bath corner apartment. This is your opportunity to own a beautiful Emery Roth home in Chelsea. Featuring a terrific layout and flow with spacious rooms, a gracious foyer, 7 Windows, including a windowed kitchen and windowed bath, there is also oak hardwood floors, 8.5 ft. beamed ceilings and 2 walk-in closets.Totally restored inside and out to period perfection, 300 West 23rd Street has become Chelsea's most sought after prewar cooperative.Many amenities: 24-hour doorman, resident building manager, laundry room, and bike room. Additional onsite storage space may be rented. Pets, Pied-a-Terre use, and Parents Buying for Children are all permitted. Located close to Chelsea's Art Galleries, the High Line, Hudson River Parks, Chelsea Piers, Chelsea Market, the Meatpacking District, the Whitney Museum, Avenues School, and Hudson Yards. Great Restaurants and high-end markets are also close by. Trader Joe's, Whole Foods, and Saturday Farmer's Market, the Eataly are all within a few blocks. Numerous transportation options include the C, E, 1, F, V, N, R, W, Path Trains, the West Side Highway, and nearby buses."
55,1995000.00,"426 W 23rd St APT 1R, New York, NY 10011",-74.002563,40.746708,10011,0,1,1384,1900,2,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/426-W-23rd-St-APT-1R-New-York-NY-10011/244894123_zpid/,"For sale: $1,995,000. Offered for the first time in 15 years, a very pet friendly spectacular duplex with a private garden in the historic Fitzroy Townhouses in the heart of West Chelsea.



This serene 2-bedroom home has been completely renovated and features a wood-burning fireplace, a cook's kitchen, 2 full baths, custom cabinetry throughout and a two-level outdoor space.



A spacious living and dining area are perfect for entertaining. French doors open onto a delightful brick patio surrounded by neighboring ivy with room to satisfy your green thumb and enjoy meals alfresco.  



Also on this level, the South-facing master bedroom with a large walk-in closet and enough room for a California king bed.  There is also a sitting area that overlooks the serene backyard. 



Downstairs, a second bedroom has French doors that also open to the backyard. On this level is a chic office with built-in shelving, a second full bath, and a washer and dryer. This entire floor can be easily opened up to create a second large bedroom suite, or theater / entertainment room. 



426 West 23rd Street is a well-established and managed, pet-friendly co-op.  Recently completed capital improvements include a new roof, new boiler and hot water heaters. With funding from the ample reserve fund, plans are underway to re-landscape the front garden, as well as update the halls and stairways. 



The Fitzroy rows of grand Italianate townhouses were built in the mid-1850s and referred to as ""Millionaire's Row"" at the time. These wonderful landmark buildings are protected by the New York City Landmark Preservation Commission.



Today, West Chelsea continues to be a thriving art and culture hub of Manhattan.  On Saturdays, pick up fresh fruit and vegetables at the weekly farmer's market across the street, and enjoy a stroll through tree-lined streets of West Chelsea.  Take a walk down to The Highline, check out a gallery opening, and enjoy a world-class restaurant scene of downtown's hottest foodie neighborhood."
56,4950000.00,"211 W 14th St # TH, New York, NY 10011",-74.000099,40.738998,10011,0,1,2081,2018,3,4,Chelsea and Clinton,https://www.zillow.com:443/homedetails/211-W-14th-St-TH-New-York-NY-10011/2099074472_zpid/,"For sale: $4,950,000. Newly finished and offering immediate occupancy, the Townhouse is a stunning 2,081 SF duplex condominium conceived by AD100 designer Jacques Garcia, offering three bedrooms and three-and-a-half baths with an exceptional 1,100 SF terrace. 

Upon entering directly into the gracious foyer from a private first floor hallway, one is immediately impressed by the oversized great room with soaring 11'7"" ceilings and floor-to-ceiling windows and doors, leading to the spectacular terrace with an outdoor kitchen and bright garden views. The thoughtfully-designed floorplan offers generously proportioned and distinct indoor and outdoor entertaining and dining spaces. The large chef's kitchen opens to a spacious dining area and features custom natural oak cabinets framed with burnished metal, Calacatta marble counters, and a full complement of luxury appliances including a fully-vented hood for serious cooks, a wet bar, a wine refrigerator and an ice maker. 

The master bedroom suite, also featuring a direct entrance to the terrace, offers dual walk-in closets and a stunning windowed ensuite master bath clad in honed Calacatta Caldia marble with Nuvolato floor inset detail and a custom-designed double vanity, a Kohler Underscore cast iron soaking tub, and a separate shower. Two secondary bedrooms, each with an ensuite bath, are upstairs. The secondary baths are elegantly adorned in honed Calacatta Caldia marble and feature bespoke cabinetry and a Kohler Underscore cast iron tub.

This residence features oak flooring throughout, central heating and cooling, and laundry including a Bosch washer and dryer with a sink.

d'Orsay is a boutique condominium offering a suite of services and amenities including a full-time doorman and concierge, a rooftop garden with outdoor kitchen and panoramic city skyline views, an opulently-designed drawing room, an expansive skylit fitness center complete with spa facilities that include a plunge pool, a steam room, and a treatment room. Additionally, d'Orsay offers a supplemental laundry room, bicycle storage, and generous private storage available for purchase. 

The complete terms are in an offering plan available from the Sponsor: 211 West 14th Property Owner, LLC. File number CD15-0049"
57,5395000.00,"173 Macdougal St APT 3W, New York, NY 10011",-73.998407,40.732698,10011,0,1,2260,1900,3,3,Chelsea and Clinton,https://www.zillow.com:443/homedetails/173-Macdougal-St-APT-3W-New-York-NY-10011/97512293_zpid/,"For sale: $5,395,000. On a quiet street between MacDougal Alley and Washington Square Park, in the heart of historic Greenwich Village sits this grand scale three-bedroom residence, found in the pre-war doorman condominium, The MacDougal Lofts. Features of this rare offering include soaring 10-foot, 5-inch high ceilings, oversized windows overlooking lush and tranquil courtyards, wide-plank solid Brazilian Cherry floors, gas fireplace, and Juliette balcony. 

Enter the sunny and inviting home via a large entry gallery. Off the foyer is a walk-in customized mudroom with full-size washer/dryer. The foyer flows into an expansive, light-filled open-plan living and dining area with western and southern exposures that is inundated with natural light throughout the day. Open to the dining and living area is the custom chef's kitchen by Smallbone of Devizes which features appliances from SubZero, Wolf and Miele. 

Moving towards the private rooms of the home, the grand, corner master bedroom suite features a gracious walk-in closet and an oversized Carrera marble bath with dual vanity, steam shower, separate soaking tub, and radiant heat floors. The master is complemented by a second well-proportioned bedroom with en suite bath, as well as a third bedroom, currently configured as a home office, outfitted with custom cabinetry. A powder room completes this unique offering. 

173 MacDougal Street is an 1890 Romanesque Revival pre-war building, converted into condominiums in 2008. The building is located only half a block from Washington Square Park in the heart of historic Greenwich Village, one of Manhattans most coveted locations offering some of the citys best dining, culture, and shopping. Easily accessible to subway lines via West 4th St station and all major thoroughfares."
58,6850000.00,"224 W 18th St # PHB, New York, NY 10011",-73.999496,40.741298,10011,0,1,4571,2002,3,4,Chelsea and Clinton,https://www.zillow.com:443/homedetails/224-W-18th-St-PHB-New-York-NY-10011/2098810815_zpid/,"For sale: $6,850,000. As you enter this extraordinary duplex penthouse, you will immediately be greeted by the brilliant natural light and open views to the South. Located in the heart of Chelsea, PHB is currently configured with 3 bedrooms (and can seamlessly be converted to 4), 3.5 bathrooms, library-office, eat-in kitchen, separate dining room and also features a 375 sq ft outdoor patio directly off of the massive great room as well as a 645 sq ft roof top deck with captivating 360 degree views. There is an ideal separation between the living space and bedrooms in this expansive 4500+ sq ft home, making it perfect for grand scale entertaining while also offering cozy and intimate spaces.

Upon entering the upper duplex level, there is a large foyer edged in custom polished Venetian plaster walls showcasing the grand glass and walnut staircase. Beyond and off to the right is the great room that has floor-to-ceiling windows showcasing the brilliant downtown views as well as a double-sided fireplace crafted from Basiltina stone, recessed lighting, museum reveal ceilings and American Black Walnut floors. Directly off of the great room is the fully-landscaped patio, equipped with lighting and sound. 

Next, the full-sized dining room with a fireplace leads into the chef's kitchen, which has appliances by Gaggenau and Sub-Zero. The kitchen has 2 ovens, 2 dishwashers, 2 built-in steamers, and a wine-refrigerator. Completely renovated and customized with no detail overlooked, it is fitted with honed Basiltina countertops and custom cabinetry. There is also a walk-in pantry and Wenge Wood double pocket doors, which turn the kitchen into a fully-enclosed private chefs space. 

One flight down leads to the gracious master suite, with North views to the Empire State Building and South views to downtown. The en suite bath with Jacuzzi tub, rain shower and Toto toilet provides the ultimate in comfort, while two walk-in closets provide generous storage space. Rounding out the master suite is a sitting room with a gas fireplace, an espresso bar and refrigerator. Also on the lower level, are two additional generously-sized bedrooms along with a library & home office. PHB features a smart home system throughout powered by a Crestron, W/D and exceptional storage and closet space.

And to top it all off, head upstairs to the private roof deck -- this unusually serene and quiet oasis is complete with grill, lounge chairs, and incomparable views towards lower Manhattan. 

224 W 18th is a boutique condo with a full-service doorman and newly renovated lobby and gym. Conveniently located around the corner from the recently opened Barneys, Chelsea Market, Union Square and many restaurants, 224 West 18th Street, Penthouse B is New York living at its finest.

*Please be advised the lobby has recently undergone a complete renovation with an assessment of $475.91 per month. Will provide details upon request."
59,1450000.00,"161 W 16th St APT 7L, New York, NY 10011",-73.997496,40.739526,10011,0,1,138320,1930,2,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/161-W-16th-St-APT-7L-New-York-NY-10011/244799058_zpid/,"For sale: $1,450,000. Exceptional, prewar, 2 bedroom, 2 full bath home in perfect, prime Chelsea. Spectacular layout, with classic ""art collectors"" gallery, leads to the glorious living room filled with western sun and spaciously proportioned to include room for dining. The windowed kitchen is brand new and gorgeous. Two spacious bedrooms are each private, sunny, and quiet. The master has a large en suite bath and the second full bath is off a hall, allowing access as a powder room as well. The floors are beautiful parquet, the ceilings nearly 9' high, and there are other lovely prewar details indicative of this 1929 landmarked gem, historically known as one of the ""Chelsea Corners"" buildings. 161 West 16th, was designed by architects Farrar & Watmough. On the Seventh Avenue side is the new Barney's flagship store. The West 16th Street entry to the residences is a beautiful and classic marble lobby. There is a twenty-four-hour doorman, live-in resident manager, and porter. The building is pet friendly with board approval and provides a laundry room, bike storage, and a lovely roof deck. Within several blocks are all of Chelsea's wonderful art galleries, high end boutiques, the Highline, Hudson River Park, and Chelsea Piers. The nearest subway is one block from the building. Contact For Weekend Showings."
60,2750000.00,"101 W 24th St APT 31B, New York, NY 10011",-73.9924,40.744007,10011,0,1,1242,2006,2,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/101-W-24th-St-APT-31B-New-York-NY-10011/97507417_zpid/,"For sale: $2,750,000. This spotless, high-floor, light-filled, corner 2-bedroom 2-bathroom home is perched atop Chelsea's premier, centrally located luxury full-service condominium, The Chelsea Stratus. This 1,242 square-foot apartment offers floor-to-ceiling windows with dramatic southern exposures that showcase breathtaking vistas of the Manhattan skyline and sunsets that could leave you speechless.



A gracious entry leads to the generously scaled living room that has the abutting second bedroom/study opened up via a huge pocket door to deliver the perfect setting for elegant entertaining. The 80sf balcony is the perfect moment for morning coffee, take in the views or enjoy the remarkable sunsets. New, gleaming oak hardwood floors feature throughout. The windowed chef's kitchen is fitted with Pietra Cardosa stone countertops, Macassar Ebony wood cabinetry, and stainless steel appliances, a wine fridge, plus an eat-in counter for more casual dining.



The plush master suite affords equally unobstructed views south. The en-suite bathroom features a separate soaking tub and shower. The walk-in closet is outfitted to perfection with carefully crafted walnut millwork. The guest bedroom/study opens to the living room with a pocket door but is easily closed off to function as a bedroom. It too is south-facing with big, open views and an abundance of light. A full bathroom with a walk-in shower is positioned across the hallway.



This home features central air-conditioning, a washer/dryer, custom shades and Sonos sound system with speakers in every room.



Built within the past decade, the Chelsea Stratus is conveniently positioned just moments from Madison Square Park and famed Eataly food emporium. This refined building offers a full suite of amenities, from 24-hour doorman & concierge services to an ultra-modern, large fitness center surrounded by windows, an indoor basketball court, a large, elegant residents lounge with fireplace & large-screen TV, a billiards room, a private dining area with a catering kitchen, an outdoor landscaped garden, and a spectacular Thomas Balsey-designed rooftop terrace with helicopter views and a rooftop dog run. Centered in Chelsea with unlimited shopping, restaurant, and public transportation options including a Whole Foods Market, Trader Joe's and Fairway Markets, not to mention the Highline Park, Hudson River Park, and newly opened Hudson Yards and West Chelsea Arts District close by."
61,NaN,NaN,-73.997626,40.733409,NaN,NaN,NaN,1000,1900,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/50-W-9th-St-APT-1B-New-York-NY-10011/72513326_zpid/,NaN
62,18250000.00,"155 W 11th St # 9A, New York, NY 10011",-74.000019,40.736273,10011,0,1,3951,2013,4,5,Chelsea and Clinton,https://www.zillow.com:443/homedetails/155-W-11th-St-9A-New-York-NY-10011/219646115_zpid/,"For sale: $18,250,000. All the elements of the ultimate New York City living experience in one sumptuous residence at The Greenwich Lane. A luminous corner condominium facing east, west and south offering 4 bedrooms, 4.5 baths and a balcony, with 3,951 of interior square feet, configured generously to provide the most desired layout. From the 9th floor, the three open exposures and floor-to-ceiling windows display a panorama of dazzling views of the Hudson River, Downtown Manhattan and vast landmarked areas, including Greenwich Village churches. Juliet balconies open up completely and creating a delightful indoor/outdoor sensation. The Greenwich Lane - the amenities packed condominium complex - is situated in the heart of the West Village, NYC's most intimate and coveted residential neighborhood. The upper A line units, including 9A, are considered the most sought after apartments at the Greenwich Lane. There is truly no comparable property to be had in the West Village.



Direct elevator access opens to a private entry foyer and entrance gallery at the center of the residence. The gallery leads to a massive south-facing great room and flows to separate wings on both sides. The great room (38'11""X18'11"") is comprised of a living room with two social areas and a corner formal dining area with Hudson River views. Completed in 2016 - with interior finishes by Thomas O'Brien of Aero Studios - the home is fitted with superbly crafted details such as rich oak hardwood floors in dark-stained coating, lavish marble counters and baths and custom millwork. Interior design by the Kureck Jones team combines high end, refined elegance with the practical comforts of home. Owners installed improvements such as Lutron automated lighting throughout, as well as automated window coverings in the form of draperies, sheers and privacy shades. There is also a Sonos sound system throughout. The sum of inspired aesthetic choices resulted in a magical warm ambiance.



The spacious chef's kitchen, with a family room/eat-in area, has custom-paneled walnut cabinetry, a sizable center island, and veined grey marble countertops and backsplash. The kitchen is equipped with separate Sub-Zero refrigerator and freezer, Wolf and Miele appliances, a wine cooler and features Waterworks Aero Retro fittings in polished nickel finish. The owners installed HAFELE pullouts and additional shelves.



The corner Master suite features floor-to-ceiling glass windows with southern and eastern exposures, a large walk-in-closet/dressing room with custom TCS closets, and a resplendent master bathroom arrayed in white and grey marble on the walls, flooring, and surrounding the tub. The master bathroom is appointed with a fine custom millwork vanity, marble floor with mosaic detailing, glass-enclosed shower, and radiant heated floors. All bedrooms have en-suite bathrooms with fine marble details and custom closets. The 4th bedroom suite, facing east and south, is currently used as an office/guest room with a custom murphy bed and multiple closets, including one with an additional wine refrigerator.

Other home amenities include a powder room, a laundry room with LG washer and fully-vented dryer, and four-pipe HVAC system with zoned climate control for maximum year-round flexibility. There is also a dedicated service entrance/mudroom. The Greenwich Lane is LEED-certified, designed by architects FXFOWLE. This level of services and amenities have never been offered in any other building in downtown Manhattan. A central courtyard with a reflecting pool designed by M. Paul Friedberg & Partners connects all of the buildings. Amenities include 24-hour concierge and maintenance services, valet parking garage, state-of-the-art fitness center, 25-meter swimming pool, hot tub, steam room, yoga and treatment rooms, golf simulator, residents lounge, dining room with guest chefs kitchen and separate catering kitchen, 21-seat screening room, children's playroom, bicycle and private storage."
63,19850000.00,"145 W 11th St # TH1, New York, NY 10011",-74,40.736499,10011,0,1,6574,2013,4,6,Chelsea and Clinton,https://www.zillow.com:443/homedetails/145-W-11th-St-TH1-New-York-NY-10011/2087808191_zpid/,"For sale: $19,850,000. The ultimate West Village home that offers every possible modern and traditional aspect of Townhouse living. This 6,574 sf newly constructed home is 22 ft. 4 in. wide with 6 levels and over 1,600 sf of outdoor space in its private garden and 2 rooftop terraces. Features of this single family home also include a private elevator, 4 bedrooms with en-suite bathrooms, 4 powder rooms, and 2 fireplaces. Additionally, this Townhouse is uniquely set apart with 24 hour concierge and maintenance services, direct access to the private valet parking garage and exclusive membership to the Greenwich Lane's state-of-the-art fitness center, including: a 25 meter swimming pool, whirl pool, steam rooms, golf simulator, and treatment room all managed by The Wright Fit. This Townhouse also enjoys the central garden and reflecting pool, residents' lounge, dining room with chef's kitchen, a luxurious 21-seat screening room, Roto-designed playroom, and bicycle and cold storage. A beautifully landscaped front garden and gate provide a distinguished entrance to the home. Past the painted steel entry door is a foyer with marble mosaic flooring, powder room, a library facing the garden and the formal gallery featuring a handcrafted, sky-lit, oval staircase. The spacious eat-in chef's kitchen is equipped with Wolfe, Miele, and Sub-Zero appliances; featuring custom-paneled cabinetry with grey marble slab countertops and opens to the private garden of this home through a state-of-the-art, floor-to-ceiling, glass NanaWall. The second level is a classic parlor floor with formal dining room and expansive living room with marble fireplace. The luxurious master suite occupies the entire third floor including a wood burning fireplace, banks of generous closets, a private dressing room, and a windowed, marble-clad master bathroom. The fourth level has three secondary bedrooms with en-suite baths. The fifth level features a powder room, and north and south facing private terraces and a gas grill. Additional features include: custom millwork and light fixtures designed by Thomas O'Brien, laundry chute to cellar level, utility room with sink, dark-stained hard wood floors, and four-pipe HVAC system with zoned climate control for maximum year-round flexibility."
64,2275000.00,"443 W 24th St APT H, New York, NY 10011",-74.002549,40.74812,10011,0,1,1400,1900,3,3,Chelsea and Clinton,https://www.zillow.com:443/homedetails/443-W-24th-St-APT-H-New-York-NY-10011/82829890_zpid/,"For sale: $2,275,000. 3 bed 2.5 bath townhouse Chelsea PH
newly renovated 3 bedroom triplex penthouse. Enjoy beautiful tree lined West 24th in Chelsea, a neighborhood boasting galleries, restaurants, the high line and beautifully maintained town-homes. The entry foyer opens to the living room/ dining room with restored hard wood floors, high ceilings and three southern windows into which the sun streams all day. The brand new kitchen makes cooking and serving a pleasure with Bosch appliances; dishwasher, range and oven, as well as a downdraft exhaust fan. A powder room adds to the charm and comfort of the first of the three floors. From the second floor landing one may enter either of two bedrooms with ample closets and windows facing north. The large, well- appointed bathroom includes a soaking tub and new fixtures. A new LG vented washer/dryer is conveniently in a laundry closet just outside the bathroom door. The third floor is the Master suite with en-suite bath also including a soaking tub and new fixtures. The skylight above the South exposure and the terrace on the North side make this a delightfully bright and cheerful space to relax even in the summer heat."
65,510000.00,"410 W 24th St APT 15D, New York, NY 10011",-74.001348,40.747203,10011,0,1,450,1932,0,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/410-W-24th-St-APT-15D-New-York-NY-10011/244784992_zpid/,"For sale: $510,000. "
66,NaN,NaN,-74.001197,40.742698,NaN,NaN,NaN,--,1950,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/305-W-18th-St-APT-2K-New-York-NY-10011/2085253174_zpid/,NaN
67,NaN,"148 W 23rd St APT 7A, New York, NY 10011",NaN,NaN,10011,NaN,NaN,NaN,NaN,2,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/148-W-23rd-St-APT-7A-New-York-NY-10011/72515843_zpid/,"Zestimate® Home Value: $1,494,491. Beautiful 2 Bedroom 2 Bathroom Loft in the heart of prime Chelsea. With soaring 11 foot ceilings and oversized windows beaming natural light from South and East exposures this two bedroom feels spacious and warm. The open kitchen featuring Petra Cordosa stone countertops and breakfast bar is perfect for entertaining.  The master bedroom features designer pocket doors, abundant closets and an ensuite bath. The second bedroom features plentiful closets and is located directly across from the 2nd full bathroom in the entry hallway. 



Chelsea Mews is a striking terra cotta clad former industrial building that was converted to loft apartments in 1984. The building is full service 24 hour doorman with live in super. Amenities include an immaculately landscaped common roof deck, renovated hallways and laundry on every floor.  Located between Sixth and Seventh Avenues, the building has ideal proximity to public transportation, the High Line, Eataly, Madison Square Park and all of the amazing food, nightlife and shopping that Chelsea and Flatiron have to offer. The co-op is pet friendly and allows pied-a-terres and co-purchasing."
68,7995000.00,"200 11th Ave APT 5S, New York, NY 10011",-74.00639,40.74925,10011,0,1,2364,2007,3,4,Chelsea and Clinton,https://www.zillow.com:443/homedetails/200-11th-Ave-APT-5S-New-York-NY-10011/89329291_zpid/,"For sale: $7,995,000. Located just steps from the Highline Park in the heart of the Chelsea Arts District, this dramatic Annabelle Selldorf designed duplex has stunning, sweeping water views and arguably one of New York's best sunsets. Enter through the sleek corner gunmetal stainless-steel terracotta building attended by a 24hr doorman or drive your car right up to your apartment by taking the car elevator. A New York City first: An En-Suite Sky garage. Also enjoy a comprehensive gym with two terracces and a park view. Luxury at its finest! 

This elegantly designed 2364 sqft three bedroom, three-and-a-half bathroom home at 200 11th Ave checks every box. With a private elevator opening to a foyer that leads to the grand 23ft ceiling living room, you feel the grandeur from the moment you walk into this residence. Oversized French doors let the outdoors in, while generously sized southern walls are the perfect place to display your art alongside custom-built bookshelves for the most discerning of book and art collectors. The adjoining dining area abuts a custom crafted kitchen that is concealed by folding teak doors. A bedroom suite and powder room can also be found on this floor.

An open stairway leads to the upper level of the apartment where you can find the Master and 3rd bedroom. The Master Suite boasts sweeping river views with an adjoining bathroom that features a soaking tub carved out of a solid block of granite. Teak flooring, Central Air-conditioning and other finishes of the very highest caliber feature throughout. 

This apartment is not to be missed."
69,2195000.00,"37 W 12th St APT 7G, New York, NY 10011",-73.995592,40.735612,10011,0,1,235875,1961,2,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/37-W-12th-St-APT-7G-New-York-NY-10011/244729824_zpid/,"For sale: $2,195,000. A renovated, high floor 5 room apartment in the coveted ""G"" line at The Butterfield House. Upon entering this home, you will notice an abundance of light from all directions through the floor to ceiling windows of this floor through apartment. The living room and den (second bedroom) face south overlooking historic Greenwich Village and provide access to the serene terrace overlooking the building's famous courtyard while the dining room and master bedroom face North with views of the Empire State Building. The massive mint-condition kitchen will meet the standards of any chef with a large island covered in Italian marble, and top-of-the-line appliances including Subzero, Gaggenau and Bosch. The kitchen has also been cleverly opened up into the living room which is set up for entertaining. The enormous bedroom wing boasts his and her dressing rooms and two renovated and enlarged baths. The Butterfield House is considered one of the most important and beautiful post World War II apartment houses in New York City. Built in 1962 by Architects Mayer, Whittlesey and Glass, residents enjoy an architecturally significant garden and lobby, a full time doorman, on-site garage, state of the art fitness facility, bike room, separate storage, and a central laundry room. There is currently a $230.49/mo assessment in place until May 2019."
70,NaN,NaN,-73.992016,40.74036,NaN,NaN,NaN,2259,1906,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/15-W-20th-St-APT-6A-New-York-NY-10011/83938333_zpid/,NaN
71,4495000.00,"124 W 23rd St APT 16A, New York, NY 10011",-73.993917,40.743066,10011,0,1,2025,2011,3,3,Chelsea and Clinton,https://www.zillow.com:443/homedetails/124-W-23rd-St-APT-16A-New-York-NY-10011/121034454_zpid/,"For sale: $4,495,000. Unmatched 360-degree views await from this private top floor. A terrace lovers dream apartment!

Spectacular three bedroom home with features many New Yorkers only dream of - a full floor of space, maximum privacy, magnificent views, ample outdoor space, and more. Enter through the private elevator into the expansive living and dining area that is bathed in natural light thanks to the wall of oversized windows and admire the gorgeous view and quartered white oak hardwood floors throughout. This is the perfect space for entertaining friends, enjoying time with family, or simply unwinding. Adding to the allure of this impressive space a massive balcony that spans the length of the room where you can enjoy your morning cup of coffee while taking in unrivaled views.

Continue into the separate kitchen, crafted by Snaidero, where you'll find best-in-class appliances by Miele and Subzero, lacquered wood and glass cabinets, and honed Venetino marble countertops. The spacious, windowed master bathroom is equally lavish and clad in marble and glass with a soaking tub, separate shower, radiant heated floors, and double sink vanity. The luxurious secondary baths boast honed marble radiant heated floors and artistic tile. There is ample custom closet space throughout, including a windowed master closet, and an Asko washer/dryer and central air for maximum convenience and comfort. 

The Citizen is an intimate, full-service condominium where residents enjoy the services of a 24-hour doorman as well as access to a fitness center, private storage, and bike storage. This boutique building is in a prime Manhattan location, just steps from Madison Square Park, Whole Foods, Trader Joe's, Fairway, and high-end dining and shopping destinations."
72,17000000.00,"551 W 21st St # 17A, New York, NY 10011",-74.007302,40.747579,10011,0,1,4271,2015,4,5,Chelsea and Clinton,https://www.zillow.com:443/homedetails/551-W-21st-St-17A-New-York-NY-10011/219648428_zpid/,"For sale: $17,000,000. Enjoy the breathtaking river and city views from this gracious 4,271 square foot, 4 bedroom, 4.5 bathroom West Chelsea residence in one of the most distinguished buildings designed by Prtizker prize winner Foster + Partners. A private elevator opens to a majestic foyer with cove lighting and a gallery that leads you to the grand living room with south and west facing windows, French inspired oak herringbone floors and an adjacent library with 11-foot ceilings throughout. Interiors designed by Foster + Partners include a kitchen by Molteni with top of the line appliances including a Gaggenau 5-burner stove, a Miele integrated coffee machine, warming drawers and a Subzero refrigerator surrounded with Blanco de Macael marble countertops and stained oak cabinetry. The corner master bedroom with direct city and river views features a fully finished walk in closet with extensive custom millwork by Foster + Partners, and grand double doors that lead to the luxurious master bathroom. The master bath is complete with radiant heated Luna Black granite floors, custom Corian vanity with integrated lighting, and a separate enclosed shower and water closet with custom designed floor to ceiling translucent glass doors. All three additional large bedrooms have en-suite bathrooms with Travertino stone tile floors, custom designed cabinets, and Dornbracht fixtures. Overlooking The Hudson River in West Chelsea, 551 West 21st Street features a 34 foot double height lobby with a grand chandelier, a private gated driveway, porter and valet service, state of the art fitness center with his and her spas, resident's lounge and a children's playroom. Additional amenities include a full time doorman, bike storage, live-in super and separate service entrance."
73,895000.00,"170 W 23rd St APT 4V, New York, NY 10011",-73.994899,40.74363,10011,0,1,600,1973,1,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/170-W-23rd-St-APT-4V-New-York-NY-10011/31503730_zpid/,"For sale: $895,000. Just fully renovated from top to bottom. 



Enjoy large, light-filled living and private outdoor space in this lovely one-bedroom gem in prime Chelsea.

East-facing windows frame quintessential New York City rooftop views in this well-planned, 585-square-foot home. Stretching a full 26 feet long, the bright great room provides plenty of space for living, dining and even home office areas, all with access to your private balcony with a view of The Empire State Building. The separate kitchen, flanked by convenient closets, boasts tons of cabinet and counter space plus great full-size appliances, including a gas range, dishwasher and built-in microwave. The queen-size bedroom features a huge closet and bright views, and the spacious bathroom includes a granite-topped vanity and large tub-shower. A fifth closet in the hallway ensures storage will never be concerned in this delightful Chelsea condo.

The Chelsea 7th is a pet-friendly elevator building offering full-time doorman service, live-in superintendent, updated common areas and a newly renovated smartcard laundry room. Located in vibrant, central Chelsea, at the corner of 23rd Street and 7th Avenue, there's no shortage of great dining, nightlife, shopping and open space in the surrounding area. Foodies will love the immediate access to Whole Foods, Trader Joe's and Eataly. Two blocks away, Madison Square Park provides verdant outdoor space and a year-round calendar of events, while both the High Line, Hudson River Park and Chelsea Piers sit just over a half-mile to the west. Transportation couldn't be easier with 1 train service just downstairs, plus F/M, C/E and PATH trains all within blocks."
74,5995000.00,"177 9th Ave # PHC, New York, NY 10011",-74.0027,40.745098,10011,0,1,2365,No Data,4,4,Chelsea and Clinton,https://www.zillow.com:443/homedetails/177-9th-Ave-PHC-New-York-NY-10011/2087639685_zpid/,"For sale: $5,995,000. Sun-bathed breathtaking 2300 SF corner penthouse in the cherished Chelsea Enclave with amazing wrap around planted terrace, 950 SF, and open city views to the east and south.A generous foyer leads to a well-proportioned living room that adjoins an open chef's kitchen on one end and a den that can be the fourth bedroom, on the other. The beautifully planted terrace with Bamboo and Japanese Maple can be viewed from all floor to ceiling windows and doors. Also, there is a full bathroom on this floor.Three well proportioned bedrooms and bathrooms are on the second floor with floor to ceiling windows as well.The Chelsea Enclave is a full service doorman residence with a gym, kids' playroom, two stunning landscaped roof decks with grill, and parking garage underneath with direct access into the building and private access to the Seminary's amazing close. 177 Ninth Avenue is a block to the new Highline Park and minutes to the Chelsea art galleries, Chelsea Piers, Chelsea Food Market, Whitney Museum and the much anticipated Hudson Yards.A/C throughout."
