,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
42,750000.00,"90 Gold St APT 17M, New York, NY 10038",-74.003926,40.71023,10038,0,1,9450,1971,1,1,Lower Manhattan,https://www.zillow.com:443/homedetails/90-Gold-St-APT-17M-New-York-NY-10038/244776326_zpid/,"For sale: $750,000. Welcome home to 17M. Located in Fulton/Seaport - one of downtown Manhattan's most exciting neighborhoods, this south facing 1 bedroom home offers a functional layout and loads of potential. Experience tranquility from your private outdoor balcony with river and city views. This gem is awaiting your personal touch - ready to be re-imaged and redesigned! 

The ultra-low maintenance includes utilities (heat, hot water, gas and electricity) and property taxes. This is value unlike anywhere else in Manhattan. 

90 Gold Street is a 27-story high rise building and is a part of the 9-building, 1651-unit coop complex known as Southbridge Towers. Residents can enjoy a beautiful, well-maintained and landscaped community, 24 hour security, attended lobby, on-site laundry room, recreation center, outdoor basketball court, 2 playgrounds, 2 ICON parking garages and resident storage rooms (both for an additional fee). This pet friendly complex allows co-purchasing, parental purchasing, guarantors and pied-a-terre case by case. 

Set in the heart of the exciting Fulton/Seaport section of the Financial District, neighborhood residents and visitors are drawn to the area for its top retail, dining, cultural and waterfront attractions as well as its unparalleled views of the Brooklyn Bridge, river and the city skyline.

Nestled amongst the famed South Street Seaport, Pace University, and iconic Wall Street/Financial District. Close proximity to the new Fulton Center and steps from all modes of transportation including the A, C, J, Z, 2, 3, 4, 5, 6 and PATH trains. Discover the possibilities this exquisite complex and neighborhood has to offer! 

*Floor plan dimensions are approximate.*"
43,4120000.00,"25 Park Row # 25A, New York, NY 10038",-74.007499,40.711299,10038,0,1,1808,2019,3,3,Lower Manhattan,https://www.zillow.com:443/homedetails/25-Park-Row-25A-New-York-NY-10038/2085022323_zpid/,"For sale: $4,120,000. This 1,808 SF three bedroom, three bathroom residence offers striking views sweeping from the Hudson River up to Midtown. Home highlights include wide plank Italian oak flooring, 9"" decorative mouldings, oversized casement windows, and a 210 SF outdoor loggia. The open kitchen offers a cantilevered island featuring custom cabinetry and shelving with an overhang for seating in a choice of either walnut or white lacquer finish packages with Calacatta Gold marble countertops and backsplash. A Miele refrigerator/freezer, dishwasher and U-line wine refrigerator are concealed behind custom paneling. A five-burner Miele gas cooktop with vented hood, speed oven, and full size oven complete the range of appliances. A washer and dryer provide added convenience.

The master suite includes two generous walk-in closets and an en-suite five-fixture bath finished with a Calacatta Gold marble vanity top and wainscoting. Other features include a European white oak custom vanity, Kallista polished nickel fixtures, and radiant floor heating.
The elegantly-appointed Park Row Club, overlooking City Hall Park, includes a gracious reading room, a library with a fireplace, a dining room, a golf simulator, a billiards room, a 65' swimming pool, a fitness center with a yoga and meditation studio, a spa treatment room, a playroom suite, the Garden and Dining Terrace with a great lawn, trellised dining, an outdoor living room, and an outdoor playscape, Parking is available for purchase with a discreet Theatre Alley entrance."
44,775000.00,"100 Beekman St APT 27H, New York, NY 10038",-74.002857,40.707625,10038,0,1,9450,1971,1,1,Lower Manhattan,https://www.zillow.com:443/homedetails/100-Beekman-St-APT-27H-New-York-NY-10038/244698180_zpid/,"For sale: $775,000. TOP FLOOR One Bedroom at Southbridge Towers! Wake up with your morning coffee/tea out on your very own private terrace. Soak in the water views. Watch sunsets and the Freedom Tower light up in the evenings. Enjoy the magnificent 4th of July fireworks display from your own apt!
Brand new floors, upgraded kitchen appliances and clean porcelain tile bath. Super low monthlies (all utilities included)!

Downtown is booming with the newly rebuilt Seaport. Whole Foods, Jean-Georges, David Changs Momofuku coming soon. Close proximity to shopping and dining at The Oculus and Brookfield Place. Local grocery at Fulton Market downstairs and Eataly Downtown. Access to a variety of transportation systems including: 8 train lines via the Fulton Center, WTC Path Station to NJ, Ferries to SI, IKEA, 34th St, Qns & BK. Come make this your new home!"
45,2425000.00,"25 Park Row # 7C, New York, NY 10038",-74.007499,40.711299,10038,0,1,1346,2019,2,3,Lower Manhattan,https://www.zillow.com:443/homedetails/25-Park-Row-7C-New-York-NY-10038/2085022319_zpid/,"For sale: $2,425,000. At 1,346 SF with over 10' ceilings, every room of this two bedroom, two-and-a-half bath residence offers sweeping views over historic City Hall Park. Fine finishes include wide plank Italian oak flooring, 9"" decorative mouldings, and oversized casement windows accented with Juliet balconies. The open kitchen offers a cantilevered island featuring custom cabinetry and shelving with an overhang for seating in a choice of either walnut or white lacquer finish packages with Calacatta Gold marble countertops and backsplash. A Miele refrigerator/freezer, dishwasher and U-line wine refrigerator are concealed behind custom paneling. A four-burner Miele gas cooktop with vented hood, speed oven, and full size oven complete the range of appliances. A washer and dryer provide added convenience.
The master suite includes two generous walk-in closets and an en-suite five-fixture bath finished with a Calacatta Gold marble vanity top and wainscoting. Other features include a European white oak custom vanity, Kallista polished nickel fixtures, and radiant floor heating.
The elegantly-appointed Park Row Club, overlooking City Hall Park, includes a gracious reading room, a library with a fireplace, a dining room, a golf simulator, a billiards room, a 65' swimming pool, a fitness center with a yoga and meditation studio, a spa treatment room, a playroom suite, the Garden and Dining Terrace with a great lawn, trellised dining, an outdoor living room, and an outdoor playscape, Parking is available for purchase with a discreet Theatre Alley entrance."
46,NaN,NaN,-74.006896,40.7112,NaN,NaN,NaN,1625,2015,NaN,NaN,Lower Manhattan,https://www.zillow.com:443/homedetails/5-Beekman-St-23A-New-York-NY-10038/2097215190_zpid/,NaN
47,2825000.00,"25 Park Row # 12A, New York, NY 10038",-74.007499,40.711299,10038,0,1,1537,2019,2,3,Lower Manhattan,https://www.zillow.com:443/homedetails/25-Park-Row-12A-New-York-NY-10038/2085022320_zpid/,"For sale: $2,825,000. At 1,537 SF, this spacious two bedroom, two-and-a-half bath residence offers sweeping views of historic City Hall Park and bright southeast bedroom exposures. Fine finishes include wide plank Italian oak flooring, 9"" decorative mouldings, and oversized casement windows accented with Juliet balconies. The open kitchen offers a cantilevered island featuring custom cabinetry and shelving with an overhang for seating in a choice of either walnut or white lacquer finish packages with Calacatta Gold marble countertops and backsplash. A Miele refrigerator/freezer, dishwasher and U-line wine refrigerator are concealed behind custom paneling. A four-burner Miele gas cooktop with vented hood, speed oven, and full size oven complete the range of appliances. A washer and dryer provide added convenience.

The master suite includes a generous walk-in closet and an en-suite five-fixture bath finished with a Calacatta Gold marble vanity top and wainscoting. Other features include a European white oak custom vanity, Kallista polished nickel fixtures, and radiant floor heating.
The elegantly-appointed Park Row Club, overlooking City Hall Park, includes a gracious reading room, a library with a fireplace, a dining room, a golf simulator, a billiards room, a 65' swimming pool, a fitness center with a yoga and meditation studio, a spa treatment room, a playroom suite, the Garden and Dining Terrace with a great lawn, trellised dining, an outdoor living room, and an outdoor playscape, Parking is available for purchase with a discreet Theatre Alley entrance."
48,NaN,NaN,-74.007499,40.711299,NaN,NaN,NaN,1725,2019,NaN,NaN,Lower Manhattan,https://www.zillow.com:443/homedetails/25-Park-Row-29C-New-York-NY-10038/2085022316_zpid/,NaN
49,1065000.00,"71 Nassau St APT 4C, New York, NY 10038",-74.008499,40.709701,10038,0,1,900,1906,1,1,Lower Manhattan,https://www.zillow.com:443/homedetails/71-Nassau-St-APT-4C-New-York-NY-10038/2085022317_zpid/,"For sale: $1,065,000. Stylish. Spacious. Sexy. 

This stunning, oversized corner one bedroom loft at The Croft Condominium is the perfect Financial District home. Stylishly designed, Apartment 4C boasts nearly 11ft ceilings, wide plank hardwood oak floors throughout, and sunny south and east exposures from 8 massive windows. The open and versatile floorplan allows generous space for entertaining, dining, or just relaxing in this quiet and tranquil retreat from the bustling city. Complementing the spacious living and dining areas is a modern kitchen with appliances by Sub Zero and Bosch, slate countertops, and a custom wine rack. The bathroom offers beautiful slate tile floors, custom cabinetry and a Zuma soaking tub with Watermark fixtures. The corner bedroom is bright and sunny while also remaining quiet and peaceful. All of this plus in-unit washer/dryer make Apartment 4C the ideal FiDi one bedroom condo. 

Located just seconds from all major subways and the PATH, The Croft Building is a 1905 Beaux Arts beauty, converted to boutique condominiums by Shamir Shah in 2005. The building is pet-friendly and features a 24-hour attended lobby, on-site superintendent and handy man, state-of-the-art fitness center, and a stunning rooftop lounge and deck with outdoor shower surrounded by iconic Financial District views including The Oculus. With an enviable location in the heart of the Financial District you'll find top restaurants, shopping, gyms, Westfield World Trade Center, and all transit lines within seconds from your front door."
50,NaN,NaN,-74.005261,40.709108,NaN,NaN,NaN,9450,1971,NaN,NaN,Lower Manhattan,https://www.zillow.com:443/homedetails/77-Fulton-St-APT-22L-New-York-NY-10038/244784382_zpid/,NaN
51,NaN,NaN,-74.007499,40.711299,NaN,NaN,NaN,1558,2019,NaN,NaN,Lower Manhattan,https://www.zillow.com:443/homedetails/25-Park-Row-17A-New-York-NY-10038/2085022326_zpid/,NaN
52,1700000.00,"25 Park Row # 5D, New York, NY 10038",-74.007499,40.711299,10038,0,1,915,2019,1,2,Lower Manhattan,https://www.zillow.com:443/homedetails/25-Park-Row-5D-New-York-NY-10038/2085022325_zpid/,"For sale: $1,700,000. This well-proportioned one bedroom, with one-and-a-half bath residence offers sweeping views over historic City Hall Park. At 915 SF with over 10' ceilings, this residence features wide plank Italian oak flooring, 9"" decorative mouldings, and oversized casement windows accented with Juliet balconies. The open kitchen offers a cantilevered island featuring custom cabinetry and shelving with an overhang for seating in a choice of either walnut or white lacquer finish packages with Calacatta Gold marble countertops and backsplash. A Miele refrigerator/freezer, dishwasher and U-line wine refrigerator are concealed behind custom paneling. A four-burner Miele gas cooktop with vented hood, speed oven, and full size oven complete the range of appliances. A washer and dryer provide added convenience..

The master suite includes a generous walk-in closet and an en-suite five-fixture bath finished with a Calacatta Gold marble vanity top and wainscoting. Other features include a European white oak custom vanity, Kallista polished nickel fixtures, and radiant floor heating.
The elegantly-appointed Park Row Club, overlooking City Hall Park, includes a gracious reading room, a library with a fireplace, a dining room, a golf simulator, a billiards room, a 65' swimming pool, a fitness center with a yoga and meditation studio, a spa treatment room, a playroom suite, the Garden and Dining Terrace with a great lawn, trellised dining, an outdoor living room, and an outdoor playscape, Parking is available for purchase with a discreet Theatre Alley entrance."
53,2210000.00,"25 Park Row # 26B, New York, NY 10038",-74.007499,40.711299,10038,0,1,1117,2019,2,2,Lower Manhattan,https://www.zillow.com:443/homedetails/25-Park-Row-26B-New-York-NY-10038/2085022322_zpid/,"For sale: $2,210,000. Offering magnificent views over historic City Hall Park and beyond, this 1,117 SF two bedroom, two bath is perfectly designed with wide plank Italian oak flooring, 9"" decorative mouldings, and oversized casement windows. The open kitchen offers a cantilevered island featuring custom cabinetry and shelving with an overhang for seating in a choice of either walnut or white lacquer finish packages with Calacatta Gold marble countertops and backsplash. A Miele refrigerator/freezer, dishwasher and U-line wine refrigerator are concealed behind custom paneling. A four-burner Miele gas cooktop with vented hood, speed oven, and full size oven complete the range of appliances. A washer and dryer provide added convenience.

The master suite includes a generous walk-in closet and an en-suite five-fixture bath finished with a Calacatta Gold marble vanity top and wainscoting. Other features include a European white oak custom vanity, Kallista polished nickel fixtures, and radiant floor heating.
The elegantly-appointed Park Row Club, overlooking City Hall Park, includes a gracious reading room, a library with a fireplace, a dining room, a golf simulator, a billiards room, a 65' swimming pool, a fitness center with a yoga and meditation studio, a spa treatment room, a playroom suite, the Garden and Dining Terrace with a great lawn, trellised dining, an outdoor living room, and an outdoor playscape, Parking is available for purchase with a discreet Theatre Alley entrance."
54,NaN,NaN,-74.003398,40.707726,NaN,NaN,NaN,1800,1908,NaN,NaN,Lower Manhattan,https://www.zillow.com:443/homedetails/117-Beekman-St-6E-New-York-NY-10038/31493235_zpid/,NaN
55,2200000.00,"25 Park Row # 17B, New York, NY 10038",-74.007499,40.711299,10038,0,1,1109,2019,2,2,Lower Manhattan,https://www.zillow.com:443/homedetails/25-Park-Row-17B-New-York-NY-10038/2085022321_zpid/,"For sale: $2,200,000. The ultimate in park frontage defines this 1,109 SF split two bedroom, two bath residence. At over 25', the open living and dining area provides sweeping views of City Hall Park and two architectural Juliet balconies. Fine finishes include wide plank Italian oak flooring, 9"" decorative mouldings, and oversized casement windows accented with Juliet balconies. The open kitchen offers a cantilevered island featuring custom cabinetry and shelving with an overhang for seating in a choice of either walnut or white lacquer finish packages with Calacatta Gold marble countertops and backsplash. A Miele refrigerator/freezer, dishwasher and U-line wine refrigerator are concealed behind custom paneling. A four-burner Miele gas cooktop with vented hood, speed oven, and full size oven complete the range of appliances. A washer and dryer provide added convenience.

The master suite includes a generous walk-in closet and an en-suite five-fixture bath finished with Calacatta Gold marble vanity top and wainscoting. Other features include a European white oak custom vanity, Kallista polished nickel fixtures, and radiant floor heating.
The elegantly-appointed Park Row Club, overlooking City Hall Park, includes a gracious reading room, a library with a fireplace, a dining room, a golf simulator, a billiards room, a 65' swimming pool, a fitness center with a yoga and meditation studio, a spa treatment room, a playroom suite, the Garden and Dining Terrace with a great lawn, trellised dining, an outdoor living room, and an outdoor playscape, Parking is available for purchase with a discreet Theatre Alley entrance."
56,1678000.00,"99 John St APT 1902, New York, NY 10038",-74.006017,40.708273,10038,0,1,1153,2003,2,2,Lower Manhattan,https://www.zillow.com:443/homedetails/99-John-St-APT-1902-New-York-NY-10038/97505355_zpid/,"For sale: $1,678,000. High Ceilings. LOW MONTHLIES. 

Stunning Corner Unit. True 2 huge bedrooms 2 full baths, newly renovated luxury loft apartment with great city views located on a high floor with north and western exposure. Lots of big 6ft windows, super bright apartment. High vaulted ceilings give a great loft like feel. Beautiful, windowed, newly renovated open chefs kitchen ( great for entertaining ) with brand new appliances, tons of counter space. Lots of closets, a massive living room with double exposure, two huge bedrooms, both easily big enough for king size beds and 2 fully updated bathrooms. 

99 John is a full service condo with a landscaped roof deck, Garden with four grills, fitness center, and tenants lounge, valet service, 24 hour doorman and additional laundry facilities. Located just steps away from the A,C,2,3 the 4,5,J,Z trains are just a few blocks away. Great Local Supermarkets coffee shops and the Historic Front street and Pier 17 are practically on your doorstep. 



Building Amenities



Doorman 

24-Hour Concierge

Roof Deck with 360 Views of the city and boroughs.

Private Roof Cabanas

Billiards room / tenants lounge

Garden with BBQ

Children's Playroom

Cold Storage

Doorman

Elevator

Gym

Laundry in Building

Laundry service

Parking

Recreation room

Valet Service

Onsite Supermarket. 



Apartment Features 

Corner unit

Hardwood Floors

High Vaulted Ceilings

Great natural light

Self-Controlled Heat & A/C

Brand new Open Chefs Kitchen

Brand new stainless steel appliances

Huge Natural Stone Countertops

Updated bathrooms

Tons of closet space



Real Estate taxes quoted are with NYC Condo Abatement as a primary residence"
57,5385000.00,"25 Park Row # 37B, New York, NY 10038",-74.007499,40.711299,10038,0,1,2187,2019,3,4,Lower Manhattan,https://www.zillow.com:443/homedetails/25-Park-Row-37B-New-York-NY-10038/2086166225_zpid/,"For sale: $5,385,000. Ideally situated to capture multiple views, this 2,187 SF three bedroom, three-and-a-half bath residence offers prime vistas over City Hall Park sweeping from the Hudson to the East River and beyond. A stunning living and dining room encased on three sides in expanses of glass opens onto a 319 SF loggia, offering a seamless indoor/outdoor entertaining space. Fine finishes include wide plank Italian oak flooring, 9"" decorative mouldings, oversized casement windows, and a Juliet balcony in the master bedroom. The open kitchen offers a cantilevered island featuring custom cabinetry and shelving with an overhang for seating in a choice of either walnut or white lacquer finish packages with Calacatta Gold marble countertops and backsplash. A Miele refrigerator/freezer, dishwasher and U-line wine refrigerator are concealed behind custom paneling. A five-burner Miele gas cooktop with vented hood, speed oven, and full size oven complete the range of appliances. A washer and dryer provide added convenience.

The master suite includes a large, windowed dressing room, a second closet, and an en-suite five-fixture bath overlooking the park and finished with a Calacatta Gold marble vanity top and wainscoting. Other features include a European white oak custom vanity, Kallista polished nickel fixtures, and radiant floor heating. 
The elegantly-appointed Park Row Club, overlooking City Hall Park, includes a gracious reading room, a library with a fireplace, a dining room, a golf simulator, a billiards room, a 65' swimming pool, a fitness center with a yoga and meditation studio, a spa treatment room, a playroom suite, the Garden and Dining Terrace with a great lawn, trellised dining, an outdoor living room, and an outdoor playscape, Parking is available for purchase with a discreet Theatre Alley entrance."
58,1800000.00,"25 Park Row # 5B, New York, NY 10038",-74.007499,40.711299,10038,0,1,999,2019,1,2,Lower Manhattan,https://www.zillow.com:443/homedetails/25-Park-Row-5B-New-York-NY-10038/2085022324_zpid/,"For sale: $1,800,000. This loft-like one bedroom, one-and-a-half bath residence overlooks picturesque City hall Park delivering unobstructed northwest views. Generously proportioned at 999 SF with over 10' ceilings, this residence features wide plank Italian oak flooring, 9"" decorative mouldings, and oversized casement windows accented with Juliet balconies. The open kitchen offers a cantilevered island featuring custom cabinetry and shelving with an overhang for seating in a choice of either walnut or white lacquer finish packages with Calacatta Gold marble countertops and backsplash. A Miele refrigerator/freezer, dishwasher and U-line wine refrigerator are concealed behind custom paneling. A four-burner Miele gas cooktop with vented hood, speed oven, and full size oven complete the range of appliances. A washer and dryer provide added convenience.
The master suite includes a generous walk-in closet and an en-suite five-fixture bath finished with a Calacatta Gold marble vanity top and wainscoting. Other features include a European white oak custom vanity, Kallista polished nickel fixtures, and radiant floor heating.
The elegantly-appointed Park Row Club, overlooking City Hall Park, includes a gracious reading room, a library with a fireplace, a dining room, a golf simulator, a billiards room, a 65' swimming pool, a fitness center with a yoga and meditation studio, a spa treatment room, a playroom suite, the Garden and Dining Terrace with a great lawn, trellised dining, an outdoor living room, and an outdoor playscape, Parking is available for purchase with a discreet Theatre Alley entrance."
59,NaN,NaN,-74.007499,40.711299,NaN,NaN,NaN,1109,2019,NaN,NaN,Lower Manhattan,https://www.zillow.com:443/homedetails/25-Park-Row-20B-New-York-NY-10038/2085022314_zpid/,NaN
60,4300000.00,"25 Park Row # 12D, New York, NY 10038",-74.007499,40.711299,10038,0,1,2115,2019,3,4,Lower Manhattan,https://www.zillow.com:443/homedetails/25-Park-Row-12D-New-York-NY-10038/2086166228_zpid/,"For sale: $4,300,000. At 2,115 SF, this three bedroom, three-and-a-half bath residence offers sweeping views of historic City Hall Park and a bright southeast exposure. Fine finishes include wide plank Italian oak flooring, 9"" decorative mouldings, and oversized casement windows accented with Juliet balconies. The open kitchen offers a cantilevered island featuring custom cabinetry and shelving with an overhang for seating in a choice of either walnut or white lacquer finish packages with Calacatta Gold marble countertops and backsplash. A Miele refrigerator/freezer, dishwasher and U-line wine refrigerator are concealed behind custom paneling. A five-burner Miele gas cooktop with vented hood, speed oven, and full size oven complete the range of appliances. A washer and dryer provide added convenience.

The master suite includes two generous walk-in closets and an en-suite five-fixture bath finished with a Calacatta Gold marble vanity top and wainscoting. Other features include a European white oak custom vanity, Kallista polished nickel fixtures, and radiant floor heating.
The elegantly-appointed Park Row Club, overlooking City Hall Park, includes a gracious reading room, a library with a fireplace, a dining room, a golf simulator, a billiards room, a 65' swimming pool, a fitness center with a yoga and meditation studio, a spa treatment room, a playroom suite, the Garden and Dining Terrace with a great lawn, trellised dining, an outdoor living room, and an outdoor playscape, Parking is available for purchase with a discreet Theatre Alley entrance."
61,NaN,NaN,-74.007499,40.711299,NaN,NaN,NaN,1117,2019,NaN,NaN,Lower Manhattan,https://www.zillow.com:443/homedetails/25-Park-Row-31B-New-York-NY-10038/2085022328_zpid/,NaN
62,1875000.00,"71 Nassau St APT 13C, New York, NY 10038",-74.008499,40.709701,10038,0,1,1317,1906,2,2,Lower Manhattan,https://www.zillow.com:443/homedetails/71-Nassau-St-APT-13C-New-York-NY-10038/2085140824_zpid/,"For sale: $1,875,000. Modern. Pre-War. Loft. Bright. Airy. Elegant. Functional. Boutique. 

Located in the heart of the Lower Manhattan/Financial District renaissance, Croft Building residence 13C is a pristine 1,317 SF 2 bedroom/2 bathroom loft condominium.

Light floods into this quiet 13th floor apartment through the units 11 oversized windows. The windows wrap the units two corners, providing exposures north, east and south as well as views of several landmarks, including the Federal Reserve Building and the New York Stock Exchange. 

Residence 13C checks all the boxes. 10ft clear ceilings; white oak floors throughout; sparkling white kitchen with Carrera marble counters/back splash (and waterfall edge); Subzero/Bosch appliance package (including in-unit washer/dryer); abundant closets (fully built-out with California Closet systems); black-out and solar window shades; fresh paint job.

The layout for 13C is both gracious and efficient. The home offers 27ft of clear, open living/dining/entertaining space with 5 windowsplus a chefs kitchen with a 9ft island and breakfast bar overhang. Private bedroom quarters are arranged at the south end of the home, allowing you (or your kids) to sleep while the dinner party extends into the late hours. 

The Croft Building was converted to condominiums in the mid-2000s and has recently undergone an further round of common area renovations. Amenities and services include 24/7 doorman service, full time superintendent, fitness center and roof deck with tables and lounges (rain-shower included) as well as some of the best views in NYC. 

Located at the corner of John and Nassau Streets, the Croft Building offers incredible access to transportation. It is on the same block as the new $1 billion Fulton Center transit station, and a short walk to almost every subway line and the PATH. 

The Croft Building is also surrounded by some of the best dining and entertainment experiences that NYC has to offer, including Nobu, Manahatta, The Roxy, The Temple Court Restaurant, The Beekman Hotel, Augustine, South Street Seaport, Eatly, WTC, Brookfield, iPic Movie Theater and too many more to name here. A second Whole Foods and Alamo Draft House are planned to open in the neighborhood next year! 

The Croft Building offers close proximity to numerous parks and piers, including the City Hall Park, South Street Seaport, The Battery, and Battery Park City. The East River Ferry stop at Wall Street, a short walk from the Croft Building, provides easy access to Governors Island and Brooklyn Bridge Park, among others."
63,2395000.00,"145 Nassau St APT 9C, New York, NY 10038",-74.006415,40.711453,10038,0,1,111685,1886,2,1,Lower Manhattan,https://www.zillow.com:443/homedetails/145-Nassau-St-APT-9C-New-York-NY-10038/244824536_zpid/,"For sale: $2,395,000. CLASSIC LOFT WITH PRICELESS VIEWS



Bring your architect to this rarely available high floor C Line loft in the historic Potter Building. 



The expansive space with 3 exposures and 13' ceilings is the largest in the building at approximately 1900 square feet. 13 windows facing West, South and East offer direct City Hall Park views and a panorama the surrounding iconic landmarks - City Hall, The Woolworth Building, St. Paul's Chapel, The Oculus, and the steeples of the Beekman Hotel. Currently configured as a 2 bed/1 bath, the layout lends itself to the easy addition of a 3rd bedroom and a 2nd bathroom. 



The convenient location is just around the corner from the Spruce Street School, 3 short blocks from all major subway lines at Fulton Center, and close to world class shopping at Brookfield Place and Westfield World Trade Center. Head west into Tribeca, north into Soho, east towards the Seaport and south towards the heart of the Financial District.



Built in 1886, The Potter Building's elaborate red brick and terra cotta facade is a fusion of Queen Anne, Neo-Grec, Renaissance Revival, and Colonial Revival motifs. At 11 stories high, it is one of New York's most significant surviving tall office buildings of the period prior to the development of the skyscraper. It stands as a testament to the most advanced fireproofing methods then available. The building was once part of New York's celebrated Newspaper Row and housed the editorial office of the New York Observer. It was converted to residential co-ops in 1980 and designated a New York City Landmark in 1996.



The building's lobby was updated in 2010, new elevators installed in 2012, the windows were replaced in 2015, and the hallways were just recently handsomely renovated. There's a lovely planted common roof deck and pets are welcome.



Don't miss this exceptional opportunity to create your dream loft!"
64,1816000.00,"59 John St APT 4F, New York, NY 10038",-74.00727,40.709008,10038,0,1,1757,1909,2,3,Lower Manhattan,https://www.zillow.com:443/homedetails/59-John-St-APT-4F-New-York-NY-10038/80011040_zpid/,"For sale: $1,816,000. Priced to Sell: Stunning residence with 2-bedroom+home office, or third bedroom, 2.5-bathroom.
Features of this 1,757 sq. ft. home airy 12-ft ceilings, white oak hardwood floors, an in-home Bosch washer/dryer, a spacious home office, and a series of custom California closets.

Beyond a roomy entryway and a foyer/alcove which is easily transformed into a home office/third bedroom, the home flows into a luminous, open-concept living room, dining room, and kitchen. The kitchen is equipped with an eat-in peninsula, soft touch close cabinetry, granite counter tops, and a suite of high-end stainless steel appliances. Both bedrooms lie on the opposite side of the home. The master bedroom boasts his-and-her closets and a luxurious en- suite with a glass-enclosed shower and a separate soaking tub, while the second bedroom possesses a pair of closets and a full en-suite bathroom.
Low Monthly Fees.

59 John Street is a luxurious boutique condominiums designed by Andres Escobar. The 13-story building offers residents a host of amenities that include a 24-hour doorman, a live-in super, a Zen tranquility garden, a media lounge/library, a fitness room, and a stunning roof deck with a barbecue, gazebo, and lounges. 59 John Street is located only steps away from all major subway lines, buses, Path trains, ferries, the East River Esplanade, South Street Sea Port, Stone Street, Hudson River Park, Tribeca, Whole Foods, and Brookfield Place. Pieds-a-terre and pets are welcome."
65,975000.00,"71 Nassau St APT 7D, New York, NY 10038",-74.008499,40.709701,10038,0,1,822,1906,1,1,Lower Manhattan,https://www.zillow.com:443/homedetails/71-Nassau-St-APT-7D-New-York-NY-10038/2087643985_zpid/,"For sale: $975,000. Location, Light and Loft-Like Luxury
The Croft Building, at 71 Nassau Street in the FiDi (Financial District) area of Lower Manhattan, is a pre-war, boutique building, built in the Beaux-Arts style in 1905 and converted to condominiums in 2005. The building is comprised of large one- and two-bedroom apartments, and #7D is one of its deftly-designed gems. 
 
 At approximately 822 SF, it has a generously proportioned great room - essentially square in shape and ringed by over 75 SF of tall, wide windows facing East and North. The bedroom is also flooded with light and long on space, and includes a walk-in closet measuring almost 30 SF. The entire apartment (ex-bathroom) has wide-plank hardwood flooring, and the ceilings are over 10 feet high, giving it loft-like volume. 
 
 The cook's kitchen in #7D is open to the living room and boasts a stainless steel appliance package by Bosch and Sub-Zero. The spa-like bathroom is designed in soft neutral shades and organic materials, including green glass and marble, and features fixtures by Toto, Waterworks and Zuma. There is also a washer and dryer in the unit. 
 
 At less than 500 feet away from eleven (11!) subway lines (and PATH!), the building has 24-hour concierge-door staff, a live-in manager, a complimentary gym, and a furnished roof deck (with an outdoor shower!) surrounded by the iconic downtown skyline and overlooking The Oculus. 
 
 As a condominium, The Croft Building is perfect for investors, pieds-a-terre, parents buying for children, and purchasing in the name of trusts and LLCs. Pets are welcomed."
66,3445990.00,"130 William St # 36E, New York, NY 10038",-74.006401,40.709098,10038,0,1,1852,No Data,3,3,Lower Manhattan,https://www.zillow.com:443/homedetails/130-William-St-36E-New-York-NY-10038/2086617896_zpid/,"For sale: $3,445,990. Developed by Lightstone, 130 William is designed by the award-winning visionary architect Sir David Adjaye, named on of TIME magazine's 100 most influential people of 2017. Working in collaboration with Hill West Architects, Adjaye Associates has created a sophisticated and expressive design that will redefine the lower Manhattan skyline.

Residence 36E is a corner three bedroom, three bathroom home with approximately 10 foot ceilings and oversized arched windows with elegant bronze detailing framing expansive New York City skyline views. Interior finishes include wide-plank white oak flooring and oil rubbed bronze fixtures custom designed by Sir David Adjaye. The residence boasts an open kitchen with custom Pedini Italian textured blackened oak cabinetry, Salvatori Pietra Cardosa marble countertops and backsplash hand-selected from the Apuan Alps in Tuscany with a Salvatori Nero Marquina cantilever providing additional seating, and state-of-the-art appliances by Gaggenau, Bosch, and Thermador, including wine storage. The master bedroom suite has a generous walk-in closet and a luxuriously appointed bathroom with textured Italian Bianco Carrara marble, a custom Pedini Italian millwork double vanity, an expansive shower and 6-foot soaking tub, and radiant heated floors. There are two generous secondary bathrooms in the residence with custom Pedini Italian millwork vanities, one complete with Salvatori Grigio Versilia marble throughout and a soaking tub, the other with Salvatori Bianco Carrara marble throughout and a shower. The second bedroom is easily convertible into a library, home office, or expanded living area.

130 William boasts an expansive collection of lifestyle and wellness amenities, including a full-scale health and wellness club with an infinity-edge spa pool, cold and hot plunge pools, dry sauna and massage rooms, as well as a state-of-the-art fitness center with terrace, yoga studio, and basketball court. Residents will also enjoy a multitude of entertainment facilities including indoor and outdoor lounges complete with a chef's catering kitchen, club room, golf simulator, a private IMAX theatre, a kid's activity center, and a private rooftop observation deck located at the top of the building, nearly 800 feet in the air. Additional conveniences include a 24-hour attended lobby, concierge service to manage all your personal needs, from reservations to theater tickets and beyond, and a pet spa, plus bicycle storage, private storage, and private rooftop cabanas available for an additional fee.


The complete offering terms are in an offering plan available from sponsor. File No. CD18-0040. Sponsor: 130 William Street Associates LLC, 460 Park Avenue, 13th Floor, New York, New York 10022. Equal Housing Opportunity."
